time,sys_time,session_id,mode,trial,fx,fy,pos_x,pos_y,vel_x,vel_y,prob_left,preload_flag
98.294348,1763939879.410207,1763939364,1,1,-1.377463,-0.344366,0.451977,0.002725,0.000000,0.000000,0.709167,0
98.296322,1763939879.410207,1763939364,1,1,-1.377463,0.000000,0.451977,0.002725,0.000000,0.000000,0.709167,0
98.298351,1763939879.410207,1763939364,1,1,-1.033098,-1.033098,0.451977,0.002725,0.000000,0.000000,0.709167,0
98.300290,1763939879.410207,1763939364,1,1,-1.721829,-0.688732,0.451977,0.002725,0.000000,0.000000,0.709167,0
98.302342,1763939879.410207,1763939364,1,1,-1.377463,0.000000,0.451981,0.002725,0.000935,0.000000,0.709167,0
98.304343,1763939879.410207,1763939364,1,1,-1.377463,-0.344366,0.451981,0.002725,0.000946,0.000000,0.709167,0
98.306343,1763939879.410207,1763939364,1,1,-1.033098,-0.688732,0.451981,0.002725,0.000001,0.000000,0.709167,0
98.308344,1763939879.410207,1763939364,1,1,-1.377463,-0.688732,0.451981,0.002725,0.000000,0.000000,0.709167,0
98.310345,1763939879.410207,1763939364,1,1,-1.377463,-0.688732,0.451981,0.002725,0.000000,0.000000,0.709167,0
98.312345,1763939879.410207,1763939364,1,1,-1.721829,-0.344366,0.451981,0.002725,0.000000,0.000000,0.709167,0
98.314346,1763939879.410207,1763939364,1,1,-1.721829,-0.344366,0.451981,0.002725,0.000000,0.000000,0.709167,0
98.316350,1763939879.410207,1763939364,1,1,-2.410561,-0.688732,0.451981,0.002725,0.000000,0.000000,0.709167,0
98.318355,1763939879.410207,1763939364,1,1,-1.033098,-0.344366,0.451981,0.002725,0.000000,0.000000,0.709167,0
98.320356,1763939879.410207,1763939364,1,1,-1.377463,-0.344366,0.451981,0.002725,0.000000,0.000000,0.709167,0
98.322357,1763939879.410207,1763939364,1,1,-1.377463,-0.344366,0.451981,0.002725,0.000000,0.000000,0.709167,0
98.324374,1763939879.410207,1763939364,1,1,-1.377463,-0.344366,0.451981,0.002725,0.000000,0.000000,0.709167,0
98.326349,1763939879.410207,1763939364,1,1,-2.410561,-1.033098,0.451981,0.002725,0.000000,0.000000,0.709167,0
98.328349,1763939879.410207,1763939364,1,1,-1.377463,0.000000,0.451981,0.002725,0.000000,0.000000,0.709167,0
98.330359,1763939879.410207,1763939364,1,1,-1.721829,-0.688732,0.451981,0.002729,0.000000,0.000935,0.709167,0
98.332359,1763939879.410207,1763939364,1,1,-1.377463,-0.688732,0.451981,0.002729,0.000000,0.000946,0.709167,0
98.334360,1763939879.410207,1763939364,1,1,-1.377463,0.000000,0.451981,0.002729,0.000000,0.000011,0.709167,0
98.336361,1763939879.410207,1763939364,1,1,-1.377463,-0.344366,0.451981,0.002729,0.000000,0.000000,0.709167,0
98.338351,1763939879.410207,1763939364,1,1,-1.721829,-0.688732,0.451981,0.002729,0.000000,0.000000,0.709167,0
98.340352,1763939879.410207,1763939364,1,1,-1.721829,-0.688732,0.451981,0.002729,0.000000,0.000000,0.709167,0
98.342353,1763939879.410207,1763939364,1,1,-1.721829,-0.344366,0.451981,0.002729,0.000000,0.000000,0.709167,0
98.344354,1763939879.410207,1763939364,1,1,-1.377463,-0.344366,0.451981,0.002729,0.000000,0.000000,0.709167,0
98.346354,1763939879.410207,1763939364,1,1,-1.377463,-0.688732,0.451981,0.002729,0.000000,0.000000,0.709167,0
98.348368,1763939879.410207,1763939364,1,1,-1.377463,-0.344366,0.451981,0.002729,0.000000,0.000000,0.709167,0
98.350385,1763939879.410207,1763939364,1,1,-1.377463,-0.688732,0.451981,0.002729,0.000000,0.000000,0.709167,0
98.352365,1763939879.410207,1763939364,1,1,-1.377463,-0.344366,0.451981,0.002729,0.000000,0.000000,0.709167,0
98.354365,1763939879.410207,1763939364,1,1,-1.377463,0.000000,0.451981,0.002729,0.000000,0.000000,0.709167,0
98.356365,1763939879.410207,1763939364,1,1,-1.377463,-0.688732,0.451981,0.002729,0.000000,0.000000,0.709167,0
98.358367,1763939879.410207,1763939364,1,1,-1.721829,-0.688732,0.451981,0.002729,0.000000,0.000000,0.709167,0
98.360367,1763939879.410207,1763939364,1,1,-1.721829,-0.688732,0.451981,0.002729,0.000000,0.000000,0.709167,0
98.362368,1763939879.410207,1763939364,1,1,-1.377463,0.000000,0.451981,0.002729,0.000000,0.000000,0.709167,0
98.364369,1763939879.410207,1763939364,1,1,-1.033098,0.000000,0.451981,0.002729,0.000000,0.000000,0.709167,0
98.366369,1763939879.410207,1763939364,1,1,-1.033098,-0.688732,0.451981,0.002729,0.000000,0.000000,0.709167,0
98.368381,1763939879.410207,1763939364,1,1,-1.377463,-1.377463,0.451981,0.002729,0.000000,0.000000,0.709167,0
98.370375,1763939879.410207,1763939364,1,1,-1.377463,-0.344366,0.451981,0.002729,0.000000,0.000000,0.709167,0
98.372383,1763939879.410207,1763939364,1,1,-2.066195,0.000000,0.451981,0.002729,0.000000,0.000000,0.709167,0
98.374383,1763939879.410207,1763939364,1,1,-1.377463,-0.688732,0.451981,0.002729,0.000000,0.000000,0.709167,0
98.376430,1763939879.410207,1763939364,1,1,-1.377463,0.000000,0.451981,0.002729,0.000000,0.000000,0.709167,0
98.378384,1763939879.410207,1763939364,1,1,-1.721829,-0.688732,0.451981,0.002729,0.000000,0.000000,0.709167,0
98.380386,1763939879.410207,1763939364,1,1,-1.377463,-0.344366,0.451981,0.002729,0.000000,0.000000,0.709167,0
98.382386,1763939879.410207,1763939364,1,1,-1.033098,-0.344366,0.451981,0.002729,0.000000,0.000000,0.709167,0
98.384387,1763939879.410207,1763939364,1,1,-1.377463,-0.344366,0.451981,0.002729,0.000000,0.000000,0.709167,0
98.386387,1763939879.410207,1763939364,1,1,-1.377463,-0.344366,0.451981,0.002729,0.000000,0.000000,0.709167,0
98.388388,1763939879.410207,1763939364,1,1,-1.377463,-0.688732,0.451981,0.002729,0.000000,0.000000,0.709167,0
98.390389,1763939879.410207,1763939364,1,1,-1.377463,-0.344366,0.451981,0.002729,0.000000,0.000000,0.709167,0
98.392377,1763939879.410207,1763939364,1,1,-1.377463,-0.688732,0.451981,0.002729,0.000000,0.000000,0.709167,0
98.394379,1763939879.410207,1763939364,1,1,-1.377463,-0.344366,0.451977,0.002729,-0.000682,0.000000,0.709167,0
98.396379,1763939879.410207,1763939364,1,1,-1.721829,-0.688732,0.451977,0.002729,-0.000945,0.000000,0.709167,0
98.398391,1763939879.410207,1763939364,1,1,-1.033098,-0.688732,0.451981,0.002729,0.000852,0.000000,0.709167,0
98.400412,1763939879.410207,1763939364,1,1,-1.033098,-0.344366,0.451981,0.002729,0.000946,0.000000,0.709167,0
98.402444,1763939879.410207,1763939364,1,1,-1.033098,0.000000,0.451981,0.002729,0.000946,0.000000,0.709167,0
98.404416,1763939879.410207,1763939364,1,1,-1.377463,0.000000,0.451981,0.002729,0.000006,0.000000,0.709167,0
98.406423,1763939879.410207,1763939364,1,1,-1.377463,-0.688732,0.451981,0.002729,0.000000,0.000000,0.709167,0
98.408360,1763939879.410207,1763939364,1,1,-1.377463,-0.688732,0.451981,0.002729,0.000000,0.000000,0.709167,0
98.410378,1763939879.410207,1763939364,1,1,-1.377463,-0.344366,0.451981,0.002729,0.000000,0.000000,0.709167,0
98.412376,1763939879.410207,1763939364,1,1,-1.377463,-0.688732,0.451981,0.002729,0.000000,0.000000,0.709167,0
98.414325,1763939879.410207,1763939364,1,1,-1.033098,-0.688732,0.451981,0.002729,0.000000,0.000000,0.709167,0
98.416376,1763939879.410207,1763939364,1,1,-1.721829,-0.688732,0.451981,0.002729,0.000000,0.000000,0.709167,0
98.418377,1763939879.410207,1763939364,1,1,-1.377463,-0.344366,0.451981,0.002729,0.000000,0.000000,0.709167,0
98.420378,1763939879.410207,1763939364,1,1,-1.721829,-0.344366,0.451981,0.002725,0.000000,-0.000872,0.709167,0
98.422387,1763939879.410207,1763939364,1,1,-1.721829,-0.344366,0.451981,0.002725,0.000000,-0.000946,0.709167,0
98.424387,1763939879.410207,1763939364,1,1,-1.377463,0.000000,0.451981,0.002725,0.000000,-0.000074,0.709167,0
98.426389,1763939879.410207,1763939364,1,1,-1.377463,-0.688732,0.451981,0.002725,0.000000,-0.000000,0.709167,0
98.428428,1763939879.410207,1763939364,1,1,-1.377463,-0.688732,0.451981,0.002725,0.000000,0.000000,0.709167,0
98.430389,1763939879.410207,1763939364,1,1,-1.377463,-0.688732,0.451981,0.002725,0.000000,0.000000,0.709167,0
98.432390,1763939879.410207,1763939364,1,1,-1.377463,0.000000,0.451981,0.002725,0.000000,0.000000,0.709167,0
105.779176,1763939886.957286,1763939364,1,2,-1.721829,-1.377463,0.451977,0.003759,0.000000,0.000000,0.709167,0
105.781177,1763939886.957286,1763939364,1,2,-1.033098,-0.688732,0.451977,0.003759,0.000000,0.000000,0.709167,0
105.783178,1763939886.957286,1763939364,1,2,-1.033098,-1.377463,0.451977,0.003759,0.000000,0.000000,0.709167,0
105.785178,1763939886.957286,1763939364,1,2,-1.377463,-1.377463,0.451977,0.003759,0.000000,0.000000,0.709167,0
105.787179,1763939886.957286,1763939364,1,2,-1.377463,-1.377463,0.451977,0.003759,0.000000,0.000000,0.709167,0
105.789206,1763939886.957286,1763939364,1,2,-1.377463,-1.033098,0.451977,0.003759,0.000000,0.000000,0.709167,0
105.791181,1763939886.957286,1763939364,1,2,-2.066195,-1.377463,0.451977,0.003759,0.000000,0.000000,0.709167,0
105.793181,1763939886.957286,1763939364,1,2,-1.377463,-1.377463,0.451977,0.003759,0.000000,0.000000,0.709167,0
105.795167,1763939886.957286,1763939364,1,2,-1.377463,-1.377463,0.451977,0.003759,0.000000,0.000000,0.709167,0
105.797167,1763939886.957286,1763939364,1,2,-1.377463,-1.033098,0.451977,0.003759,0.000000,0.000000,0.709167,0
105.799168,1763939886.957286,1763939364,1,2,-1.377463,-0.688732,0.451977,0.003759,0.000000,0.000000,0.709167,0
105.801169,1763939886.957286,1763939364,1,2,-1.377463,-1.033098,0.451977,0.003759,0.000000,0.000000,0.709167,0
105.803170,1763939886.957286,1763939364,1,2,-1.721829,-1.377463,0.451977,0.003759,0.000000,0.000000,0.709167,0
105.805170,1763939886.957286,1763939364,1,2,-1.721829,-1.377463,0.451977,0.003759,0.000000,0.000000,0.709167,0
105.807170,1763939886.957286,1763939364,1,2,-1.377463,-1.033098,0.451977,0.003759,0.000000,0.000000,0.709167,0
105.809171,1763939886.957286,1763939364,1,2,-1.721829,-1.033098,0.451977,0.003759,0.000000,0.000000,0.709167,0
105.811172,1763939886.957286,1763939364,1,2,-1.377463,-1.377463,0.451977,0.003759,0.000000,0.000000,0.709167,0
105.813188,1763939886.957286,1763939364,1,2,-1.377463,-1.377463,0.451977,0.003759,0.000000,0.000000,0.709167,0
105.815206,1763939886.957286,1763939364,1,2,-1.377463,-1.377463,0.451977,0.003759,0.000000,0.000000,0.709167,0
105.817174,1763939886.957286,1763939364,1,2,-1.721829,-0.688732,0.451977,0.003759,0.000000,0.000000,0.709167,0
105.819175,1763939886.957286,1763939364,1,2,-1.377463,-0.688732,0.451977,0.003759,0.000000,0.000000,0.709167,0
105.821194,1763939886.957286,1763939364,1,2,-1.033098,-1.721829,0.451977,0.003759,0.000000,0.000000,0.709167,0
105.823192,1763939886.957286,1763939364,1,2,-1.377463,-1.033098,0.451977,0.003759,0.000000,0.000000,0.709167,0
105.825186,1763939886.957286,1763939364,1,2,-1.377463,-0.688732,0.451977,0.003759,0.000000,0.000000,0.709167,0
105.827195,1763939886.957286,1763939364,1,2,-1.377463,-0.688732,0.451977,0.003759,0.000000,0.000000,0.709167,0
105.829189,1763939886.957286,1763939364,1,2,-1.377463,-1.033098,0.451977,0.003759,0.000000,0.000000,0.709167,0
105.831195,1763939886.957286,1763939364,1,2,-1.377463,-1.377463,0.451977,0.003759,0.000000,0.000000,0.709167,0
105.833197,1763939886.957286,1763939364,1,2,-1.377463,-1.377463,0.451977,0.003759,0.000000,0.000000,0.709167,0
105.835197,1763939886.957286,1763939364,1,2,-1.033098,-1.033098,0.451977,0.003759,0.000000,0.000000,0.709167,0
105.837198,1763939886.957286,1763939364,1,2,-1.377463,-0.688732,0.451977,0.003759,0.000000,0.000000,0.709167,0
105.839199,1763939886.957286,1763939364,1,2,-1.377463,-1.033098,0.451977,0.003759,0.000000,0.000000,0.709167,0
105.841229,1763939886.957286,1763939364,1,2,-1.377463,-1.377463,0.451977,0.003759,0.000000,0.000000,0.709167,0
105.843184,1763939886.957286,1763939364,1,2,-2.066195,-1.033098,0.451977,0.003759,0.000000,0.000000,0.709167,0
105.845184,1763939886.957286,1763939364,1,2,-1.033098,-1.033098,0.451977,0.003759,0.000000,0.000000,0.709167,0
105.847185,1763939886.957286,1763939364,1,2,-1.377463,-1.377463,0.451977,0.003759,0.000000,0.000000,0.709167,0
105.849186,1763939886.957286,1763939364,1,2,-1.377463,-1.033098,0.451977,0.003759,0.000000,0.000000,0.709167,0
105.851187,1763939886.957286,1763939364,1,2,-1.377463,-1.033098,0.451977,0.003759,0.000000,0.000000,0.709167,0
105.853187,1763939886.957286,1763939364,1,2,-1.721829,-1.033098,0.451977,0.003759,0.000000,0.000000,0.709167,0
105.855195,1763939886.957286,1763939364,1,2,-1.721829,-1.377463,0.451977,0.003759,0.000000,0.000000,0.709167,0
105.857199,1763939886.957286,1763939364,1,2,-1.377463,-1.377463,0.451977,0.003759,0.000000,0.000000,0.709167,0
105.859203,1763939886.957286,1763939364,1,2,-1.377463,-1.033098,0.451977,0.003759,0.000000,0.000000,0.709167,0
105.861206,1763939886.957286,1763939364,1,2,-1.377463,-1.033098,0.451977,0.003759,0.000000,0.000000,0.709167,0
105.863208,1763939886.957286,1763939364,1,2,-1.721829,-0.688732,0.451977,0.003759,0.000000,0.000000,0.709167,0
105.865208,1763939886.957286,1763939364,1,2,-1.377463,-0.688732,0.451977,0.003759,0.000000,0.000000,0.709167,0
105.867227,1763939886.957286,1763939364,1,2,-1.377463,-1.033098,0.451977,0.003759,0.000000,0.000000,0.709167,0
105.869194,1763939886.957286,1763939364,1,2,-1.377463,-0.688732,0.451977,0.003759,0.000000,0.000000,0.709167,0
105.871194,1763939886.957286,1763939364,1,2,-1.377463,-1.377463,0.451977,0.003759,0.000000,0.000000,0.709167,0
105.873194,1763939886.957286,1763939364,1,2,-1.377463,-1.721829,0.451977,0.003759,0.000000,0.000000,0.709167,0
105.875196,1763939886.957286,1763939364,1,2,-1.033098,-1.033098,0.451977,0.003759,0.000000,0.000000,0.709167,0
105.877210,1763939886.957286,1763939364,1,2,-1.377463,-1.033098,0.451977,0.003759,0.000000,0.000000,0.709167,0
105.879196,1763939886.957286,1763939364,1,2,-1.377463,-0.688732,0.451977,0.003759,0.000000,0.000000,0.709167,0
105.881209,1763939886.957286,1763939364,1,2,-1.721829,-1.377463,0.451977,0.003759,0.000000,0.000000,0.709167,0
105.883207,1763939886.957286,1763939364,1,2,-1.377463,-1.033098,0.451977,0.003759,0.000000,0.000000,0.709167,0
105.885215,1763939886.957286,1763939364,1,2,-1.377463,-1.033098,0.451977,0.003759,0.000000,0.000000,0.709167,0
105.887200,1763939886.957286,1763939364,1,2,-1.377463,-1.033098,0.451977,0.003759,0.000000,0.000000,0.709167,0
105.889200,1763939886.957286,1763939364,1,2,-1.377463,-1.377463,0.451977,0.003759,0.000000,0.000000,0.709167,0
105.891201,1763939886.957286,1763939364,1,2,-1.377463,-1.377463,0.451977,0.003759,0.000000,0.000000,0.709167,0
105.893224,1763939886.957286,1763939364,1,2,-1.377463,-1.033098,0.451977,0.003759,0.000000,0.000000,0.709167,0
105.895202,1763939886.957286,1763939364,1,2,-1.377463,-1.033098,0.451977,0.003759,0.000000,0.000000,0.709167,0
105.897203,1763939886.957286,1763939364,1,2,-1.377463,-1.033098,0.451977,0.003759,0.000000,0.000000,0.709167,0
105.899204,1763939886.957286,1763939364,1,2,-1.721829,-1.033098,0.451977,0.003759,0.000000,0.000000,0.709167,0
105.901205,1763939886.957286,1763939364,1,2,-1.377463,-0.688732,0.451977,0.003759,0.000000,0.000000,0.709167,0
105.903205,1763939886.957286,1763939364,1,2,-1.377463,-1.033098,0.451977,0.003759,0.000000,0.000000,0.709167,0
105.905206,1763939886.957286,1763939364,1,2,-1.377463,-1.033098,0.451977,0.003759,0.000000,0.000000,0.709167,0
105.907207,1763939886.957286,1763939364,1,2,-1.377463,-1.377463,0.451977,0.003759,0.000000,0.000000,0.709167,0
105.909180,1763939886.957286,1763939364,1,2,-1.377463,-1.033098,0.451977,0.003759,0.000000,0.000000,0.709167,0
105.911141,1763939886.957286,1763939364,1,2,-2.410561,-1.033098,0.451977,0.003759,0.000000,0.000000,0.709167,0
105.913142,1763939886.957286,1763939364,1,2,-1.377463,-1.033098,0.451977,0.003759,0.000000,0.000000,0.709167,0
105.915145,1763939886.957286,1763939364,1,2,-1.377463,-0.688732,0.451977,0.003759,0.000000,0.000000,0.709167,0
105.917148,1763939886.957286,1763939364,1,2,-1.377463,-1.377463,0.451977,0.003759,0.000000,0.000000,0.709167,0
105.919177,1763939886.957286,1763939364,1,2,-1.377463,-1.033098,0.451977,0.003759,0.000000,0.000000,0.709167,0
105.921165,1763939886.957286,1763939364,1,2,-1.377463,-0.688732,0.451977,0.003759,0.000000,0.000000,0.709167,0
105.923266,1763939886.957286,1763939364,1,2,-1.721829,-0.688732,0.451977,0.003759,0.000000,0.000000,0.709167,0
105.925163,1763939886.957286,1763939364,1,2,-1.377463,-1.377463,0.451977,0.003759,0.000000,0.000000,0.709167,0
105.927160,1763939886.957286,1763939364,1,2,-1.377463,-1.033098,0.451977,0.003759,0.000000,0.000000,0.709167,0
105.929159,1763939886.957286,1763939364,1,2,-1.377463,-0.688732,0.451977,0.003759,0.000000,0.000000,0.709167,0
105.931160,1763939886.957286,1763939364,1,2,-1.377463,-1.033098,0.451977,0.003759,0.000000,0.000000,0.709167,0
105.933161,1763939886.957286,1763939364,1,2,-1.377463,-1.377463,0.451977,0.003759,0.000000,0.000000,0.709167,0
105.935160,1763939886.957286,1763939364,1,2,-1.377463,-1.033098,0.451977,0.003759,0.000000,0.000000,0.709167,0
105.937162,1763939886.957286,1763939364,1,2,-1.377463,-0.688732,0.451977,0.003759,0.000000,0.000000,0.709167,0
105.939197,1763939886.957286,1763939364,1,2,-1.377463,-0.688732,0.451977,0.003759,0.000000,0.000000,0.709167,0
105.941164,1763939886.957286,1763939364,1,2,-1.377463,-1.377463,0.451977,0.003759,0.000000,0.000000,0.709167,0
105.943164,1763939886.957286,1763939364,1,2,-1.377463,-1.377463,0.451977,0.003759,0.000000,0.000000,0.709167,0
105.945184,1763939886.957286,1763939364,1,2,-1.377463,-0.688732,0.451977,0.003759,0.000000,0.000000,0.709167,0
105.947165,1763939886.957286,1763939364,1,2,-1.377463,-1.033098,0.451977,0.003759,0.000000,0.000000,0.709167,0
105.949200,1763939886.957286,1763939364,1,2,-1.377463,-1.033098,0.451977,0.003759,0.000000,0.000000,0.709167,0
105.951167,1763939886.957286,1763939364,1,2,-1.377463,-1.377463,0.451977,0.003759,0.000000,0.000000,0.709167,0
105.953167,1763939886.957286,1763939364,1,2,-1.033098,-1.033098,0.451977,0.003759,0.000000,0.000000,0.709167,0
105.955168,1763939886.957286,1763939364,1,2,-1.721829,-1.033098,0.451977,0.003759,0.000000,0.000000,0.709167,0
105.957167,1763939886.957286,1763939364,1,2,-1.377463,-1.033098,0.451977,0.003759,0.000000,0.000000,0.709167,0
105.959193,1763939886.957286,1763939364,1,2,-1.377463,-1.033098,0.451977,0.003759,0.000000,0.000000,0.709167,0
105.961170,1763939886.957286,1763939364,1,2,-1.033098,-1.033098,0.451977,0.003759,0.000000,0.000000,0.709167,0
105.963166,1763939886.957286,1763939364,1,2,-1.721829,-1.377463,0.451977,0.003759,0.000000,0.000000,0.709167,0
105.965167,1763939886.957286,1763939364,1,2,-1.377463,-0.688732,0.451977,0.003759,0.000000,0.000000,0.709167,0
105.967168,1763939886.957286,1763939364,1,2,-1.377463,-1.033098,0.451977,0.003759,0.000000,0.000000,0.709167,0
105.969173,1763939886.957286,1763939364,1,2,-1.377463,-1.033098,0.451977,0.003759,0.000000,0.000000,0.709167,0
105.971180,1763939886.957286,1763939364,1,2,-1.377463,-1.033098,0.451977,0.003759,0.000000,0.000000,0.709167,0
105.973174,1763939886.957286,1763939364,1,2,-1.721829,-1.033098,0.451977,0.003759,0.000000,0.000000,0.709167,0
105.975170,1763939886.957286,1763939364,1,2,-1.377463,-1.033098,0.451977,0.003759,0.000000,0.000000,0.709167,0
105.977170,1763939886.957286,1763939364,1,2,-1.377463,-1.377463,0.451977,0.003759,0.000000,0.000000,0.709167,0
105.979176,1763939886.957286,1763939364,1,2,-1.377463,-1.033098,0.451977,0.003759,0.000000,0.000000,0.709167,0
113.342340,1763939894.518214,1763939364,1,3,-1.033098,-0.344366,0.451965,0.003619,0.000872,0.000000,0.709167,0
113.344342,1763939894.518214,1763939364,1,3,-0.688732,-0.688732,0.451965,0.003619,0.000946,0.000000,0.709167,0
113.346343,1763939894.518214,1763939364,1,3,-0.688732,-0.688732,0.451965,0.003619,0.000140,0.000000,0.709167,0
113.348343,1763939894.518214,1763939364,1,3,-1.377463,-0.688732,0.451965,0.003619,0.000001,0.000000,0.709167,0
113.350321,1763939894.518214,1763939364,1,3,-1.721829,-0.688732,0.451962,0.003619,-0.000943,0.000000,0.709167,0
113.352322,1763939894.518214,1763939364,1,3,-1.033098,-1.377463,0.451962,0.003619,-0.000074,0.000000,0.709167,0
113.354305,1763939894.518214,1763939364,1,3,-0.688732,-1.033098,0.451962,0.003619,-0.000000,0.000000,0.709167,0
113.356307,1763939894.518214,1763939364,1,3,-1.721829,-1.377463,0.451962,0.003619,0.000000,0.000000,0.709167,0
113.358308,1763939894.518214,1763939364,1,3,-1.377463,-1.377463,0.451965,0.003619,0.000872,0.000000,0.709167,0
113.360337,1763939894.518214,1763939364,1,3,-1.033098,-0.344366,0.451965,0.003619,0.000946,0.000000,0.709167,0
113.362298,1763939894.518214,1763939364,1,3,-1.033098,-0.688732,0.451965,0.003619,0.000006,0.000000,0.709167,0
113.364280,1763939894.518214,1763939364,1,3,-1.377463,-0.688732,0.451962,0.003619,-0.000446,0.000000,0.709167,0
113.366280,1763939894.518214,1763939364,1,3,-0.688732,-1.377463,0.451962,0.003619,-0.000945,0.000000,0.709167,0
113.368218,1763939894.518214,1763939364,1,3,-1.033098,-1.377463,0.451962,0.003619,-0.000500,0.000000,0.709167,0
113.370216,1763939894.518214,1763939364,1,3,-1.033098,-0.688732,0.451962,0.003619,-0.000000,0.000000,0.709167,0
113.372284,1763939894.518214,1763939364,1,3,-1.721829,-0.688732,0.451965,0.003619,0.000872,0.000000,0.709167,0
113.374285,1763939894.518214,1763939364,1,3,-1.033098,-0.688732,0.451965,0.003619,0.000943,0.000000,0.709167,0
113.376286,1763939894.518214,1763939364,1,3,-1.377463,-1.033098,0.451965,0.003619,0.000500,0.000000,0.709167,0
113.378286,1763939894.518214,1763939364,1,3,-1.377463,-1.033098,0.451962,0.003619,-0.000940,0.000000,0.709167,0
113.380288,1763939894.518214,1763939364,1,3,-1.377463,-0.688732,0.451962,0.003619,-0.000946,0.000000,0.709167,0
113.382287,1763939894.518214,1763939364,1,3,-1.377463,-1.377463,0.451962,0.003619,-0.000140,0.000000,0.709167,0
113.384288,1763939894.518214,1763939364,1,3,-1.377463,-1.377463,0.451962,0.003619,-0.000000,0.000000,0.709167,0
113.386310,1763939894.518214,1763939364,1,3,-1.033098,-0.688732,0.451962,0.003619,0.000000,0.000000,0.709167,0
113.388289,1763939894.518214,1763939364,1,3,-1.033098,-1.721829,0.451965,0.003619,0.000940,0.000000,0.709167,0
113.390290,1763939894.518214,1763939364,1,3,-1.033098,-1.377463,0.451965,0.003619,0.000945,0.000000,0.709167,0
113.392291,1763939894.518214,1763939364,1,3,-1.033098,-1.033098,0.451965,0.003619,0.000140,0.000000,0.709167,0
