time,sys_time,session_id,mode,trial,fx,fy,pos_x,pos_y,vel_x,vel_y,prob_left,preload_flag
180.929100,1763962829.409117,1763962639,1,1,-1.721829,0.000000,0.452715,0.000000,-0.004245,0.000000,0.500000,0
180.931101,1763962829.409117,1763962639,1,1,-2.066195,0.000000,0.452704,0.000000,-0.004341,0.000000,0.500000,0
180.933102,1763962829.409117,1763962639,1,1,-2.754927,0.000000,0.452700,0.000000,-0.004274,0.000000,0.500000,0
180.935103,1763962829.409117,1763962639,1,1,-1.377463,0.000000,0.452692,0.000000,-0.003788,0.000000,0.500000,0
180.937103,1763962829.409117,1763962639,1,1,-2.410561,0.000000,0.452685,0.000000,-0.003304,0.000000,0.500000,0
180.939121,1763962829.409117,1763962639,1,1,-1.377463,0.000000,0.452681,0.000000,-0.003302,0.000000,0.500000,0
180.941063,1763962829.409117,1763962639,1,1,-1.377463,0.000000,0.452669,0.000000,-0.002841,0.000000,0.500000,0
180.943061,1763962829.409117,1763962639,1,1,-2.754927,0.000000,0.452666,0.000000,-0.002129,0.000000,0.500000,0
180.945054,1763962829.409117,1763962639,1,1,-2.754927,0.000000,0.452666,0.000000,-0.002129,0.000000,0.500000,0
180.947075,1763962829.409117,1763962639,1,1,-2.410561,0.000000,0.452662,0.000000,-0.001450,0.000000,0.500000,0
180.949087,1763962829.409117,1763962639,1,1,-1.377463,0.000000,0.452658,0.000000,-0.001439,0.000000,0.500000,0
180.951088,1763962829.409117,1763962639,1,1,-2.754927,0.000000,0.452658,0.000000,-0.000985,0.000000,0.500000,0
180.953087,1763962829.409117,1763962639,1,1,-2.410561,0.000000,0.452658,0.000000,-0.000011,0.000000,0.500000,0
180.955089,1763962829.409117,1763962639,1,1,-2.410561,0.000000,0.452658,0.000000,0.000000,0.000000,0.500000,0
180.957089,1763962829.409117,1763962639,1,1,-2.410561,0.000000,0.452658,0.000000,0.000000,0.000000,0.500000,0
180.959091,1763962829.409117,1763962639,1,1,-2.754927,0.000000,0.452658,0.000000,0.000000,0.000000,0.500000,0
180.961091,1763962829.409117,1763962639,1,1,-1.377463,0.000000,0.452658,0.000000,0.000000,0.000000,0.500000,0
180.963091,1763962829.409117,1763962639,1,1,-1.721829,0.000000,0.452658,0.000000,0.000000,0.000000,0.500000,0
180.965114,1763962829.409117,1763962639,1,1,-1.721829,0.000000,0.452658,0.000000,0.000000,0.000000,0.500000,0
180.967093,1763962829.409117,1763962639,1,1,-1.721829,0.000000,0.452658,0.000000,0.000000,0.000000,0.500000,0
180.969093,1763962829.409117,1763962639,1,1,-2.410561,0.000000,0.452658,0.000000,0.000000,0.000000,0.500000,0
180.971095,1763962829.409117,1763962639,1,1,-2.754927,0.000000,0.452658,0.000000,0.000000,0.000000,0.500000,0
180.973097,1763962829.409117,1763962639,1,1,-1.721829,0.000000,0.452658,0.000000,0.000000,0.000000,0.500000,0
180.975101,1763962829.409117,1763962639,1,1,-2.410561,0.000000,0.452658,0.000000,0.000000,0.000000,0.500000,0
180.977087,1763962829.409117,1763962639,1,1,-1.721829,0.000000,0.452658,0.000000,0.000000,0.000000,0.500000,0
180.979086,1763962829.409117,1763962639,1,1,-2.410561,0.000000,0.452658,0.000000,0.000000,0.000000,0.500000,0
180.981089,1763962829.409117,1763962639,1,1,-2.410561,0.000000,0.452658,0.000000,0.000000,0.000000,0.500000,0
180.983169,1763962829.409117,1763962639,1,1,-1.721829,0.000000,0.452658,0.000000,0.000000,0.000000,0.500000,0
180.985192,1763962829.409117,1763962639,1,1,-2.410561,0.000000,0.452658,0.000000,0.000000,0.000000,0.500000,0
180.987192,1763962829.409117,1763962639,1,1,-1.377463,0.000000,0.452658,0.000000,0.000000,0.000000,0.500000,0
180.989194,1763962829.409117,1763962639,1,1,-2.410561,0.000000,0.452658,0.000000,0.000000,0.000000,0.500000,0
180.991230,1763962829.409117,1763962639,1,1,-1.033098,0.000000,0.452658,0.000000,0.000000,0.000000,0.500000,0
180.993196,1763962829.409117,1763962639,1,1,-1.721829,0.000000,0.452658,0.000000,0.000000,0.000000,0.500000,0
180.995197,1763962829.409117,1763962639,1,1,-1.721829,0.000000,0.452658,0.000000,0.000000,0.000000,0.500000,0
180.997199,1763962829.409117,1763962639,1,1,-1.721829,0.000000,0.452658,0.000000,0.000000,0.000000,0.500000,0
180.999200,1763962829.409117,1763962639,1,1,-2.410561,0.000000,0.452658,0.000000,0.000000,0.000000,0.500000,0
181.001201,1763962829.409117,1763962639,1,1,-1.721829,0.000000,0.452658,0.000000,0.000000,0.000000,0.500000,0
181.003202,1763962829.409117,1763962639,1,1,-1.721829,0.000000,0.452658,0.000000,0.000000,0.000000,0.500000,0
181.005204,1763962829.409117,1763962639,1,1,-2.410561,0.000000,0.452658,0.000000,0.000000,0.000000,0.500000,0
181.007205,1763962829.409117,1763962639,1,1,-2.754927,0.000000,0.452654,0.000000,-0.000935,0.000000,0.500000,0
181.009206,1763962829.409117,1763962639,1,1,-1.377463,0.000000,0.452654,0.000000,-0.000946,0.000000,0.500000,0
181.011208,1763962829.409117,1763962639,1,1,-2.410561,0.000000,0.452654,0.000000,-0.000140,0.000000,0.500000,0
181.013208,1763962829.409117,1763962639,1,1,-2.410561,0.000000,0.452654,0.000000,0.000000,0.000000,0.500000,0
181.015209,1763962829.409117,1763962639,1,1,-2.754927,0.000000,0.452654,0.000000,0.000000,0.000000,0.500000,0
181.017218,1763962829.409117,1763962639,1,1,-1.377463,0.000000,0.452654,0.000000,0.000000,0.000000,0.500000,0
181.019189,1763962829.409117,1763962639,1,1,-2.410561,0.000000,0.452654,0.000000,0.000000,0.000000,0.500000,0
181.021191,1763962829.409117,1763962639,1,1,-2.754927,0.000000,0.452654,0.000000,0.000000,0.000000,0.500000,0
181.023191,1763962829.409117,1763962639,1,1,-2.754927,0.000000,0.452654,0.000000,0.000000,0.000000,0.500000,0
181.025193,1763962829.409117,1763962639,1,1,-2.754927,0.000000,0.452654,0.000000,0.000000,0.000000,0.500000,0
181.027195,1763962829.409117,1763962639,1,1,-2.754927,0.000000,0.452654,0.000000,0.000000,0.000000,0.500000,0
181.029177,1763962829.409117,1763962639,1,1,-2.410561,0.000000,0.452654,0.000000,0.000000,0.000000,0.500000,0
181.031179,1763962829.409117,1763962639,1,1,-2.410561,0.000000,0.452654,0.000000,0.000000,0.000000,0.500000,0
181.033180,1763962829.409117,1763962639,1,1,-2.410561,0.000000,0.452654,0.000000,0.000000,0.000000,0.500000,0
181.035180,1763962829.409117,1763962639,1,1,-2.754927,0.000000,0.452654,0.000000,0.000000,0.000000,0.500000,0
181.037182,1763962829.409117,1763962639,1,1,-2.754927,0.000000,0.452654,0.000000,0.000000,0.000000,0.500000,0
181.039169,1763962829.409117,1763962639,1,1,-1.721829,0.000000,0.452654,0.000000,0.000000,0.000000,0.500000,0
181.041171,1763962829.409117,1763962639,1,1,-2.410561,0.000000,0.452654,0.000000,0.000000,0.000000,0.500000,0
181.043194,1763962829.409117,1763962639,1,1,-2.754927,0.000000,0.452651,0.000000,-0.000941,0.000000,0.500000,0
181.045173,1763962829.409117,1763962639,1,1,-2.410561,0.000000,0.452651,0.000000,-0.000946,0.000000,0.500000,0
181.047174,1763962829.409117,1763962639,1,1,-2.410561,0.000000,0.452651,0.000000,-0.000006,0.000000,0.500000,0
181.049175,1763962829.409117,1763962639,1,1,-1.721829,0.000000,0.452647,0.000000,-0.000682,0.000000,0.500000,0
181.051161,1763962829.409117,1763962639,1,1,-2.410561,0.000000,0.452647,0.000000,-0.000945,0.000000,0.500000,0
181.053106,1763962829.409117,1763962639,1,1,-2.410561,0.000000,0.452647,0.000000,-0.000265,0.000000,0.500000,0
181.055190,1763962829.409117,1763962639,1,1,-2.410561,0.000000,0.452643,0.000000,-0.000942,0.000000,0.500000,0
181.057207,1763962829.409117,1763962639,1,1,-1.721829,0.000000,0.452639,0.000000,-0.001009,0.000000,0.500000,0
181.059232,1763962829.409117,1763962639,1,1,-1.721829,0.000000,0.452635,0.000000,-0.001633,0.000000,0.500000,0
181.061232,1763962829.409117,1763962639,1,1,-1.721829,0.000000,0.452635,0.000000,-0.001531,0.000000,0.500000,0
181.063234,1763962829.409117,1763962639,1,1,-2.410561,0.000000,0.452628,0.000000,-0.001839,0.000000,0.500000,0
181.065235,1763962829.409117,1763962639,1,1,-1.721829,0.000000,0.452628,0.000000,-0.001442,0.000000,0.500000,0
181.067237,1763962829.409117,1763962639,1,1,-1.721829,0.000000,0.452624,0.000000,-0.001885,0.000000,0.500000,0
181.069274,1763962829.409117,1763962639,1,1,-1.721829,0.000000,0.452616,0.000000,-0.001958,0.000000,0.500000,0
181.071239,1763962829.409117,1763962639,1,1,-1.377463,0.000000,0.452616,0.000000,-0.002344,0.000000,0.500000,0
188.439380,1763962836.975101,1763962639,1,2,-3.788025,0.000000,0.453998,0.000000,0.000000,0.000000,0.500000,0
188.441385,1763962836.975101,1763962639,1,2,-3.443659,0.000000,0.453998,0.000000,0.000000,0.000000,0.500000,0
188.443386,1763962836.975101,1763962639,1,2,-3.788025,0.000000,0.453998,0.000000,0.000000,0.000000,0.500000,0
188.445376,1763962836.975101,1763962639,1,2,-3.099293,0.000000,0.453998,0.000000,0.000000,0.000000,0.500000,0
188.447393,1763962836.975101,1763962639,1,2,-3.099293,0.000000,0.453998,0.000000,0.000000,0.000000,0.500000,0
188.449387,1763962836.975101,1763962639,1,2,-3.443659,0.000000,0.453998,0.000000,0.000000,0.000000,0.500000,0
188.451318,1763962836.975101,1763962639,1,2,-3.788025,0.000000,0.453998,0.000000,0.000000,0.000000,0.500000,0
188.453318,1763962836.975101,1763962639,1,2,-2.410561,0.000000,0.453998,0.000000,0.000000,0.000000,0.500000,0
188.455318,1763962836.975101,1763962639,1,2,-3.443659,0.000000,0.453998,0.000000,0.000000,0.000000,0.500000,0
188.457318,1763962836.975101,1763962639,1,2,-3.788025,0.000000,0.453998,0.000000,0.000000,0.000000,0.500000,0
188.459324,1763962836.975101,1763962639,1,2,-4.132390,0.000000,0.453998,0.000000,0.000000,0.000000,0.500000,0
188.461320,1763962836.975101,1763962639,1,2,-3.788025,0.000000,0.453998,0.000000,0.000000,0.000000,0.500000,0
188.463393,1763962836.975101,1763962639,1,2,-3.788025,0.000000,0.453998,0.000000,0.000000,0.000000,0.500000,0
188.465387,1763962836.975101,1763962639,1,2,-3.788025,0.000000,0.453998,0.000000,0.000000,0.000000,0.500000,0
188.467372,1763962836.975101,1763962639,1,2,-3.099293,0.000000,0.453998,0.000000,0.000000,0.000000,0.500000,0
188.469335,1763962836.975101,1763962639,1,2,-3.099293,0.000000,0.453998,0.000000,0.000000,0.000000,0.500000,0
188.471333,1763962836.975101,1763962639,1,2,-3.788025,0.000000,0.453998,0.000000,0.000000,0.000000,0.500000,0
188.473337,1763962836.975101,1763962639,1,2,-3.788025,0.000000,0.453998,0.000000,0.000000,0.000000,0.500000,0
188.475331,1763962836.975101,1763962639,1,2,-3.788025,0.000000,0.453998,0.000000,0.000000,0.000000,0.500000,0
188.477330,1763962836.975101,1763962639,1,2,-2.410561,0.000000,0.453998,0.000000,0.000000,0.000000,0.500000,0
188.479327,1763962836.975101,1763962639,1,2,-2.410561,0.000000,0.453998,0.000000,0.000000,0.000000,0.500000,0
188.481329,1763962836.975101,1763962639,1,2,-3.788025,0.000000,0.453998,0.000000,0.000000,0.000000,0.500000,0
188.483325,1763962836.975101,1763962639,1,2,-3.443659,0.000000,0.453998,0.000000,0.000000,0.000000,0.500000,0
188.485331,1763962836.975101,1763962639,1,2,-3.788025,0.000000,0.453998,0.000000,0.000000,0.000000,0.500000,0
188.487322,1763962836.975101,1763962639,1,2,-3.788025,0.000000,0.453998,0.000000,0.000000,0.000000,0.500000,0
188.489320,1763962836.975101,1763962639,1,2,-3.788025,0.000000,0.453998,0.000000,0.000000,0.000000,0.500000,0
188.491320,1763962836.975101,1763962639,1,2,-3.788025,0.000000,0.453998,0.000000,0.000000,0.000000,0.500000,0
188.493332,1763962836.975101,1763962639,1,2,-3.099293,0.000000,0.453998,0.000000,0.000000,0.000000,0.500000,0
188.495331,1763962836.975101,1763962639,1,2,-3.788025,0.000000,0.453998,0.000000,0.000000,0.000000,0.500000,0
188.497320,1763962836.975101,1763962639,1,2,-2.410561,0.000000,0.453998,0.000000,0.000000,0.000000,0.500000,0
188.499333,1763962836.975101,1763962639,1,2,-2.410561,0.000000,0.453998,0.000000,0.000000,0.000000,0.500000,0
188.501335,1763962836.975101,1763962639,1,2,-2.410561,0.000000,0.453998,0.000000,0.000000,0.000000,0.500000,0
188.503339,1763962836.975101,1763962639,1,2,-3.443659,0.000000,0.453998,0.000000,0.000000,0.000000,0.500000,0
188.505337,1763962836.975101,1763962639,1,2,-3.099293,0.000000,0.453998,0.000000,0.000000,0.000000,0.500000,0
188.507342,1763962836.975101,1763962639,1,2,-2.410561,0.000000,0.453998,0.000000,0.000000,0.000000,0.500000,0
188.509341,1763962836.975101,1763962639,1,2,-2.410561,0.000000,0.453998,0.000000,0.000000,0.000000,0.500000,0
188.511350,1763962836.975101,1763962639,1,2,-2.410561,0.000000,0.453998,0.000000,0.000000,0.000000,0.500000,0
188.513347,1763962836.975101,1763962639,1,2,-2.410561,0.000000,0.453998,0.000000,0.000000,0.000000,0.500000,0
188.515349,1763962836.975101,1763962639,1,2,-3.099293,0.000000,0.453998,0.000000,0.000000,0.000000,0.500000,0
188.517351,1763962836.975101,1763962639,1,2,-3.788025,0.000000,0.453998,0.000000,0.000000,0.000000,0.500000,0
188.519350,1763962836.975101,1763962639,1,2,-3.788025,0.000000,0.453998,0.000000,0.000000,0.000000,0.500000,0
188.521353,1763962836.975101,1763962639,1,2,-3.788025,0.000000,0.453998,0.000000,0.000000,0.000000,0.500000,0
188.523358,1763962836.975101,1763962639,1,2,-3.788025,0.000000,0.453998,0.000000,0.000000,0.000000,0.500000,0
188.525356,1763962836.975101,1763962639,1,2,-3.443659,0.000000,0.453998,0.000000,0.000000,0.000000,0.500000,0
188.527363,1763962836.975101,1763962639,1,2,-3.788025,0.000000,0.453998,0.000000,0.000000,0.000000,0.500000,0
188.529336,1763962836.975101,1763962639,1,2,-3.788025,0.000000,0.453998,0.000000,0.000000,0.000000,0.500000,0
188.531363,1763962836.975101,1763962639,1,2,-3.443659,0.000000,0.453998,0.000000,0.000000,0.000000,0.500000,0
188.533363,1763962836.975101,1763962639,1,2,-3.099293,0.000000,0.453998,0.000000,0.000000,0.000000,0.500000,0
188.535368,1763962836.975101,1763962639,1,2,-2.410561,0.000000,0.453998,0.000000,0.000000,0.000000,0.500000,0
188.537376,1763962836.975101,1763962639,1,2,-3.443659,0.000000,0.453998,0.000000,0.000000,0.000000,0.500000,0
188.539367,1763962836.975101,1763962639,1,2,-3.099293,0.000000,0.453998,0.000000,0.000000,0.000000,0.500000,0
188.541368,1763962836.975101,1763962639,1,2,-2.410561,0.000000,0.453998,0.000000,0.000000,0.000000,0.500000,0
188.543368,1763962836.975101,1763962639,1,2,-3.099293,0.000000,0.453998,0.000000,0.000000,0.000000,0.500000,0
188.545372,1763962836.975101,1763962639,1,2,-3.788025,0.000000,0.453998,0.000000,0.000000,0.000000,0.500000,0
188.547372,1763962836.975101,1763962639,1,2,-3.099293,0.000000,0.453998,0.000000,0.000000,0.000000,0.500000,0
188.549372,1763962836.975101,1763962639,1,2,-3.099293,0.000000,0.453998,0.000000,0.000000,0.000000,0.500000,0
188.551376,1763962836.975101,1763962639,1,2,-2.410561,0.000000,0.453998,0.000000,0.000000,0.000000,0.500000,0
188.553376,1763962836.975101,1763962639,1,2,-3.788025,0.000000,0.453998,0.000000,0.000000,0.000000,0.500000,0
188.555377,1763962836.975101,1763962639,1,2,-2.410561,0.000000,0.453998,0.000000,0.000000,0.000000,0.500000,0
188.557377,1763962836.975101,1763962639,1,2,-2.410561,0.000000,0.453998,0.000000,0.000000,0.000000,0.500000,0
188.559377,1763962836.975101,1763962639,1,2,-2.410561,0.000000,0.453998,0.000000,0.000000,0.000000,0.500000,0
188.561377,1763962836.975101,1763962639,1,2,-3.099293,0.000000,0.453998,0.000000,0.000000,0.000000,0.500000,0
188.563391,1763962836.975101,1763962639,1,2,-3.099293,0.000000,0.453998,0.000000,0.000000,0.000000,0.500000,0
188.565382,1763962836.975101,1763962639,1,2,-3.788025,0.000000,0.453998,0.000000,0.000000,0.000000,0.500000,0
188.567382,1763962836.975101,1763962639,1,2,-3.788025,0.000000,0.453998,0.000000,0.000000,0.000000,0.500000,0
188.569383,1763962836.975101,1763962639,1,2,-2.410561,0.000000,0.453998,0.000000,0.000000,0.000000,0.500000,0
188.571383,1763962836.975101,1763962639,1,2,-3.443659,0.000000,0.453998,0.000000,0.000000,0.000000,0.500000,0
188.573384,1763962836.975101,1763962639,1,2,-3.443659,0.000000,0.453998,0.000000,0.000000,0.000000,0.500000,0
188.575384,1763962836.975101,1763962639,1,2,-3.788025,0.000000,0.453998,0.000000,0.000000,0.000000,0.500000,0
188.577385,1763962836.975101,1763962639,1,2,-2.410561,0.000000,0.453998,0.000000,0.000000,0.000000,0.500000,0
188.579385,1763962836.975101,1763962639,1,2,-3.788025,0.000000,0.453998,0.000000,0.000000,0.000000,0.500000,0
188.581392,1763962836.975101,1763962639,1,2,-3.443659,0.000000,0.453998,0.000000,0.000000,0.000000,0.500000,0
188.583390,1763962836.975101,1763962639,1,2,-3.443659,0.000000,0.453998,0.000000,0.000000,0.000000,0.500000,0
188.585390,1763962836.975101,1763962639,1,2,-3.099293,0.000000,0.453998,0.000000,0.000000,0.000000,0.500000,0
188.587397,1763962836.975101,1763962639,1,2,-3.099293,0.000000,0.453998,0.000000,0.000000,0.000000,0.500000,0
188.589409,1763962836.975101,1763962639,1,2,-3.788025,0.000000,0.453998,0.000000,0.000000,0.000000,0.500000,0
188.591397,1763962836.975101,1763962639,1,2,-3.099293,0.000000,0.453998,0.000000,0.000000,0.000000,0.500000,0
188.593405,1763962836.975101,1763962639,1,2,-3.788025,0.000000,0.453998,0.000000,0.000000,0.000000,0.500000,0
188.595403,1763962836.975101,1763962639,1,2,-2.410561,0.000000,0.453998,0.000000,0.000000,0.000000,0.500000,0
188.597404,1763962836.975101,1763962639,1,2,-2.410561,0.000000,0.453998,0.000000,0.000000,0.000000,0.500000,0
188.599404,1763962836.975101,1763962639,1,2,-2.410561,0.000000,0.453998,0.000000,0.000000,0.000000,0.500000,0
188.601405,1763962836.975101,1763962639,1,2,-2.410561,0.000000,0.453998,0.000000,0.000000,0.000000,0.500000,0
188.603406,1763962836.975101,1763962639,1,2,-3.099293,0.000000,0.453998,0.000000,0.000000,0.000000,0.500000,0
188.605406,1763962836.975101,1763962639,1,2,-3.788025,0.000000,0.453998,0.000000,0.000000,0.000000,0.500000,0
188.607406,1763962836.975101,1763962639,1,2,-3.099293,0.000000,0.453998,0.000000,0.000000,0.000000,0.500000,0
188.609414,1763962836.975101,1763962639,1,2,-3.443659,0.000000,0.453998,0.000000,0.000000,0.000000,0.500000,0
188.611414,1763962836.975101,1763962639,1,2,-3.099293,0.000000,0.453998,0.000000,0.000000,0.000000,0.500000,0
188.613414,1763962836.975101,1763962639,1,2,-3.788025,0.000000,0.453998,0.000000,0.000000,0.000000,0.500000,0
188.615433,1763962836.975101,1763962639,1,2,-3.099293,0.000000,0.453998,0.000000,0.000000,0.000000,0.500000,0
188.617416,1763962836.975101,1763962639,1,2,-2.410561,0.000000,0.453998,0.000000,0.000000,0.000000,0.500000,0
188.619425,1763962836.975101,1763962639,1,2,-2.410561,0.000000,0.453998,0.000000,0.000000,0.000000,0.500000,0
188.621418,1763962836.975101,1763962639,1,2,-3.443659,0.000000,0.453998,0.000000,0.000000,0.000000,0.500000,0
188.623426,1763962836.975101,1763962639,1,2,-3.788025,0.000000,0.453998,0.000000,0.000000,0.000000,0.500000,0
188.625427,1763962836.975101,1763962639,1,2,-2.410561,0.000000,0.453998,0.000000,0.000000,0.000000,0.500000,0
188.627427,1763962836.975101,1763962639,1,2,-3.788025,0.000000,0.453998,0.000000,0.000000,0.000000,0.500000,0
188.629429,1763962836.975101,1763962639,1,2,-3.443659,0.000000,0.453998,0.000000,0.000000,0.000000,0.500000,0
188.631429,1763962836.975101,1763962639,1,2,-2.410561,0.000000,0.453998,0.000000,0.000000,0.000000,0.500000,0
188.633430,1763962836.975101,1763962639,1,2,-3.099293,0.000000,0.453998,0.000000,0.000000,0.000000,0.500000,0
188.635430,1763962836.975101,1763962639,1,2,-2.410561,0.000000,0.453998,0.000000,0.000000,0.000000,0.500000,0
188.637431,1763962836.975101,1763962639,1,2,-3.788025,0.000000,0.453998,0.000000,0.000000,0.000000,0.500000,0
196.005191,1763962844.540950,1763962639,1,3,-3.099293,0.000000,0.454312,0.000000,0.000000,0.000000,0.500000,0
196.007193,1763962844.540950,1763962639,1,3,-3.788025,0.000000,0.454312,0.000000,0.000000,0.000000,0.500000,0
196.009193,1763962844.540950,1763962639,1,3,-2.410561,0.000000,0.454312,0.000000,0.000000,0.000000,0.500000,0
196.011195,1763962844.540950,1763962639,1,3,-3.099293,0.000000,0.454312,0.000000,0.000000,0.000000,0.500000,0
196.013195,1763962844.540950,1763962639,1,3,-3.788025,0.000000,0.454312,0.000000,0.000000,0.000000,0.500000,0
196.015196,1763962844.540950,1763962639,1,3,-3.099293,0.000000,0.454312,0.000000,0.000000,0.000000,0.500000,0
196.017197,1763962844.540950,1763962639,1,3,-3.099293,0.000000,0.454312,0.000000,0.000000,0.000000,0.500000,0
196.019197,1763962844.540950,1763962639,1,3,-4.476756,0.000000,0.454312,0.000000,0.000000,0.000000,0.500000,0
196.021198,1763962844.540950,1763962639,1,3,-3.788025,0.000000,0.454312,0.000000,0.000000,0.000000,0.500000,0
196.023199,1763962844.540950,1763962639,1,3,-3.099293,0.000000,0.454312,0.000000,0.000000,0.000000,0.500000,0
196.025200,1763962844.540950,1763962639,1,3,-3.443659,0.000000,0.454312,0.000000,0.000000,0.000000,0.500000,0
196.027201,1763962844.540950,1763962639,1,3,-3.788025,0.000000,0.454312,0.000000,0.000000,0.000000,0.500000,0
196.029225,1763962844.540950,1763962639,1,3,-2.410561,0.000000,0.454312,0.000000,0.000000,0.000000,0.500000,0
196.031204,1763962844.540950,1763962639,1,3,-4.476756,0.000000,0.454312,0.000000,0.000000,0.000000,0.500000,0
196.033204,1763962844.540950,1763962639,1,3,-3.443659,0.000000,0.454312,0.000000,0.000000,0.000000,0.500000,0
196.035205,1763962844.540950,1763962639,1,3,-3.099293,0.000000,0.454312,0.000000,0.000000,0.000000,0.500000,0
196.037206,1763962844.540950,1763962639,1,3,-3.099293,0.000000,0.454312,0.000000,0.000000,0.000000,0.500000,0
196.039207,1763962844.540950,1763962639,1,3,-3.788025,0.000000,0.454312,0.000000,0.000000,0.000000,0.500000,0
196.041206,1763962844.540950,1763962639,1,3,-2.754927,0.000000,0.454312,0.000000,0.000000,0.000000,0.500000,0
196.043208,1763962844.540950,1763962639,1,3,-2.410561,0.000000,0.454312,0.000000,0.000000,0.000000,0.500000,0
196.045208,1763962844.540950,1763962639,1,3,-3.788025,0.000000,0.454312,0.000000,0.000000,0.000000,0.500000,0
196.047210,1763962844.540950,1763962639,1,3,-3.099293,0.000000,0.454312,0.000000,0.000000,0.000000,0.500000,0
196.049211,1763962844.540950,1763962639,1,3,-3.788025,0.000000,0.454312,0.000000,0.000000,0.000000,0.500000,0
196.051212,1763962844.540950,1763962639,1,3,-4.821122,0.000000,0.454312,0.000000,0.000000,0.000000,0.500000,0
196.053223,1763962844.540950,1763962639,1,3,-4.476756,0.000000,0.454312,0.000000,0.000000,0.000000,0.500000,0
196.055240,1763962844.540950,1763962639,1,3,-4.476756,0.000000,0.454312,0.000000,0.000000,0.000000,0.500000,0
196.057214,1763962844.540950,1763962639,1,3,-3.788025,0.000000,0.454312,0.000000,0.000000,0.000000,0.500000,0
196.059216,1763962844.540950,1763962639,1,3,-3.099293,0.000000,0.454312,0.000000,0.000000,0.000000,0.500000,0
196.061216,1763962844.540950,1763962639,1,3,-3.099293,0.000000,0.454312,0.000000,0.000000,0.000000,0.500000,0
196.063217,1763962844.540950,1763962639,1,3,-3.099293,0.000000,0.454312,0.000000,0.000000,0.000000,0.500000,0
