time,sys_time,session_id,pos_x,pos_y,vel_x,vel_y,internal_fx,internal_fy,user_fx,user_fy,prob_left,score_mode,target_succ,max_trials,effort
75.406157,1763296012.586643,1763295910,0.449225,0.010534,-0.000001,0.237256,0.000000,118.445341,0.000000,87.813296,0.500000,1,10,10,182.343531
75.408227,1763296012.588724,1763295910,0.449225,0.010768,0.000000,0.236620,0.000000,118.015536,0.000000,87.813296,0.500000,1,10,10,181.304614
75.410223,1763296012.590720,1763295910,0.449225,0.011272,0.000000,0.246799,0.000000,117.929742,0.000000,88.502027,0.500000,1,10,10,180.212503
75.412227,1763296012.592728,1763295910,0.449229,0.011806,0.000940,0.262408,0.000000,117.497447,0.344366,88.502027,0.500000,1,10,10,179.051305
75.414232,1763296012.594739,1763295910,0.449233,0.012332,0.001017,0.264319,0.000000,116.679141,0.000000,88.502027,0.500000,1,10,10,177.881656
75.416237,1763296012.596750,1763295910,0.449229,0.013111,0.000021,0.261673,0.000000,116.725741,0.000000,87.124564,0.500000,1,10,10,176.741749
75.418242,1763296012.598756,1763295910,0.449229,0.013388,-0.000906,0.265917,0.000000,116.611514,-0.344366,88.157661,0.500000,1,10,10,175.569602
75.420248,1763296012.600766,1763295910,0.449229,0.013982,-0.000140,0.286625,0.000000,115.774205,0.000000,88.502027,0.500000,1,10,10,174.301256
75.422256,1763296012.602780,1763295910,0.449229,0.014584,-0.000001,0.299184,0.000000,115.774205,0.344366,87.468930,0.500000,1,10,10,172.992781
75.424265,1763296012.604797,1763295910,0.449229,0.015159,0.000000,0.292775,0.000000,114.245048,-0.344366,87.468930,0.500000,1,10,10,171.712337
75.426273,1763296012.606810,1763295910,0.449229,0.015753,0.000000,0.293827,0.000000,114.774208,0.000000,88.502027,0.500000,1,10,10,170.412122
75.428290,1763296012.608829,1763295910,0.449229,0.016397,0.000000,0.312021,0.000000,113.860215,0.000000,88.157661,0.500000,1,10,10,169.036769
75.430279,1763296012.610822,1763295910,0.449233,0.017063,0.000872,0.329018,0.000000,113.860215,0.000000,87.468930,0.500000,1,10,10,167.597823
75.432241,1763296012.612759,1763295910,0.449233,0.017725,0.000946,0.332114,0.000000,113.586611,0.344366,88.846393,0.500000,1,10,10,166.122449
75.434275,1763296012.614812,1763295910,0.449233,0.018399,0.000074,0.335203,0.000000,112.812911,-0.344366,88.157661,0.500000,1,10,10,164.644903
75.436275,1763296012.616812,1763295910,0.449233,0.019096,0.000000,0.345340,0.000000,112.812911,0.344366,87.468930,0.500000,1,10,10,163.134563
75.438276,1763296012.618813,1763295910,0.449233,0.020212,0.000000,0.371857,0.000000,112.073014,0.344366,89.190759,0.500000,1,10,10,161.476240
75.440284,1763296012.620827,1763295910,0.449229,0.020598,-0.000806,0.378790,0.000000,111.680344,-0.688732,87.813296,0.500000,1,10,10,159.813044
75.442284,1763296012.622827,1763295910,0.449229,0.021359,-0.000945,0.382264,0.000000,111.680344,0.344366,87.468930,0.500000,1,10,10,158.141217
75.444285,1763296012.624828,1763295910,0.449229,0.022124,-0.000140,0.383239,0.000000,110.680287,0.000000,89.190759,0.500000,1,10,10,156.432149
75.446285,1763296012.626828,1763295910,0.449229,0.022937,0.000000,0.400047,0.000000,109.942276,0.000000,87.813296,0.500000,1,10,10,154.675676
75.448304,1763296012.628849,1763295910,0.449229,0.023789,0.000000,0.418062,0.000000,109.942276,0.000000,89.190759,0.500000,1,10,10,152.811312
75.450287,1763296012.630831,1763295910,0.449229,0.024648,0.000000,0.427542,0.000000,108.260211,0.000000,88.502027,0.500000,1,10,10,150.919397
75.452288,1763296012.632830,1763295910,0.449229,0.025500,0.000000,0.428059,0.000000,107.260211,0.000000,87.813296,0.500000,1,10,10,149.039933
75.454288,1763296012.634831,1763295910,0.449229,0.026389,0.000000,0.439969,0.000000,107.060031,0.344366,88.502027,0.500000,1,10,10,147.093011
75.456289,1763296012.636832,1763295910,0.449229,0.027328,0.000000,0.461903,0.000000,106.848285,0.000000,86.435832,0.500000,1,10,10,145.096763
75.458289,1763296012.638832,1763295910,0.449229,0.028278,0.000000,0.473468,0.000000,106.848285,0.000000,88.846393,0.500000,1,10,10,142.993464
75.460299,1763296012.640846,1763295910,0.449229,0.029236,0.000000,0.478127,0.000000,105.044365,0.000000,87.468930,0.500000,1,10,10,140.902399
75.462300,1763296012.642850,1763295910,0.449229,0.030212,0.000000,0.486562,0.000000,104.042018,0.000000,88.502027,0.500000,1,10,10,138.749314
75.464300,1763296012.644850,1763295910,0.449229,0.031219,0.000000,0.499424,0.000000,103.053339,0.000000,87.468930,0.500000,1,10,10,136.565108
75.466301,1763296012.646851,1763295910,0.449225,0.032256,-0.000907,0.514190,0.000000,102.953182,0.000000,87.813296,0.500000,1,10,10,134.307468
75.468323,1763296012.648875,1763295910,0.449225,0.033316,-0.000946,0.526343,0.000000,101.960464,0.000000,87.124564,0.500000,1,10,10,132.014593
75.470303,1763296012.650852,1763295910,0.449225,0.034380,-0.000500,0.531815,0.000000,101.960464,0.000000,88.846393,0.500000,1,10,10,129.652102
75.472304,1763296012.652854,1763295910,0.449221,0.035462,-0.000938,0.539121,0.000000,101.880368,-0.344366,87.813296,0.500000,1,10,10,127.284981
75.474304,1763296012.654854,1763295910,0.449221,0.036575,-0.000946,0.551662,0.000000,100.743816,0.344366,89.190759,0.500000,1,10,10,124.824800
75.476304,1763296012.656855,1763295910,0.449217,0.037703,-0.000937,0.562150,0.000000,100.643143,0.344366,87.813296,0.500000,1,10,10,122.356565
75.478317,1763296012.658876,1763295910,0.449217,0.038850,-0.000265,0.570975,0.000000,99.310301,-0.344366,89.190759,0.500000,1,10,10,119.810260
75.480315,1763296012.660871,1763295910,0.449217,0.040595,-0.000003,0.581019,0.000000,98.479064,0.000000,88.502027,0.500000,1,10,10,117.239194
75.482307,1763296012.662857,1763295910,0.449221,0.041181,0.000806,0.584685,0.000000,97.497013,0.000000,89.190759,0.500000,1,10,10,114.631767
75.484314,1763296012.664864,1763295910,0.449221,0.042381,0.000945,0.594917,0.000000,97.486255,0.000000,88.157661,0.500000,1,10,10,112.009438
75.486320,1763296012.666879,1763295910,0.449221,0.043592,0.000140,0.604889,0.000000,96.177043,0.344366,88.502027,0.500000,1,10,10,109.332723
75.488343,1763296012.668904,1763295910,0.449221,0.044823,0.000000,0.611965,0.000000,96.118286,-0.344366,88.502027,0.500000,1,10,10,106.624694
75.490322,1763296012.670881,1763295910,0.449221,0.046064,0.000000,0.618729,0.000000,94.118286,0.344366,87.813296,0.500000,1,10,10,103.908043
75.492323,1763296012.672882,1763295910,0.449221,0.047321,0.000000,0.626326,0.000000,94.118286,0.000000,88.502027,0.500000,1,10,10,101.136488
75.494323,1763296012.674883,1763295910,0.449221,0.048589,0.000000,0.631457,0.000000,93.560969,0.344366,88.157661,0.500000,1,10,10,98.353077
75.496324,1763296012.676883,1763295910,0.449217,0.049860,-0.000872,0.635644,0.000000,92.407682,0.000000,88.502027,0.500000,1,10,10,95.540285
75.498325,1763296012.678885,1763295910,0.449221,0.051144,-0.000010,0.640857,0.000000,92.406824,0.000000,88.157661,0.500000,1,10,10,92.715463
75.500326,1763296012.680886,1763295910,0.449221,0.052453,0.000134,0.650398,0.000000,91.418255,0.000000,86.435832,0.500000,1,10,10,89.904578
75.502326,1763296012.682885,1763295910,0.449217,0.053770,-0.000806,0.658212,0.000000,90.742504,0.000000,87.468930,0.500000,1,10,10,87.025920
75.504328,1763296012.684888,1763295910,0.449217,0.055095,-0.000935,0.660437,0.000000,90.074504,0.000000,86.435832,0.500000,1,10,10,84.171646
75.506328,1763296012.686889,1763295910,0.449217,0.056420,-0.000946,0.662679,0.000000,89.417555,0.000000,86.435832,0.500000,1,10,10,81.307684
75.508352,1763296012.688914,1763295910,0.449217,0.057764,-0.000011,0.670430,0.000000,88.020984,-0.344366,85.402735,0.500000,1,10,10,78.444832
75.510330,1763296012.690889,1763295910,0.449217,0.059141,0.000000,0.682053,0.000000,88.020984,0.000000,84.025271,0.500000,1,10,10,75.579348
75.512331,1763296012.692890,1763295910,0.449217,0.060538,0.000000,0.694839,0.000000,86.842102,0.000000,83.336539,0.500000,1,10,10,72.684074
75.514330,1763296012.694885,1763295910,0.449217,0.061920,0.000000,0.693321,0.000000,86.842102,0.000000,81.614710,0.500000,1,10,10,69.854813
75.516267,1763296012.696788,1763295910,0.449217,0.063305,0.000000,0.694050,0.000000,85.902367,0.344366,82.647808,0.500000,1,10,10,66.986703
75.518266,1763296012.698782,1763295910,0.449217,0.064732,0.000000,0.707895,0.000000,85.902367,0.000000,79.892881,0.500000,1,10,10,64.158916
75.520334,1763296012.700893,1763295910,0.449217,0.066193,0.000000,0.724692,0.000000,85.178298,0.000000,80.925978,0.500000,1,10,10,61.226596
75.522334,1763296012.702893,1763295910,0.449217,0.067662,0.000000,0.733132,0.000000,85.178298,-0.344366,80.581612,0.500000,1,10,10,58.272723
75.524335,1763296012.704893,1763295910,0.449217,0.069134,0.000000,0.735928,0.000000,82.812296,0.000000,79.892881,0.500000,1,10,10,55.332951
75.526336,1763296012.706895,1763295910,0.449217,0.070625,0.000000,0.743775,0.000000,82.812296,0.000000,78.859783,0.500000,1,10,10,52.400253
75.528358,1763296012.708919,1763295910,0.449217,0.072151,0.000000,0.757704,0.000000,80.302874,0.000000,78.171051,0.500000,1,10,10,49.438727
75.530337,1763296012.710896,1763295910,0.449217,0.073699,0.000000,0.769039,0.000000,80.302874,-0.344366,76.793588,0.500000,1,10,10,46.485835
75.532338,1763296012.712897,1763295910,0.449221,0.075251,0.000943,0.776194,0.000000,79.560315,-0.344366,76.449222,0.500000,1,10,10,43.518831
75.534339,1763296012.714899,1763295910,0.449221,0.076818,0.000946,0.781910,0.000000,78.556171,0.344366,73.349929,0.500000,1,10,10,40.651145
75.536341,1763296012.716900,1763295910,0.449221,0.078407,0.000039,0.792816,0.000000,77.596611,0.000000,73.694295,0.500000,1,10,10,37.729842
75.538340,1763296012.718899,1763295910,0.449221,0.080031,0.000000,0.805306,0.000000,77.596611,0.000000,72.661198,0.500000,1,10,10,34.804118
75.540342,1763296012.720900,1763295910,0.449221,0.081666,0.000000,0.815873,0.000000,75.922063,0.344366,70.595002,0.500000,1,10,10,31.924257
75.542343,1763296012.722903,1763295910,0.449221,0.083305,0.000000,0.819586,0.000000,75.922063,0.344366,69.217539,0.500000,1,10,10,29.087736
75.544343,1763296012.724902,1763295910,0.449221,0.084963,0.000000,0.825989,0.000000,74.349256,0.000000,69.561905,0.500000,1,10,10,26.214866
75.546344,1763296012.726902,1763295910,0.449221,0.086644,0.000000,0.836280,0.000000,74.349256,0.000000,68.528807,0.500000,1,10,10,23.349402
75.548366,1763296012.728928,1763295910,0.449221,0.088336,0.000000,0.845015,0.000000,72.687542,0.344366,66.462612,0.500000,1,10,10,20.541269
75.550345,1763296012.730904,1763295910,0.449221,0.090043,0.000000,0.850587,0.000000,72.687542,0.344366,65.085149,0.500000,1,10,10,17.773201
75.552346,1763296012.732906,1763295910,0.449221,0.091757,0.000000,0.855597,0.000000,71.030276,0.000000,64.740783,0.500000,1,10,10,15.003601
75.554347,1763296012.734905,1763295910,0.449221,0.093491,0.000000,0.865125,0.000000,70.730026,0.000000,64.740783,0.500000,1,10,10,12.203156
75.556348,1763296012.736907,1763295910,0.449221,0.095239,0.000000,0.871544,0.000000,69.417727,0.344366,64.396417,0.500000,1,10,10,9.396900
75.558348,1763296012.738907,1763295910,0.449221,0.096992,0.000000,0.875988,0.000000,69.417727,0.000000,62.330222,0.500000,1,10,10,6.666873
75.560350,1763296012.740910,1763295910,0.449221,0.098760,0.000000,0.881399,0.000000,67.667426,0.000000,60.608392,0.500000,1,10,10,3.995863
75.562350,1763296012.742910,1763295910,0.449221,0.100535,0.000000,0.886033,0.000000,66.812788,0.344366,61.297124,0.500000,1,10,10,0.000000
75.564351,1763296012.744910,1763295910,0.449221,0.102318,0.000000,0.891116,0.000000,65.017652,0.344366,59.575295,0.500000,1,10,10,0.000000
75.566352,1763296012.746912,1763295910,0.449221,0.104115,0.000000,0.897002,0.000000,65.017652,0.000000,58.886563,0.500000,1,10,10,4.015281
75.568377,1763296012.748938,1763295910,0.449221,0.105928,0.000000,0.904748,0.000000,63.445737,0.000000,56.476002,0.500000,1,10,10,6.570107
75.570354,1763296012.750914,1763295910,0.449221,0.107753,0.000000,0.909895,0.000000,63.445737,0.000000,56.131636,0.500000,1,10,10,9.123803
75.572355,1763296012.752914,1763295910,0.449221,0.110486,0.000000,0.911229,0.000000,62.478002,0.000000,54.754173,0.500000,1,10,10,11.618484
75.574356,1763296012.754915,1763295910,0.449221,0.111398,0.000000,0.912375,0.000000,62.478002,0.000000,53.721075,0.500000,1,10,10,14.069173
75.576356,1763296012.756915,1763295910,0.449221,0.113245,0.000000,0.918564,0.000000,61.260362,0.344366,52.343612,0.500000,1,10,10,16.473274
75.578357,1763296012.758917,1763295910,0.449221,0.115092,0.000000,0.923366,0.000000,60.260017,0.000000,51.999246,0.500000,1,10,10,18.873989
75.580358,1763296012.760917,1763295910,0.449221,0.116932,0.000000,0.922385,0.000000,59.421691,0.000000,52.343612,0.500000,1,10,10,21.288039
75.582359,1763296012.762918,1763295910,0.449221,0.119698,0.000000,0.922039,0.000000,58.748167,0.344366,49.933050,0.500000,1,10,10,23.590105
75.584359,1763296012.764918,1763295910,0.449221,0.120622,0.000000,0.922562,0.000000,58.048064,0.000000,50.621782,0.500000,1,10,10,25.925191
75.586360,1763296012.766919,1763295910,0.449221,0.122477,0.000000,0.926061,0.000000,57.123456,0.000000,49.933050,0.500000,1,10,10,28.237243
75.588382,1763296012.768944,1763295910,0.449221,0.124328,0.000000,0.925942,0.000000,56.421314,-0.344366,49.933050,0.500000,1,10,10,30.549053
75.590362,1763296012.770921,1763295910,0.449221,0.126160,0.000000,0.918927,0.000000,56.231864,0.000000,47.866855,0.500000,1,10,10,32.748360
75.592364,1763296012.772924,1763295910,0.449221,0.128907,0.000000,0.916433,0.000000,55.471065,0.000000,47.522489,0.500000,1,10,10,34.925919
75.594366,1763296012.774927,1763295910,0.449221,0.129831,0.000000,0.919033,0.000000,55.471065,0.000000,45.800660,0.500000,1,10,10,37.030534
75.596364,1763296012.776924,1763295910,0.449221,0.131678,0.000000,0.921629,0.000000,55.100134,0.344366,46.833758,0.500000,1,10,10,39.188760
75.598366,1763296012.778925,1763295910,0.449221,0.133514,0.000000,0.919540,0.000000,53.780213,0.000000,47.178124,0.500000,1,10,10,41.357869
75.600366,1763296012.780926,1763295910,0.449221,0.136254,0.000000,0.913464,0.000000,53.780213,-0.344366,45.111928,0.500000,1,10,10,43.418335
75.602367,1763296012.782926,1763295910,0.449221,0.137166,0.000000,0.913739,0.000000,52.620867,0.344366,46.145026,0.500000,1,10,10,45.526619
75.604368,1763296012.784927,1763295910,0.449221,0.139002,0.000000,0.916506,0.000000,52.490075,0.000000,43.734465,0.500000,1,10,10,47.530765
75.606368,1763296012.786929,1763295910,0.449221,0.140842,0.000000,0.918752,0.000000,50.790075,0.000000,43.734465,0.500000,1,10,10,49.539822
75.608393,1763296012.788955,1763295910,0.449221,0.142685,0.000000,0.921109,0.000000,49.108843,0.344366,43.734465,0.500000,1,10,10,51.554095
75.610370,1763296012.790929,1763295910,0.449221,0.144525,0.000000,0.920716,0.000000,49.108843,0.000000,42.012636,0.500000,1,10,10,53.488180
75.612370,1763296012.792930,1763295910,0.449221,0.146364,0.000000,0.919907,0.000000,47.342424,0.344366,40.635172,0.500000,1,10,10,55.357277
75.614372,1763296012.794932,1763295910,0.449221,0.148215,0.000000,0.923170,0.000000,46.969012,0.000000,40.635172,0.500000,1,10,10,57.232935
75.616373,1763296012.796932,1763295910,0.449221,0.150066,0.000000,0.925794,0.000000,46.969012,-0.688732,40.635172,0.500000,1,10,10,59.114195
75.618374,1763296012.798933,1763295910,0.449221,0.151924,0.000000,0.927310,0.000000,45.507118,0.000000,36.502782,0.500000,1,10,10,60.806664
75.620374,1763296012.800934,1763295910,0.449221,0.154699,0.000000,0.926307,0.000000,45.507118,0.000000,37.191513,0.500000,1,10,10,62.529202
75.622375,1763296012.802934,1763295910,0.449221,0.155626,0.000000,0.926764,0.000000,44.236965,0.344366,37.535879,0.500000,1,10,10,64.268621
75.624376,1763296012.804936,1763295910,0.449221,0.157488,0.000000,0.928873,0.000000,44.236965,0.000000,35.125318,0.500000,1,10,10,65.899969
75.626377,1763296012.806936,1763295910,0.449221,0.159351,0.000000,0.931052,0.000000,42.742805,0.000000,35.125318,0.500000,1,10,10,67.535144
75.628399,1763296012.808960,1763295910,0.449221,0.161213,0.000000,0.931120,0.000000,41.804089,0.344366,34.780952,0.500000,1,10,10,69.154484
75.630379,1763296012.810938,1763295910,0.449221,0.163064,0.000000,0.927533,0.000000,41.804089,0.344366,34.780952,0.500000,1,10,10,70.767588
75.632379,1763296012.812938,1763295910,0.449221,0.164907,0.000000,0.922601,0.000000,40.495614,0.344366,33.059123,0.500000,1,10,10,72.292689
75.634381,1763296012.814939,1763295910,0.449221,0.166747,0.000000,0.920759,0.000000,39.395518,0.000000,32.370391,0.500000,1,10,10,73.782955
75.636381,1763296012.816940,1763295910,0.449221,0.168594,0.000000,0.922838,0.000000,39.395518,0.000000,32.714757,0.500000,1,10,10,75.292477
75.638382,1763296012.818940,1763295910,0.449221,0.171380,0.000000,0.927320,0.000000,37.674652,0.000000,30.304196,0.500000,1,10,10,76.697561
75.640382,1763296012.820941,1763295910,0.449221,0.172299,0.000000,0.924976,0.000000,36.066039,-0.344366,29.959830,0.500000,1,10,10,78.083258
75.642383,1763296012.822942,1763295910,0.449221,0.174124,0.000000,0.914941,0.000000,36.066039,0.344366,29.615464,0.500000,1,10,10,79.438169
75.644383,1763296012.824943,1763295910,0.449221,0.175941,0.000000,0.909066,0.000000,34.170187,0.344366,27.549269,0.500000,1,10,10,80.690473
75.646385,1763296012.826944,1763295910,0.449221,0.178677,0.000000,0.912700,0.000000,34.270976,0.000000,25.483074,0.500000,1,10,10,81.853393
75.648409,1763296012.828970,1763295910,0.449221,0.179589,0.000000,0.912253,0.000000,33.549147,0.344366,27.204903,0.500000,1,10,10,83.094380
75.650387,1763296012.830946,1763295910,0.449221,0.181399,0.000000,0.907531,0.000000,32.456712,0.344366,25.483074,0.500000,1,10,10,84.250819
75.652389,1763296012.832948,1763295910,0.449221,0.183196,0.000000,0.900011,0.000000,31.017424,0.000000,25.483074,0.500000,1,10,10,85.397571
75.654387,1763296012.834946,1763295910,0.449221,0.184983,0.000000,0.894931,0.000000,30.812816,0.000000,24.449976,0.500000,1,10,10,86.491623
75.656389,1763296012.836948,1763295910,0.449221,0.186766,0.000000,0.891110,0.000000,30.812816,0.000000,22.728147,0.500000,1,10,10,87.504287
75.658389,1763296012.838948,1763295910,0.449221,0.188537,0.000000,0.887516,0.000000,29.551712,-0.344366,21.695050,0.500000,1,10,10,88.467143
75.660391,1763296012.840950,1763295910,0.449221,0.190290,0.000000,0.880174,0.000000,28.659566,0.344366,22.039415,0.500000,1,10,10,89.437187
75.662391,1763296012.842950,1763295910,0.449221,0.192023,0.000000,0.870175,0.000000,28.659566,0.344366,22.383781,0.500000,1,10,10,90.411193
75.664392,1763296012.844951,1763295910,0.449217,0.193738,-0.000940,0.860846,0.000000,27.895075,0.000000,21.350684,0.500000,1,10,10,91.330176
75.666393,1763296012.846953,1763295910,0.449217,0.195445,-0.000946,0.854416,0.000000,26.810847,0.344366,19.973220,0.500000,1,10,10,92.183575
75.668415,1763296012.848976,1763295910,0.449217,0.197137,-0.000074,0.846675,0.000000,25.810847,0.000000,20.317586,0.500000,1,10,10,93.043695
75.670394,1763296012.850954,1763295910,0.449217,0.198802,-0.000000,0.836349,0.000000,25.014744,0.000000,20.317586,0.500000,1,10,10,93.893324
75.672394,1763296012.852954,1763295910,0.449221,0.200445,0.000944,0.824273,0.000000,24.014744,0.000000,18.251391,0.500000,1,10,10,94.645531
75.674396,1763296012.854955,1763295910,0.449221,0.202852,0.000500,0.804990,0.000000,0.000000,0.344366,18.595757,0.500000,1,10,10,95.394129
75.676397,1763296012.856957,1763295910,0.449221,0.203647,0.000021,0.798463,0.000000,0.000000,0.000000,16.185196,0.500000,1,10,10,96.040293
75.678396,1763296012.858956,1763295910,0.449221,0.205225,0.000000,0.791567,0.000000,0.000000,0.000000,16.529562,0.500000,1,10,10,96.694506
75.680398,1763296012.860957,1763295910,0.449221,0.206796,0.000000,0.785088,0.000000,0.000000,0.000000,-4.476756,0.500000,1,10,10,96.870238
75.682399,1763296012.862959,1763295910,0.449221,0.208303,0.000000,0.762466,0.000000,0.000000,0.000000,-4.821122,0.500000,1,10,10,97.054036
75.684400,1763296012.864960,1763295910,0.449221,0.209745,0.000000,0.730083,0.000000,0.000000,0.344366,-5.854220,0.500000,1,10,10,97.268108
75.686400,1763296012.866960,1763295910,0.449221,0.211176,0.000000,0.717189,0.000000,0.000000,0.000000,-6.542951,0.500000,1,10,10,97.502735
75.688423,1763296012.868985,1763295910,0.449221,0.212621,0.000000,0.721418,0.000000,0.000000,0.000000,-6.542951,0.500000,1,10,10,97.738745
75.690401,1763296012.870961,1763295910,0.449221,0.214090,0.000000,0.730941,0.000000,0.000000,0.344366,-5.854220,0.500000,1,10,10,97.953070
75.692402,1763296012.872962,1763295910,0.449221,0.215551,0.000000,0.730019,0.000000,0.000000,0.344366,-4.476756,0.500000,1,10,10,98.116958
75.694403,1763296012.874963,1763295910,0.449221,0.216955,0.000000,0.709779,0.000000,0.000000,0.000000,-5.509854,0.500000,1,10,10,98.312497
75.696404,1763296012.876964,1763295910,0.449221,0.218295,0.000000,0.683535,0.000000,0.000000,0.344366,-5.854220,0.500000,1,10,10,98.512921
75.698405,1763296012.878965,1763295910,0.449221,0.219597,0.000000,0.659096,0.000000,0.000000,0.000000,-5.165488,0.500000,1,10,10,98.683149
75.700406,1763296012.880966,1763295910,0.449221,0.220899,0.000000,0.650759,0.000000,0.000000,0.000000,-5.165488,0.500000,1,10,10,98.851223
75.702407,1763296012.882967,1763295910,0.449221,0.222213,0.000000,0.654739,0.000000,0.000000,0.344366,-3.788025,0.500000,1,10,10,98.975743
75.704407,1763296012.884967,1763295910,0.449221,0.223530,0.000446,0.657177,0.000000,0.000000,0.000000,-4.132390,0.500000,1,10,10,99.111528
75.706408,1763296012.886968,1763295910,0.449225,0.224824,0.000943,0.649675,0.000000,0.000000,0.344366,-4.132390,0.500000,1,10,10,99.246230
75.708432,1763296012.888996,1763295910,0.449225,0.226081,0.000039,0.634279,0.000000,0.000000,0.000000,-3.788025,0.500000,1,10,10,99.366363
75.710410,1763296012.890969,1763295910,0.449225,0.227307,0.000000,0.616530,0.000000,0.000000,0.000000,-4.132390,0.500000,1,10,10,99.493750
75.712411,1763296012.892970,1763295910,0.449225,0.229105,0.000000,0.600529,0.000000,0.000000,0.344366,-4.476756,0.500000,1,10,10,99.628568
75.714351,1763296012.894874,1763295910,0.449225,0.229696,0.000000,0.596823,0.000000,0.000000,-0.344366,-3.788025,0.500000,1,10,10,99.742073
75.716413,1763296012.896973,1763295910,0.449225,0.230888,0.000000,0.595665,0.000000,0.000000,0.344366,-3.788025,0.500000,1,10,10,99.855358
75.718413,1763296012.898973,1763295910,0.449225,0.232084,0.000000,0.597490,0.000000,0.000000,0.000000,-3.443659,0.500000,1,10,10,99.958236
75.720413,1763296012.900973,1763295910,0.449221,0.233277,-0.000806,0.596459,0.000000,0.000000,0.000000,-3.788025,0.500000,1,10,10,100.071206
