time,sys_time,session_id,pos_x,pos_y,vel_x,vel_y,fcmd_x,fcmd_y,fs_x,fs_y
0.641035,1763939371.217630,1763939364,0.000507,0.000155,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.660981,1763939371.237544,1763939364,0.000507,0.000155,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366
0.680954,1763939371.257501,1763939364,0.000507,0.000155,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.701018,1763939371.277591,1763939364,0.000507,0.000155,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
0.721034,1763939371.297619,1763939364,0.000507,0.000155,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.740983,1763939371.317540,1763939364,0.000507,0.000155,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.761044,1763939371.337629,1763939364,0.000507,0.000155,0.000000,0.000000,0.000000,0.000000,-0.344366,0.344366
0.781047,1763939371.357635,1763939364,0.000507,0.000155,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.801016,1763939371.377581,1763939364,0.000507,0.000155,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366
0.821030,1763939371.397603,1763939364,0.000507,0.000155,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.841063,1763939371.417650,1763939364,0.000507,0.000155,0.000000,0.000000,0.000000,0.000000,-0.344366,0.000000
0.861082,1763939371.437678,1763939364,0.000507,0.000155,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
0.881090,1763939371.457685,1763939364,0.000507,0.000155,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
0.901099,1763939371.477695,1763939364,0.000507,0.000155,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.921093,1763939371.497681,1763939364,0.000507,0.000155,0.000000,0.000000,0.000000,0.000000,-0.344366,0.344366
0.941083,1763939371.517661,1763939364,0.000507,0.000155,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.961093,1763939371.537664,1763939364,0.000507,0.000155,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.981079,1763939371.557648,1763939364,0.000507,0.000155,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366
1.001084,1763939371.577653,1763939364,0.000507,0.000155,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.021096,1763939371.597668,1763939364,0.000507,0.000155,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.041138,1763939371.617757,1763939364,0.000507,0.000155,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.061040,1763939371.637579,1763939364,0.000507,0.000155,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
1.081067,1763939371.657618,1763939364,0.000507,0.000155,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366
1.101086,1763939371.677645,1763939364,0.000507,0.000155,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.121097,1763939371.697660,1763939364,0.000507,0.000155,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366
1.141104,1763939371.717669,1763939364,0.000507,0.000155,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.161112,1763939371.737679,1763939364,0.000507,0.000155,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.181112,1763939371.757678,1763939364,0.000507,0.000155,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.201119,1763939371.777684,1763939364,0.000507,0.000155,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
1.221150,1763939371.797721,1763939364,0.000507,0.000155,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.241140,1763939371.817723,1763939364,0.000507,0.000155,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366
1.261167,1763939371.837754,1763939364,0.000507,0.000155,0.000000,0.000000,0.000000,0.000000,-0.344366,-0.344366
1.281169,1763939371.857762,1763939364,0.000507,0.000155,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
1.301153,1763939371.877729,1763939364,0.000507,0.000155,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366
1.321167,1763939371.897745,1763939364,0.000507,0.000155,0.000000,0.000000,0.000000,0.000000,-0.688732,-0.344366
1.341116,1763939371.917667,1763939364,0.000507,0.000155,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.361129,1763939371.937687,1763939364,0.000507,0.000155,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366
1.381185,1763939371.957763,1763939364,0.000507,0.000155,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.401180,1763939371.977755,1763939364,0.000507,0.000155,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.421184,1763939371.997758,1763939364,0.000507,0.000155,0.000000,0.000000,0.000000,0.000000,-0.688732,0.344366
1.441189,1763939372.017761,1763939364,0.000507,0.000155,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.461184,1763939372.037752,1763939364,0.000507,0.000155,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
1.481200,1763939372.057766,1763939364,0.000507,0.000155,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
1.501199,1763939372.077769,1763939364,0.000507,0.000155,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.521159,1763939372.097712,1763939364,0.000507,0.000155,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.541162,1763939372.117716,1763939364,0.000507,0.000155,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.561170,1763939372.137724,1763939364,0.000507,0.000155,0.000000,0.000000,0.000000,0.000000,-0.344366,0.000000
1.581172,1763939372.157723,1763939364,0.000507,0.000155,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.601193,1763939372.177753,1763939364,0.000507,0.000155,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.621191,1763939372.197747,1763939364,0.000507,0.000155,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.641189,1763939372.217741,1763939364,0.000507,0.000155,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
1.661196,1763939372.237751,1763939364,0.000507,0.000155,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.681180,1763939372.257718,1763939364,0.000507,0.000155,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.701206,1763939372.277756,1763939364,0.000507,0.000155,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.721201,1763939372.297754,1763939364,0.000507,0.000155,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.741282,1763939372.317859,1763939364,0.000507,0.000155,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366
1.761253,1763939372.337821,1763939364,0.000507,0.000155,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
1.781251,1763939372.357816,1763939364,0.000507,0.000155,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.801268,1763939372.377839,1763939364,0.000507,0.000155,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366
1.821270,1763939372.397839,1763939364,0.000507,0.000155,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
1.841278,1763939372.417849,1763939364,0.000507,0.000155,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.861283,1763939372.437855,1763939364,0.000507,0.000155,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.881241,1763939372.457797,1763939364,0.000507,0.000155,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.901310,1763939372.477890,1763939364,0.000507,0.000155,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.921307,1763939372.497882,1763939364,0.000507,0.000155,0.000000,0.000000,0.000000,0.000000,-0.688732,0.000000
1.941305,1763939372.517877,1763939364,0.000507,0.000155,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.961310,1763939372.537882,1763939364,0.000507,0.000155,0.000000,0.000000,0.000000,0.000000,-0.688732,-0.344366
1.981332,1763939372.557912,1763939364,0.000507,0.000155,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366
2.001356,1763939372.577936,1763939364,0.000507,0.000155,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.021282,1763939372.597841,1763939364,0.000507,0.000155,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366
2.041271,1763939372.617812,1763939364,0.000507,0.000155,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.061299,1763939372.637850,1763939364,0.000507,0.000155,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.081314,1763939372.657872,1763939364,0.000507,0.000155,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366
2.101323,1763939372.677884,1763939364,0.000507,0.000155,0.000000,0.000000,0.000000,0.000000,-0.688732,0.000000
0.041552,1763939384.894191,1763939364,0.451106,0.000167,0.000000,0.000000,0.000000,0.000000,0.344366,0.000000
0.061366,1763939384.913879,1763939364,0.451106,0.000167,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366
0.081311,1763939384.933769,1763939364,0.451106,0.000167,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.101387,1763939384.953867,1763939364,0.451106,0.000167,0.000000,0.000000,0.000000,0.000000,0.344366,0.344366
0.121365,1763939384.973843,1763939364,0.451106,0.000167,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.141372,1763939384.993849,1763939364,0.451106,0.000167,0.000000,0.000000,0.000000,0.000000,0.344366,0.344366
0.161378,1763939385.013855,1763939364,0.451106,0.000167,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.181384,1763939385.033862,1763939364,0.451102,0.000167,-0.000940,0.000000,0.000000,0.000000,0.000000,0.344366
0.201391,1763939385.053869,1763939364,0.451106,0.000167,0.000945,0.000000,0.000000,0.000000,0.000000,-0.344366
0.221390,1763939385.073863,1763939364,0.451106,0.000167,0.000943,0.000000,0.000000,0.000000,0.000000,0.000000
0.241405,1763939385.093883,1763939364,0.451102,0.000167,0.000000,0.000000,0.000000,0.000000,0.344366,0.000000
0.261389,1763939385.113857,1763939364,0.451102,0.000167,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
0.281415,1763939385.133893,1763939364,0.451102,0.000167,0.000000,0.000000,0.000000,0.000000,-0.344366,0.344366
0.301421,1763939385.153899,1763939364,0.451102,0.000167,0.000074,0.000000,0.000000,0.000000,0.000000,0.000000
0.321415,1763939385.173887,1763939364,0.451102,0.000167,0.000000,0.000000,0.000000,0.000000,-0.344366,-0.344366
0.341434,1763939385.193911,1763939364,0.451102,0.000167,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366
0.361462,1763939385.213942,1763939364,0.451102,0.000167,0.000000,0.000000,0.000000,0.000000,-0.344366,0.344366
0.381436,1763939385.233908,1763939364,0.451102,0.000167,0.000000,0.000000,0.000000,0.000000,0.344366,0.344366
0.401453,1763939385.253931,1763939364,0.451102,0.000167,0.000000,0.000000,0.000000,0.000000,-0.344366,0.000000
0.421460,1763939385.273938,1763939364,0.451102,0.000167,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.441467,1763939385.293945,1763939364,0.451102,0.000167,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.461474,1763939385.313952,1763939364,0.451102,0.000167,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366
0.481480,1763939385.333959,1763939364,0.451102,0.000167,0.000000,0.000000,0.000000,0.000000,0.344366,0.000000
0.501487,1763939385.353966,1763939364,0.451102,0.000167,-0.000074,0.000000,0.000000,0.000000,0.000000,0.344366
0.521427,1763939385.373882,1763939364,0.451102,0.000167,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.541489,1763939385.393960,1763939364,0.451102,0.000167,-0.000006,0.000000,0.000000,0.000000,0.000000,0.000000
0.561494,1763939385.413967,1763939364,0.451102,0.000167,-0.000265,0.000000,0.000000,0.000000,0.000000,-0.344366
0.581500,1763939385.433973,1763939364,0.451102,0.000167,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366
0.601518,1763939385.453995,1763939364,0.451102,0.000167,0.000000,0.000000,0.000000,0.000000,0.344366,0.000000
0.621547,1763939385.474047,1763939364,0.451102,0.000167,-0.000786,0.000000,0.000000,0.000000,0.000000,0.000000
0.641454,1763939385.493892,1763939364,0.451102,0.000167,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.661500,1763939385.513961,1763939364,0.451102,0.000167,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366
0.681518,1763939385.533987,1763939364,0.451102,0.000167,-0.000671,0.000000,0.000000,0.000000,0.000000,0.000000
0.701532,1763939385.554028,1763939364,0.451102,0.000167,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.721539,1763939385.574032,1763939364,0.451102,0.000167,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366
0.741519,1763939385.593982,1763939364,0.451102,0.000167,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.761711,1763939385.614229,1763939364,0.451102,0.000167,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366
0.781672,1763939385.634166,1763939364,0.451102,0.000167,-0.000073,0.000000,0.000000,0.000000,0.000000,0.344366
0.801724,1763939385.654242,1763939364,0.451102,0.000167,-0.000924,0.000000,0.000000,0.000000,0.344366,0.000000
0.821706,1763939385.674209,1763939364,0.451102,0.000167,-0.000425,0.000000,0.000000,0.000000,0.000000,0.000000
0.841698,1763939385.694192,1763939364,0.451102,0.000167,0.000000,0.000000,0.000000,0.000000,0.344366,0.000000
0.861707,1763939385.714202,1763939364,0.451102,0.000167,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
0.881741,1763939385.734236,1763939364,0.451102,0.000167,0.000000,0.000000,0.000000,0.000000,0.344366,0.000000
0.901730,1763939385.754217,1763939364,0.451102,0.000167,0.000446,0.000000,0.000000,0.000000,0.688732,0.000000
0.921769,1763939385.774286,1763939364,0.451102,0.000167,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
0.941785,1763939385.794302,1763939364,0.451102,0.000167,0.000000,0.000000,0.000000,0.000000,-0.344366,0.000000
0.961774,1763939385.814279,1763939364,0.451102,0.000167,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366
0.981784,1763939385.834288,1763939364,0.451106,0.000167,0.000944,0.000000,0.000000,0.000000,-0.344366,0.000000
1.001778,1763939385.854271,1763939364,0.451106,0.000167,0.000925,0.000000,0.000000,0.000000,0.000000,0.000000
1.021760,1763939385.874239,1763939364,0.451102,0.000167,0.000000,0.000000,0.000000,0.000000,0.344366,0.344366
1.041737,1763939385.894230,1763939364,0.451102,0.000167,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.061745,1763939385.914210,1763939364,0.451102,0.000167,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.081781,1763939385.934259,1763939364,0.451102,0.000167,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.101853,1763939385.954370,1763939364,0.451106,0.000167,0.000945,0.000000,0.000000,0.000000,0.000000,0.000000
1.121841,1763939385.974344,1763939364,0.451102,0.000167,0.000000,0.000000,0.000000,0.000000,-0.344366,0.344366
1.141860,1763939385.994354,1763939364,0.451102,0.000167,0.000000,0.000000,0.000000,0.000000,0.344366,0.000000
1.161843,1763939386.014335,1763939364,0.451106,0.000167,0.000940,0.000000,0.000000,0.000000,0.344366,-0.344366
1.181852,1763939386.034345,1763939364,0.451106,0.000167,0.000925,0.000000,0.000000,0.000000,0.000000,-0.344366
1.201861,1763939386.054354,1763939364,0.451106,0.000167,0.000946,0.000000,0.000000,0.000000,0.000000,0.000000
1.221870,1763939386.074362,1763939364,0.451102,0.000167,-0.000011,0.000000,0.000000,0.000000,0.344366,0.000000
1.241879,1763939386.094368,1763939364,0.451106,0.000167,0.000943,0.000000,0.000000,0.000000,0.344366,0.344366
1.261875,1763939386.114359,1763939364,0.451102,0.000167,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.281884,1763939386.134369,1763939364,0.451102,0.000167,-0.000907,0.000000,0.000000,0.000000,0.000000,0.000000
1.301903,1763939386.154396,1763939364,0.451102,0.000167,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366
1.321912,1763939386.174406,1763939364,0.451102,0.000167,-0.000940,0.000000,0.000000,0.000000,0.000000,-0.344366
1.341908,1763939386.194394,1763939364,0.451102,0.000167,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
1.361916,1763939386.214401,1763939364,0.451106,0.000167,0.000925,0.000000,0.000000,0.000000,0.344366,0.000000
1.381924,1763939386.234410,1763939364,0.451102,0.000167,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
1.401957,1763939386.254444,1763939364,0.451102,0.000167,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.421924,1763939386.274403,1763939364,0.451102,0.000167,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366
1.441946,1763939386.294433,1763939364,0.451102,0.000167,-0.000001,0.000000,0.000000,0.000000,0.000000,0.000000
1.461955,1763939386.314442,1763939364,0.451102,0.000167,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.481987,1763939386.334489,1763939364,0.451102,0.000167,0.000264,0.000000,0.000000,0.000000,0.000000,0.344366
1.501972,1763939386.354457,1763939364,0.451102,0.000167,0.000000,0.000000,0.000000,0.000000,0.344366,0.344366
1.521921,1763939386.374386,1763939364,0.451106,0.000167,0.000935,0.000000,0.000000,0.000000,0.000000,0.000000
1.541989,1763939386.394474,1763939364,0.451102,0.000167,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.561998,1763939386.414484,1763939364,0.451102,0.000167,-0.000039,0.000000,0.000000,0.000000,0.344366,0.344366
1.582005,1763939386.434490,1763939364,0.451102,0.000167,-0.000946,0.000000,0.000000,0.000000,0.344366,0.000000
1.601996,1763939386.454475,1763939364,0.451102,0.000167,0.000074,0.000000,0.000000,0.000000,-0.344366,0.000000
1.622019,1763939386.474504,1763939364,0.451102,0.000167,0.000000,0.000000,0.000000,0.000000,0.344366,0.000000
1.642027,1763939386.494512,1763939364,0.451102,0.000167,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.662072,1763939386.514559,1763939364,0.451102,0.000167,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.682053,1763939386.534546,1763939364,0.451102,0.000167,-0.000907,0.000000,0.000000,0.000000,0.000000,0.344366
1.702063,1763939386.554554,1763939364,0.451102,0.000167,0.000000,0.000000,0.000000,0.000000,-0.344366,0.000000
1.722058,1763939386.574543,1763939364,0.451102,0.000167,0.000000,0.000000,0.000000,0.000000,0.344366,0.000000
1.742066,1763939386.594551,1763939364,0.451102,0.000167,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366
1.762084,1763939386.614570,1763939364,0.451102,0.000167,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.782093,1763939386.634586,1763939364,0.451102,0.000167,0.000074,0.000000,0.000000,0.000000,0.344366,0.000000
1.802101,1763939386.654594,1763939364,0.451102,0.000167,0.000000,0.000000,0.000000,0.000000,0.344366,-0.344366
1.822098,1763939386.674583,1763939364,0.451102,0.000167,0.000000,0.000000,0.000000,0.000000,0.344366,-0.344366
1.842105,1763939386.694591,1763939364,0.451102,0.000167,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
1.862112,1763939386.714597,1763939364,0.451102,0.000167,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366
1.882121,1763939386.734605,1763939364,0.451102,0.000167,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.902140,1763939386.754632,1763939364,0.451102,0.000167,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366
1.922177,1763939386.774672,1763939364,0.451106,0.000167,0.000943,0.000000,0.000000,0.000000,0.000000,0.000000
1.942195,1763939386.794710,1763939364,0.451106,0.000167,0.000944,0.000000,0.000000,0.000000,-0.344366,0.344366
1.962182,1763939386.814685,1763939364,0.451102,0.000167,0.000682,0.000000,0.000000,0.000000,0.000000,0.344366
1.982191,1763939386.834691,1763939364,0.451102,0.000167,0.000000,0.000000,0.000000,0.000000,0.344366,0.344366
2.002184,1763939386.854676,1763939364,0.451102,0.000167,0.000000,0.000000,0.000000,0.000000,0.344366,0.000000
2.022192,1763939386.874684,1763939364,0.451102,0.000167,-0.000679,0.000000,0.000000,0.000000,0.000000,0.000000
2.042154,1763939386.894650,1763939364,0.451102,0.000167,0.000000,0.000000,0.000000,0.000000,-0.344366,-0.344366
2.062128,1763939386.914589,1763939364,0.451106,0.000167,0.000872,0.000000,0.000000,0.000000,0.000000,0.344366
2.082185,1763939386.934667,1763939364,0.451102,0.000167,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.102197,1763939386.954682,1763939364,0.451102,0.000167,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.122211,1763939386.974696,1763939364,0.451102,0.000167,0.000000,0.000000,0.000000,0.000000,0.344366,0.000000
2.142234,1763939386.994733,1763939364,0.451102,0.000167,-0.000265,0.000000,0.000000,0.000000,0.344366,0.000000
2.162294,1763939387.014828,1763939364,0.451102,0.000167,-0.000925,0.000000,0.000000,0.000000,0.344366,0.344366
2.182318,1763939387.034839,1763939364,0.451102,0.000167,-0.000946,0.000000,0.000000,0.000000,0.000000,-0.344366
2.202290,1763939387.054801,1763939364,0.451102,0.000167,-0.000499,0.000000,0.000000,0.000000,0.000000,0.000000
2.222282,1763939387.074786,1763939364,0.451102,0.000167,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.242309,1763939387.094827,1763939364,0.451102,0.000167,0.000000,0.000000,0.000000,0.000000,0.344366,0.000000
2.262257,1763939387.114747,1763939364,0.451102,0.000167,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.282330,1763939387.134847,1763939364,0.451102,0.000167,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.302319,1763939387.154824,1763939364,0.451102,0.000167,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
2.322311,1763939387.174803,1763939364,0.451102,0.000167,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.342359,1763939387.194876,1763939364,0.451102,0.000167,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.362369,1763939387.214885,1763939364,0.451102,0.000167,0.000000,0.000000,0.000000,0.000000,0.344366,0.000000
2.382357,1763939387.234860,1763939364,0.451102,0.000167,0.000000,0.000000,0.000000,0.000000,0.344366,0.000000
2.402268,1763939387.254733,1763939364,0.451102,0.000167,-0.000946,0.000000,0.000000,0.000000,0.000000,0.344366
2.422270,1763939387.274718,1763939364,0.451102,0.000167,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.442274,1763939387.294722,1763939364,0.451102,0.000167,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.462272,1763939387.314730,1763939364,0.451102,0.000167,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
2.482283,1763939387.334745,1763939364,0.451106,0.000167,0.000869,0.000000,0.000000,0.000000,0.000000,0.000000
2.502391,1763939387.354894,1763939364,0.451102,0.000167,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366
2.522381,1763939387.374875,1763939364,0.451102,0.000167,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
2.542300,1763939387.394755,1763939364,0.451102,0.000167,0.000000,0.000000,0.000000,0.000000,0.344366,0.000000
2.562384,1763939387.414870,1763939364,0.451102,0.000167,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.582392,1763939387.434878,1763939364,0.451102,0.000167,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.602406,1763939387.454891,1763939364,0.451106,0.000167,0.000945,0.000000,0.000000,0.000000,0.000000,0.344366
2.622409,1763939387.474894,1763939364,0.451102,0.000167,-0.000039,0.000000,0.000000,0.000000,0.000000,-0.344366
2.642417,1763939387.494904,1763939364,0.451102,0.000167,-0.000002,0.000000,0.000000,0.000000,0.344366,-0.344366
2.662435,1763939387.514928,1763939364,0.451102,0.000167,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
2.682431,1763939387.534917,1763939364,0.451102,0.000167,-0.000074,0.000000,0.000000,0.000000,0.000000,0.000000
