time,sys_time,session_id,mode,trial,fx,fy,pos_x,pos_y,vel_x,vel_y,prob_left,preload_flag
18.905089,1763958673.270293,1763958638,1,1,4.821122,3.443659,0.448233,0.000257,0.000000,0.000000,0.500000,0
18.907010,1763958673.270293,1763958638,1,1,2.754927,3.443659,0.448233,0.000257,0.000000,0.000000,0.500000,0
18.909027,1763958673.270293,1763958638,1,1,3.788025,3.443659,0.448233,0.000257,0.000000,0.000000,0.500000,0
18.910996,1763958673.270293,1763958638,1,1,3.099293,3.443659,0.448233,0.000257,0.000000,0.000000,0.500000,0
18.913074,1763958673.270293,1763958638,1,1,5.509854,3.443659,0.448233,0.000257,0.000000,0.000000,0.500000,0
18.914993,1763958673.270293,1763958638,1,1,3.443659,3.443659,0.448233,0.000257,0.000000,0.000000,0.500000,0
18.916992,1763958673.270293,1763958638,1,1,3.099293,3.443659,0.448233,0.000257,0.000000,0.000000,0.500000,0
18.918991,1763958673.270293,1763958638,1,1,4.821122,3.443659,0.448233,0.000257,0.000000,0.000000,0.500000,0
18.921173,1763958673.270293,1763958638,1,1,3.443659,3.443659,0.448230,0.000257,-0.000872,0.000000,0.500000,0
18.923086,1763958673.270293,1763958638,1,1,3.788025,3.443659,0.448230,0.000257,-0.000945,0.000000,0.500000,0
18.925140,1763958673.270293,1763958638,1,1,3.788025,2.754927,0.448230,0.000257,-0.000946,0.000000,0.500000,0
18.927141,1763958673.270293,1763958638,1,1,4.132390,3.443659,0.448230,0.000257,-0.000006,0.000000,0.500000,0
18.929075,1763958673.270293,1763958638,1,1,3.443659,3.443659,0.448226,0.000257,-0.000935,0.000000,0.500000,0
18.931152,1763958673.270293,1763958638,1,1,3.443659,3.443659,0.448222,0.000257,-0.001392,0.000000,0.500000,0
18.933157,1763958673.270293,1763958638,1,1,3.443659,4.132390,0.448222,0.000257,-0.001047,0.000000,0.500000,0
18.935185,1763958673.270293,1763958638,1,1,3.099293,3.443659,0.448222,0.000257,-0.001629,0.000000,0.500000,0
18.937194,1763958673.270293,1763958638,1,1,3.099293,3.443659,0.448218,0.000257,-0.000985,0.000446,0.500000,0
18.939344,1763958673.270293,1763958638,1,1,4.821122,3.443659,0.448211,0.000261,-0.001829,0.000940,0.500000,0
18.941076,1763958673.270293,1763958638,1,1,4.132390,3.788025,0.448211,0.000261,-0.001888,0.000946,0.500000,0
18.943154,1763958673.270293,1763958638,1,1,2.754927,2.754927,0.448203,0.000261,-0.002574,0.000003,0.500000,0
18.945113,1763958673.270293,1763958638,1,1,2.754927,3.788025,0.448199,0.000261,-0.002769,0.000000,0.500000,0
18.947052,1763958673.270293,1763958638,1,1,2.754927,3.443659,0.448192,0.000261,-0.002588,0.000000,0.500000,0
18.949020,1763958673.270293,1763958638,1,1,3.443659,3.443659,0.448188,0.000261,-0.002963,0.000000,0.500000,0
18.951053,1763958673.270293,1763958638,1,1,3.788025,3.443659,0.448180,0.000261,-0.003084,0.000000,0.500000,0
18.953018,1763958673.270293,1763958638,1,1,3.443659,3.443659,0.448173,0.000261,-0.003339,0.000000,0.500000,0
18.955013,1763958673.270293,1763958638,1,1,4.132390,2.754927,0.448173,0.000261,-0.003215,0.000000,0.500000,0
18.957012,1763958673.270293,1763958638,1,1,4.132390,3.443659,0.448161,0.000261,-0.002840,0.000000,0.500000,0
18.959138,1763958673.270293,1763958638,1,1,4.821122,2.754927,0.448158,0.000261,-0.002839,0.000000,0.500000,0
18.961071,1763958673.270293,1763958638,1,1,3.099293,3.443659,0.448150,0.000261,-0.003065,0.000000,0.500000,0
18.963016,1763958673.270293,1763958638,1,1,4.132390,3.443659,0.448146,0.000261,-0.002840,0.000000,0.500000,0
18.965014,1763958673.270293,1763958638,1,1,4.132390,3.788025,0.448139,0.000261,-0.002821,0.000000,0.500000,0
18.967054,1763958673.270293,1763958638,1,1,3.443659,3.443659,0.448135,0.000261,-0.002027,0.000000,0.500000,0
18.969020,1763958673.270293,1763958638,1,1,3.443659,3.443659,0.448131,0.000265,-0.002330,0.000940,0.500000,0
18.971022,1763958673.270293,1763958638,1,1,4.132390,3.788025,0.448131,0.000265,-0.002022,0.000500,0.500000,0
18.973047,1763958673.270293,1763958638,1,1,4.821122,2.754927,0.448124,0.000265,-0.001859,0.000003,0.500000,0
18.975042,1763958673.270293,1763958638,1,1,4.821122,2.754927,0.448124,0.000265,-0.001859,0.000000,0.500000,0
18.977025,1763958673.270293,1763958638,1,1,4.132390,3.443659,0.448124,0.000265,-0.000501,0.000000,0.500000,0
18.979051,1763958673.270293,1763958638,1,1,3.788025,2.754927,0.448124,0.000265,-0.000003,0.000000,0.500000,0
18.981058,1763958673.270293,1763958638,1,1,3.099293,3.443659,0.448124,0.000265,0.000000,0.000000,0.500000,0
18.983069,1763958673.270293,1763958638,1,1,3.443659,2.754927,0.448124,0.000265,0.000000,0.000000,0.500000,0
18.985096,1763958673.270293,1763958638,1,1,4.132390,3.443659,0.448124,0.000265,0.000000,0.000000,0.500000,0
18.987187,1763958673.270293,1763958638,1,1,3.443659,3.788025,0.448127,0.000265,0.000682,0.000000,0.500000,0
18.989118,1763958673.270293,1763958638,1,1,3.099293,2.754927,0.448127,0.000265,0.000946,0.000000,0.500000,0
18.991164,1763958673.270293,1763958638,1,1,4.132390,3.443659,0.448127,0.000265,0.000021,0.000000,0.500000,0
18.993168,1763958673.270293,1763958638,1,1,4.132390,3.788025,0.448127,0.000265,0.000001,0.000000,0.500000,0
18.995175,1763958673.270293,1763958638,1,1,3.443659,3.443659,0.448127,0.000265,0.000000,0.000000,0.500000,0
18.997063,1763958673.270293,1763958638,1,1,3.443659,3.443659,0.448127,0.000265,0.000000,0.000000,0.500000,0
18.999195,1763958673.270293,1763958638,1,1,2.754927,3.443659,0.448127,0.000265,0.000000,0.000000,0.500000,0
19.001319,1763958673.270293,1763958638,1,1,3.443659,2.754927,0.448127,0.000265,0.000000,0.000000,0.500000,0
19.003103,1763958673.270293,1763958638,1,1,3.099293,3.443659,0.448127,0.000269,0.000000,0.000935,0.500000,0
19.005084,1763958673.270293,1763958638,1,1,3.443659,4.132390,0.448127,0.000265,0.000000,0.000021,0.500000,0
19.007074,1763958673.270293,1763958638,1,1,3.443659,2.754927,0.448131,0.000269,0.000446,-0.000119,0.500000,0
19.009081,1763958673.270293,1763958638,1,1,3.443659,2.754927,0.448131,0.000265,0.000907,0.000100,0.500000,0
19.011058,1763958673.270293,1763958638,1,1,3.099293,2.754927,0.448131,0.000265,0.000946,-0.000806,0.500000,0
19.013113,1763958673.270293,1763958638,1,1,3.443659,3.443659,0.448131,0.000265,0.000039,-0.000073,0.500000,0
19.015138,1763958673.270293,1763958638,1,1,4.132390,3.443659,0.448135,0.000265,0.000907,-0.000000,0.500000,0
19.017143,1763958673.270293,1763958638,1,1,3.443659,3.788025,0.448135,0.000265,0.000943,0.000000,0.500000,0
19.019067,1763958673.270293,1763958638,1,1,3.099293,3.788025,0.448135,0.000265,0.000500,0.000000,0.500000,0
19.021080,1763958673.270293,1763958638,1,1,3.788025,3.443659,0.448139,0.000265,0.000945,0.000000,0.500000,0
19.023122,1763958673.270293,1763958638,1,1,3.443659,2.754927,0.448139,0.000265,0.000946,0.000000,0.500000,0
19.025066,1763958673.270293,1763958638,1,1,4.132390,4.132390,0.448143,0.000265,0.000875,0.000000,0.500000,0
19.027062,1763958673.270293,1763958638,1,1,3.099293,3.788025,0.448143,0.000265,0.000943,0.000000,0.500000,0
19.029068,1763958673.270293,1763958638,1,1,3.443659,2.754927,0.448143,0.000265,0.000500,0.000000,0.500000,0
19.031056,1763958673.270293,1763958638,1,1,4.132390,3.788025,0.448146,0.000265,0.000809,0.000000,0.500000,0
19.033052,1763958673.270293,1763958638,1,1,3.443659,3.443659,0.448146,0.000265,0.000946,0.000000,0.500000,0
19.035076,1763958673.270293,1763958638,1,1,4.821122,3.443659,0.448146,0.000265,0.000140,0.000000,0.500000,0
19.037064,1763958673.270293,1763958638,1,1,3.443659,3.443659,0.448146,0.000265,0.000001,0.000000,0.500000,0
19.039075,1763958673.270293,1763958638,1,1,3.099293,3.443659,0.448150,0.000265,0.000806,0.000000,0.500000,0
19.041063,1763958673.270293,1763958638,1,1,3.099293,3.443659,0.448150,0.000265,0.000946,0.000000,0.500000,0
19.043070,1763958673.270293,1763958638,1,1,3.788025,3.443659,0.448150,0.000265,0.000946,0.000000,0.500000,0
19.045063,1763958673.270293,1763958638,1,1,3.443659,2.754927,0.448150,0.000265,0.000011,0.000000,0.500000,0
19.047060,1763958673.270293,1763958638,1,1,4.132390,3.443659,0.448150,0.000265,0.000000,0.000000,0.500000,0
26.400215,1763958680.821410,1763958638,1,2,0.000000,-0.688732,0.449937,0.002226,0.000500,0.000000,0.500000,0
26.402195,1763958680.821410,1763958638,1,2,0.000000,0.000000,0.449937,0.002226,0.000003,0.000000,0.500000,0
26.404196,1763958680.821410,1763958638,1,2,0.344366,0.000000,0.449937,0.002226,0.000000,0.000000,0.500000,0
26.406197,1763958680.821410,1763958638,1,2,0.000000,-0.688732,0.449937,0.002226,0.000000,0.000000,0.500000,0
26.408198,1763958680.821410,1763958638,1,2,0.344366,0.000000,0.449937,0.002226,0.000000,0.000000,0.500000,0
26.410199,1763958680.821410,1763958638,1,2,0.000000,0.000000,0.449933,0.002226,-0.000872,0.000000,0.500000,0
26.412199,1763958680.821410,1763958638,1,2,0.000000,-0.688732,0.449933,0.002226,-0.000940,0.000000,0.500000,0
26.414200,1763958680.821410,1763958638,1,2,0.344366,-0.688732,0.449933,0.002226,-0.000140,0.000000,0.500000,0
26.416202,1763958680.821410,1763958638,1,2,0.000000,0.000000,0.449937,0.002226,0.000940,0.000000,0.500000,0
26.418202,1763958680.821410,1763958638,1,2,0.000000,-0.688732,0.449937,0.002226,0.000011,0.000000,0.500000,0
26.420203,1763958680.821410,1763958638,1,2,0.000000,-0.688732,0.449937,0.002226,0.000000,0.000000,0.500000,0
26.422203,1763958680.821410,1763958638,1,2,-0.344366,-0.688732,0.449933,0.002226,-0.000872,0.000000,0.500000,0
26.424205,1763958680.821410,1763958638,1,2,0.000000,-0.688732,0.449937,0.002226,-0.000020,0.000000,0.500000,0
26.426228,1763958680.821410,1763958638,1,2,0.000000,-0.344366,0.449937,0.002226,0.000872,0.000000,0.500000,0
26.428207,1763958680.821410,1763958638,1,2,0.000000,0.000000,0.449937,0.002226,0.000001,0.000000,0.500000,0
26.430207,1763958680.821410,1763958638,1,2,0.000000,0.000000,0.449937,0.002226,0.000000,0.000000,0.500000,0
26.432208,1763958680.821410,1763958638,1,2,0.000000,-0.688732,0.449937,0.002226,0.000000,0.000000,0.500000,0
26.434210,1763958680.821410,1763958638,1,2,0.000000,0.000000,0.449937,0.002226,0.000000,0.000000,0.500000,0
26.436210,1763958680.821410,1763958638,1,2,0.000000,-1.033098,0.449937,0.002226,0.000000,0.000000,0.500000,0
26.438210,1763958680.821410,1763958638,1,2,0.000000,-1.377463,0.449937,0.002226,0.000000,0.000000,0.500000,0
26.440211,1763958680.821410,1763958638,1,2,0.000000,-0.688732,0.449937,0.002226,0.000000,0.000000,0.500000,0
26.442213,1763958680.821410,1763958638,1,2,0.344366,-0.344366,0.449937,0.002226,0.000000,0.000000,0.500000,0
26.444214,1763958680.821410,1763958638,1,2,0.344366,0.000000,0.449937,0.002226,0.000000,0.000000,0.500000,0
26.446215,1763958680.821410,1763958638,1,2,0.000000,0.000000,0.449937,0.002226,0.000000,0.000000,0.500000,0
26.448214,1763958680.821410,1763958638,1,2,0.344366,0.000000,0.449937,0.002226,0.000000,0.000000,0.500000,0
26.450216,1763958680.821410,1763958638,1,2,0.000000,-0.344366,0.449937,0.002226,0.000000,0.000000,0.500000,0
26.452236,1763958680.821410,1763958638,1,2,0.344366,-1.377463,0.449937,0.002226,0.000000,0.000000,0.500000,0
26.454218,1763958680.821410,1763958638,1,2,0.000000,-0.688732,0.449937,0.002226,0.000000,0.000000,0.500000,0
26.456218,1763958680.821410,1763958638,1,2,0.344366,-0.688732,0.449937,0.002226,0.000000,0.000000,0.500000,0
26.458209,1763958680.821410,1763958638,1,2,0.344366,-0.688732,0.449937,0.002226,0.000000,0.000000,0.500000,0
26.460200,1763958680.821410,1763958638,1,2,-0.344366,0.000000,0.449937,0.002226,0.000000,0.000000,0.500000,0
26.462201,1763958680.821410,1763958638,1,2,0.344366,-0.688732,0.449937,0.002226,0.000000,0.000000,0.500000,0
26.464212,1763958680.821410,1763958638,1,2,0.000000,-0.688732,0.449937,0.002226,0.000000,0.000000,0.500000,0
26.466208,1763958680.821410,1763958638,1,2,-0.344366,-0.688732,0.449940,0.002226,0.000935,0.000000,0.500000,0
26.468212,1763958680.821410,1763958638,1,2,0.000000,-0.688732,0.449940,0.002226,0.000946,0.000000,0.500000,0
26.470213,1763958680.821410,1763958638,1,2,0.000000,-0.688732,0.449940,0.002226,0.000140,0.000000,0.500000,0
26.472213,1763958680.821410,1763958638,1,2,0.000000,0.000000,0.449940,0.002226,0.000001,0.000000,0.500000,0
26.474214,1763958680.821410,1763958638,1,2,0.000000,0.000000,0.449940,0.002226,0.000000,0.000000,0.500000,0
26.476215,1763958680.821410,1763958638,1,2,0.000000,0.000000,0.449940,0.002226,0.000000,0.000000,0.500000,0
26.478237,1763958680.821410,1763958638,1,2,0.000000,-0.688732,0.449940,0.002226,0.000000,0.000000,0.500000,0
26.480217,1763958680.821410,1763958638,1,2,0.000000,-0.688732,0.449940,0.002226,0.000000,0.000000,0.500000,0
26.482226,1763958680.821410,1763958638,1,2,0.000000,-0.344366,0.449940,0.002226,0.000000,0.000000,0.500000,0
26.484230,1763958680.821410,1763958638,1,2,0.000000,0.344366,0.449940,0.002226,0.000000,0.000000,0.500000,0
26.486230,1763958680.821410,1763958638,1,2,0.000000,0.000000,0.449940,0.002226,0.000000,0.000000,0.500000,0
26.488232,1763958680.821410,1763958638,1,2,0.000000,0.000000,0.449940,0.002226,0.000000,0.000000,0.500000,0
26.490232,1763958680.821410,1763958638,1,2,0.000000,0.000000,0.449940,0.002226,0.000000,0.000000,0.500000,0
26.492233,1763958680.821410,1763958638,1,2,-0.344366,-0.688732,0.449940,0.002226,0.000000,0.000000,0.500000,0
26.494321,1763958680.821410,1763958638,1,2,0.344366,0.000000,0.449940,0.002226,0.000000,0.000000,0.500000,0
26.496235,1763958680.821410,1763958638,1,2,0.344366,-0.688732,0.449940,0.002226,0.000000,0.000000,0.500000,0
26.498235,1763958680.821410,1763958638,1,2,0.000000,-0.688732,0.449940,0.002226,0.000000,0.000000,0.500000,0
26.500238,1763958680.821410,1763958638,1,2,0.000000,-0.688732,0.449940,0.002226,0.000000,0.000000,0.500000,0
26.502238,1763958680.821410,1763958638,1,2,0.000000,-0.688732,0.449940,0.002226,0.000000,0.000000,0.500000,0
26.504261,1763958680.821410,1763958638,1,2,0.000000,-0.688732,0.449940,0.002226,0.000000,0.000000,0.500000,0
26.506240,1763958680.821410,1763958638,1,2,0.000000,-0.688732,0.449940,0.002226,0.000000,0.000000,0.500000,0
26.508240,1763958680.821410,1763958638,1,2,-0.344366,-0.688732,0.449940,0.002226,0.000000,0.000000,0.500000,0
26.510242,1763958680.821410,1763958638,1,2,0.000000,0.000000,0.449940,0.002226,0.000000,0.000000,0.500000,0
26.512260,1763958680.821410,1763958638,1,2,0.000000,0.000000,0.449940,0.002226,0.000000,0.000000,0.500000,0
26.514215,1763958680.821410,1763958638,1,2,0.344366,-0.688732,0.449940,0.002226,0.000000,0.000000,0.500000,0
26.516217,1763958680.821410,1763958638,1,2,0.000000,0.000000,0.449940,0.002226,0.000000,0.000000,0.500000,0
26.518217,1763958680.821410,1763958638,1,2,0.000000,-0.688732,0.449940,0.002226,0.000000,0.000000,0.500000,0
26.520225,1763958680.821410,1763958638,1,2,0.344366,0.000000,0.449940,0.002226,0.000000,0.000000,0.500000,0
26.522226,1763958680.821410,1763958638,1,2,0.000000,-0.344366,0.449940,0.002226,0.000000,0.000000,0.500000,0
26.524226,1763958680.821410,1763958638,1,2,0.000000,0.000000,0.449940,0.002226,0.000000,0.000000,0.500000,0
26.526228,1763958680.821410,1763958638,1,2,0.344366,-0.688732,0.449940,0.002226,0.000000,0.000000,0.500000,0
26.528236,1763958680.821410,1763958638,1,2,0.000000,-0.688732,0.449940,0.002226,0.000000,0.000000,0.500000,0
26.530255,1763958680.821410,1763958638,1,2,-0.344366,-0.688732,0.449940,0.002226,0.000000,0.000000,0.500000,0
26.532239,1763958680.821410,1763958638,1,2,0.000000,0.000000,0.449940,0.002226,0.000000,0.000000,0.500000,0
26.534239,1763958680.821410,1763958638,1,2,0.000000,0.000000,0.449940,0.002226,0.000000,0.000000,0.500000,0
26.536240,1763958680.821410,1763958638,1,2,0.344366,-0.344366,0.449940,0.002226,0.000000,0.000000,0.500000,0
26.538241,1763958680.821410,1763958638,1,2,0.000000,0.000000,0.449940,0.002226,0.000000,0.000000,0.500000,0
26.540241,1763958680.821410,1763958638,1,2,0.000000,-0.688732,0.449940,0.002226,0.000000,0.000000,0.500000,0
26.542242,1763958680.821410,1763958638,1,2,0.000000,0.000000,0.449940,0.002226,0.000000,0.000000,0.500000,0
26.544242,1763958680.821410,1763958638,1,2,0.000000,0.000000,0.449940,0.002226,0.000000,0.000000,0.500000,0
26.546219,1763958680.821410,1763958638,1,2,0.344366,0.000000,0.449940,0.002226,0.000000,0.000000,0.500000,0
26.548193,1763958680.821410,1763958638,1,2,0.000000,0.000000,0.449940,0.002226,0.000000,0.000000,0.500000,0
26.550188,1763958680.821410,1763958638,1,2,0.000000,-0.688732,0.449940,0.002226,0.000000,0.000000,0.500000,0
26.552187,1763958680.821410,1763958638,1,2,0.000000,0.000000,0.449940,0.002226,0.000000,0.000000,0.500000,0
26.554186,1763958680.821410,1763958638,1,2,0.000000,0.000000,0.449940,0.002226,0.000000,0.000000,0.500000,0
26.556195,1763958680.821410,1763958638,1,2,0.000000,-0.688732,0.449940,0.002226,0.000000,0.000000,0.500000,0
26.558164,1763958680.821410,1763958638,1,2,0.000000,0.000000,0.449940,0.002226,0.000000,0.000000,0.500000,0
26.560217,1763958680.821410,1763958638,1,2,-0.344366,-0.688732,0.449940,0.002226,0.000000,0.000000,0.500000,0
26.562218,1763958680.821410,1763958638,1,2,0.344366,-0.344366,0.449940,0.002226,0.000000,0.000000,0.500000,0
26.564215,1763958680.821410,1763958638,1,2,0.000000,-0.688732,0.449940,0.002226,0.000000,0.000000,0.500000,0
26.566214,1763958680.821410,1763958638,1,2,0.344366,0.000000,0.449940,0.002226,0.000000,0.000000,0.500000,0
26.568228,1763958680.821410,1763958638,1,2,0.000000,-0.688732,0.449940,0.002226,0.000000,0.000000,0.500000,0
26.570221,1763958680.821410,1763958638,1,2,0.000000,0.000000,0.449940,0.002226,0.000000,0.000000,0.500000,0
26.572210,1763958680.821410,1763958638,1,2,0.000000,0.000000,0.449940,0.002226,0.000000,0.000000,0.500000,0
26.574207,1763958680.821410,1763958638,1,2,0.000000,0.000000,0.449940,0.002226,0.000000,0.000000,0.500000,0
26.576240,1763958680.821410,1763958638,1,2,0.344366,0.000000,0.449940,0.002226,0.000000,0.000000,0.500000,0
26.578242,1763958680.821410,1763958638,1,2,0.000000,-0.688732,0.449940,0.002226,0.000000,0.000000,0.500000,0
26.580250,1763958680.821410,1763958638,1,2,0.000000,-0.688732,0.449940,0.002226,0.000000,0.000000,0.500000,0
26.582264,1763958680.821410,1763958638,1,2,0.000000,-0.344366,0.449940,0.002226,0.000000,0.000000,0.500000,0
26.584257,1763958680.821410,1763958638,1,2,0.000000,0.000000,0.449940,0.002226,0.000000,0.000000,0.500000,0
26.586261,1763958680.821410,1763958638,1,2,0.000000,0.000000,0.449940,0.002226,0.000000,0.000000,0.500000,0
26.588268,1763958680.821410,1763958638,1,2,0.344366,-0.688732,0.449940,0.002226,0.000000,0.000000,0.500000,0
26.590268,1763958680.821410,1763958638,1,2,0.000000,-0.688732,0.449940,0.002226,0.000000,0.000000,0.500000,0
26.592269,1763958680.821410,1763958638,1,2,0.000000,-0.688732,0.449940,0.002226,0.000000,0.000000,0.500000,0
26.594273,1763958680.821410,1763958638,1,2,0.000000,-0.688732,0.449940,0.002226,0.000000,0.000000,0.500000,0
26.596266,1763958680.821410,1763958638,1,2,0.344366,-0.688732,0.449940,0.002226,0.000000,0.000000,0.500000,0
26.598270,1763958680.821410,1763958638,1,2,-0.344366,-0.344366,0.449940,0.002226,0.000000,0.000000,0.500000,0
33.953679,1763958688.376763,1763958638,1,3,-22.039415,-8.609147,0.461193,0.006295,0.000803,0.001398,0.500000,1
33.955598,1763958688.376763,1763958638,1,3,-22.039415,-8.953512,0.461197,0.006298,0.000944,0.000965,0.500000,1
33.957595,1763958688.376763,1763958638,1,3,-22.728147,-7.920415,0.461193,0.006302,-0.000920,0.001373,0.500000,1
33.959595,1763958688.376763,1763958638,1,3,-22.039415,-8.609147,0.461193,0.006302,-0.000944,0.000949,0.500000,1
33.961597,1763958688.376763,1763958638,1,3,-22.039415,-7.920415,0.461193,0.006306,-0.000074,0.001009,0.500000,1
33.963598,1763958688.376763,1763958638,1,3,-22.039415,-8.609147,0.461193,0.006306,-0.000000,0.001753,0.500000,1
33.965600,1763958688.376763,1763958638,1,3,-22.039415,-8.953512,0.461193,0.006310,0.000000,0.000952,0.500000,1
33.967588,1763958688.376763,1763958638,1,3,-22.728147,-8.953512,0.461193,0.006313,0.000000,0.001009,0.500000,1
33.969608,1763958688.376763,1763958638,1,3,-22.728147,-7.920415,0.461197,0.006313,0.000806,0.000710,0.500000,1
33.971590,1763958688.376763,1763958638,1,3,-22.039415,-7.920415,0.461197,0.006317,0.000935,0.000928,0.500000,1
33.973591,1763958688.376763,1763958638,1,3,-22.039415,-8.609147,0.461193,0.006317,0.000456,0.000946,0.500000,1
33.975591,1763958688.376763,1763958638,1,3,-22.728147,-8.953512,0.461197,0.006317,0.000008,0.000845,0.500000,1
33.977590,1763958688.376763,1763958638,1,3,-22.728147,-7.920415,0.461197,0.006321,0.000038,0.000946,0.500000,1
33.979587,1763958688.376763,1763958638,1,3,-22.039415,-7.920415,0.461197,0.006321,0.000000,0.000006,0.500000,1
33.981585,1763958688.376763,1763958638,1,3,-22.039415,-8.953512,0.461197,0.006321,0.000000,0.000001,0.500000,1
33.983586,1763958688.376763,1763958638,1,3,-22.728147,-8.953512,0.461197,0.006325,0.000000,0.000940,0.500000,1
33.985586,1763958688.376763,1763958638,1,3,-22.039415,-7.920415,0.461197,0.006325,0.000000,0.000946,0.500000,1
33.987599,1763958688.376763,1763958638,1,3,-22.039415,-7.920415,0.461197,0.006325,0.000000,0.000000,0.500000,1
33.989588,1763958688.376763,1763958638,1,3,-22.039415,-8.953512,0.461197,0.006329,0.000000,0.000907,0.500000,1
33.991581,1763958688.376763,1763958638,1,3,-22.728147,-8.953512,0.461197,0.006329,0.000000,0.000943,0.500000,1
33.993585,1763958688.376763,1763958638,1,3,-22.728147,-7.920415,0.461197,0.006329,0.000000,0.000500,0.500000,1
33.995596,1763958688.376763,1763958638,1,3,-22.728147,-7.920415,0.461197,0.006329,0.000000,0.000003,0.500000,1
33.997583,1763958688.376763,1763958638,1,3,-22.039415,-8.953512,0.461197,0.006332,0.000000,0.000946,0.500000,1
33.999584,1763958688.376763,1763958638,1,3,-22.039415,-8.953512,0.461197,0.006332,0.000000,0.000500,0.500000,1
34.001588,1763958688.376763,1763958638,1,3,-22.039415,-7.920415,0.461197,0.006332,0.000000,0.000003,0.500000,1
34.003586,1763958688.376763,1763958638,1,3,-22.039415,-7.920415,0.461197,0.006332,0.000000,0.000000,0.500000,1
34.005583,1763958688.376763,1763958638,1,3,-22.728147,-8.953512,0.461197,0.006336,0.000000,0.000907,0.500000,1
34.007584,1763958688.376763,1763958638,1,3,-21.695050,-8.953512,0.461197,0.006336,0.000000,0.000946,0.500000,1
34.009584,1763958688.376763,1763958638,1,3,-22.728147,-8.953512,0.461197,0.006336,0.000000,0.000006,0.500000,1
34.011598,1763958688.376763,1763958638,1,3,-22.039415,-8.953512,0.461197,0.006336,0.000000,0.000000,0.500000,1
34.013599,1763958688.376763,1763958638,1,3,-22.039415,-8.953512,0.461197,0.006336,0.000000,0.000000,0.500000,1
34.015599,1763958688.376763,1763958638,1,3,-22.039415,-8.953512,0.461197,0.006336,0.000000,0.000000,0.500000,1
