time,sys_time,session_id,pos_x,pos_y,vel_x,vel_y,internal_fx,internal_fy,user_fx,user_fy,prob_left,score_mode,target_succ,max_trials,effort
26.482229,1765097149.097131,1765097098,0.321972,0.108612,0.000000,0.134482,0.000000,50.000000,0.000000,55.098538,0.500000,1,10,10,6.715937
26.484229,1765097149.099132,1765097098,0.321972,0.108896,0.000000,0.139848,0.000000,50.000000,0.000000,55.442904,0.500000,1,10,10,7.103616
26.486230,1765097149.101133,1765097098,0.321972,0.109187,0.000000,0.143635,0.000000,50.000000,0.000000,56.476002,0.500000,1,10,10,7.509213
26.488243,1765097149.103155,1765097098,0.321972,0.109479,0.000000,0.145678,0.000000,50.000000,0.000000,56.131636,0.500000,1,10,10,7.918071
26.490232,1765097149.105133,1765097098,0.321972,0.109789,0.000000,0.151351,0.000000,50.000000,0.000000,55.787270,0.500000,1,10,10,8.340243
26.492233,1765097149.107136,1765097098,0.321972,0.110122,0.000000,0.161917,0.000000,50.000000,0.000000,55.787270,0.500000,1,10,10,8.791887
26.494244,1765097149.109156,1765097098,0.321972,0.110467,0.000682,0.169862,0.000000,50.000000,0.000000,56.131636,0.500000,1,10,10,9.268623
26.496242,1765097149.111154,1765097098,0.321975,0.110811,0.000946,0.172270,0.000000,50.000000,0.344366,55.442904,0.500000,1,10,10,9.746198
26.498234,1765097149.113137,1765097098,0.321972,0.111337,-0.000915,0.174363,0.000000,50.000000,0.000000,55.442904,0.500000,1,10,10,10.229563
26.500249,1765097149.115162,1765097098,0.321972,0.111523,-0.000944,0.177686,0.000000,50.000000,0.000000,55.442904,0.500000,1,10,10,10.722140
26.502248,1765097149.117160,1765097098,0.321972,0.111901,-0.000140,0.186001,0.000000,50.000000,0.000000,55.442904,0.500000,1,10,10,11.237762
26.504271,1765097149.119185,1765097098,0.321975,0.112291,0.000945,0.192312,0.000000,50.000000,0.000000,55.442904,0.500000,1,10,10,11.770887
26.506249,1765097149.121160,1765097098,0.321975,0.112692,0.000140,0.197304,0.000000,50.000000,0.688732,55.098538,0.500000,1,10,10,12.314487
26.508250,1765097149.123163,1765097098,0.321975,0.113097,-0.000435,0.201733,0.000000,50.000000,0.000000,55.098538,0.500000,1,10,10,12.870248
26.510250,1765097149.125162,1765097098,0.321972,0.113517,-0.000943,0.206333,0.000000,50.000000,0.000000,54.409807,0.500000,1,10,10,13.431581
26.512251,1765097149.127164,1765097098,0.321972,0.113953,0.000181,0.213125,0.000000,50.000000,0.000000,54.409807,0.500000,1,10,10,14.011387
26.514252,1765097149.129165,1765097098,0.321975,0.114403,0.000942,0.222933,0.000000,50.000000,0.344366,55.098538,0.500000,1,10,10,14.625568
26.516252,1765097149.131165,1765097098,0.321975,0.114865,0.000021,0.228696,0.000000,50.000000,0.688732,54.065441,0.500000,1,10,10,15.243847
26.518192,1765097149.133066,1765097098,0.321975,0.115558,0.000000,0.230886,0.000000,50.000000,0.000000,54.065441,0.500000,1,10,10,15.867994
26.520254,1765097149.135167,1765097098,0.321975,0.115792,0.000000,0.231694,0.000000,50.000000,0.000000,54.065441,0.500000,1,10,10,16.494327
26.522256,1765097149.137167,1765097098,0.321975,0.116281,0.000000,0.237595,0.000000,50.000000,0.000000,54.065441,0.500000,1,10,10,17.136612
26.524256,1765097149.139168,1765097098,0.321975,0.116795,0.000000,0.251318,0.000000,50.000000,0.000000,54.065441,0.500000,1,10,10,17.815993
26.526257,1765097149.141169,1765097098,0.321975,0.117575,0.000000,0.260188,0.000000,50.000000,0.000000,54.754173,0.500000,1,10,10,18.528312
26.528259,1765097149.143171,1765097098,0.321975,0.117832,0.000000,0.259411,0.000000,50.000000,0.000000,54.409807,0.500000,1,10,10,19.234037
26.530279,1765097149.145193,1765097098,0.321975,0.118343,0.000000,0.256488,0.000000,50.000000,0.000000,54.409807,0.500000,1,10,10,19.931811
26.532260,1765097149.147172,1765097098,0.321975,0.118870,0.000000,0.260214,0.000000,50.000000,0.000000,54.065441,0.500000,1,10,10,20.635240
26.534260,1765097149.149173,1765097098,0.321972,0.119418,-0.000806,0.268985,0.000000,50.000000,0.000000,54.065441,0.500000,1,10,10,21.362383
26.536261,1765097149.151172,1765097098,0.321975,0.120251,-0.000139,0.276952,0.000000,50.000000,0.000000,54.065441,0.500000,1,10,10,22.111059
26.538262,1765097149.153174,1765097098,0.321975,0.120524,-0.000011,0.276335,0.000000,50.000000,0.000000,53.721075,0.500000,1,10,10,22.853311
26.540263,1765097149.155175,1765097098,0.321975,0.121084,0.000935,0.277662,0.000000,50.000000,0.000000,53.721075,0.500000,1,10,10,23.599129
26.542266,1765097149.157178,1765097098,0.321975,0.121648,0.000011,0.280220,0.000000,50.000000,0.000000,54.065441,0.500000,1,10,10,24.356640
26.544265,1765097149.159176,1765097098,0.321975,0.122208,0.000000,0.281035,0.000000,50.000000,-1.033098,54.065441,0.500000,1,10,10,25.116493
26.546265,1765097149.161177,1765097098,0.321975,0.123067,0.000000,0.285386,0.000000,50.000000,0.000000,53.721075,0.500000,1,10,10,25.883055
26.548267,1765097149.163179,1765097098,0.321975,0.123362,0.000000,0.289704,0.000000,50.000000,0.000000,55.098538,0.500000,1,10,10,26.681169
26.550267,1765097149.165179,1765097098,0.321972,0.123953,-0.000935,0.294078,0.000000,50.000000,0.000000,54.409807,0.500000,1,10,10,27.481208
26.552268,1765097149.167180,1765097098,0.321972,0.124524,-0.000946,0.290510,0.000000,50.000000,0.000000,54.409807,0.500000,1,10,10,28.271542
26.554269,1765097149.169182,1765097098,0.321975,0.125092,0.000945,0.285047,0.000000,50.000000,0.000000,54.065441,0.500000,1,10,10,29.042107
26.556292,1765097149.171207,1765097098,0.321975,0.125683,0.000264,0.289399,0.000000,50.000000,0.000000,54.409807,0.500000,1,10,10,29.829416
26.558271,1765097149.173182,1765097098,0.321972,0.126292,-0.000939,0.299812,0.000000,50.000000,0.688732,53.032343,0.500000,1,10,10,30.624473
26.560272,1765097149.175184,1765097098,0.321972,0.126894,-0.000265,0.302091,0.000000,50.000000,0.000000,53.032343,0.500000,1,10,10,31.425504
26.562272,1765097149.177184,1765097098,0.321975,0.127488,0.000934,0.298630,0.000000,50.000000,0.000000,53.721075,0.500000,1,10,10,32.227645
26.564272,1765097149.179184,1765097098,0.321972,0.128086,-0.000803,0.298312,0.000000,50.000000,0.000000,53.721075,0.500000,1,10,10,33.028930
26.566273,1765097149.181187,1765097098,0.321972,0.128684,-0.000499,0.299490,0.000000,50.000000,0.000000,54.065441,0.500000,1,10,10,33.838535
26.568274,1765097149.183187,1765097098,0.321972,0.129297,-0.000039,0.302421,0.000000,50.000000,0.000000,53.032343,0.500000,1,10,10,34.640439
26.570276,1765097149.185188,1765097098,0.321972,0.129918,-0.000000,0.308892,0.000000,50.000000,0.000000,54.409807,0.500000,1,10,10,35.480777
26.572276,1765097149.187188,1765097098,0.321975,0.130535,0.000872,0.309577,0.000000,50.000000,0.000000,53.376709,0.500000,1,10,10,36.306991
26.574277,1765097149.189189,1765097098,0.321975,0.131144,0.000946,0.306504,0.000000,50.000000,0.000000,53.721075,0.500000,1,10,10,37.130282
26.576278,1765097149.191190,1765097098,0.321975,0.131765,-0.000372,0.307587,0.000000,50.000000,0.000000,53.376709,0.500000,1,10,10,37.951182
26.578279,1765097149.193191,1765097098,0.321972,0.132409,-0.000943,0.316725,0.000000,50.000000,0.000000,53.032343,0.500000,1,10,10,38.791020
26.580280,1765097149.195193,1765097098,0.321972,0.133063,-0.000500,0.324705,0.000000,50.000000,0.000000,52.687977,0.500000,1,10,10,39.646424
26.582301,1765097149.197215,1765097098,0.321972,0.133718,-0.000000,0.327247,0.000000,50.000000,0.688732,53.032343,0.500000,1,10,10,40.514230
26.584281,1765097149.199194,1765097098,0.321972,0.134702,0.000446,0.328129,0.000000,50.000000,0.000000,53.721075,0.500000,1,10,10,41.395604
26.586281,1765097149.201193,1765097098,0.321975,0.135035,0.000907,0.329654,0.000000,50.000000,0.000000,52.687977,0.500000,1,10,10,42.264047
26.588282,1765097149.203195,1765097098,0.321975,0.135713,0.000946,0.336274,0.000000,50.000000,0.000000,54.409807,0.500000,1,10,10,43.178879
26.590285,1765097149.205196,1765097098,0.321972,0.136413,-0.000869,0.345228,0.000000,50.000000,0.000000,53.721075,0.500000,1,10,10,44.106184
26.592285,1765097149.207197,1765097098,0.321972,0.137102,-0.000946,0.347379,0.000000,50.000000,0.000000,53.376709,0.500000,1,10,10,45.033286
26.594285,1765097149.209198,1765097098,0.321972,0.137799,-0.000946,0.346163,0.000000,50.000000,0.000000,53.376709,0.500000,1,10,10,45.957141
26.596285,1765097149.211197,1765097098,0.321972,0.138514,-0.000006,0.352587,0.000000,50.000000,0.000000,53.032343,0.500000,1,10,10,46.892066
26.598288,1765097149.213200,1765097098,0.321975,0.139244,0.000940,0.362410,0.000000,50.000000,0.000000,52.343612,0.500000,1,10,10,47.840563
26.600287,1765097149.215200,1765097098,0.321975,0.139975,0.000074,0.365220,0.000000,50.000000,0.000000,53.376709,0.500000,1,10,10,48.815275
26.602289,1765097149.217202,1765097098,0.321972,0.140713,-0.000925,0.366839,0.000000,50.000000,0.000000,51.654880,0.500000,1,10,10,49.762729
26.604290,1765097149.219203,1765097098,0.321972,0.141455,-0.000945,0.370065,0.000000,50.000000,0.000000,52.343612,0.500000,1,10,10,50.731259
26.606290,1765097149.221203,1765097098,0.321972,0.142212,0.000417,0.375401,0.000000,50.000000,0.000000,53.032343,0.500000,1,10,10,51.726679
26.608314,1765097149.223228,1765097098,0.321975,0.142980,0.000943,0.381009,0.000000,50.000000,0.000000,52.687977,0.500000,1,10,10,52.730413
26.610292,1765097149.225204,1765097098,0.321972,0.143749,-0.000786,0.383390,0.000000,50.000000,0.000000,52.687977,0.500000,1,10,10,53.740418
26.612293,1765097149.227205,1765097098,0.321972,0.144926,-0.000945,0.390740,0.000000,50.000000,0.000000,51.999246,0.500000,1,10,10,54.756331
26.614294,1765097149.229206,1765097098,0.321972,0.145323,-0.000946,0.393732,0.000000,50.000000,0.000000,51.999246,0.500000,1,10,10,55.780023
26.616295,1765097149.231208,1765097098,0.321975,0.146114,0.000896,0.395778,0.000000,50.000000,0.688732,51.654880,0.500000,1,10,10,56.802309
26.618295,1765097149.233207,1765097098,0.321975,0.146913,0.000946,0.397762,0.000000,50.000000,0.000000,51.654880,0.500000,1,10,10,57.829628
26.620296,1765097149.235209,1765097098,0.321972,0.147715,-0.000904,0.400494,0.000000,50.000000,0.000000,52.343612,0.500000,1,10,10,58.877796
26.622297,1765097149.237210,1765097098,0.321972,0.148533,-0.000946,0.405576,0.000000,50.000000,0.000000,52.343612,0.500000,1,10,10,59.939265
26.624298,1765097149.239211,1765097098,0.321972,0.149347,-0.000500,0.407660,0.000000,50.000000,0.000000,52.343612,0.500000,1,10,10,61.006186
26.626299,1765097149.241212,1765097098,0.321972,0.150157,-0.000003,0.405996,0.000000,50.000000,0.000000,52.687977,0.500000,1,10,10,62.075741
26.628301,1765097149.243212,1765097098,0.321972,0.150978,0.000000,0.408071,0.000000,50.000000,0.000000,52.343612,0.500000,1,10,10,63.143737
26.630301,1765097149.245213,1765097098,0.321972,0.151811,0.000000,0.413103,0.000000,50.000000,0.688732,50.966148,0.500000,1,10,10,64.196547
26.632301,1765097149.247214,1765097098,0.321975,0.152628,0.000946,0.412196,0.000000,50.000000,0.000000,51.310514,0.500000,1,10,10,65.254050
26.634324,1765097149.249238,1765097098,0.321975,0.153454,0.000500,0.410890,0.000000,50.000000,0.000000,51.310514,0.500000,1,10,10,66.308199
26.636304,1765097149.251217,1765097098,0.321972,0.154279,-0.000937,0.412839,0.000000,50.000000,0.000000,51.999246,0.500000,1,10,10,67.381567
26.638304,1765097149.253216,1765097098,0.321972,0.155115,-0.000500,0.415756,0.000000,50.000000,0.000000,51.999246,0.500000,1,10,10,68.462518
26.640305,1765097149.255218,1765097098,0.321972,0.155955,-0.000003,0.418449,0.000000,50.000000,0.000000,51.654880,0.500000,1,10,10,69.543264
26.642307,1765097149.257219,1765097098,0.321972,0.156788,0.000000,0.418622,0.000000,50.000000,0.000000,51.999246,0.500000,1,10,10,70.631665
26.644307,1765097149.259219,1765097098,0.321972,0.158049,0.000000,0.419978,0.000000,50.000000,0.000000,51.310514,0.500000,1,10,10,71.709128
26.646307,1765097149.261220,1765097098,0.321972,0.158473,0.000000,0.420934,0.000000,50.000000,0.688732,52.343612,0.500000,1,10,10,72.810885
26.648309,1765097149.263220,1765097098,0.321972,0.159317,0.000000,0.422204,0.000000,50.000000,0.688732,51.999246,0.500000,1,10,10,73.908695
26.650310,1765097149.265223,1765097098,0.321972,0.160172,0.000000,0.424836,0.000000,50.000000,0.000000,51.310514,0.500000,1,10,10,74.998621
26.652311,1765097149.267223,1765097098,0.321972,0.161027,0.000000,0.427174,0.000000,50.000000,0.000000,53.376709,0.500000,1,10,10,76.138678
26.654311,1765097149.269223,1765097098,0.321972,0.162299,0.000000,0.424909,0.000000,50.000000,0.000000,51.999246,0.500000,1,10,10,77.243425
26.656312,1765097149.271224,1765097098,0.321972,0.162727,0.000000,0.424809,0.000000,50.000000,0.000000,51.999246,0.500000,1,10,10,78.347912
26.658313,1765097149.273226,1765097098,0.321972,0.163594,0.000000,0.430028,0.000000,50.000000,0.000000,51.999246,0.500000,1,10,10,79.465969
26.660345,1765097149.275260,1765097098,0.321972,0.164457,0.000000,0.432770,0.000000,50.000000,0.000000,51.654880,0.500000,1,10,10,80.583704
26.662315,1765097149.277227,1765097098,0.321972,0.165320,0.000000,0.431621,0.000000,50.000000,0.000000,50.966148,0.500000,1,10,10,81.683607
26.664316,1765097149.279228,1765097098,0.321972,0.166205,0.000000,0.437086,0.000000,50.000000,0.000000,50.621782,0.500000,1,10,10,82.789909
26.666317,1765097149.281229,1765097098,0.321972,0.167095,0.000000,0.444221,0.000000,50.000000,0.000000,52.343612,0.500000,1,10,10,83.952516
26.668318,1765097149.283232,1765097098,0.321972,0.167984,0.000000,0.444394,0.000000,50.000000,0.000000,51.654880,0.500000,1,10,10,85.100271
26.670307,1765097149.285210,1765097098,0.321975,0.168874,0.000500,0.444930,0.000000,50.000000,0.000000,51.654880,0.500000,1,10,10,86.249412
26.672319,1765097149.287229,1765097098,0.321972,0.169782,-0.000869,0.449895,0.000000,50.000000,0.000000,51.999246,0.500000,1,10,10,87.419125
26.674308,1765097149.289209,1765097098,0.321972,0.170698,-0.000940,0.455585,0.000000,50.000000,0.000000,51.310514,0.500000,1,10,10,88.587942
26.676310,1765097149.291211,1765097098,0.321972,0.171618,-0.000039,0.459330,0.000000,50.000000,0.688732,52.687977,0.500000,1,10,10,89.798103
26.678322,1765097149.293234,1765097098,0.321975,0.172553,0.000935,0.464235,0.000000,50.000000,0.000000,50.621782,0.500000,1,10,10,90.973127
26.680322,1765097149.295234,1765097098,0.321975,0.173488,0.000946,0.467072,0.000000,50.000000,0.000000,51.999246,0.500000,1,10,10,92.187498
26.682323,1765097149.297235,1765097098,0.321972,0.174430,-0.000934,0.468940,0.000000,50.000000,0.000000,51.310514,0.500000,1,10,10,93.390577
26.684323,1765097149.299233,1765097098,0.321972,0.175392,-0.000946,0.475868,0.000000,50.000000,0.000000,51.654880,0.500000,1,10,10,94.619625
26.686345,1765097149.301260,1765097098,0.321975,0.176361,0.000732,0.482684,0.000000,50.000000,0.000000,51.999246,0.500000,1,10,10,95.874588
26.688325,1765097149.303237,1765097098,0.321975,0.177326,0.000945,0.482851,0.000000,50.000000,0.000000,50.966148,0.500000,1,10,10,97.105042
26.690326,1765097149.305237,1765097098,0.321975,0.178299,-0.000372,0.485420,0.000000,50.000000,0.688732,50.277416,0.500000,1,10,10,98.325440
26.692327,1765097149.307239,1765097098,0.321972,0.179287,-0.000943,0.491856,0.000000,50.000000,0.000000,50.621782,0.500000,1,10,10,99.570374
26.694327,1765097149.309240,1765097098,0.321975,0.180278,0.000868,0.494843,0.000000,50.000000,0.000000,50.966148,0.500000,1,10,10,100.831389
26.696328,1765097149.311242,1765097098,0.321975,0.181281,0.000940,0.498066,0.000000,50.000000,0.000000,50.966148,0.500000,1,10,10,102.100616
26.698330,1765097149.313242,1765097098,0.321975,0.182288,0.000500,0.502568,0.000000,50.000000,0.000000,51.310514,0.500000,1,10,10,103.389968
26.700331,1765097149.315244,1765097098,0.321975,0.183299,0.000003,0.504884,0.000000,50.000000,0.000000,49.933050,0.500000,1,10,10,104.650489
26.702330,1765097149.317243,1765097098,0.321975,0.184317,0.000000,0.507496,0.000000,50.000000,0.000000,50.966148,0.500000,1,10,10,105.943744
26.704332,1765097149.319243,1765097098,0.321975,0.185346,0.000000,0.511105,0.000000,50.000000,0.000000,51.310514,0.500000,1,10,10,107.254996
26.706333,1765097149.321245,1765097098,0.321975,0.186368,0.000000,0.512814,0.000000,50.000000,0.000000,51.654880,0.500000,1,10,10,108.579462
26.708334,1765097149.323246,1765097098,0.321972,0.187402,-0.000940,0.514002,0.000000,50.000000,0.000000,50.277416,0.500000,1,10,10,109.871598
26.710335,1765097149.325247,1765097098,0.321972,0.188443,-0.000946,0.518604,0.000000,50.000000,0.000000,50.966148,0.500000,1,10,10,111.193164
26.712357,1765097149.327272,1765097098,0.321975,0.189487,0.000925,0.521335,0.000000,50.000000,0.000000,49.933050,0.500000,1,10,10,112.494759
26.714336,1765097149.329247,1765097098,0.321975,0.190528,0.000946,0.521128,0.000000,50.000000,0.000000,50.966148,0.500000,1,10,10,113.822754
26.716336,1765097149.331249,1765097098,0.321975,0.191569,0.000264,0.520698,0.000000,50.000000,0.000000,49.244319,0.500000,1,10,10,115.104825
26.718338,1765097149.333250,1765097098,0.321972,0.192610,-0.000934,0.520839,0.000000,50.000000,0.000000,50.966148,0.500000,1,10,10,116.432084
26.720339,1765097149.335250,1765097098,0.321972,0.193666,-0.000946,0.524600,0.000000,50.000000,0.000000,49.933050,0.500000,1,10,10,117.741831
26.722340,1765097149.337252,1765097098,0.321975,0.194718,0.000944,0.527494,0.000000,50.000000,0.000000,51.310514,0.500000,1,10,10,119.095133
26.724340,1765097149.339252,1765097098,0.321975,0.196289,-0.000417,0.524139,0.000000,50.000000,0.000000,50.277416,0.500000,1,10,10,120.412752
26.726342,1765097149.341254,1765097098,0.321972,0.196815,-0.000905,0.524157,0.000000,50.000000,0.000000,50.277416,0.500000,1,10,10,121.730416
26.728342,1765097149.343254,1765097098,0.321972,0.197879,-0.000946,0.528186,0.000000,50.000000,0.000000,49.933050,0.500000,1,10,10,123.049114
26.730342,1765097149.345255,1765097098,0.321975,0.198942,0.000786,0.531560,0.000000,50.000000,0.000000,50.621782,0.500000,1,10,10,124.394542
26.732344,1765097149.347256,1765097098,0.321975,0.200006,0.000946,0.531781,0.000000,50.000000,0.000000,50.966148,0.500000,1,10,10,125.749685
26.734345,1765097149.349258,1765097098,0.321975,0.201051,0.000011,0.526556,0.000000,50.000000,0.000000,50.277416,0.500000,1,10,10,127.073377
26.736345,1765097149.351257,1765097098,0.321972,0.202629,-0.000925,0.524537,0.000000,50.000000,0.000000,50.277416,0.500000,1,10,10,128.391999
26.738367,1765097149.353281,1765097098,0.321972,0.203163,-0.000945,0.528503,0.000000,50.000000,0.000000,49.588685,0.500000,1,10,10,129.702388
26.740347,1765097149.355260,1765097098,0.321972,0.204249,-0.000265,0.537584,0.000000,50.000000,0.000000,49.933050,0.500000,1,10,10,131.044549
26.742347,1765097149.357259,1765097098,0.321975,0.205320,0.000805,0.539335,0.000000,50.000000,0.688732,50.966148,0.500000,1,10,10,132.419068
26.744348,1765097149.359261,1765097098,0.321975,0.206391,0.000946,0.536461,0.000000,50.000000,0.000000,49.933050,0.500000,1,10,10,133.758428
26.746349,1765097149.361261,1765097098,0.321975,0.207462,0.000011,0.535614,0.000000,50.000000,0.000000,49.933050,0.500000,1,10,10,135.095670
26.748350,1765097149.363262,1765097098,0.321975,0.208549,0.000001,0.538911,0.000000,50.000000,0.000000,49.933050,0.500000,1,10,10,136.441143
26.750351,1765097149.365263,1765097098,0.321975,0.209639,0.000000,0.543704,0.000000,50.000000,0.688732,50.966148,0.500000,1,10,10,137.826794
26.752351,1765097149.367263,1765097098,0.321975,0.210733,0.000000,0.545974,0.000000,50.000000,0.000000,49.933050,0.500000,1,10,10,139.189902
26.754352,1765097149.369264,1765097098,0.321972,0.211827,-0.000943,0.546866,0.000000,50.000000,0.000000,50.621782,0.500000,1,10,10,140.574070
26.756353,1765097149.371265,1765097098,0.321975,0.212932,0.000407,0.549865,0.000000,50.000000,0.000000,50.621782,0.500000,1,10,10,141.965828
26.758354,1765097149.373266,1765097098,0.321975,0.214048,0.000904,0.555884,0.000000,50.000000,0.000000,50.966148,0.500000,1,10,10,143.382393
26.760355,1765097149.375267,1765097098,0.321975,0.215173,0.000500,0.560390,0.000000,50.000000,0.000000,49.588685,0.500000,1,10,10,144.771843
26.762356,1765097149.377269,1765097098,0.321975,0.216301,0.000003,0.563289,0.000000,50.000000,0.688732,50.277416,0.500000,1,10,10,146.188010
26.764379,1765097149.379293,1765097098,0.321972,0.217432,-0.000925,0.565321,0.000000,50.000000,-0.688732,49.244319,0.500000,1,10,10,147.580092
26.766357,1765097149.381269,1765097098,0.321975,0.219147,-0.000021,0.570375,0.000000,50.000000,0.000000,49.588685,0.500000,1,10,10,148.994299
26.768358,1765097149.383270,1765097098,0.321975,0.219715,0.000680,0.571134,0.000000,50.000000,0.000000,50.277416,0.500000,1,10,10,150.430058
26.770359,1765097149.385270,1765097098,0.321975,0.220869,0.000263,0.574501,0.000000,50.000000,0.000000,49.588685,0.500000,1,10,10,151.854497
26.772359,1765097149.387269,1765097098,0.321975,0.222039,0.000001,0.581022,0.000000,50.000000,0.000000,50.621782,0.500000,1,10,10,153.325114
26.774349,1765097149.389250,1765097098,0.321972,0.223216,-0.000264,0.586643,0.000000,50.000000,0.000000,49.933050,0.500000,1,10,10,154.789758
26.776350,1765097149.391250,1765097098,0.321975,0.224397,0.000805,0.589911,0.000000,50.000000,0.000000,49.933050,0.500000,1,10,10,156.262563
26.778362,1765097149.393270,1765097098,0.321975,0.226164,0.000264,0.589542,0.000000,50.000000,0.000000,50.277416,0.500000,1,10,10,157.744596
26.780363,1765097149.395275,1765097098,0.321975,0.226762,0.000020,0.591077,0.000000,50.000000,0.000000,49.933050,0.500000,1,10,10,159.220310
26.782363,1765097149.397271,1765097098,0.321975,0.227959,0.000000,0.595429,0.000000,50.000000,0.000000,50.277416,0.500000,1,10,10,160.717143
26.784365,1765097149.399278,1765097098,0.321975,0.229158,-0.000028,0.599370,0.000000,50.000000,0.000000,49.588685,0.500000,1,10,10,162.203241
26.786366,1765097149.401274,1765097098,0.321975,0.230358,-0.000085,0.600582,0.000000,50.000000,0.000000,49.244319,0.500000,1,10,10,163.682004
