time,sys_time,session_id,pos_x,pos_y,vel_x,vel_y,fcmd_x,fcmd_y,fs_x,fs_y
0.741161,1763295565.682710,1763295558,0.000473,0.000227,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.761172,1763295565.702724,1763295558,0.000473,0.000227,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.781186,1763295565.722742,1763295558,0.000473,0.000227,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.801191,1763295565.742742,1763295558,0.000473,0.000227,0.000000,-0.000934,0.000000,0.000000,0.000000,0.000000
0.821179,1763295565.762726,1763295558,0.000473,0.000227,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366
0.841173,1763295565.782715,1763295558,0.000473,0.000227,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.861194,1763295565.802743,1763295558,0.000473,0.000227,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.881157,1763295565.822686,1763295558,0.000473,0.000227,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.901167,1763295565.842699,1763295558,0.000473,0.000231,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.921180,1763295565.862719,1763295558,0.000473,0.000227,0.000000,0.000446,0.000000,0.000000,0.000000,0.344366
0.941179,1763295565.882718,1763295558,0.000473,0.000227,0.000000,-0.000003,0.000000,0.000000,0.000000,-0.344366
0.961183,1763295565.902718,1763295558,0.000473,0.000227,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
0.981191,1763295565.922730,1763295558,0.000473,0.000227,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.001196,1763295565.942744,1763295558,0.000473,0.000231,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.021224,1763295565.962775,1763295558,0.000473,0.000231,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.041248,1763295565.982832,1763295558,0.000473,0.000231,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.061189,1763295566.002715,1763295558,0.000473,0.000227,0.000000,-0.000001,0.000000,0.000000,0.000000,-0.344366
1.081205,1763295566.022741,1763295558,0.000473,0.000231,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.101216,1763295566.042755,1763295558,0.000473,0.000231,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.121223,1763295566.062763,1763295558,0.000473,0.000231,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.141248,1763295566.082802,1763295558,0.000473,0.000231,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
1.161215,1763295566.102747,1763295558,0.000473,0.000231,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.181223,1763295566.122755,1763295558,0.000473,0.000231,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366
1.201225,1763295566.142761,1763295558,0.000473,0.000231,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.221237,1763295566.162777,1763295558,0.000473,0.000231,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366
1.241234,1763295566.182770,1763295558,0.000473,0.000231,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.261233,1763295566.202768,1763295558,0.000473,0.000231,-0.000907,0.000000,0.000000,0.000000,0.000000,0.000000
1.281237,1763295566.222772,1763295558,0.000473,0.000231,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
1.301251,1763295566.242790,1763295558,0.000473,0.000231,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.321236,1763295566.262767,1763295558,0.000473,0.000231,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
1.341238,1763295566.282769,1763295558,0.000473,0.000231,0.000039,0.000000,0.000000,0.000000,0.000000,0.000000
1.361258,1763295566.302795,1763295558,0.000473,0.000231,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.381246,1763295566.322779,1763295558,0.000473,0.000231,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.401245,1763295566.342776,1763295558,0.000473,0.000231,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.421257,1763295566.362787,1763295558,0.000477,0.000231,0.000940,0.000000,0.000000,0.000000,0.000000,0.000000
1.441253,1763295566.382785,1763295558,0.000473,0.000231,-0.000925,0.000000,0.000000,0.000000,0.000000,-0.344366
1.461245,1763295566.402774,1763295558,0.000473,0.000231,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.481326,1763295566.422889,1763295558,0.000473,0.000231,0.000006,0.000000,0.000000,0.000000,0.000000,0.000000
1.501267,1763295566.442799,1763295558,0.000473,0.000231,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.521263,1763295566.462793,1763295558,0.000473,0.000231,0.000011,0.000000,0.000000,0.000000,0.000000,0.344366
1.541263,1763295566.482790,1763295558,0.000473,0.000231,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.561273,1763295566.502802,1763295558,0.000473,0.000231,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.581262,1763295566.522789,1763295558,0.000473,0.000231,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.601281,1763295566.542819,1763295558,0.000473,0.000231,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.621276,1763295566.562809,1763295558,0.000473,0.000231,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.641277,1763295566.582806,1763295558,0.000473,0.000231,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.661273,1763295566.602801,1763295558,0.000473,0.000231,-0.000872,0.000000,0.000000,0.000000,0.000000,0.344366
1.681291,1763295566.622828,1763295558,0.000473,0.000231,0.000000,0.000000,0.000000,0.000000,-0.688732,0.000000
1.701284,1763295566.642818,1763295558,0.000473,0.000231,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.721270,1763295566.662794,1763295558,0.000473,0.000231,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.741305,1763295566.682845,1763295558,0.000477,0.000231,0.000940,0.000000,0.000000,0.000000,0.000000,0.000000
1.761301,1763295566.702838,1763295558,0.000473,0.000231,-0.000021,0.000000,0.000000,0.000000,0.000000,0.000000
1.781304,1763295566.722841,1763295558,0.000473,0.000231,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.801299,1763295566.742831,1763295558,0.000477,0.000231,0.000852,0.000000,0.000000,0.000000,0.000000,0.344366
1.821325,1763295566.762871,1763295558,0.000473,0.000231,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.841328,1763295566.782874,1763295558,0.000473,0.000231,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.861356,1763295566.802911,1763295558,0.000473,0.000231,-0.000500,0.000000,0.000000,0.000000,0.000000,-0.344366
1.881314,1763295566.822843,1763295558,0.000473,0.000231,0.000140,0.000000,0.000000,0.000000,0.000000,-0.344366
1.901309,1763295566.842836,1763295558,0.000473,0.000231,-0.000945,0.000000,0.000000,0.000000,0.000000,0.344366
1.921311,1763295566.862840,1763295558,0.000473,0.000231,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.941308,1763295566.882831,1763295558,0.000473,0.000231,-0.000074,0.000000,0.000000,0.000000,0.000000,0.000000
1.961316,1763295566.902846,1763295558,0.000473,0.000231,-0.000140,0.000000,0.000000,0.000000,0.000000,0.344366
1.981339,1763295566.922881,1763295558,0.000473,0.000231,0.000264,0.000000,0.000000,0.000000,0.000000,0.000000
2.001322,1763295566.942850,1763295558,0.000473,0.000231,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.021322,1763295566.962849,1763295558,0.000473,0.000231,-0.000946,0.000000,0.000000,0.000000,0.000000,0.000000
2.041321,1763295566.982847,1763295558,0.000477,0.000231,0.000733,0.000000,0.000000,0.000000,0.000000,-0.344366
2.061322,1763295567.002850,1763295558,0.000473,0.000231,-0.000945,0.000000,0.000000,0.000000,0.000000,-0.344366
2.081320,1763295567.022848,1763295558,0.000473,0.000231,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.101359,1763295567.042903,1763295558,0.000473,0.000231,0.000039,0.000000,0.000000,0.000000,0.000000,0.000000
2.121343,1763295567.062881,1763295558,0.000473,0.000231,-0.000946,0.000000,0.000000,0.000000,0.000000,-0.688732
2.141391,1763295567.082949,1763295558,0.000473,0.000231,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.161386,1763295567.102939,1763295558,0.000477,0.000231,0.000000,0.000000,0.000000,0.000000,-0.688732,0.344366
2.181381,1763295567.122920,1763295558,0.000477,0.000231,0.000946,0.000000,0.000000,0.000000,0.000000,0.344366
2.201355,1763295567.142885,1763295558,0.000473,0.000231,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366
2.221390,1763295567.162937,1763295558,0.000473,0.000231,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366
2.241405,1763295567.182957,1763295558,0.000473,0.000231,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.261417,1763295567.202975,1763295558,0.000473,0.000231,-0.000907,0.000000,0.000000,0.000000,0.000000,0.000000
2.281411,1763295567.222961,1763295558,0.000473,0.000231,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.301419,1763295567.242971,1763295558,0.000477,0.000231,0.000074,0.000000,0.000000,0.000000,0.000000,0.000000
2.321432,1763295567.262987,1763295558,0.000473,0.000231,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.341424,1763295567.282985,1763295558,0.000477,0.000231,0.000945,0.000000,0.000000,0.000000,0.000000,0.344366
2.361456,1763295567.303009,1763295558,0.000473,0.000231,-0.000001,0.000000,0.000000,0.000000,0.000000,-0.344366
2.381394,1763295567.322921,1763295558,0.000473,0.000231,0.000806,0.000000,0.000000,0.000000,0.000000,0.344366
2.401396,1763295567.342929,1763295558,0.000477,0.000231,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.421410,1763295567.362944,1763295558,0.000477,0.000231,0.000946,0.000000,0.000000,0.000000,0.000000,0.000000
2.441424,1763295567.382963,1763295558,0.000477,0.000231,0.000925,0.000000,0.000000,0.000000,0.000000,0.000000
2.461410,1763295567.402938,1763295558,0.000473,0.000231,-0.000932,0.000000,0.000000,0.000000,0.000000,0.000000
2.481414,1763295567.422946,1763295558,0.000477,0.000231,0.000608,0.000000,0.000000,0.000000,0.000000,0.000000
2.501400,1763295567.442927,1763295558,0.000473,0.000231,-0.000943,0.000000,0.000000,0.000000,0.000000,0.000000
2.521418,1763295567.462956,1763295558,0.000473,0.000231,-0.000940,0.000000,0.000000,0.000000,0.000000,0.000000
2.541433,1763295567.482969,1763295558,0.000477,0.000231,0.000946,0.000000,0.000000,0.000000,0.000000,0.000000
2.561433,1763295567.502965,1763295558,0.000477,0.000231,0.000000,0.000000,0.000000,0.000000,-0.688732,0.000000
2.581429,1763295567.522957,1763295558,0.000473,0.000231,-0.000945,-0.000021,0.000000,0.000000,0.000000,0.000000
2.601416,1763295567.542943,1763295558,0.000477,0.000231,0.000805,-0.000020,0.000000,0.000000,0.000000,0.000000
2.621418,1763295567.562945,1763295558,0.000477,0.000231,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000
2.641418,1763295567.582945,1763295558,0.000473,0.000231,-0.000925,0.000000,0.000000,0.000000,0.000000,0.000000
2.661421,1763295567.602949,1763295558,0.000477,0.000231,0.000896,-0.000940,0.000000,0.000000,0.000000,0.000000
2.681425,1763295567.622953,1763295558,0.000477,0.000231,0.000904,-0.000945,0.000000,0.000000,0.000000,0.000000
2.701430,1763295567.642962,1763295558,0.000477,0.000231,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.721430,1763295567.662959,1763295558,0.000473,0.000231,0.000732,0.000000,0.000000,0.000000,0.000000,0.000000
2.741439,1763295567.682971,1763295558,0.000477,0.000231,-0.000445,0.000000,0.000000,0.000000,0.000000,0.000000
2.761442,1763295567.702970,1763295558,0.000473,0.000231,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366
2.781434,1763295567.722961,1763295558,0.000477,0.000235,0.000946,0.000944,0.000000,0.000000,0.000000,0.000000
2.801460,1763295567.742996,1763295558,0.000477,0.000231,0.000946,0.000000,0.000000,0.000000,0.000000,0.000000
2.821433,1763295567.762962,1763295558,0.000477,0.000231,-0.000872,0.000000,0.000000,0.000000,0.000000,0.000000
2.841441,1763295567.782971,1763295558,0.000473,0.000231,0.000407,0.000000,0.000000,0.000000,0.000000,-0.344366
2.861436,1763295567.802961,1763295558,0.000473,0.000235,-0.000925,0.000054,0.000000,0.000000,0.000000,-0.344366
2.881434,1763295567.822957,1763295558,0.000473,0.000235,-0.000934,0.000944,0.000000,0.000000,0.000000,0.000000
2.901450,1763295567.842977,1763295558,0.000477,0.000231,0.000934,-0.000001,0.000000,0.000000,0.000000,-0.344366
2.921437,1763295567.862960,1763295558,0.000477,0.000231,0.000608,0.000000,0.000000,0.000000,0.000000,0.344366
2.941451,1763295567.882979,1763295558,0.000473,0.000231,-0.000943,-0.000867,0.000000,0.000000,0.000000,-0.344366
2.961456,1763295567.902983,1763295558,0.000473,0.000231,-0.000946,0.000011,0.000000,0.000000,0.000000,0.000000
2.981454,1763295567.922981,1763295558,0.000473,0.000235,0.000803,0.000000,0.000000,0.000000,0.000000,0.000000
3.001457,1763295567.942985,1763295558,0.000477,0.000231,0.000929,0.000000,0.000000,0.000000,0.000000,0.000000
3.021455,1763295567.962979,1763295558,0.000477,0.000231,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
3.041469,1763295567.982995,1763295558,0.000473,0.000231,-0.000140,-0.000643,0.000000,0.000000,0.000000,0.344366
3.061501,1763295568.003041,1763295558,0.000477,0.000235,0.000003,0.000946,0.000000,0.000000,0.000000,0.000000
3.081487,1763295568.023014,1763295558,0.000477,0.000235,0.000946,0.000946,0.000000,0.000000,0.000000,0.000000
3.101493,1763295568.043022,1763295558,0.000473,0.000235,-0.000265,0.000904,0.000000,0.000000,0.000000,0.000000
3.121484,1763295568.063011,1763295558,0.000477,0.000235,0.000500,0.000852,0.000000,0.000000,0.000000,-0.344366
3.141494,1763295568.083024,1763295558,0.000477,0.000231,0.000000,0.000806,0.000000,0.000000,0.000000,0.000000
3.161499,1763295568.103034,1763295558,0.000473,0.000235,-0.000872,0.000264,0.000000,0.000000,0.000000,-0.344366
3.181494,1763295568.123025,1763295558,0.000473,0.000235,-0.000945,0.000946,0.000000,0.000000,0.000000,0.000000
3.201502,1763295568.143035,1763295558,0.000477,0.000235,0.000000,0.000946,0.000000,0.000000,0.000000,0.000000
3.221520,1763295568.163057,1763295558,0.000477,0.000235,0.000886,0.000905,0.000000,0.000000,0.000000,-0.344366
3.241539,1763295568.183088,1763295558,0.000477,0.000235,0.000000,0.000946,0.000000,0.000000,0.000000,0.000000
3.261510,1763295568.203040,1763295558,0.000477,0.000231,0.000264,0.000806,0.000000,0.000000,0.000000,0.000000
3.281513,1763295568.223046,1763295558,0.000473,0.000231,0.000407,-0.000946,0.000000,0.000000,0.000000,0.000000
3.301527,1763295568.243063,1763295558,0.000477,0.000235,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.321520,1763295568.263047,1763295558,0.000477,0.000231,-0.000542,-0.000039,0.000000,0.000000,0.000000,0.000000
3.341534,1763295568.283065,1763295558,0.000473,0.000235,-0.000945,0.000925,0.000000,0.000000,0.000000,0.000000
3.361525,1763295568.303053,1763295558,0.000477,0.000231,0.000000,-0.000001,0.000000,0.000000,0.000000,0.000000
3.381528,1763295568.323057,1763295558,0.000473,0.000235,-0.000945,0.000946,0.000000,0.000000,0.000000,-0.344366
3.401529,1763295568.343057,1763295558,0.000477,0.000235,0.000500,0.000946,0.000000,0.000000,0.000000,0.000000
3.421538,1763295568.363070,1763295558,0.000477,0.000235,0.000000,0.000943,0.000000,0.000000,0.000000,-0.688732
3.441551,1763295568.383087,1763295558,0.000473,0.000235,-0.000907,0.000942,0.000000,0.000000,0.000000,0.344366
3.461566,1763295568.403108,1763295558,0.000477,0.000235,-0.000861,0.000253,0.000000,0.000000,0.000000,0.000000
3.481569,1763295568.423110,1763295558,0.000477,0.000231,0.000907,-0.000907,0.000000,0.000000,0.000000,-0.344366
3.501553,1763295568.443083,1763295558,0.000473,0.000235,-0.000254,0.000000,0.000000,0.000000,0.000000,0.000000
3.521541,1763295568.463066,1763295558,0.000477,0.000235,0.000000,0.000000,0.000000,0.000000,0.000000,-0.688732
3.541554,1763295568.483080,1763295558,0.000477,0.000231,0.000000,-0.000935,0.000000,0.000000,0.000000,0.000000
3.561568,1763295568.503103,1763295558,0.000477,0.000231,0.000795,-0.000682,0.000000,0.000000,0.000000,0.000000
3.581562,1763295568.523093,1763295558,0.000473,0.000235,-0.000935,0.000500,0.000000,0.000000,0.000000,-0.344366
3.601579,1763295568.543117,1763295558,0.000477,0.000235,0.000000,0.000011,0.000000,0.000000,0.000000,-0.344366
3.621568,1763295568.563098,1763295558,0.000477,0.000235,0.000000,0.000073,0.000000,0.000000,0.000000,0.000000
3.641588,1763295568.583130,1763295558,0.000473,0.000235,-0.000946,0.000494,0.000000,0.000000,0.000000,0.000000
3.661603,1763295568.603148,1763295558,0.000477,0.000231,0.000000,-0.000002,0.000000,0.000000,0.000000,-0.344366
3.681611,1763295568.623158,1763295558,0.000477,0.000231,0.000000,-0.000946,0.000000,0.000000,0.000000,0.000000
3.701580,1763295568.643108,1763295558,0.000477,0.000231,0.000000,-0.000943,0.000000,0.000000,0.000000,0.000000
3.721582,1763295568.663109,1763295558,0.000477,0.000235,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.741569,1763295568.683092,1763295558,0.000477,0.000235,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000
3.761603,1763295568.703140,1763295558,0.000477,0.000235,0.000946,0.000944,0.000000,0.000000,0.000000,0.000000
3.781606,1763295568.723143,1763295558,0.000477,0.000235,-0.000682,0.000920,0.000000,0.000000,-0.688732,0.000000
3.801613,1763295568.743151,1763295558,0.000477,0.000235,0.000000,0.000942,0.000000,0.000000,0.000000,0.000000
3.821646,1763295568.763190,1763295558,0.000477,0.000235,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
3.841628,1763295568.783177,1763295558,0.000477,0.000235,0.000011,0.000000,0.000000,0.000000,0.000000,0.000000
3.861807,1763295568.803468,1763295558,0.000477,0.000235,0.000000,0.000011,0.000000,0.000000,0.000000,0.000000
3.881627,1763295568.823159,1763295558,0.000477,0.000235,0.000000,0.000946,0.000000,0.000000,0.000000,0.000000
3.901636,1763295568.843179,1763295558,0.000477,0.000235,0.000000,-0.000446,0.000000,0.000000,0.000000,0.344366
3.921680,1763295568.863245,1763295558,0.000477,0.000235,0.000000,0.000011,0.000000,0.000000,0.000000,0.344366
3.941703,1763295568.883274,1763295558,0.000477,0.000235,0.000000,0.000140,0.000000,0.000000,0.000000,-0.344366
3.961705,1763295568.903261,1763295558,0.000477,0.000231,0.000000,0.000806,0.000000,0.000000,0.000000,0.000000
3.981687,1763295568.923238,1763295558,0.000477,0.000231,0.000000,-0.000499,0.000000,0.000000,0.000000,0.000000
4.001696,1763295568.943251,1763295558,0.000477,0.000235,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.021698,1763295568.963249,1763295558,0.000477,0.000235,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.041668,1763295568.983201,1763295558,0.000477,0.000235,0.000943,0.000000,0.000000,0.000000,0.000000,-0.344366
4.061665,1763295569.003193,1763295558,0.000477,0.000235,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.081687,1763295569.023217,1763295558,0.000477,0.000235,0.000000,0.000500,0.000000,0.000000,0.000000,0.000000
4.101671,1763295569.043200,1763295558,0.000477,0.000235,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.121688,1763295569.063224,1763295558,0.000477,0.000235,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.141675,1763295569.083203,1763295558,0.000477,0.000231,0.000000,-0.000500,0.000000,0.000000,0.000000,0.000000
4.161681,1763295569.103207,1763295558,0.000477,0.000231,0.000682,-0.000940,0.000000,0.000000,0.000000,0.000000
4.181678,1763295569.123201,1763295558,0.000477,0.000231,0.000925,-0.000872,0.000000,0.000000,0.000000,0.344366
4.201692,1763295569.143220,1763295558,0.000473,0.000235,-0.000940,0.000000,0.000000,0.000000,0.000000,0.000000
4.221743,1763295569.163285,1763295558,0.000477,0.000235,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.241734,1763295569.183271,1763295558,0.000477,0.000235,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.261724,1763295569.203259,1763295558,0.000477,0.000235,-0.000806,0.000000,0.000000,0.000000,0.000000,0.000000
4.281735,1763295569.223278,1763295558,0.000477,0.000235,0.000000,0.000372,0.000000,0.000000,0.000000,0.000000
4.301789,1763295569.243356,1763295558,0.000477,0.000231,0.000001,-0.000140,0.000000,0.000000,0.000000,0.000000
4.321784,1763295569.263347,1763295558,0.000477,0.000235,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.341776,1763295569.283331,1763295558,0.000477,0.000235,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.361787,1763295569.303344,1763295558,0.000477,0.000235,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000
4.381782,1763295569.323335,1763295558,0.000477,0.000235,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.401776,1763295569.343317,1763295558,0.000477,0.000235,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
4.421800,1763295569.363359,1763295558,0.000477,0.000235,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366
4.441837,1763295569.383393,1763295558,0.000477,0.000235,0.000935,0.000000,0.000000,0.000000,0.000000,0.000000
4.461824,1763295569.403360,1763295558,0.000477,0.000235,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.481812,1763295569.423352,1763295558,0.000477,0.000235,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.501834,1763295569.443372,1763295558,0.000477,0.000235,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.521845,1763295569.463395,1763295558,0.000477,0.000235,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000
4.541835,1763295569.483377,1763295558,0.000477,0.000235,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.561863,1763295569.503417,1763295558,0.000477,0.000235,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.581862,1763295569.523413,1763295558,0.000477,0.000235,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000
4.601887,1763295569.543456,1763295558,0.000477,0.000235,0.000806,0.000000,0.000000,0.000000,0.000000,0.000000
4.621850,1763295569.563393,1763295558,0.000477,0.000235,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.641854,1763295569.583389,1763295558,0.000477,0.000235,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366
4.661862,1763295569.603400,1763295558,0.000477,0.000235,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.681851,1763295569.623382,1763295558,0.000477,0.000235,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366
4.701866,1763295569.643404,1763295558,0.000477,0.000235,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.721904,1763295569.663473,1763295558,0.000477,0.000235,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.742116,1763295569.683697,1763295558,0.000477,0.000235,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
4.761964,1763295569.703615,1763295558,0.000477,0.000235,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
