time,sys_time,session_id,pos_x,pos_y,vel_x,vel_y,internal_fx,internal_fy,user_fx,user_fy,prob_left,score_mode,target_succ,max_trials,effort
7.266254,1763940222.243171,1763940205,0.450864,0.011472,0.000000,0.203785,0.000000,50.000000,0.000000,54.754173,0.500000,1,10,10,184.579180
7.268251,1763940222.245165,1763940205,0.450864,0.011896,0.000000,0.208127,0.000000,50.000000,0.000000,54.754173,0.500000,1,10,10,184.009389
7.270241,1763940222.247142,1763940205,0.450864,0.012328,0.000000,0.213374,0.000000,50.000000,0.000000,54.754173,0.500000,1,10,10,183.425233
7.272267,1763940222.249217,1763940205,0.450864,0.012767,0.000000,0.217516,0.000000,50.000000,0.344366,54.409807,0.500000,1,10,10,182.833470
7.274266,1763940222.251219,1763940205,0.450864,0.013217,0.000000,0.222422,0.000000,50.000000,0.000000,55.098538,0.500000,1,10,10,182.220712
7.276290,1763940222.253263,1763940205,0.450864,0.013918,0.000000,0.231836,0.000000,50.000000,0.000000,55.098538,0.500000,1,10,10,181.582022
7.278261,1763940222.255199,1763940205,0.450864,0.014156,0.000000,0.234195,0.000000,50.000000,0.000000,54.065441,0.500000,1,10,10,180.948930
7.280269,1763940222.257198,1763940205,0.450864,0.014625,0.000000,0.236082,0.000000,50.000000,0.000000,54.754173,0.500000,1,10,10,180.302607
7.282263,1763940222.259198,1763940205,0.450864,0.015087,0.000000,0.233108,0.000000,50.000000,0.000000,54.754173,0.500000,1,10,10,179.664426
7.284253,1763940222.261174,1763940205,0.450864,0.015557,0.000000,0.232970,0.000000,50.000000,0.000000,54.065441,0.500000,1,10,10,179.034646
7.286251,1763940222.263169,1763940205,0.450864,0.016291,0.000000,0.243046,0.000000,50.000000,0.000000,54.409807,0.500000,1,10,10,178.373441
7.288256,1763940222.265179,1763940205,0.450864,0.016541,0.000000,0.245604,0.000000,50.000000,0.000000,54.409807,0.500000,1,10,10,177.705277
7.290247,1763940222.267154,1763940205,0.450864,0.017037,0.000000,0.248234,0.000000,50.000000,0.000000,54.754173,0.500000,1,10,10,177.025685
7.292263,1763940222.269180,1763940205,0.450864,0.017529,0.000000,0.247652,0.000000,50.000000,0.000000,54.409807,0.500000,1,10,10,176.351949
7.294256,1763940222.271169,1763940205,0.450864,0.018028,0.000000,0.248360,0.000000,50.000000,0.000000,53.721075,0.500000,1,10,10,175.684842
7.296243,1763940222.273168,1763940205,0.450864,0.018532,0.000000,0.250030,0.000000,50.000000,0.000000,54.065441,0.500000,1,10,10,175.008942
7.298270,1763940222.275231,1763940205,0.450864,0.019031,0.000000,0.250586,0.000000,50.000000,0.000000,54.409807,0.500000,1,10,10,174.327225
7.300318,1763940222.277302,1763940205,0.450864,0.019542,0.000000,0.252913,0.000000,50.000000,0.000000,54.065441,0.500000,1,10,10,173.643533
7.302271,1763940222.279215,1763940205,0.450864,0.020333,0.000000,0.261672,0.000000,50.000000,0.000000,55.098538,0.500000,1,10,10,172.922645
7.304264,1763940222.281199,1763940205,0.450864,0.020594,0.000000,0.263398,0.000000,50.000000,0.344366,54.409807,0.500000,1,10,10,172.206058
7.306273,1763940222.283204,1763940205,0.450864,0.021113,0.000000,0.260904,0.000000,50.000000,0.000000,54.409807,0.500000,1,10,10,171.496271
7.308253,1763940222.285170,1763940205,0.450864,0.021624,0.000000,0.256918,0.000000,50.000000,0.000000,54.065441,0.500000,1,10,10,170.801753
7.310251,1763940222.287164,1763940205,0.450864,0.022150,0.000000,0.259811,0.000000,50.000000,0.000000,54.065441,0.500000,1,10,10,170.099413
7.312253,1763940222.289168,1763940205,0.450864,0.022688,0.000000,0.266182,0.000000,50.000000,0.000000,54.409807,0.500000,1,10,10,169.375266
7.314261,1763940222.291183,1763940205,0.450864,0.023221,0.000000,0.267952,0.000000,50.000000,0.000000,54.409807,0.500000,1,10,10,168.646306
7.316259,1763940222.293174,1763940205,0.450864,0.023751,0.000000,0.265375,0.000000,50.000000,0.000000,54.065441,0.500000,1,10,10,167.928925
7.318249,1763940222.295154,1763940205,0.450864,0.024285,0.000000,0.265147,0.000000,50.000000,0.000000,53.721075,0.500000,1,10,10,167.216724
7.320280,1763940222.297223,1763940205,0.450864,0.024822,0.000000,0.268083,0.000000,50.000000,0.000000,53.721075,0.500000,1,10,10,166.496640
7.322273,1763940222.299214,1763940205,0.450864,0.025364,0.000000,0.270088,0.000000,50.000000,0.000000,54.065441,0.500000,1,10,10,165.766519
7.324261,1763940222.301183,1763940205,0.450864,0.025912,0.000000,0.272888,0.000000,50.000000,-0.344366,54.065441,0.500000,1,10,10,165.028814
7.326255,1763940222.303166,1763940205,0.450864,0.026476,0.000000,0.278244,0.000000,50.000000,0.000000,54.065441,0.500000,1,10,10,164.276645
7.328250,1763940222.305158,1763940205,0.450864,0.027040,0.000000,0.281204,0.000000,50.000000,0.000000,54.065441,0.500000,1,10,10,163.516475
7.330334,1763940222.307269,1763940205,0.450864,0.027873,0.000000,0.278959,0.000000,50.000000,0.000000,54.065441,0.500000,1,10,10,162.762374
7.332344,1763940222.309278,1763940205,0.450864,0.028452,0.000000,0.282923,0.000000,50.000000,0.000000,54.065441,0.500000,1,10,10,161.997557
7.334327,1763940222.311251,1763940205,0.450864,0.029050,0.000000,0.293799,0.000000,50.000000,0.000000,53.721075,0.500000,1,10,10,161.208397
7.336326,1763940222.313248,1763940205,0.450864,0.029648,0.000000,0.299469,0.000000,50.000000,0.000000,54.065441,0.500000,1,10,10,160.398850
7.338334,1763940222.315263,1763940205,0.450864,0.030243,0.000000,0.298239,0.000000,50.000000,0.000000,54.065441,0.500000,1,10,10,159.592629
7.340342,1763940222.317326,1763940205,0.450864,0.030844,0.000000,0.299168,0.000000,50.000000,0.000000,53.721075,0.500000,1,10,10,158.789048
7.342375,1763940222.319382,1763940205,0.450864,0.031469,0.000000,0.306376,0.000000,50.000000,0.344366,52.687977,0.500000,1,10,10,157.981915
7.344358,1763940222.321324,1763940205,0.450864,0.032105,0.000000,0.316516,0.000000,50.000000,0.000000,54.065441,0.500000,1,10,10,157.126287
7.346347,1763940222.323302,1763940205,0.450864,0.033074,0.000000,0.321745,0.000000,50.000000,0.344366,53.376709,0.500000,1,10,10,156.267584
7.348340,1763940222.325287,1763940205,0.450864,0.033396,0.000000,0.322537,0.000000,50.000000,0.000000,53.376709,0.500000,1,10,10,155.406786
7.350326,1763940222.327249,1763940205,0.450864,0.034035,0.000000,0.320992,0.000000,50.000000,0.000000,53.376709,0.500000,1,10,10,154.550111
7.352340,1763940222.329278,1763940205,0.450864,0.034698,0.000000,0.325504,0.000000,50.000000,-0.344366,53.721075,0.500000,1,10,10,153.675772
7.354325,1763940222.331245,1763940205,0.450864,0.035386,0.000000,0.337752,0.000000,50.000000,0.000000,53.376709,0.500000,1,10,10,152.774367
7.356325,1763940222.333242,1763940205,0.450864,0.036079,0.000000,0.345389,0.000000,50.000000,0.000000,53.721075,0.500000,1,10,10,151.846633
7.358341,1763940222.335263,1763940205,0.450864,0.036764,0.000000,0.343832,0.000000,50.000000,0.000000,53.721075,0.500000,1,10,10,150.923082
7.360335,1763940222.337261,1763940205,0.450864,0.037453,0.000000,0.343444,0.000000,50.000000,0.000000,52.687977,0.500000,1,10,10,150.018314
7.362326,1763940222.339266,1763940205,0.450864,0.037805,0.000000,0.345850,0.000000,50.000000,0.000000,51.999246,0.500000,1,10,10,149.119117
7.364339,1763940222.341261,1763940205,0.450864,0.038891,0.000000,0.360359,0.000000,50.000000,0.000000,53.376709,0.500000,1,10,10,148.157378
7.366336,1763940222.343254,1763940205,0.450864,0.039618,0.000000,0.364218,0.000000,50.000000,0.000000,53.032343,0.500000,1,10,10,147.191611
7.368326,1763940222.345241,1763940205,0.450864,0.039974,0.000000,0.362816,0.000000,50.000000,0.000000,51.999246,0.500000,1,10,10,146.248304
7.370343,1763940222.347265,1763940205,0.450864,0.041056,0.000000,0.360135,0.000000,50.000000,0.000000,52.687977,0.500000,1,10,10,145.299566
7.372325,1763940222.349228,1763940205,0.450864,0.041810,0.000000,0.369275,0.000000,50.000000,0.344366,52.687977,0.500000,1,10,10,144.326728
7.374348,1763940222.351292,1763940205,0.450864,0.042567,0.000000,0.376611,0.000000,50.000000,0.000000,53.032343,0.500000,1,10,10,143.328101
7.376341,1763940222.353268,1763940205,0.450864,0.043309,0.000000,0.374628,0.000000,50.000000,0.000000,53.032343,0.500000,1,10,10,142.334732
7.378332,1763940222.355248,1763940205,0.450864,0.044425,0.000000,0.371599,0.000000,50.000000,0.000000,51.999246,0.500000,1,10,10,141.368589
7.380330,1763940222.357242,1763940205,0.450864,0.044807,0.000000,0.375111,0.000000,50.000000,0.000000,52.343612,0.500000,1,10,10,140.386855
7.382332,1763940222.359248,1763940205,0.450864,0.045583,0.000000,0.384043,0.000000,50.000000,0.000000,53.032343,0.500000,1,10,10,139.368519
7.384339,1763940222.361251,1763940205,0.450864,0.046348,0.000000,0.384359,0.000000,50.000000,0.344366,53.376709,0.500000,1,10,10,138.342706
7.386338,1763940222.363254,1763940205,0.450864,0.047097,0.000000,0.378351,0.000000,50.000000,0.000000,52.687977,0.500000,1,10,10,137.345979
7.388344,1763940222.365327,1763940205,0.450860,0.047866,-0.000806,0.379569,0.000000,50.000000,0.344366,52.687977,0.500000,1,10,10,136.346020
7.390342,1763940222.367266,1763940205,0.450860,0.048645,-0.000945,0.387008,0.000000,50.000000,0.000000,52.343612,0.500000,1,10,10,135.333147
7.392326,1763940222.369236,1763940205,0.450864,0.049414,0.000795,0.387199,0.000000,50.000000,0.000000,51.999246,0.500000,1,10,10,134.326441
7.394334,1763940222.371249,1763940205,0.450864,0.050175,0.000264,0.382686,0.000000,50.000000,0.000000,51.999246,0.500000,1,10,10,133.331472
7.396336,1763940222.373250,1763940205,0.450864,0.050951,0.000011,0.384327,0.000000,50.000000,0.000000,52.343612,0.500000,1,10,10,132.325618
7.398336,1763940222.375250,1763940205,0.450860,0.051742,-0.000925,0.391193,0.000000,50.000000,0.000000,51.999246,0.500000,1,10,10,131.308529
7.400336,1763940222.377249,1763940205,0.450860,0.052529,-0.000946,0.394756,0.000000,50.000000,0.000000,51.999246,0.500000,1,10,10,130.282175
7.402346,1763940222.379275,1763940205,0.450864,0.053301,0.000661,0.390247,0.000000,50.000000,0.000000,51.999246,0.500000,1,10,10,129.267546
7.404329,1763940222.381239,1763940205,0.450864,0.054081,0.000946,0.388304,0.000000,50.000000,0.344366,52.343612,0.500000,1,10,10,128.251258
7.406332,1763940222.383244,1763940205,0.450860,0.055269,-0.000920,0.394845,0.000000,50.000000,0.000000,52.343612,0.500000,1,10,10,127.217875
7.408328,1763940222.385234,1763940205,0.450860,0.055667,-0.000943,0.396165,0.000000,50.000000,0.000000,53.032343,0.500000,1,10,10,126.167393
7.410340,1763940222.387252,1763940205,0.450864,0.056462,0.000861,0.396701,0.000000,50.000000,0.000000,51.654880,0.500000,1,10,10,125.142814
7.412343,1763940222.389265,1763940205,0.450864,0.057264,0.000945,0.399134,0.000000,50.000000,0.000000,52.343612,0.500000,1,10,10,124.098205
7.414327,1763940222.391229,1763940205,0.450864,0.058066,0.000001,0.401748,0.000000,50.000000,0.000000,51.654880,0.500000,1,10,10,123.060592
7.416343,1763940222.393295,1763940205,0.450864,0.059281,0.000000,0.404363,0.000000,50.000000,0.000000,51.999246,0.500000,1,10,10,122.009262
7.418352,1763940222.395294,1763940205,0.450864,0.059690,0.000000,0.406203,0.000000,50.000000,0.000000,52.343612,0.500000,1,10,10,120.946156
7.420344,1763940222.397269,1763940205,0.450864,0.060519,0.000000,0.411259,0.000000,50.000000,0.344366,52.343612,0.500000,1,10,10,119.869794
7.422333,1763940222.399247,1763940205,0.450864,0.061348,0.000000,0.413959,0.000000,50.000000,0.000000,51.999246,0.500000,1,10,10,118.793516
7.424334,1763940222.401248,1763940205,0.450864,0.062173,0.000000,0.413342,0.000000,50.000000,0.000000,51.999246,0.500000,1,10,10,117.718843
7.426347,1763940222.403269,1763940205,0.450864,0.063453,0.000000,0.423817,0.000000,50.000000,0.000000,51.654880,0.500000,1,10,10,116.624233
7.428331,1763940222.405240,1763940205,0.450864,0.063884,0.000000,0.428607,0.000000,50.000000,0.000000,51.999246,0.500000,1,10,10,115.509870
7.430346,1763940222.407272,1763940205,0.450864,0.064747,0.000000,0.432196,0.000000,50.000000,0.000000,51.654880,0.500000,1,10,10,114.393618
7.432341,1763940222.409263,1763940205,0.450864,0.065606,0.000000,0.430027,0.000000,50.000000,0.000000,51.999246,0.500000,1,10,10,113.275563
7.434333,1763940222.411243,1763940205,0.450864,0.066484,0.000000,0.433752,0.000000,50.000000,0.000000,51.999246,0.500000,1,10,10,112.147824
7.436348,1763940222.413268,1763940205,0.450864,0.067381,0.000000,0.443441,0.000000,50.000000,0.000000,51.654880,0.500000,1,10,10,111.002529
7.438337,1763940222.415290,1763940205,0.450864,0.068275,0.000000,0.447929,0.000000,50.000000,0.344366,51.654880,0.500000,1,10,10,109.845617
7.440339,1763940222.417254,1763940205,0.450864,0.069176,0.000000,0.449283,0.000000,50.000000,0.000000,50.966148,0.500000,1,10,10,108.700706
7.442335,1763940222.419245,1763940205,0.450864,0.070088,0.000000,0.452985,0.000000,50.000000,0.000000,51.310514,0.500000,1,10,10,107.538561
7.444343,1763940222.421269,1763940205,0.450864,0.071011,0.000000,0.458593,0.000000,50.000000,0.000000,52.687977,0.500000,1,10,10,106.330443
7.446351,1763940222.423281,1763940205,0.450864,0.072419,0.000000,0.467789,0.000000,50.000000,0.000000,52.343612,0.500000,1,10,10,105.106154
7.448337,1763940222.425257,1763940205,0.450864,0.072885,0.000000,0.468543,0.000000,50.000000,0.000000,51.999246,0.500000,1,10,10,103.887960
7.450336,1763940222.427251,1763940205,0.450864,0.073824,0.000000,0.469207,0.000000,50.000000,-0.344366,51.310514,0.500000,1,10,10,102.684169
7.452337,1763940222.429252,1763940205,0.450864,0.074766,0.000000,0.470156,0.000000,50.000000,0.000000,51.310514,0.500000,1,10,10,101.477971
7.454350,1763940222.431277,1763940205,0.450864,0.075735,0.000000,0.477747,0.000000,50.000000,0.000000,50.966148,0.500000,1,10,10,100.260526
7.456346,1763940222.433267,1763940205,0.450864,0.077177,0.000000,0.481374,0.000000,50.000000,0.000000,51.654880,0.500000,1,10,10,99.017261
7.458336,1763940222.435250,1763940205,0.450864,0.077658,0.000000,0.480754,0.000000,50.000000,0.000000,49.933050,0.500000,1,10,10,97.816985
7.460352,1763940222.437286,1763940205,0.450864,0.078619,0.000000,0.479963,0.000000,50.000000,0.344366,50.966148,0.500000,1,10,10,96.593863
7.462354,1763940222.439283,1763940205,0.450864,0.079600,0.000000,0.485063,0.000000,50.000000,-0.344366,50.966148,0.500000,1,10,10,95.357744
7.464343,1763940222.441264,1763940205,0.450864,0.080580,0.000000,0.489945,0.000000,50.000000,0.000000,51.310514,0.500000,1,10,10,94.100777
7.466337,1763940222.443250,1763940205,0.450864,0.082045,0.000000,0.489354,0.000000,50.000000,0.344366,50.621782,0.500000,1,10,10,92.862149
7.468351,1763940222.445276,1763940205,0.450864,0.082533,0.000000,0.488993,0.000000,50.000000,0.000000,50.966148,0.500000,1,10,10,91.616045
7.470346,1763940222.447267,1763940205,0.450864,0.083506,0.000000,0.487183,0.000000,50.000000,0.000000,50.966148,0.500000,1,10,10,90.374554
7.472352,1763940222.449284,1763940205,0.450864,0.084494,-0.000137,0.489368,0.000000,50.000000,0.000000,49.933050,0.500000,1,10,10,89.152772
7.474339,1763940222.451256,1763940205,0.450864,0.085485,0.000907,0.494606,0.000000,50.000000,0.000000,51.310514,0.500000,1,10,10,87.883846
7.476336,1763940222.453247,1763940205,0.450864,0.086958,0.000011,0.492089,0.000000,50.000000,0.000000,51.310514,0.500000,1,10,10,86.621379
7.478346,1763940222.455269,1763940205,0.450864,0.087446,-0.000680,0.490315,0.000000,50.000000,0.000000,50.966148,0.500000,1,10,10,85.371905
7.480353,1763940222.457285,1763940205,0.450860,0.088426,-0.000945,0.488510,0.000000,50.000000,0.000000,49.933050,0.500000,1,10,10,84.152262
7.482350,1763940222.459274,1763940205,0.450860,0.089410,-0.000140,0.491006,0.000000,50.000000,0.000000,51.310514,0.500000,1,10,10,82.892573
7.484351,1763940222.461280,1763940205,0.450864,0.090410,0.000872,0.495883,0.000000,50.000000,0.000000,50.277416,0.500000,1,10,10,81.645986
7.486344,1763940222.463266,1763940205,0.450864,0.091409,0.000940,0.498866,0.000000,50.000000,0.000000,51.654880,0.500000,1,10,10,80.357541
7.488355,1763940222.465278,1763940205,0.450860,0.092393,0.000500,0.495587,0.000000,50.000000,0.000000,50.966148,0.500000,1,10,10,79.094633
7.490346,1763940222.467269,1763940205,0.450860,0.093373,-0.000937,0.491771,0.000000,50.000000,0.344366,51.654880,0.500000,1,10,10,77.824483
7.492339,1763940222.469253,1763940205,0.450860,0.094369,-0.000039,0.494209,0.000000,50.000000,-0.344366,50.966148,0.500000,1,10,10,76.565058
7.494341,1763940222.471256,1763940205,0.450860,0.095368,-0.000000,0.498466,0.000000,50.000000,0.000000,50.966148,0.500000,1,10,10,75.294814
7.496354,1763940222.473279,1763940205,0.450864,0.096367,0.000806,0.500037,0.000000,50.000000,0.000000,51.654880,0.500000,1,10,10,74.003344
7.498342,1763940222.475256,1763940205,0.450864,0.097374,0.000945,0.501251,0.000000,50.000000,0.000000,50.966148,0.500000,1,10,10,72.725999
7.500343,1763940222.477261,1763940205,0.450860,0.098377,-0.000767,0.501906,0.000000,50.000000,0.000000,51.310514,0.500000,1,10,10,71.438344
7.502352,1763940222.479278,1763940205,0.450860,0.099388,-0.000945,0.503364,0.000000,50.000000,-0.688732,50.966148,0.500000,1,10,10,70.155498
7.504340,1763940222.481254,1763940205,0.450864,0.100414,0.000679,0.509316,0.000000,50.000000,0.000000,51.310514,0.500000,1,10,10,68.848835
7.506344,1763940222.483264,1763940205,0.450864,0.101947,0.000944,0.511911,0.000000,50.000000,0.000000,50.621782,0.500000,1,10,10,67.553141
7.508347,1763940222.485268,1763940205,0.450864,0.102461,0.000946,0.512373,0.000000,50.000000,0.000000,50.966148,0.500000,1,10,10,66.247455
7.510357,1763940222.487287,1763940205,0.450864,0.103498,0.000021,0.515990,0.000000,50.000000,0.000000,50.277416,0.500000,1,10,10,64.950324
7.512340,1763940222.489249,1763940205,0.450860,0.104543,-0.000872,0.519986,0.000000,50.000000,0.000000,50.966148,0.500000,1,10,10,63.625238
7.514372,1763940222.491315,1763940205,0.450860,0.105599,-0.000500,0.525210,0.000000,50.000000,0.000000,50.621782,0.500000,1,10,10,62.295885
7.516359,1763940222.493296,1763940205,0.450864,0.106667,0.000922,0.531559,0.000000,50.000000,-0.344366,49.933050,0.500000,1,10,10,60.968733
7.518353,1763940222.495285,1763940205,0.450864,0.107738,0.000944,0.534471,0.000000,50.000000,0.000000,50.277416,0.500000,1,10,10,59.625141
7.520356,1763940222.497290,1763940205,0.450864,0.108275,0.000946,0.535307,0.000000,50.000000,0.000000,50.277416,0.500000,1,10,10,58.279446
7.522358,1763940222.499288,1763940205,0.450864,0.109903,0.000001,0.541745,0.000000,50.000000,0.344366,50.621782,0.500000,1,10,10,56.908210
7.524343,1763940222.501256,1763940205,0.450864,0.110993,0.000000,0.544492,0.000000,50.000000,0.000000,50.621782,0.500000,1,10,10,55.530053
7.526348,1763940222.503267,1763940205,0.450864,0.112658,0.000000,0.552587,0.000000,50.000000,0.000000,50.277416,0.500000,1,10,10,54.140920
7.528368,1763940222.505303,1763940205,0.450860,0.113218,-0.000872,0.555848,0.000000,50.000000,0.000000,50.277416,0.500000,1,10,10,52.743589
7.530356,1763940222.507286,1763940205,0.450860,0.114339,-0.000946,0.559062,0.000000,50.000000,0.000000,50.277416,0.500000,1,10,10,51.338178
7.532349,1763940222.509272,1763940205,0.450864,0.115463,0.000940,0.561053,0.000000,50.000000,0.000000,49.933050,0.500000,1,10,10,49.937421
