time,sys_time,session_id,pos_x,pos_y,vel_x,vel_y,fcmd_x,fcmd_y,fs_x,fs_y
2.962706,1765099411.550627,1765099402,0.000530,0.000235,0.000872,0.000000,0.000000,0.000000,0.000000,0.000000
2.982821,1765099411.570824,1765099402,0.000526,0.000235,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.002792,1765099411.590761,1765099402,0.000526,0.000235,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366
3.022704,1765099411.610590,1765099402,0.000530,0.000235,0.000907,0.000000,0.000000,0.000000,0.000000,0.000000
3.042889,1765099411.630871,1765099402,0.000526,0.000235,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366
3.062749,1765099411.650669,1765099402,0.000526,0.000235,0.000407,0.000000,0.000000,0.000000,0.000000,0.000000
3.082731,1765099411.670619,1765099402,0.000526,0.000235,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
3.102811,1765099411.690769,1765099402,0.000526,0.000235,-0.000000,0.000000,0.000000,0.000000,0.000000,0.344366
3.122750,1765099411.710655,1765099402,0.000526,0.000235,-0.000940,0.000000,0.000000,0.000000,0.000000,0.344366
3.142911,1765099411.730872,1765099402,0.000526,0.000235,-0.000945,0.000000,0.000000,0.000000,0.000000,0.000000
3.162872,1765099411.750810,1765099402,0.000526,0.000235,-0.000934,0.000000,0.000000,0.000000,0.000000,0.000000
3.182936,1765099411.770896,1765099402,0.000526,0.000235,-0.000011,0.000000,0.000000,0.000000,0.000000,-0.344366
3.202948,1765099411.790908,1765099402,0.000526,0.000235,0.000020,0.000000,0.000000,0.000000,0.000000,-0.344366
3.222967,1765099411.810929,1765099402,0.000530,0.000235,0.000935,0.000000,0.000000,0.000000,0.000000,0.000000
3.242950,1765099411.830897,1765099402,0.000530,0.000235,0.000935,0.000000,0.000000,0.000000,0.000000,0.000000
3.262941,1765099411.850878,1765099402,0.000526,0.000235,-0.000923,0.000000,0.000000,0.000000,-0.344366,0.000000
3.282918,1765099411.870841,1765099402,0.000526,0.000235,-0.000945,0.000000,0.000000,0.000000,0.000000,0.000000
3.302943,1765099411.890872,1765099402,0.000526,0.000235,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.322934,1765099411.910856,1765099402,0.000530,0.000235,0.000795,0.000000,0.000000,0.000000,0.000000,-0.344366
3.342963,1765099411.930892,1765099402,0.000526,0.000235,-0.000945,0.000000,0.000000,0.000000,0.000000,0.000000
3.362910,1765099411.950822,1765099402,0.000526,0.000235,-0.000946,0.000000,0.000000,0.000000,0.000000,0.000000
3.383053,1765099411.971013,1765099402,0.000530,0.000235,0.000944,0.000000,0.000000,0.000000,0.000000,0.000000
3.403050,1765099411.990996,1765099402,0.000526,0.000235,-0.000003,0.000000,0.000000,0.000000,0.000000,0.344366
3.423084,1765099412.011045,1765099402,0.000526,0.000235,-0.000140,0.000000,0.000000,0.000000,0.000000,0.000000
3.443073,1765099412.031019,1765099402,0.000530,0.000235,0.000074,0.000000,0.000000,0.000000,0.000000,0.000000
3.463084,1765099412.051031,1765099402,0.000526,0.000235,-0.000925,0.000000,0.000000,0.000000,0.000000,0.000000
3.483119,1765099412.071079,1765099402,0.000526,0.000235,-0.000930,0.000000,0.000000,0.000000,0.000000,0.000000
3.503132,1765099412.091093,1765099402,0.000526,0.000235,-0.000946,0.000000,0.000000,0.000000,0.000000,0.000000
3.523143,1765099412.111104,1765099402,0.000526,0.000235,-0.000945,0.000000,0.000000,0.000000,0.000000,-0.344366
3.543156,1765099412.131116,1765099402,0.000530,0.000235,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.563146,1765099412.151093,1765099402,0.000526,0.000235,-0.000869,0.000000,0.000000,0.000000,0.000000,-0.344366
3.583141,1765099412.171077,1765099402,0.000526,0.000235,-0.000074,0.000000,0.000000,0.000000,-0.688732,-0.344366
3.603150,1765099412.191087,1765099402,0.000526,0.000235,-0.000140,0.000000,0.000000,0.000000,0.000000,0.000000
3.623161,1765099412.211097,1765099402,0.000530,0.000235,0.000006,0.000000,0.000000,0.000000,0.000000,0.000000
3.643208,1765099412.231169,1765099402,0.000526,0.000235,-0.000924,0.000000,0.000000,0.000000,0.000000,0.344366
3.663223,1765099412.251184,1765099402,0.000530,0.000235,-0.000306,0.000000,0.000000,0.000000,0.000000,0.000000
3.683211,1765099412.271159,1765099402,0.000530,0.000235,0.000372,0.000000,0.000000,0.000000,0.000000,-0.344366
3.703204,1765099412.291140,1765099402,0.000530,0.000235,0.000773,0.000000,0.000000,0.000000,0.000000,-0.344366
3.723216,1765099412.311152,1765099402,0.000530,0.000235,0.000945,0.000000,0.000000,0.000000,0.000000,0.344366
3.743225,1765099412.331161,1765099402,0.000530,0.000235,0.000732,0.000000,0.000000,0.000000,0.000000,-0.344366
3.763274,1765099412.351236,1765099402,0.000530,0.000235,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000
3.783288,1765099412.371249,1765099402,0.000526,0.000235,-0.000935,0.000000,0.000000,0.000000,0.000000,-0.344366
3.803278,1765099412.391224,1765099402,0.000530,0.000235,0.000795,0.000000,0.000000,0.000000,0.000000,0.000000
3.823290,1765099412.411236,1765099402,0.000530,0.000235,0.000940,0.000000,0.000000,0.000000,0.000000,0.000000
3.843301,1765099412.431248,1765099402,0.000530,0.000235,0.000946,0.000000,0.000000,0.000000,0.000000,-0.344366
3.863295,1765099412.451233,1765099402,0.000530,0.000235,0.000732,0.000000,0.000000,0.000000,0.000000,-0.344366
3.883304,1765099412.471241,1765099402,0.000526,0.000235,-0.000946,0.000000,0.000000,0.000000,0.000000,-0.344366
3.903314,1765099412.491251,1765099402,0.000530,0.000235,0.000140,0.000000,0.000000,0.000000,0.000000,0.000000
3.923324,1765099412.511260,1765099402,0.000530,0.000235,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.943335,1765099412.531271,1765099402,0.000526,0.000235,-0.000265,0.000000,0.000000,0.000000,0.000000,0.000000
3.963343,1765099412.551279,1765099402,0.000530,0.000235,0.000945,0.000000,0.000000,0.000000,0.000000,-0.344366
3.983342,1765099412.571271,1765099402,0.000530,0.000235,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.003353,1765099412.591281,1765099402,0.000530,0.000235,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.023276,1765099412.611161,1765099402,0.000530,0.000235,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.043427,1765099412.631405,1765099402,0.000526,0.000235,-0.000871,0.000000,0.000000,0.000000,0.000000,-0.344366
4.063368,1765099412.651304,1765099402,0.000530,0.000235,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.083362,1765099412.671291,1765099402,0.000530,0.000235,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
4.103401,1765099412.691349,1765099402,0.000530,0.000235,0.000946,0.000000,0.000000,0.000000,0.000000,0.344366
4.123442,1765099412.711401,1765099402,0.000530,0.000235,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.143431,1765099412.731378,1765099402,0.000526,0.000235,-0.000011,0.000000,0.000000,0.000000,0.000000,0.000000
4.163466,1765099412.751425,1765099402,0.000530,0.000235,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.183352,1765099412.771231,1765099402,0.000530,0.000235,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.203376,1765099412.791267,1765099402,0.000530,0.000235,0.000915,0.000000,0.000000,0.000000,0.000000,0.000000
4.223411,1765099412.811319,1765099402,0.000530,0.000235,0.000861,0.000000,0.000000,0.000000,0.000000,0.000000
4.243433,1765099412.831350,1765099402,0.000526,0.000235,-0.000945,0.000000,0.000000,0.000000,0.000000,0.344366
4.263440,1765099412.851357,1765099402,0.000530,0.000235,0.000932,0.000000,0.000000,0.000000,0.000000,0.000000
4.283459,1765099412.871380,1765099402,0.000530,0.000235,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.303466,1765099412.891388,1765099402,0.000526,0.000235,-0.000446,0.000000,0.000000,0.000000,0.000000,0.000000
4.323475,1765099412.911397,1765099402,0.000526,0.000235,-0.000500,0.000000,0.000000,0.000000,-0.344366,0.000000
4.343529,1765099412.931483,1765099402,0.000530,0.000235,0.000680,0.000000,0.000000,0.000000,0.000000,0.000000
4.363563,1765099412.951524,1765099402,0.000530,0.000235,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.383554,1765099412.971501,1765099402,0.000530,0.000235,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.403548,1765099412.991486,1765099402,0.000530,0.000235,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.423560,1765099413.011497,1765099402,0.000530,0.000235,0.000074,0.000000,0.000000,0.000000,0.000000,0.000000
4.443568,1765099413.031505,1765099402,0.000530,0.000235,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366
4.463567,1765099413.051497,1765099402,0.000526,0.000235,-0.000806,0.000000,0.000000,0.000000,0.000000,1.377463
4.483576,1765099413.071506,1765099402,0.000530,0.000235,-0.000500,0.000000,0.000000,0.000000,0.000000,0.344366
4.503585,1765099413.091515,1765099402,0.000530,0.000235,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366
4.523606,1765099413.111539,1765099402,0.000526,0.000235,-0.000946,0.000000,0.000000,0.000000,0.000000,0.000000
4.543603,1765099413.131529,1765099402,0.000526,0.000235,-0.000940,0.000000,0.000000,0.000000,0.000000,0.000000
4.563664,1765099413.151625,1765099402,0.000530,0.000235,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.583653,1765099413.171599,1765099402,0.000530,0.000235,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.603646,1765099413.191583,1765099402,0.000526,0.000235,-0.000806,0.000000,0.000000,0.000000,0.000000,-0.344366
4.623626,1765099413.211549,1765099402,0.000526,0.000235,-0.000946,0.000000,0.000000,0.000000,0.000000,0.000000
4.643597,1765099413.231516,1765099402,0.000530,0.000235,0.000922,0.000000,0.000000,0.000000,0.000000,0.000000
4.663605,1765099413.251526,1765099402,0.000530,0.000235,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.683720,1765099413.271682,1765099402,0.000530,0.000235,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
4.703691,1765099413.291628,1765099402,0.000530,0.000235,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.723688,1765099413.311617,1765099402,0.000530,0.000235,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.743697,1765099413.331625,1765099402,0.000530,0.000235,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
4.763706,1765099413.351636,1765099402,0.000530,0.000235,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
