time,sys_time,session_id,mode,trial,fx,fy,pos_x,pos_y,vel_x,vel_y,prob_left,preload_flag
26.824497,1765349131.440378,1765349055,1,1,-1.033098,1.721829,0.321328,0.000216,0.000000,0.000000,0.500000,0
26.826499,1765349131.440378,1765349055,1,1,-1.033098,1.377463,0.321328,0.000216,0.000000,0.000000,0.500000,0
26.828499,1765349131.440378,1765349055,1,1,-1.033098,2.066195,0.321328,0.000216,0.000000,0.000000,0.500000,0
26.830500,1765349131.440378,1765349055,1,1,-1.033098,1.377463,0.321328,0.000216,0.000000,0.000000,0.500000,0
26.832501,1765349131.440378,1765349055,1,1,-1.033098,2.066195,0.321328,0.000216,0.000000,0.000000,0.500000,0
26.834501,1765349131.440378,1765349055,1,1,-1.033098,1.377463,0.321328,0.000216,0.000000,0.000000,0.500000,0
26.836502,1765349131.440378,1765349055,1,1,-1.033098,1.377463,0.321328,0.000216,0.000000,0.000000,0.500000,0
26.838503,1765349131.440378,1765349055,1,1,-1.033098,2.066195,0.321328,0.000216,0.000000,0.000000,0.500000,0
26.840504,1765349131.440378,1765349055,1,1,0.000000,2.066195,0.321328,0.000216,0.000000,0.000000,0.500000,0
26.842525,1765349131.440378,1765349055,1,1,-1.033098,1.377463,0.321328,0.000216,0.000000,0.000000,0.500000,0
26.844505,1765349131.440378,1765349055,1,1,-1.033098,1.377463,0.321328,0.000216,0.000000,0.000000,0.500000,0
26.846506,1765349131.440378,1765349055,1,1,-1.033098,1.377463,0.321328,0.000216,0.000000,0.000000,0.500000,0
26.848507,1765349131.440378,1765349055,1,1,-1.033098,1.377463,0.321328,0.000216,0.000000,0.000000,0.500000,0
26.850507,1765349131.440378,1765349055,1,1,-1.033098,1.377463,0.321328,0.000216,0.000000,0.000000,0.500000,0
26.852507,1765349131.440378,1765349055,1,1,-1.033098,1.721829,0.321328,0.000216,0.000000,0.000000,0.500000,0
26.854508,1765349131.440378,1765349055,1,1,-1.033098,1.377463,0.321328,0.000216,0.000000,0.000000,0.500000,0
26.856509,1765349131.440378,1765349055,1,1,-1.721829,1.377463,0.321328,0.000216,0.000000,0.000000,0.500000,0
26.858510,1765349131.440378,1765349055,1,1,-1.033098,1.377463,0.321328,0.000216,0.000000,0.000000,0.500000,0
26.860529,1765349131.440378,1765349055,1,1,-1.033098,1.377463,0.321328,0.000216,0.000000,0.000000,0.500000,0
26.862467,1765349131.440378,1765349055,1,1,-0.688732,1.377463,0.321328,0.000216,0.000000,0.000000,0.500000,0
26.864443,1765349131.440378,1765349055,1,1,-1.033098,1.377463,0.321328,0.000216,0.000000,0.000000,0.500000,0
26.866492,1765349131.440378,1765349055,1,1,-1.033098,1.721829,0.321328,0.000216,0.000000,0.000000,0.500000,0
26.868511,1765349131.440378,1765349055,1,1,-1.033098,2.066195,0.321328,0.000216,0.000000,0.000000,0.500000,0
26.870486,1765349131.440378,1765349055,1,1,-1.033098,1.377463,0.321328,0.000216,0.000000,0.000000,0.500000,0
26.872493,1765349131.440378,1765349055,1,1,-1.033098,1.377463,0.321328,0.000216,0.000000,0.000000,0.500000,0
26.874495,1765349131.440378,1765349055,1,1,-1.033098,2.066195,0.321328,0.000216,0.000000,0.000000,0.500000,0
26.876488,1765349131.440378,1765349055,1,1,-1.033098,1.377463,0.321328,0.000216,0.000000,0.000000,0.500000,0
26.878495,1765349131.440378,1765349055,1,1,-1.033098,1.377463,0.321328,0.000216,0.000000,0.000000,0.500000,0
26.880496,1765349131.440378,1765349055,1,1,-1.033098,1.721829,0.321328,0.000216,0.000000,0.000000,0.500000,0
26.882497,1765349131.440378,1765349055,1,1,-1.721829,1.377463,0.321328,0.000216,0.000000,0.000000,0.500000,0
26.884497,1765349131.440378,1765349055,1,1,-1.033098,1.377463,0.321328,0.000216,0.000000,0.000000,0.500000,0
26.886507,1765349131.440378,1765349055,1,1,-1.033098,2.066195,0.321328,0.000216,0.000000,0.000000,0.500000,0
26.888507,1765349131.440378,1765349055,1,1,-0.688732,1.377463,0.321328,0.000216,0.000000,0.000000,0.500000,0
26.890505,1765349131.440378,1765349055,1,1,-1.033098,1.377463,0.321328,0.000216,0.000000,0.000000,0.500000,0
26.892509,1765349131.440378,1765349055,1,1,-1.033098,1.377463,0.321328,0.000216,0.000000,0.000000,0.500000,0
26.894528,1765349131.440378,1765349055,1,1,-1.033098,1.377463,0.321328,0.000216,0.000000,0.000000,0.500000,0
26.896510,1765349131.440378,1765349055,1,1,-1.033098,1.377463,0.321328,0.000216,0.000000,0.000000,0.500000,0
26.898510,1765349131.440378,1765349055,1,1,-0.688732,2.066195,0.321328,0.000216,0.000000,0.000000,0.500000,0
26.900512,1765349131.440378,1765349055,1,1,-1.033098,1.721829,0.321328,0.000216,0.000000,0.000000,0.500000,0
26.902512,1765349131.440378,1765349055,1,1,-1.033098,2.066195,0.321328,0.000216,0.000000,0.000000,0.500000,0
26.904523,1765349131.440378,1765349055,1,1,-1.033098,1.721829,0.321328,0.000216,0.000000,0.000000,0.500000,0
26.906525,1765349131.440378,1765349055,1,1,-1.033098,2.066195,0.321328,0.000216,0.000000,0.000000,0.500000,0
26.908526,1765349131.440378,1765349055,1,1,-0.344366,2.066195,0.321328,0.000216,0.000000,0.000000,0.500000,0
26.910526,1765349131.440378,1765349055,1,1,-0.688732,1.377463,0.321328,0.000216,0.000000,0.000000,0.500000,0
26.912526,1765349131.440378,1765349055,1,1,-0.344366,1.377463,0.321328,0.000216,0.000000,0.000000,0.500000,0
26.914528,1765349131.440378,1765349055,1,1,-1.721829,1.377463,0.321328,0.000216,0.000000,0.000000,0.500000,0
26.916527,1765349131.440378,1765349055,1,1,-1.033098,1.377463,0.321328,0.000216,0.000000,0.000000,0.500000,0
26.918525,1765349131.440378,1765349055,1,1,0.344366,1.377463,0.321328,0.000216,0.000000,0.000000,0.500000,0
26.920552,1765349131.440378,1765349055,1,1,-1.033098,1.721829,0.321328,0.000216,0.000000,0.000000,0.500000,0
26.922530,1765349131.440378,1765349055,1,1,-0.688732,2.066195,0.321328,0.000216,0.000000,0.000000,0.500000,0
26.924529,1765349131.440378,1765349055,1,1,-1.033098,1.377463,0.321328,0.000216,0.000000,0.000000,0.500000,0
26.926527,1765349131.440378,1765349055,1,1,-1.033098,2.066195,0.321328,0.000216,0.000000,0.000000,0.500000,0
26.928533,1765349131.440378,1765349055,1,1,-1.033098,2.066195,0.321328,0.000216,0.000000,0.000000,0.500000,0
26.930535,1765349131.440378,1765349055,1,1,0.000000,1.377463,0.321328,0.000216,0.000806,0.000000,0.500000,0
26.932534,1765349131.440378,1765349055,1,1,0.000000,2.066195,0.321328,0.000216,0.000500,0.000000,0.500000,0
26.934534,1765349131.440378,1765349055,1,1,-1.033098,1.377463,0.321328,0.000216,-0.000937,0.000000,0.500000,0
26.936535,1765349131.440378,1765349055,1,1,-1.033098,1.721829,0.321328,0.000216,-0.000946,0.000000,0.500000,0
26.938536,1765349131.440378,1765349055,1,1,-1.033098,1.377463,0.321328,0.000216,-0.000039,0.000000,0.500000,0
26.940531,1765349131.440378,1765349055,1,1,-0.344366,2.066195,0.321328,0.000216,-0.000000,0.000000,0.500000,0
26.942533,1765349131.440378,1765349055,1,1,-1.033098,2.066195,0.321328,0.000216,0.000000,0.000000,0.500000,0
26.944537,1765349131.440378,1765349055,1,1,-1.033098,1.377463,0.321328,0.000216,0.000000,0.000000,0.500000,0
26.946562,1765349131.440378,1765349055,1,1,-1.033098,1.377463,0.321328,0.000216,0.000000,0.000000,0.500000,0
26.948527,1765349131.440378,1765349055,1,1,-1.033098,2.066195,0.321328,0.000216,0.000000,0.000000,0.500000,0
26.950536,1765349131.440378,1765349055,1,1,-1.033098,2.066195,0.321328,0.000216,0.000000,0.000000,0.500000,0
36.012239,1765349140.700153,1765349055,1,2,0.000000,-1.377463,0.321324,0.003198,0.000000,-0.000925,0.500000,0
36.014239,1765349140.700153,1765349055,1,2,-1.721829,-0.688732,0.321324,0.003198,0.000000,-0.000021,0.500000,0
36.016239,1765349140.700153,1765349055,1,2,-1.033098,-1.377463,0.321324,0.003198,0.000000,0.000000,0.500000,0
36.018240,1765349140.700153,1765349055,1,2,-1.033098,-1.377463,0.321324,0.003198,0.000000,0.000000,0.500000,0
36.020241,1765349140.700153,1765349055,1,2,-1.033098,-1.377463,0.321324,0.003198,0.000000,0.000000,0.500000,0
36.022242,1765349140.700153,1765349055,1,2,-1.033098,-0.688732,0.321324,0.003198,0.000000,0.000000,0.500000,0
36.024270,1765349140.700153,1765349055,1,2,0.000000,-0.688732,0.321324,0.003198,0.000000,0.000000,0.500000,0
36.026243,1765349140.700153,1765349055,1,2,-1.033098,-0.688732,0.321324,0.003198,0.000000,0.000000,0.500000,0
36.028244,1765349140.700153,1765349055,1,2,-1.033098,-1.033098,0.321324,0.003198,0.000000,0.000000,0.500000,0
36.030245,1765349140.700153,1765349055,1,2,-1.033098,-1.033098,0.321324,0.003198,0.000000,0.000000,0.500000,0
36.032245,1765349140.700153,1765349055,1,2,-1.033098,-1.377463,0.321324,0.003198,0.000000,0.000000,0.500000,0
36.034246,1765349140.700153,1765349055,1,2,-1.033098,-1.377463,0.321324,0.003198,0.000000,0.000000,0.500000,0
36.036247,1765349140.700153,1765349055,1,2,-1.721829,-0.688732,0.321324,0.003198,0.000000,0.000000,0.500000,0
36.038247,1765349140.700153,1765349055,1,2,-1.033098,-1.033098,0.321324,0.003198,0.000000,0.000000,0.500000,0
36.040248,1765349140.700153,1765349055,1,2,-1.033098,-1.033098,0.321324,0.003198,0.000000,0.000000,0.500000,0
36.042233,1765349140.700153,1765349055,1,2,-1.033098,-1.377463,0.321324,0.003198,0.000000,0.000000,0.500000,0
36.044234,1765349140.700153,1765349055,1,2,-1.033098,-1.377463,0.321324,0.003198,0.000000,0.000000,0.500000,0
36.046235,1765349140.700153,1765349055,1,2,-1.033098,-1.377463,0.321324,0.003198,0.000000,0.000000,0.500000,0
36.048224,1765349140.700153,1765349055,1,2,-1.033098,-0.688732,0.321324,0.003198,0.000000,0.000000,0.500000,0
36.050217,1765349140.700153,1765349055,1,2,-1.033098,-1.377463,0.321324,0.003198,0.000000,0.000000,0.500000,0
36.052184,1765349140.700153,1765349055,1,2,-1.033098,-1.033098,0.321324,0.003198,0.000000,0.000000,0.500000,0
36.054176,1765349140.700153,1765349055,1,2,-1.033098,-1.033098,0.321324,0.003198,0.000000,0.000000,0.500000,0
36.056305,1765349140.700153,1765349055,1,2,-1.033098,-0.688732,0.321324,0.003198,0.000000,0.000000,0.500000,0
36.058199,1765349140.700153,1765349055,1,2,0.000000,-1.377463,0.321324,0.003198,0.000000,0.000000,0.500000,0
36.060195,1765349140.700153,1765349055,1,2,-1.033098,-1.377463,0.321324,0.003198,0.000000,0.000000,0.500000,0
36.062167,1765349140.700153,1765349055,1,2,-1.033098,-0.688732,0.321324,0.003202,0.000000,0.000935,0.500000,0
36.064167,1765349140.700153,1765349055,1,2,-1.033098,-1.377463,0.321324,0.003202,0.000000,0.000946,0.500000,0
36.066167,1765349140.700153,1765349055,1,2,-1.721829,-1.033098,0.321324,0.003202,0.000000,0.000001,0.500000,0
36.068170,1765349140.700153,1765349055,1,2,-1.033098,-1.377463,0.321324,0.003202,0.000000,0.000000,0.500000,0
36.070171,1765349140.700153,1765349055,1,2,-0.688732,-1.033098,0.321324,0.003202,0.000000,0.000000,0.500000,0
36.072172,1765349140.700153,1765349055,1,2,-1.033098,-1.033098,0.321324,0.003202,0.000000,0.000000,0.500000,0
36.074179,1765349140.700153,1765349055,1,2,-1.033098,-1.377463,0.321324,0.003202,0.000000,0.000000,0.500000,0
36.076195,1765349140.700153,1765349055,1,2,-1.033098,-1.377463,0.321324,0.003202,0.000000,0.000000,0.500000,0
36.078195,1765349140.700153,1765349055,1,2,-1.033098,-0.688732,0.321324,0.003202,0.000000,0.000000,0.500000,0
36.080205,1765349140.700153,1765349055,1,2,-1.033098,-1.377463,0.321324,0.003202,0.000000,0.000000,0.500000,0
36.082322,1765349140.700153,1765349055,1,2,-1.033098,-1.033098,0.321324,0.003202,0.000000,0.000000,0.500000,0
36.084194,1765349140.700153,1765349055,1,2,-1.033098,-1.377463,0.321324,0.003202,0.000000,0.000000,0.500000,0
36.086194,1765349140.700153,1765349055,1,2,-1.721829,-1.377463,0.321324,0.003202,0.000000,0.000000,0.500000,0
36.088196,1765349140.700153,1765349055,1,2,-1.033098,-1.377463,0.321324,0.003202,0.000000,0.000000,0.500000,0
36.090198,1765349140.700153,1765349055,1,2,-1.721829,-1.377463,0.321324,0.003202,0.000000,0.000000,0.500000,0
36.092202,1765349140.700153,1765349055,1,2,-1.033098,-1.377463,0.321324,0.003202,0.000000,-0.000806,0.500000,0
36.094202,1765349140.700153,1765349055,1,2,-1.033098,-1.377463,0.321324,0.003198,0.000000,-0.000945,0.500000,0
36.096207,1765349140.700153,1765349055,1,2,-1.033098,-1.377463,0.321324,0.003198,0.000000,0.000542,0.500000,0
36.098225,1765349140.700153,1765349055,1,2,-1.033098,-1.377463,0.321324,0.003202,0.000000,0.000942,0.500000,0
36.100243,1765349140.700153,1765349055,1,2,-1.033098,-1.377463,0.321324,0.003198,0.000000,-0.000661,0.500000,0
36.102300,1765349140.700153,1765349055,1,2,-1.033098,-1.033098,0.321324,0.003198,0.000000,-0.000945,0.500000,0
36.104272,1765349140.700153,1765349055,1,2,-1.721829,-1.033098,0.321324,0.003198,0.000000,-0.000021,0.500000,0
36.106280,1765349140.700153,1765349055,1,2,-1.033098,-1.033098,0.321324,0.003198,0.000000,0.000000,0.500000,0
36.108319,1765349140.700153,1765349055,1,2,-0.688732,-1.377463,0.321324,0.003198,0.000000,0.000000,0.500000,0
36.110330,1765349140.700153,1765349055,1,2,-1.721829,-1.377463,0.321324,0.003198,0.000000,0.000000,0.500000,0
36.112329,1765349140.700153,1765349055,1,2,-1.033098,-1.377463,0.321324,0.003198,0.000000,0.000000,0.500000,0
36.114368,1765349140.700153,1765349055,1,2,-1.033098,-1.033098,0.321324,0.003198,0.000000,0.000000,0.500000,0
36.116367,1765349140.700153,1765349055,1,2,-1.721829,-1.377463,0.321324,0.003198,0.000000,0.000000,0.500000,0
36.118334,1765349140.700153,1765349055,1,2,-1.033098,-0.688732,0.321324,0.003198,0.000000,0.000000,0.500000,0
36.120368,1765349140.700153,1765349055,1,2,-1.033098,-1.377463,0.321324,0.003198,0.000000,0.000000,0.500000,0
36.122276,1765349140.700153,1765349055,1,2,-1.033098,-0.688732,0.321324,0.003198,0.000000,0.000000,0.500000,0
36.124307,1765349140.700153,1765349055,1,2,-1.033098,-1.377463,0.321324,0.003198,0.000000,0.000000,0.500000,0
36.126308,1765349140.700153,1765349055,1,2,-1.033098,-1.033098,0.321324,0.003198,0.000000,0.000000,0.500000,0
36.128339,1765349140.700153,1765349055,1,2,0.000000,-1.033098,0.321324,0.003198,0.000000,0.000000,0.500000,0
36.130309,1765349140.700153,1765349055,1,2,-1.033098,-0.688732,0.321324,0.003198,0.000000,0.000000,0.500000,0
36.132296,1765349140.700153,1765349055,1,2,-1.033098,-1.721829,0.321324,0.003198,0.000000,0.000000,0.500000,0
36.134376,1765349140.700153,1765349055,1,2,-1.033098,-1.377463,0.321324,0.003198,0.000000,0.000000,0.500000,0
36.136399,1765349140.700153,1765349055,1,2,-1.721829,-1.377463,0.321324,0.003198,0.000000,0.000000,0.500000,0
36.138398,1765349140.700153,1765349055,1,2,-1.721829,-1.033098,0.321324,0.003198,0.000000,0.000000,0.500000,0
36.140400,1765349140.700153,1765349055,1,2,-1.033098,-1.377463,0.321324,0.003198,0.000000,0.000000,0.500000,0
36.142401,1765349140.700153,1765349055,1,2,-1.033098,-0.688732,0.321324,0.003198,0.000000,0.000000,0.500000,0
36.144401,1765349140.700153,1765349055,1,2,-1.033098,-1.033098,0.321324,0.003198,0.000000,0.000000,0.500000,0
36.146403,1765349140.700153,1765349055,1,2,-1.033098,-1.721829,0.321324,0.003198,0.000000,0.000000,0.500000,0
36.148404,1765349140.700153,1765349055,1,2,-1.033098,-1.377463,0.321324,0.003198,0.000000,0.000000,0.500000,0
36.150404,1765349140.700153,1765349055,1,2,-1.721829,-1.377463,0.321324,0.003198,0.000000,0.000000,0.500000,0
36.152404,1765349140.700153,1765349055,1,2,-1.033098,-1.033098,0.321324,0.003198,0.000000,0.000000,0.500000,0
36.154415,1765349140.700153,1765349055,1,2,-1.033098,-1.377463,0.321324,0.003198,0.000000,0.000000,0.500000,0
36.156384,1765349140.700153,1765349055,1,2,-1.721829,-0.688732,0.321324,0.003198,0.000000,0.000000,0.500000,0
36.158384,1765349140.700153,1765349055,1,2,-1.721829,-0.688732,0.321324,0.003198,0.000000,0.000000,0.500000,0
36.160387,1765349140.700153,1765349055,1,2,-1.033098,-1.377463,0.321324,0.003202,0.000000,0.000935,0.500000,0
36.162368,1765349140.700153,1765349055,1,2,-1.033098,-1.377463,0.321324,0.003202,0.000000,0.000264,0.500000,0
36.164371,1765349140.700153,1765349055,1,2,-1.721829,-1.033098,0.321324,0.003198,0.000000,-0.000934,0.500000,0
36.166367,1765349140.700153,1765349055,1,2,-1.033098,-0.688732,0.321324,0.003198,0.000000,-0.000265,0.500000,0
36.168372,1765349140.700153,1765349055,1,2,-1.033098,-1.377463,0.321324,0.003202,0.000000,0.000940,0.500000,0
36.170373,1765349140.700153,1765349055,1,2,-1.721829,-0.688732,0.321324,0.003202,0.000000,0.000946,0.500000,0
36.172361,1765349140.700153,1765349055,1,2,-1.033098,-1.377463,0.321324,0.003202,0.000000,0.000039,0.500000,0
36.174389,1765349140.700153,1765349055,1,2,-1.721829,-0.688732,0.321324,0.003202,0.000000,0.000000,0.500000,0
36.176337,1765349140.700153,1765349055,1,2,0.000000,-1.033098,0.321324,0.003198,0.000000,-0.000943,0.500000,0
36.178339,1765349140.700153,1765349055,1,2,-1.033098,-1.377463,0.321324,0.003198,0.000000,-0.000946,0.500000,0
36.180372,1765349140.700153,1765349055,1,2,-1.033098,-0.344366,0.321324,0.003202,0.000000,0.000896,0.500000,0
36.182350,1765349140.700153,1765349055,1,2,-1.033098,-1.377463,0.321324,0.003202,0.000000,0.000946,0.500000,0
36.184339,1765349140.700153,1765349055,1,2,-1.721829,-1.377463,0.321324,0.003202,0.000000,0.000011,0.500000,0
36.186352,1765349140.700153,1765349055,1,2,-1.033098,-1.377463,0.321324,0.003202,0.000000,-0.000806,0.500000,0
36.188352,1765349140.700153,1765349055,1,2,-1.033098,-0.688732,0.321324,0.003198,0.000000,-0.000945,0.500000,0
36.190353,1765349140.700153,1765349055,1,2,-1.721829,-1.033098,0.321324,0.003198,0.000000,-0.000140,0.500000,0
36.192352,1765349140.700153,1765349055,1,2,-0.344366,-1.033098,0.321324,0.003202,0.000000,0.000925,0.500000,0
36.194354,1765349140.700153,1765349055,1,2,-1.033098,-1.033098,0.321324,0.003202,0.000000,0.000946,0.500000,0
36.196354,1765349140.700153,1765349055,1,2,-1.033098,-1.721829,0.321324,0.003202,0.000000,-0.000661,0.500000,0
36.198354,1765349140.700153,1765349055,1,2,-1.033098,-0.688732,0.321324,0.003198,0.000000,-0.000945,0.500000,0
36.200356,1765349140.700153,1765349055,1,2,-1.033098,-1.377463,0.321324,0.003198,0.000000,-0.000265,0.500000,0
36.202356,1765349140.700153,1765349055,1,2,-1.033098,-1.033098,0.321324,0.003198,0.000000,-0.000002,0.500000,0
36.204356,1765349140.700153,1765349055,1,2,-1.033098,-0.688732,0.321324,0.003198,0.000000,0.000446,0.500000,0
36.206378,1765349140.700153,1765349055,1,2,-1.033098,-0.688732,0.321324,0.003202,0.000000,0.000944,0.500000,0
36.208358,1765349140.700153,1765349055,1,2,-1.033098,-1.033098,0.321324,0.003198,0.000000,-0.000608,0.500000,0
36.210359,1765349140.700153,1765349055,1,2,-1.033098,-1.033098,0.321324,0.003198,0.000000,-0.000944,0.500000,0
64.924047,1765349169.612114,1765349055,1,3,3.443659,1.377463,0.315961,0.000719,0.000000,0.000000,0.500000,0
64.926022,1765349169.612114,1765349055,1,3,3.443659,0.688732,0.315961,0.000719,0.000000,0.000000,0.500000,0
64.928023,1765349169.612114,1765349055,1,3,3.788025,1.377463,0.315961,0.000719,0.000000,0.000000,0.500000,0
64.930024,1765349169.612114,1765349055,1,3,3.788025,1.377463,0.315961,0.000719,0.000000,0.000000,0.500000,0
64.932025,1765349169.612114,1765349055,1,3,3.099293,0.688732,0.315961,0.000719,0.000000,0.000000,0.500000,0
64.934026,1765349169.612114,1765349055,1,3,3.788025,1.377463,0.315961,0.000719,0.000000,0.000000,0.500000,0
64.936027,1765349169.612114,1765349055,1,3,3.788025,0.688732,0.315961,0.000719,0.000000,0.000000,0.500000,0
64.938027,1765349169.612114,1765349055,1,3,3.443659,1.377463,0.315961,0.000719,0.000000,0.000000,0.500000,0
64.940028,1765349169.612114,1765349055,1,3,3.788025,0.688732,0.315961,0.000719,-0.000806,0.000000,0.500000,0
64.942029,1765349169.612114,1765349055,1,3,3.443659,0.688732,0.315957,0.000719,-0.000140,0.000000,0.500000,0
64.944030,1765349169.612114,1765349055,1,3,4.132390,0.688732,0.315961,0.000719,0.000924,0.000000,0.500000,0
64.946030,1765349169.612114,1765349055,1,3,3.788025,0.688732,0.315961,0.000719,0.000944,0.000000,0.500000,0
64.948032,1765349169.612114,1765349055,1,3,3.788025,0.688732,0.315961,0.000719,0.000021,0.000000,0.500000,0
64.950060,1765349169.612114,1765349055,1,3,4.132390,1.377463,0.315961,0.000719,0.000000,0.000000,0.500000,0
64.952034,1765349169.612114,1765349055,1,3,3.788025,1.377463,0.315961,0.000719,0.000000,0.000000,0.500000,0
64.954034,1765349169.612114,1765349055,1,3,3.443659,0.688732,0.315961,0.000719,0.000000,0.000000,0.500000,0
64.956036,1765349169.612114,1765349055,1,3,3.788025,1.377463,0.315961,0.000719,0.000000,0.000000,0.500000,0
64.958035,1765349169.612114,1765349055,1,3,3.788025,1.377463,0.315961,0.000719,0.000000,0.000000,0.500000,0
64.960036,1765349169.612114,1765349055,1,3,3.443659,0.688732,0.315961,0.000719,0.000000,0.000000,0.500000,0
64.962037,1765349169.612114,1765349055,1,3,3.788025,1.377463,0.315957,0.000719,-0.000935,0.000000,0.500000,0
64.964037,1765349169.612114,1765349055,1,3,3.788025,0.688732,0.315957,0.000719,-0.000946,0.000000,0.500000,0
64.966039,1765349169.612114,1765349055,1,3,3.443659,0.688732,0.315957,0.000719,0.000306,0.000000,0.500000,0
64.968039,1765349169.612114,1765349055,1,3,4.132390,0.688732,0.315961,0.000719,0.000939,0.000000,0.500000,0
64.970040,1765349169.612114,1765349055,1,3,3.788025,0.688732,0.315961,0.000719,0.000946,0.000000,0.500000,0
64.972041,1765349169.612114,1765349055,1,3,4.132390,0.688732,0.315961,0.000719,0.000000,0.000000,0.500000,0
64.974042,1765349169.612114,1765349055,1,3,3.788025,1.377463,0.315961,0.000719,0.000000,0.000000,0.500000,0
64.976067,1765349169.612114,1765349055,1,3,3.788025,0.688732,0.315961,0.000719,0.000000,0.000000,0.500000,0
64.978043,1765349169.612114,1765349055,1,3,3.788025,0.688732,0.315961,0.000719,0.000000,0.000000,0.500000,0
64.980044,1765349169.612114,1765349055,1,3,4.132390,0.688732,0.315961,0.000719,0.000000,0.000000,0.500000,0
64.982045,1765349169.612114,1765349055,1,3,3.788025,0.688732,0.315957,0.000719,-0.000907,0.000000,0.500000,0
