time,sys_time,session_id,pos_x,pos_y,vel_x,vel_y,fcmd_x,fcmd_y,fs_x,fs_y
0.962360,1765345059.508437,1765345052,0.000530,0.000174,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366
0.982301,1765345059.528351,1765345052,0.000530,0.000174,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.002326,1765345059.548386,1765345052,0.000530,0.000174,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.022259,1765345059.568290,1765345052,0.000530,0.000174,0.000000,-0.000500,0.000000,0.000000,0.000000,0.000000
1.042293,1765345059.588338,1765345052,0.000530,0.000174,0.000000,0.000000,0.000000,0.000000,0.688732,0.344366
1.062286,1765345059.608318,1765345052,0.000530,0.000174,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.082279,1765345059.628306,1765345052,0.000530,0.000174,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366
1.102289,1765345059.648320,1765345052,0.000530,0.000178,0.000000,0.000943,0.000000,0.000000,0.000000,0.000000
1.122341,1765345059.668387,1765345052,0.000530,0.000174,0.000000,-0.000500,0.000000,0.000000,0.000000,0.000000
1.142338,1765345059.688381,1765345052,0.000530,0.000174,0.000000,-0.000263,0.000000,0.000000,0.000000,0.000000
1.162322,1765345059.708362,1765345052,0.000530,0.000174,0.000000,-0.000666,0.000000,0.000000,0.000000,0.000000
1.182362,1765345059.728414,1765345052,0.000530,0.000178,0.000000,0.000907,0.000000,0.000000,0.000000,0.000000
1.202327,1765345059.748363,1765345052,0.000530,0.000178,0.000000,0.000946,0.000000,0.000000,-0.344366,0.000000
1.222395,1765345059.768459,1765345052,0.000530,0.000178,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.242382,1765345059.788435,1765345052,0.000530,0.000174,0.000000,-0.000946,0.000000,0.000000,0.000000,0.344366
1.262376,1765345059.808422,1765345052,0.000530,0.000174,0.000000,-0.000946,0.000000,0.000000,0.000000,0.000000
1.282377,1765345059.828422,1765345052,0.000530,0.000178,0.000000,0.000001,0.000000,0.000000,0.000000,-0.344366
1.302377,1765345059.848418,1765345052,0.000530,0.000178,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.322412,1765345059.868463,1765345052,0.000530,0.000178,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366
1.342428,1765345059.888484,1765345052,0.000530,0.000178,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.362393,1765345059.908428,1765345052,0.000530,0.000178,0.000000,0.000021,0.000000,0.000000,0.000000,0.000000
1.382416,1765345059.928462,1765345052,0.000530,0.000178,0.000000,0.000264,0.000000,0.000000,0.000000,0.000000
1.402391,1765345059.948428,1765345052,0.000530,0.000178,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.422427,1765345059.968475,1765345052,0.000530,0.000178,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.442429,1765345059.988475,1765345052,0.000530,0.000178,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.462427,1765345060.008470,1765345052,0.000530,0.000178,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.482445,1765345060.028497,1765345052,0.000530,0.000178,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366
1.502460,1765345060.048518,1765345052,0.000530,0.000178,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.522465,1765345060.068523,1765345052,0.000530,0.000178,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.542462,1765345060.088515,1765345052,0.000530,0.000178,0.000000,0.000000,0.000000,0.000000,-0.688732,0.000000
1.562461,1765345060.108511,1765345052,0.000530,0.000178,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.582428,1765345060.128464,1765345052,0.000530,0.000178,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.602472,1765345060.148524,1765345052,0.000530,0.000178,0.000000,0.000000,0.000000,0.000000,-0.344366,0.000000
1.622467,1765345060.168514,1765345052,0.000530,0.000178,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
1.642438,1765345060.188472,1765345052,0.000530,0.000178,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.662492,1765345060.208549,1765345052,0.000530,0.000178,0.000000,0.000000,0.000000,0.000000,1.033098,0.000000
1.682447,1765345060.228484,1765345052,0.000530,0.000178,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.702488,1765345060.248539,1765345052,0.000530,0.000178,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.722498,1765345060.268554,1765345052,0.000530,0.000178,0.000000,0.000000,0.000000,0.000000,-0.688732,0.000000
1.742497,1765345060.288547,1765345052,0.000530,0.000178,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.762496,1765345060.308544,1765345052,0.000530,0.000178,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.782494,1765345060.328538,1765345052,0.000530,0.000178,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
1.802495,1765345060.348537,1765345052,0.000530,0.000178,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.822485,1765345060.368521,1765345052,0.000530,0.000178,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.842553,1765345060.388622,1765345052,0.000530,0.000178,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.862574,1765345060.408651,1765345052,0.000530,0.000178,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.882565,1765345060.428636,1765345052,0.000530,0.000178,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
1.902589,1765345060.448666,1765345052,0.000530,0.000178,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.922597,1765345060.468674,1765345052,0.000530,0.000178,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.942605,1765345060.488683,1765345052,0.000530,0.000178,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.962614,1765345060.508692,1765345052,0.000530,0.000178,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.982634,1765345060.528719,1765345052,0.000530,0.000178,0.000000,0.000000,0.000000,0.000000,-0.688732,0.000000
2.002630,1765345060.548707,1765345052,0.000530,0.000178,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.022639,1765345060.568717,1765345052,0.000530,0.000178,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
2.042610,1765345060.588696,1765345052,0.000530,0.000178,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.062572,1765345060.608608,1765345052,0.000530,0.000178,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.082594,1765345060.628640,1765345052,0.000530,0.000178,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366
2.102642,1765345060.648704,1765345052,0.000530,0.000178,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
2.122638,1765345060.668702,1765345052,0.000530,0.000178,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.142670,1765345060.688747,1765345052,0.000530,0.000178,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.162678,1765345060.708755,1765345052,0.000530,0.000178,0.000000,0.000000,0.000000,0.000000,-0.688732,0.000000
2.182686,1765345060.728763,1765345052,0.000530,0.000178,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.202693,1765345060.748770,1765345052,0.000530,0.000178,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.222702,1765345060.768779,1765345052,0.000530,0.000178,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
2.242709,1765345060.788786,1765345052,0.000530,0.000178,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
2.262717,1765345060.808795,1765345052,0.000530,0.000178,0.000000,0.000000,0.000000,0.000000,-0.688732,0.000000
2.282736,1765345060.828820,1765345052,0.000530,0.000178,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.302719,1765345060.848788,1765345052,0.000530,0.000178,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
2.322741,1765345060.868818,1765345052,0.000530,0.000178,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.342748,1765345060.888825,1765345052,0.000530,0.000178,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.362779,1765345060.908858,1765345052,0.000530,0.000178,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
2.382776,1765345060.928860,1765345052,0.000530,0.000178,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.402783,1765345060.948868,1765345052,0.000530,0.000178,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.422765,1765345060.968835,1765345052,0.000530,0.000178,0.000000,0.000000,0.000000,0.000000,0.688732,0.000000
2.442788,1765345060.988865,1765345052,0.000530,0.000178,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.462779,1765345061.008848,1765345052,0.000530,0.000178,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366
2.482801,1765345061.028878,1765345052,0.000530,0.000178,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.502809,1765345061.048887,1765345052,0.000530,0.000178,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.522817,1765345061.068894,1765345052,0.000530,0.000178,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.542826,1765345061.088904,1765345052,0.000530,0.000178,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.562746,1765345061.108778,1765345052,0.000530,0.000178,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.582798,1765345061.128858,1765345052,0.000530,0.000178,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
2.602824,1765345061.148894,1765345052,0.000530,0.000178,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
2.622875,1765345061.168947,1765345052,0.000530,0.000178,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366
2.642853,1765345061.188931,1765345052,0.000530,0.000178,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.662861,1765345061.208939,1765345052,0.000530,0.000178,0.000000,0.000000,0.000000,0.000000,-0.688732,0.344366
2.682880,1765345061.228965,1765345052,0.000530,0.000178,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.702875,1765345061.248953,1765345052,0.000530,0.000178,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.722883,1765345061.268961,1765345052,0.000530,0.000178,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.742903,1765345061.288988,1765345052,0.000530,0.000178,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.762911,1765345061.308996,1765345052,0.000530,0.000178,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.782907,1765345061.328983,1765345052,0.000530,0.000178,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.802927,1765345061.349011,1765345052,0.000530,0.000178,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.822844,1765345061.368893,1765345052,0.000530,0.000178,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366
2.842849,1765345061.388898,1765345052,0.000530,0.000178,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.862961,1765345061.409056,1765345052,0.000530,0.000178,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.882977,1765345061.429064,1765345052,0.000530,0.000178,0.000000,0.000000,0.000000,0.000000,-0.688732,0.000000
2.902948,1765345061.449026,1765345052,0.000530,0.000178,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.922957,1765345061.469034,1765345052,0.000530,0.000178,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
2.942963,1765345061.489040,1765345052,0.000530,0.000178,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
2.962970,1765345061.509047,1765345052,0.000530,0.000178,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.982978,1765345061.529055,1765345052,0.000530,0.000178,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
3.002986,1765345061.549064,1765345052,0.000530,0.000178,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.022994,1765345061.569071,1765345052,0.000530,0.000178,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.042956,1765345061.588984,1765345052,0.000530,0.000178,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.062912,1765345061.608944,1765345052,0.000530,0.000178,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366
3.082969,1765345061.629025,1765345052,0.000530,0.000178,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
3.102990,1765345061.649055,1765345052,0.000530,0.000178,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366
3.122927,1765345061.668960,1765345052,0.000530,0.000178,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.142923,1765345061.688946,1765345052,0.000530,0.000178,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.162943,1765345061.708978,1765345052,0.000530,0.000178,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.182963,1765345061.729007,1765345052,0.000530,0.000178,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
3.202988,1765345061.749044,1765345052,0.000530,0.000178,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.223000,1765345061.769060,1765345052,0.000530,0.000178,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
3.243025,1765345061.789095,1765345052,0.000530,0.000178,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
3.263033,1765345061.809103,1765345052,0.000530,0.000178,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.283054,1765345061.829131,1765345052,0.000530,0.000178,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366
3.303062,1765345061.849139,1765345052,0.000530,0.000178,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.323082,1765345061.869167,1765345052,0.000530,0.000178,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
3.343091,1765345061.889176,1765345052,0.000530,0.000178,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.363089,1765345061.909166,1765345052,0.000530,0.000178,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.383096,1765345061.929174,1765345052,0.000530,0.000178,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.403046,1765345061.949096,1765345052,0.000530,0.000178,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.423030,1765345061.969080,1765345052,0.000530,0.000178,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
3.443033,1765345061.989094,1765345052,0.000530,0.000178,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
