time,sys_time,session_id,pos_x,pos_y,vel_x,vel_y,fcmd_x,fcmd_y,fs_x,fs_y
0.741254,1763294821.024472,1763294813,0.000488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.761378,1763294821.044631,1763294813,0.000488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.781266,1763294821.064489,1763294813,0.000488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.801306,1763294821.084515,1763294813,0.000488,0.000000,0.000000,0.000000,0.000000,0.000000,-0.688732,0.000000
0.821301,1763294821.104497,1763294813,0.000488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.841258,1763294821.124440,1763294813,0.000488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.861252,1763294821.144432,1763294813,0.000488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.881274,1763294821.164459,1763294813,0.000488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.901321,1763294821.184524,1763294813,0.000488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.921304,1763294821.204499,1763294813,0.000488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.941312,1763294821.224504,1763294813,0.000488,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366,0.000000
0.961318,1763294821.244516,1763294813,0.000488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.981353,1763294821.264566,1763294813,0.000488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.001340,1763294821.284536,1763294813,0.000488,0.000000,0.000000,0.000000,0.000000,0.000000,-0.688732,0.000000
1.021364,1763294821.304567,1763294813,0.000488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.041470,1763294821.324742,1763294813,0.000488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.061394,1763294821.344576,1763294813,0.000488,0.000000,0.000000,0.000000,0.000000,0.000000,-0.688732,0.000000
1.081412,1763294821.364601,1763294813,0.000488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.101423,1763294821.384618,1763294813,0.000488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.121428,1763294821.404622,1763294813,0.000488,0.000000,0.000000,0.000000,0.000000,0.000000,-0.688732,0.000000
1.141423,1763294821.424618,1763294813,0.000488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.161450,1763294821.444656,1763294813,0.000488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.181423,1763294821.464617,1763294813,0.000488,0.000000,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000
1.201428,1763294821.484623,1763294813,0.000488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.221471,1763294821.504677,1763294813,0.000488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.241476,1763294821.524682,1763294813,0.000488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.261464,1763294821.544660,1763294813,0.000488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.281430,1763294821.564609,1763294813,0.000488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.301546,1763294821.584728,1763294813,0.000488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.321588,1763294821.604784,1763294813,0.000488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.341609,1763294821.624816,1763294813,0.000488,0.000000,-0.000867,0.000000,0.000000,0.000000,0.000000,0.000000
1.361621,1763294821.644829,1763294813,0.000488,0.000000,-0.000021,0.000000,0.000000,0.000000,0.000000,0.000000
1.381573,1763294821.664760,1763294813,0.000488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.401602,1763294821.684796,1763294813,0.000488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.421605,1763294821.704799,1763294813,0.000488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.441624,1763294821.724826,1763294813,0.000488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.461634,1763294821.744838,1763294813,0.000488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.481634,1763294821.764835,1763294813,0.000488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.501653,1763294821.784861,1763294813,0.000488,0.000000,-0.000946,0.000000,0.000000,0.000000,0.000000,0.000000
1.521622,1763294821.804811,1763294813,0.000492,0.000000,0.000940,0.000000,0.000000,0.000000,0.000000,0.000000
1.541663,1763294821.824870,1763294813,0.000488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.561678,1763294821.844891,1763294813,0.000488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.581658,1763294821.864857,1763294813,0.000488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.601652,1763294821.884847,1763294813,0.000488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.621659,1763294821.904853,1763294813,0.000488,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000
1.641689,1763294821.924897,1763294813,0.000488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.661715,1763294821.944933,1763294813,0.000488,0.000000,-0.000925,0.000000,0.000000,0.000000,0.000000,0.000000
1.681723,1763294821.964941,1763294813,0.000488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.701747,1763294821.984971,1763294813,0.000488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.721755,1763294822.004981,1763294813,0.000488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.741775,1763294822.025008,1763294813,0.000492,0.000000,0.000264,0.000000,0.000000,0.000000,0.000000,0.000000
1.761785,1763294822.045017,1763294813,0.000488,0.000000,0.000444,0.000000,0.000000,0.000000,0.000000,0.000000
1.781795,1763294822.065027,1763294813,0.000488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.801804,1763294822.085037,1763294813,0.000492,0.000000,0.000925,0.000000,0.000000,0.000000,0.000000,0.000000
1.821813,1763294822.105046,1763294813,0.000488,0.000000,-0.000500,0.000000,0.000000,0.000000,0.000000,0.000000
1.841822,1763294822.125054,1763294813,0.000488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.861831,1763294822.145064,1763294813,0.000492,0.000000,0.000935,0.000000,0.000000,0.000000,0.000000,0.000000
1.881841,1763294822.165074,1763294813,0.000488,0.000000,-0.000904,0.000000,0.000000,0.000000,0.000000,0.000000
1.901850,1763294822.185083,1763294813,0.000488,0.000000,-0.000011,0.000000,0.000000,0.000000,0.000000,0.000000
1.921859,1763294822.205092,1763294813,0.000488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.941870,1763294822.225103,1763294813,0.000488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.961879,1763294822.245111,1763294813,0.000492,0.000000,0.000946,0.000000,0.000000,0.000000,0.000000,0.000000
1.981889,1763294822.265121,1763294813,0.000488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.001886,1763294822.285111,1763294813,0.000488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.021894,1763294822.305119,1763294813,0.000492,0.000000,0.000946,0.000000,0.000000,0.000000,0.000000,0.000000
2.041878,1763294822.325122,1763294813,0.000488,0.000000,-0.000945,0.000000,0.000000,0.000000,0.000000,0.000000
2.061820,1763294822.345000,1763294813,0.000488,0.000000,-0.000907,0.000000,0.000000,0.000000,0.000000,0.000000
2.081840,1763294822.365029,1763294813,0.000488,0.000000,-0.000074,0.000000,0.000000,0.000000,0.000000,0.000000
2.101824,1763294822.385010,1763294813,0.000488,0.000000,-0.000265,0.000000,0.000000,0.000000,0.000000,0.000000
2.121946,1763294822.405189,1763294813,0.000492,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.141981,1763294822.425237,1763294813,0.000492,0.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000
2.161969,1763294822.445212,1763294813,0.000488,0.000000,-0.000039,0.000000,0.000000,0.000000,0.000000,0.000000
2.181980,1763294822.465223,1763294813,0.000492,0.000000,0.000264,0.000000,0.000000,0.000000,0.000000,0.000000
2.201990,1763294822.485233,1763294813,0.000488,0.000000,-0.000925,0.000000,0.000000,0.000000,0.000000,0.000000
2.221918,1763294822.505121,1763294813,0.000492,0.000000,0.000937,0.000000,0.000000,0.000000,0.000000,0.000000
2.241939,1763294822.525154,1763294813,0.000492,0.000000,-0.000446,0.000000,0.000000,0.000000,0.000000,0.000000
2.261947,1763294822.545162,1763294813,0.000492,0.000000,0.000915,0.000000,0.000000,0.000000,0.000000,0.000000
2.282088,1763294822.565306,1763294813,0.000488,0.000000,-0.000943,0.000000,0.000000,0.000000,0.000000,0.000000
2.301980,1763294822.585198,1763294813,0.000492,0.000000,-0.000806,0.000000,0.000000,0.000000,-0.688732,0.000000
2.321972,1763294822.605187,1763294813,0.000488,0.000000,-0.000945,0.000000,0.000000,0.000000,0.000000,0.000000
2.341979,1763294822.625195,1763294813,0.000492,0.000000,0.000264,0.000000,0.000000,0.000000,0.000000,0.000000
2.361979,1763294822.645186,1763294813,0.000488,0.000000,-0.000940,0.000000,0.000000,0.000000,0.000000,0.000000
2.381986,1763294822.665258,1763294813,0.000492,0.000000,0.000915,0.000000,0.000000,0.000000,0.000000,0.000000
2.401994,1763294822.685201,1763294813,0.000492,0.000000,0.000021,0.000000,0.000000,0.000000,0.000000,0.000000
2.422113,1763294822.705320,1763294813,0.000492,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.442181,1763294822.725468,1763294813,0.000492,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.462088,1763294822.745304,1763294813,0.000492,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.482213,1763294822.765484,1763294813,0.000492,0.000000,0.000946,0.000000,0.000000,0.000000,0.000000,0.000000
2.502175,1763294822.785408,1763294813,0.000492,0.000000,0.000000,0.000000,0.000000,0.000000,-0.688732,0.000000
2.522185,1763294822.805417,1763294813,0.000488,0.000000,-0.000945,0.000000,0.000000,0.000000,0.000000,0.000000
2.542194,1763294822.825426,1763294813,0.000492,0.000000,0.000074,0.000000,0.000000,0.000000,0.000000,0.000000
2.562191,1763294822.845417,1763294813,0.000492,0.000000,0.000000,0.000000,0.000000,0.000000,-0.688732,0.000000
2.582200,1763294822.865426,1763294813,0.000488,0.000000,-0.000940,0.000000,0.000000,0.000000,0.000000,0.000000
2.602209,1763294822.885463,1763294813,0.000492,0.000000,0.000946,0.000000,0.000000,0.000000,0.000000,0.000000
2.622225,1763294822.905461,1763294813,0.000488,0.000000,-0.000946,0.000000,0.000000,0.000000,0.000000,0.000000
2.642249,1763294822.925500,1763294813,0.000492,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.662233,1763294822.945485,1763294813,0.000492,0.000000,0.000767,0.000000,0.000000,0.000000,0.000000,0.000000
2.682242,1763294822.965494,1763294813,0.000492,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.702254,1763294822.985499,1763294813,0.000492,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.722176,1763294823.005364,1763294813,0.000492,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.742176,1763294823.025356,1763294813,0.000492,0.000000,0.000924,0.000000,0.000000,0.000000,0.000000,0.000000
2.762191,1763294823.045372,1763294813,0.000492,0.000000,0.000944,0.000000,0.000000,0.000000,1.033098,0.000000
2.782217,1763294823.065416,1763294813,0.000492,0.000000,-0.000682,0.000000,0.000000,0.000000,0.000000,0.000000
2.802223,1763294823.085414,1763294813,0.000492,0.000000,0.000833,0.000000,0.000000,0.000000,0.000000,0.000000
2.822225,1763294823.105432,1763294813,0.000488,0.000000,-0.000935,0.000000,0.000000,0.000000,0.000000,0.000000
2.842243,1763294823.125487,1763294813,0.000492,0.000000,0.000946,0.000000,0.000000,0.000000,0.000000,0.000000
2.862332,1763294823.145547,1763294813,0.000492,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.882402,1763294823.165660,1763294813,0.000492,0.000000,0.000872,0.000000,0.000000,0.000000,0.000000,0.000000
2.902412,1763294823.185669,1763294813,0.000488,0.000000,-0.000946,0.000000,0.000000,0.000000,0.000000,0.000000
2.922373,1763294823.205607,1763294813,0.000488,0.000000,-0.000940,0.000000,0.000000,0.000000,0.000000,0.000000
2.942386,1763294823.225619,1763294813,0.000492,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.962394,1763294823.245627,1763294813,0.000492,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.982427,1763294823.265655,1763294813,0.000492,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.002399,1763294823.285624,1763294813,0.000492,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.022406,1763294823.305632,1763294813,0.000492,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.042385,1763294823.325624,1763294813,0.000492,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.062318,1763294823.345490,1763294813,0.000492,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.082391,1763294823.365599,1763294813,0.000492,0.000000,0.000661,0.000000,0.000000,0.000000,0.000000,0.000000
3.102406,1763294823.385619,1763294813,0.000492,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.122424,1763294823.405643,1763294813,0.000488,0.000000,-0.000940,0.000000,0.000000,0.000000,0.000000,0.000000
3.142447,1763294823.425672,1763294813,0.000492,0.000000,0.000000,0.000000,0.000000,0.000000,-0.688732,0.000000
3.162455,1763294823.445680,1763294813,0.000492,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.182464,1763294823.465690,1763294813,0.000492,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.202484,1763294823.485709,1763294813,0.000492,0.000000,0.000925,0.000000,0.000000,0.000000,0.000000,0.000000
3.222539,1763294823.505763,1763294813,0.000492,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000
3.242516,1763294823.525743,1763294813,0.000492,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.262530,1763294823.545758,1763294813,0.000492,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.282540,1763294823.565767,1763294813,0.000492,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.302684,1763294823.585945,1763294813,0.000492,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.322782,1763294823.606042,1763294813,0.000492,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.342792,1763294823.626051,1763294813,0.000492,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.362747,1763294823.645990,1763294813,0.000492,0.000000,0.000074,0.000000,0.000000,0.000000,0.000000,0.000000
3.382742,1763294823.665975,1763294813,0.000492,0.000000,0.000943,0.000000,0.000000,0.000000,0.000000,0.000000
3.402752,1763294823.685985,1763294813,0.000492,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.422761,1763294823.705993,1763294813,0.000492,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.442770,1763294823.726003,1763294813,0.000492,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.462780,1763294823.746012,1763294813,0.000492,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.482790,1763294823.766022,1763294813,0.000492,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.502799,1763294823.786032,1763294813,0.000492,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.522807,1763294823.806040,1763294813,0.000492,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.542817,1763294823.826049,1763294813,0.000492,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.562825,1763294823.846058,1763294813,0.000492,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.582836,1763294823.866069,1763294813,0.000492,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.602844,1763294823.886077,1763294813,0.000492,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.622855,1763294823.906088,1763294813,0.000492,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.642910,1763294823.926181,1763294813,0.000492,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.662827,1763294823.946045,1763294813,0.000492,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.682834,1763294823.966050,1763294813,0.000492,0.000000,-0.000006,0.000000,0.000000,0.000000,0.000000,0.000000
3.702813,1763294823.986020,1763294813,0.000492,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.722832,1763294824.006048,1763294813,0.000492,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.742947,1763294824.026205,1763294813,0.000492,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.762944,1763294824.046210,1763294813,0.000492,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.783012,1763294824.066308,1763294813,0.000492,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.802987,1763294824.086245,1763294813,0.000492,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.822999,1763294824.106256,1763294813,0.000492,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.842984,1763294824.126214,1763294813,0.000492,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.862950,1763294824.146168,1763294813,0.000492,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.882947,1763294824.166159,1763294813,0.000488,0.000000,-0.000940,0.000000,0.000000,0.000000,-0.688732,0.000000
3.902953,1763294824.186165,1763294813,0.000492,0.000000,0.000494,0.000000,0.000000,0.000000,0.000000,0.000000
3.922961,1763294824.206174,1763294813,0.000492,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.942968,1763294824.226180,1763294813,0.000492,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.962975,1763294824.246187,1763294813,0.000492,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.982982,1763294824.266194,1763294813,0.000492,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.002989,1763294824.286202,1763294813,0.000492,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.022996,1763294824.306209,1763294813,0.000492,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.042925,1763294824.326099,1763294813,0.000492,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.063841,1763294824.347025,1763294813,0.000492,0.000000,0.000000,0.000000,0.000000,0.000000,-0.688732,0.000000
4.083857,1763294824.367048,1763294813,0.000492,0.000000,0.000907,0.000000,0.000000,0.000000,0.000000,0.000000
4.103880,1763294824.387081,1763294813,0.000492,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.123899,1763294824.407107,1763294813,0.000492,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.143883,1763294824.427099,1763294813,0.000492,0.000000,-0.000682,0.000000,0.000000,0.000000,0.000000,0.000000
4.163999,1763294824.447257,1763294813,0.000492,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.183990,1763294824.467232,1763294813,0.000492,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.203985,1763294824.487218,1763294813,0.000492,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.223996,1763294824.507228,1763294813,0.000492,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.243994,1763294824.527218,1763294813,0.000492,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.264004,1763294824.547229,1763294813,0.000492,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.284052,1763294824.567287,1763294813,0.000492,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366,0.000000
4.304023,1763294824.587248,1763294813,0.000492,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.324032,1763294824.607258,1763294813,0.000492,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.344054,1763294824.627287,1763294813,0.000492,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.364064,1763294824.647296,1763294813,0.000492,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.384074,1763294824.667307,1763294813,0.000492,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.404082,1763294824.687307,1763294813,0.000492,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.424081,1763294824.707305,1763294813,0.000492,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.444090,1763294824.727315,1763294813,0.000492,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.464031,1763294824.747235,1763294813,0.000492,0.000000,0.000000,0.000000,0.000000,0.000000,1.033098,0.000000
4.484160,1763294824.767416,1763294813,0.000492,0.000000,0.000000,0.000000,0.000000,0.000000,1.033098,0.000000
4.504088,1763294824.787372,1763294813,0.000492,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.524099,1763294824.807316,1763294813,0.000492,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.544238,1763294824.827517,1763294813,0.000492,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.564246,1763294824.847538,1763294813,0.000492,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.584305,1763294824.867539,1763294813,0.000492,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.604317,1763294824.887553,1763294813,0.000492,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.624304,1763294824.907531,1763294813,0.000492,0.000000,0.000000,0.000000,0.000000,0.000000,-0.688732,0.000000
4.644318,1763294824.927544,1763294813,0.000492,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.664307,1763294824.947526,1763294813,0.000492,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.684318,1763294824.967536,1763294813,0.000492,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.704371,1763294824.987599,1763294813,0.000492,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.724342,1763294825.007567,1763294813,0.000492,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.744358,1763294825.027584,1763294813,0.000492,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.764362,1763294825.047588,1763294813,0.000492,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.784376,1763294825.067601,1763294813,0.000492,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
