time,sys_time,session_id,pos_x,pos_y,vel_x,vel_y,internal_fx,internal_fy,user_fx,user_fy,prob_left,score_mode,target_succ,max_trials,effort
10.872229,1765097688.613159,1765097654,0.324299,0.026495,-0.007584,0.157929,0.000000,50.000000,0.344366,55.098538,0.500000,1,10,10,4.721336
10.874240,1765097688.615176,1765097654,0.324292,0.026817,-0.007571,0.161984,0.000000,50.000000,0.344366,55.442904,0.500000,1,10,10,5.170879
10.876241,1765097688.617179,1765097654,0.324277,0.027131,-0.007124,0.159293,0.000000,50.000000,0.000000,55.442904,0.500000,1,10,10,5.612903
10.878243,1765097688.619182,1765097654,0.324265,0.027449,-0.006651,0.157753,0.000000,50.000000,0.000000,55.787270,0.500000,1,10,10,6.053325
10.880246,1765097688.621187,1765097654,0.324250,0.027786,-0.005444,0.162967,0.000000,50.000000,0.000000,55.098538,0.500000,1,10,10,6.502538
10.882246,1765097688.623188,1765097654,0.324243,0.028320,-0.004505,0.175065,0.000000,50.000000,0.000000,55.098538,0.500000,1,10,10,6.984988
10.884248,1765097688.625192,1765097654,0.324239,0.028498,-0.004353,0.177610,0.000000,50.000000,-0.344366,55.787270,0.500000,1,10,10,7.480565
10.886248,1765097688.627195,1765097654,0.324231,0.028853,-0.003242,0.178096,0.000000,50.000000,-0.344366,55.787270,0.500000,1,10,10,7.977431
10.888251,1765097688.629196,1765097654,0.324228,0.029213,-0.002295,0.178344,0.000000,50.000000,-0.344366,54.754173,0.500000,1,10,10,8.465736
10.890253,1765097688.631201,1765097654,0.324228,0.029580,-0.000957,0.181320,0.000000,50.000000,0.000000,54.409807,0.500000,1,10,10,8.959022
10.892256,1765097688.633206,1765097654,0.324228,0.029955,-0.000011,0.185145,0.000000,50.000000,0.000000,55.787270,0.500000,1,10,10,9.475458
10.894257,1765097688.635208,1765097654,0.324228,0.030330,-0.000001,0.186847,0.000000,50.000000,-0.344366,55.442904,0.500000,1,10,10,9.993434
10.896269,1765097688.637222,1765097654,0.324228,0.030708,0.000000,0.188224,0.000000,50.000000,0.344366,55.098538,0.500000,1,10,10,10.511987
10.898262,1765097688.639216,1765097654,0.324228,0.031098,0.000000,0.191695,0.000000,50.000000,0.344366,55.098538,0.500000,1,10,10,11.040103
10.900262,1765097688.641216,1765097654,0.324228,0.031488,0.000000,0.194272,0.000000,50.000000,0.000000,54.754173,0.500000,1,10,10,11.571963
10.902264,1765097688.643220,1765097654,0.324228,0.031881,0.000000,0.195735,0.000000,50.000000,0.000000,54.754173,0.500000,1,10,10,12.107829
10.904266,1765097688.645224,1765097654,0.324228,0.032286,0.000000,0.199290,0.000000,50.000000,0.000000,55.098538,0.500000,1,10,10,12.656859
10.906267,1765097688.647225,1765097654,0.324228,0.032703,0.000000,0.204505,0.000000,50.000000,0.344366,55.098538,0.500000,1,10,10,13.220265
10.908269,1765097688.649230,1765097654,0.324228,0.033119,0.000000,0.207627,0.000000,50.000000,0.000000,55.442904,0.500000,1,10,10,13.795839
10.910272,1765097688.651235,1765097654,0.324228,0.033528,0.000000,0.206486,0.000000,50.000000,0.000000,54.409807,0.500000,1,10,10,14.357582
10.912273,1765097688.653236,1765097654,0.324228,0.033941,0.000000,0.205290,0.000000,50.000000,0.000000,54.065441,0.500000,1,10,10,14.912537
10.914276,1765097688.655242,1765097654,0.324228,0.034368,0.000000,0.209425,0.000000,50.000000,-0.344366,54.754173,0.500000,1,10,10,15.485894
10.916280,1765097688.657248,1765097654,0.324228,0.034822,0.000000,0.219319,0.000000,50.000000,-0.344366,55.098538,0.500000,1,10,10,16.090114
10.918280,1765097688.659249,1765097654,0.324228,0.035277,0.000000,0.226320,0.000000,50.000000,0.344366,55.442904,0.500000,1,10,10,16.717518
10.920281,1765097688.661250,1765097654,0.324228,0.035723,0.000000,0.225717,0.000000,50.000000,0.344366,55.098538,0.500000,1,10,10,17.339364
10.922297,1765097688.663270,1765097654,0.324228,0.036178,0.000000,0.225214,0.000000,50.000000,0.000000,54.754173,0.500000,1,10,10,17.955933
10.924285,1765097688.665257,1765097654,0.324228,0.036889,0.000000,0.233355,0.000000,50.000000,0.000000,54.409807,0.500000,1,10,10,18.590773
10.926291,1765097688.667266,1765097654,0.324228,0.037135,0.000000,0.238058,0.000000,50.000000,-0.344366,55.098538,0.500000,1,10,10,19.246618
10.928291,1765097688.669267,1765097654,0.324228,0.037627,0.000000,0.245248,0.000000,50.000000,0.344366,54.754173,0.500000,1,10,10,19.918048
10.930291,1765097688.671267,1765097654,0.324228,0.038115,0.000000,0.245323,0.000000,50.000000,0.000000,54.065441,0.500000,1,10,10,20.581223
10.932297,1765097688.673281,1765097654,0.324228,0.038619,0.000000,0.247342,0.000000,50.000000,0.000000,54.409807,0.500000,1,10,10,21.254115
10.934298,1765097688.675278,1765097654,0.324228,0.038880,0.000000,0.254205,0.000000,50.000000,0.000000,54.754173,0.500000,1,10,10,21.950053
10.936298,1765097688.677279,1765097654,0.324231,0.039671,0.000806,0.262421,0.000000,50.000000,0.000000,54.754173,0.500000,1,10,10,22.668490
10.938299,1765097688.679280,1765097654,0.324231,0.040190,0.000945,0.261805,0.000000,50.000000,0.000000,54.409807,0.500000,1,10,10,23.380733
10.940306,1765097688.681291,1765097654,0.324231,0.040720,0.000140,0.261508,0.000000,50.000000,0.000000,53.721075,0.500000,1,10,10,24.083157
10.942306,1765097688.683291,1765097654,0.324235,0.041280,0.000941,0.270541,0.000000,50.000000,0.344366,53.721075,0.500000,1,10,10,24.809864
10.944307,1765097688.685292,1765097654,0.324235,0.041851,0.000074,0.281871,0.000000,50.000000,0.344366,54.409807,0.500000,1,10,10,25.576706
10.946314,1765097688.687306,1765097654,0.324235,0.042135,0.000000,0.284495,0.000000,50.000000,-0.344366,53.721075,0.500000,1,10,10,26.340890
10.948334,1765097688.689329,1765097654,0.324235,0.042968,0.000000,0.279495,0.000000,50.000000,0.000000,54.065441,0.500000,1,10,10,27.096441
10.950316,1765097688.691308,1765097654,0.324239,0.043543,0.000935,0.281286,0.000000,50.000000,0.344366,54.065441,0.500000,1,10,10,27.856853
10.952317,1765097688.693309,1765097654,0.324239,0.044145,0.000946,0.292767,0.000000,50.000000,0.344366,53.376709,0.500000,1,10,10,28.638222
10.954317,1765097688.695309,1765097654,0.324243,0.044754,0.000936,0.301977,0.000000,50.000000,-0.344366,53.721075,0.500000,1,10,10,29.449369
10.956318,1765097688.697303,1765097654,0.324243,0.045360,0.000946,0.303725,0.000000,50.000000,0.000000,53.721075,0.500000,1,10,10,30.265194
10.958319,1765097688.699311,1765097654,0.324243,0.045663,0.000140,0.302824,0.000000,50.000000,0.000000,53.721075,0.500000,1,10,10,31.078597
10.960320,1765097688.701312,1765097654,0.324243,0.046571,0.000001,0.302804,0.000000,50.000000,0.000000,53.376709,0.500000,1,10,10,31.886732
10.962320,1765097688.703313,1765097654,0.324243,0.047196,0.000000,0.306586,0.000000,50.000000,0.000000,54.409807,0.500000,1,10,10,32.720795
10.964312,1765097688.705297,1765097654,0.324243,0.047835,0.000000,0.314726,0.000000,50.000000,0.344366,54.754173,0.500000,1,10,10,33.582440
10.966269,1765097688.707227,1765097654,0.324243,0.048782,0.000000,0.317333,0.000000,50.000000,-0.344366,53.376709,0.500000,1,10,10,34.429367
10.968267,1765097688.709222,1765097654,0.324243,0.049085,0.000000,0.313536,0.000000,50.000000,0.344366,53.376709,0.500000,1,10,10,35.266161
10.970267,1765097688.711221,1765097654,0.324243,0.049705,0.000000,0.308634,0.000000,50.000000,0.344366,53.376709,0.500000,1,10,10,36.089872
10.972323,1765097688.713315,1765097654,0.324243,0.050349,0.000000,0.314407,0.000000,50.000000,0.344366,53.376709,0.500000,1,10,10,36.928990
10.974340,1765097688.715334,1765097654,0.324243,0.051000,0.000000,0.324784,0.000000,50.000000,0.000000,53.032343,0.500000,1,10,10,37.790193
10.976324,1765097688.717316,1765097654,0.324243,0.051643,0.000000,0.324232,0.000000,50.000000,0.000000,54.065441,0.500000,1,10,10,38.666680
10.978324,1765097688.719316,1765097654,0.324246,0.052279,0.000926,0.320248,0.000000,50.000000,-0.344366,53.721075,0.500000,1,10,10,39.526903
10.980325,1765097688.721317,1765097654,0.324246,0.052907,0.000265,0.316232,0.000000,50.000000,0.000000,53.032343,0.500000,1,10,10,40.365429
10.982326,1765097688.723319,1765097654,0.324246,0.053873,0.000001,0.319336,0.000000,50.000000,0.344366,53.032343,0.500000,1,10,10,41.212204
10.984326,1765097688.725318,1765097654,0.324250,0.054198,0.000682,0.322158,0.000000,50.000000,0.344366,53.376709,0.500000,1,10,10,42.072010
10.986327,1765097688.727320,1765097654,0.324250,0.054842,0.000945,0.323982,0.000000,50.000000,0.344366,53.376709,0.500000,1,10,10,42.936685
10.988328,1765097688.729320,1765097654,0.324250,0.055462,0.000710,0.317109,0.000000,50.000000,0.344366,53.721075,0.500000,1,10,10,43.788478
10.990337,1765097688.731334,1765097654,0.324254,0.056094,0.000946,0.313132,0.000000,50.000000,-0.344366,53.376709,0.500000,1,10,10,44.624197
10.992338,1765097688.733338,1765097654,0.324258,0.056745,0.000980,0.319402,0.000000,50.000000,0.344366,53.032343,0.500000,1,10,10,45.471151
10.994330,1765097688.735322,1765097654,0.324258,0.057071,0.001395,0.324172,0.000000,50.000000,0.344366,53.721075,0.500000,1,10,10,46.341920
10.996351,1765097688.737361,1765097654,0.324265,0.058021,0.001823,0.320119,0.000000,50.000000,0.344366,53.376709,0.500000,1,10,10,47.196297
10.998367,1765097688.739391,1765097654,0.324269,0.058649,0.002818,0.314517,0.000000,50.000000,0.344366,53.376709,0.500000,1,10,10,48.035743
11.000338,1765097688.741332,1765097654,0.324280,0.059278,0.003515,0.313667,0.000000,50.000000,-0.344366,52.687977,0.500000,1,10,10,48.862136
11.002401,1765097688.743454,1765097654,0.324292,0.059921,0.004483,0.319934,0.000000,50.000000,0.000000,54.065441,0.500000,1,10,10,49.727088
11.004423,1765097688.745500,1765097654,0.324296,0.060568,0.004712,0.322461,0.000000,50.000000,-0.344366,54.065441,0.500000,1,10,10,50.598900
11.006425,1765097688.747505,1765097654,0.324311,0.061197,0.005622,0.319532,0.000000,50.000000,0.344366,53.376709,0.500000,1,10,10,51.451827
11.008425,1765097688.749503,1765097654,0.324330,0.061810,0.007187,0.311296,0.000000,50.000000,-0.344366,53.032343,0.500000,1,10,10,52.277503
11.010458,1765097688.751538,1765097654,0.324349,0.062450,0.007864,0.312615,0.000000,50.000000,-0.344366,53.376709,0.500000,1,10,10,53.112103
11.012428,1765097688.753506,1765097654,0.324356,0.063104,0.008465,0.322160,0.000000,50.000000,0.000000,53.376709,0.500000,1,10,10,53.972193
11.014430,1765097688.755508,1765097654,0.324379,0.063748,0.009958,0.324774,0.000000,50.000000,0.344366,53.376709,0.500000,1,10,10,54.839387
11.016443,1765097688.757524,1765097654,0.324402,0.064380,0.011313,0.319637,0.000000,50.000000,-0.344366,53.032343,0.500000,1,10,10,55.687490
11.018432,1765097688.759503,1765097654,0.324439,0.065020,0.011746,0.317734,0.000000,50.000000,0.344366,53.032343,0.500000,1,10,10,56.530593
11.020410,1765097688.761464,1765097654,0.324447,0.065667,0.011386,0.321104,0.000000,50.000000,0.000000,52.343612,0.500000,1,10,10,57.371507
11.022411,1765097688.763464,1765097654,0.324474,0.066318,0.011801,0.324374,0.000000,50.000000,0.344366,53.721075,0.500000,1,10,10,58.243388
11.024412,1765097688.765462,1765097654,0.324504,0.066973,0.013887,0.326349,0.000000,50.000000,0.000000,53.032343,0.500000,1,10,10,59.109523
11.026443,1765097688.767497,1765097654,0.324534,0.067620,0.015545,0.325654,0.000000,50.000000,-0.344366,53.376709,0.500000,1,10,10,59.979647
11.028398,1765097688.769434,1765097654,0.324587,0.068263,0.016893,0.323069,0.000000,50.000000,0.344366,53.721075,0.500000,1,10,10,60.848630
11.030399,1765097688.771434,1765097654,0.324617,0.069251,0.016125,0.327139,0.000000,50.000000,-0.344366,53.721075,0.500000,1,10,10,61.728428
11.032399,1765097688.773435,1765097654,0.324633,0.069581,0.016535,0.328829,0.000000,50.000000,-0.344366,53.032343,0.500000,1,10,10,62.601477
11.034401,1765097688.775436,1765097654,0.324670,0.070232,0.016966,0.328204,0.000000,50.000000,0.000000,54.065441,0.500000,1,10,10,63.489886
11.036402,1765097688.777433,1765097654,0.324731,0.070890,0.019746,0.327212,0.000000,50.000000,-0.344366,53.376709,0.500000,1,10,10,64.364766
11.038391,1765097688.779412,1765097654,0.324750,0.071220,0.020308,0.327966,0.000000,50.000000,-0.344366,53.376709,0.500000,1,10,10,65.241747
11.040391,1765097688.781414,1765097654,0.324791,0.072204,0.020463,0.328849,0.000000,50.000000,0.000000,52.687977,0.500000,1,10,10,66.109742
11.042392,1765097688.783416,1765097654,0.324837,0.073188,0.021042,0.327449,0.000000,50.000000,0.000000,54.065441,0.500000,1,10,10,66.996751
11.044393,1765097688.785416,1765097654,0.324905,0.073509,0.023265,0.326604,0.000000,50.000000,-0.344366,53.376709,0.500000,1,10,10,67.870630
11.046394,1765097688.787417,1765097654,0.324932,0.074157,0.024072,0.324360,0.000000,50.000000,0.000000,53.032343,0.500000,1,10,10,68.733073
11.048396,1765097688.789418,1765097654,0.324985,0.074812,0.024955,0.324879,0.000000,50.000000,-0.344366,53.376709,0.500000,1,10,10,69.602693
11.050398,1765097688.791408,1765097654,0.325064,0.075466,0.026997,0.327579,0.000000,50.000000,-0.344366,53.032343,0.500000,1,10,10,70.474270
11.052424,1765097688.793445,1765097654,0.325125,0.075792,0.028792,0.324683,0.000000,50.000000,0.000000,53.376709,0.500000,1,10,10,71.344195
11.054383,1765097688.795393,1765097654,0.325155,0.076727,0.029292,0.315976,0.000000,50.000000,-0.688732,52.687977,0.500000,1,10,10,72.180243
11.056399,1765097688.797416,1765097654,0.325215,0.077355,0.030269,0.312222,0.000000,50.000000,-0.688732,53.032343,0.500000,1,10,10,73.012087
11.058385,1765097688.799395,1765097654,0.325280,0.077991,0.031153,0.315597,0.000000,50.000000,-0.344366,53.032343,0.500000,1,10,10,73.853014
11.060385,1765097688.801395,1765097654,0.325378,0.078612,0.033042,0.314797,0.000000,50.000000,-0.344366,53.721075,0.500000,1,10,10,74.703238
11.062387,1765097688.803396,1765097654,0.325446,0.079221,0.033540,0.308584,0.000000,50.000000,-0.688732,53.032343,0.500000,1,10,10,75.526372
11.064387,1765097688.805397,1765097654,0.325480,0.079827,0.034470,0.304127,0.000000,50.000000,-0.344366,53.721075,0.500000,1,10,10,76.348521
11.066388,1765097688.807398,1765097654,0.325552,0.080421,0.034993,0.300564,0.000000,50.000000,-0.344366,53.032343,0.500000,1,10,10,77.150901
11.068389,1765097688.809399,1765097654,0.325620,0.081019,0.034561,0.298161,0.000000,50.000000,-0.344366,53.721075,0.500000,1,10,10,77.957157
11.070390,1765097688.811400,1765097654,0.325730,0.081617,0.035748,0.298719,0.000000,50.000000,0.000000,54.065441,0.500000,1,10,10,78.770439
11.072390,1765097688.813400,1765097654,0.325802,0.082192,0.036798,0.294536,0.000000,50.000000,-0.344366,53.032343,0.500000,1,10,10,79.557523
11.074391,1765097688.815402,1765097654,0.325840,0.082756,0.037466,0.285952,0.000000,50.000000,-0.344366,54.065441,0.500000,1,10,10,80.337152
11.076392,1765097688.817401,1765097654,0.325916,0.083324,0.037313,0.282794,0.000000,50.000000,-0.344366,53.721075,0.500000,1,10,10,81.103350
11.078416,1765097688.819428,1765097654,0.325991,0.083903,0.037232,0.286227,0.000000,50.000000,0.000000,53.032343,0.500000,1,10,10,81.868709
11.080394,1765097688.821405,1765097654,0.326063,0.084744,0.037352,0.283817,0.000000,50.000000,-0.344366,52.687977,0.500000,1,10,10,82.622859
11.082395,1765097688.823406,1765097654,0.326181,0.084744,0.038757,0.280196,0.000000,50.000000,-0.688732,54.065441,0.500000,1,10,10,83.387578
11.084395,1765097688.825405,1765097654,0.326222,0.085569,0.039541,0.275724,0.000000,50.000000,-0.344366,54.409807,0.500000,1,10,10,84.145371
11.086396,1765097688.827407,1765097654,0.326302,0.086117,0.039861,0.274558,0.000000,50.000000,0.000000,54.065441,0.500000,1,10,10,84.895359
11.088397,1765097688.829407,1765097654,0.326381,0.086659,0.039316,0.272828,0.000000,50.000000,-0.344366,54.065441,0.500000,1,10,10,85.640521
11.090378,1765097688.831371,1765097654,0.326495,0.087196,0.038562,0.270219,0.000000,50.000000,-0.344366,54.065441,0.500000,1,10,10,86.378412
11.092379,1765097688.833371,1765097654,0.326574,0.088010,0.039366,0.270846,0.000000,50.000000,-0.688732,54.409807,0.500000,1,10,10,87.123049
11.094388,1765097688.835388,1765097654,0.326616,0.088010,0.039077,0.270412,0.000000,50.000000,-0.344366,54.065441,0.500000,1,10,10,87.861654
11.096417,1765097688.837438,1765097654,0.326692,0.088801,0.039393,0.265857,0.000000,50.000000,-0.344366,53.721075,0.500000,1,10,10,88.583572
11.098428,1765097688.839465,1765097654,0.326813,0.089327,0.039645,0.262211,0.000000,50.000000,-0.344366,54.409807,0.500000,1,10,10,89.305036
11.100447,1765097688.841501,1765097654,0.326888,0.089868,0.039497,0.265948,0.000000,50.000000,-0.344366,53.721075,0.500000,1,10,10,90.027235
11.102471,1765097688.843548,1765097654,0.326930,0.090410,0.039278,0.270371,0.000000,50.000000,-0.344366,53.721075,0.500000,1,10,10,90.761105
11.104506,1765097688.845588,1765097654,0.327006,0.090928,0.038964,0.265991,0.000000,50.000000,0.000000,54.409807,0.500000,1,10,10,91.492453
11.106475,1765097688.847553,1765097654,0.327085,0.091443,0.039262,0.259252,0.000000,50.000000,0.000000,53.721075,0.500000,1,10,10,92.196757
11.108474,1765097688.849527,1765097654,0.327203,0.091969,0.039458,0.259889,0.000000,50.000000,0.000000,54.754173,0.500000,1,10,10,92.916412
11.110454,1765097688.851506,1765097654,0.327244,0.092507,0.039209,0.265003,0.000000,50.000000,-1.033098,54.409807,0.500000,1,10,10,93.645329
11.112455,1765097688.853507,1765097654,0.327320,0.093033,0.039428,0.265929,0.000000,50.000000,-0.344366,54.065441,0.500000,1,10,10,94.372081
11.114455,1765097688.855502,1765097654,0.327399,0.093824,0.039331,0.263104,0.000000,50.000000,-0.344366,54.754173,0.500000,1,10,10,95.100400
11.116444,1765097688.857479,1765097654,0.327520,0.094089,0.039728,0.263937,0.000000,50.000000,-0.344366,53.721075,0.500000,1,10,10,95.817349
11.118441,1765097688.859475,1765097654,0.327558,0.094619,0.039742,0.264938,0.000000,50.000000,-0.344366,54.065441,0.500000,1,10,10,96.541575
11.120442,1765097688.861478,1765097654,0.327638,0.095145,0.039762,0.263745,0.000000,50.000000,-0.344366,53.376709,0.500000,1,10,10,97.253435
11.122444,1765097688.863480,1765097654,0.327717,0.095679,0.039868,0.264362,0.000000,50.000000,-0.688732,54.409807,0.500000,1,10,10,97.980820
11.124444,1765097688.865481,1765097654,0.327838,0.096224,0.040268,0.269089,0.000000,50.000000,-0.688732,54.065441,0.500000,1,10,10,98.716401
11.126446,1765097688.867472,1765097654,0.327876,0.096492,0.039784,0.270831,0.000000,50.000000,-0.344366,53.721075,0.500000,1,10,10,99.451689
11.128434,1765097688.869456,1765097654,0.327956,0.097280,0.039584,0.265231,0.000000,50.000000,0.000000,54.065441,0.500000,1,10,10,100.176622
11.130463,1765097688.871489,1765097654,0.328031,0.097802,0.038811,0.260678,0.000000,50.000000,-0.344366,55.098538,0.500000,1,10,10,100.902700
11.132437,1765097688.873460,1765097654,0.328145,0.098343,0.037866,0.264907,0.000000,50.000000,-0.688732,54.754173,0.500000,1,10,10,101.635367
11.134437,1765097688.875460,1765097654,0.328221,0.099153,0.037044,0.270375,0.000000,50.000000,-0.688732,53.721075,0.500000,1,10,10,102.368455
11.136438,1765097688.877460,1765097654,0.328255,0.099414,0.036981,0.268487,0.000000,50.000000,0.000000,53.721075,0.500000,1,10,10,103.096433
11.138439,1765097688.879461,1765097654,0.328330,0.099940,0.036290,0.264257,0.000000,50.000000,-0.688732,53.721075,0.500000,1,10,10,103.812962
11.140440,1765097688.881461,1765097654,0.328402,0.100470,0.036365,0.263728,0.000000,50.000000,0.000000,54.409807,0.500000,1,10,10,104.537222
11.142441,1765097688.883463,1765097654,0.328505,0.100989,0.035157,0.262412,0.000000,50.000000,0.000000,53.376709,0.500000,1,10,10,105.243813
11.144439,1765097688.885448,1765097654,0.328573,0.101508,0.033205,0.259739,0.000000,50.000000,-0.688732,54.065441,0.500000,1,10,10,105.951729
11.146427,1765097688.887438,1765097654,0.328603,0.102037,0.032444,0.261679,0.000000,50.000000,0.000000,54.409807,0.500000,1,10,10,106.669075
11.148443,1765097688.889466,1765097654,0.328667,0.102571,0.032184,0.265773,0.000000,50.000000,-0.688732,54.065441,0.500000,1,10,10,107.392840
11.150444,1765097688.891467,1765097654,0.328758,0.103082,0.030547,0.262251,0.000000,50.000000,0.000000,54.065441,0.500000,1,10,10,108.106569
11.152457,1765097688.893493,1765097654,0.328785,0.103574,0.029619,0.251927,0.000000,50.000000,-0.688732,53.376709,0.500000,1,10,10,108.783609
11.154475,1765097688.895529,1765097654,0.328841,0.104081,0.028530,0.249213,0.000000,50.000000,-0.688732,53.721075,0.500000,1,10,10,109.457434
11.156508,1765097688.897583,1765097654,0.328898,0.104611,0.027699,0.257797,0.000000,50.000000,-0.688732,54.754173,0.500000,1,10,10,110.167325
11.158501,1765097688.899579,1765097654,0.328978,0.105130,0.027246,0.262068,0.000000,50.000000,0.000000,54.754173,0.500000,1,10,10,110.888659
11.160502,1765097688.901580,1765097654,0.329004,0.105618,0.026554,0.253440,0.000000,50.000000,0.000000,54.754173,0.500000,1,10,10,111.586303
11.162503,1765097688.903582,1765097654,0.329053,0.106103,0.025636,0.243840,0.000000,50.000000,-0.688732,54.065441,0.500000,1,10,10,112.249156
11.164505,1765097688.905582,1765097654,0.329125,0.106602,0.024034,0.245308,0.000000,50.000000,0.000000,54.409807,0.500000,1,10,10,112.919710
11.166507,1765097688.907585,1765097654,0.329171,0.107109,0.023053,0.251358,0.000000,50.000000,0.000000,53.721075,0.500000,1,10,10,113.597704
11.168502,1765097688.909556,1765097654,0.329190,0.107601,0.022501,0.250461,0.000000,50.000000,0.000000,53.721075,0.500000,1,10,10,114.273166
11.170486,1765097688.911540,1765097654,0.329235,0.108090,0.021813,0.245850,0.000000,50.000000,-0.344366,54.065441,0.500000,1,10,10,114.940391
11.172486,1765097688.913540,1765097654,0.329296,0.108586,0.020275,0.245774,0.000000,50.000000,0.000000,53.721075,0.500000,1,10,10,115.602795
11.174488,1765097688.915543,1765097654,0.329315,0.109331,0.019903,0.248648,0.000000,50.000000,0.000000,54.065441,0.500000,1,10,10,116.277108
11.176485,1765097688.917521,1765097654,0.329368,0.109812,0.018673,0.244574,0.000000,50.000000,0.000000,54.409807,0.500000,1,10,10,116.944405
11.178473,1765097688.919508,1765097654,0.329387,0.110058,0.018224,0.243422,0.000000,50.000000,0.000000,54.754173,0.500000,1,10,10,117.612689
11.180474,1765097688.921511,1765097654,0.329424,0.110565,0.018356,0.247038,0.000000,50.000000,0.000000,54.409807,0.500000,1,10,10,118.286607
11.182505,1765097688.923543,1765097654,0.329474,0.111076,0.017104,0.254118,0.000000,50.000000,1.033098,54.754173,0.500000,1,10,10,118.984007
11.184478,1765097688.925514,1765097654,0.329504,0.111580,0.016098,0.254124,0.000000,50.000000,0.000000,54.065441,0.500000,1,10,10,119.672351
11.186471,1765097688.927493,1765097654,0.329519,0.112075,0.015215,0.250022,0.000000,50.000000,0.000000,54.065441,0.500000,1,10,10,120.349479
11.188466,1765097688.929488,1765097654,0.329549,0.112586,0.014695,0.251039,0.000000,50.000000,0.000000,54.754173,0.500000,1,10,10,121.037926
11.190467,1765097688.931490,1765097654,0.329576,0.113112,0.013751,0.257971,0.000000,50.000000,0.000000,54.409807,0.500000,1,10,10,121.740730
11.192467,1765097688.933490,1765097654,0.329598,0.113635,0.012890,0.262001,0.000000,50.000000,0.000000,54.409807,0.500000,1,10,10,122.454364
11.194469,1765097688.935493,1765097654,0.329621,0.114157,0.011950,0.261251,0.000000,50.000000,0.000000,53.721075,0.500000,1,10,10,123.156833
11.196469,1765097688.937492,1765097654,0.329640,0.114687,0.010452,0.262296,0.000000,50.000000,0.000000,53.721075,0.500000,1,10,10,123.861935
11.198455,1765097688.939464,1765097654,0.329655,0.115228,0.008731,0.267249,0.000000,50.000000,0.000000,53.721075,0.500000,1,10,10,124.580163
11.200436,1765097688.941428,1765097654,0.329670,0.115497,0.006900,0.269193,0.000000,50.000000,0.000000,53.376709,0.500000,1,10,10,125.298831
11.202437,1765097688.943429,1765097654,0.329678,0.116303,0.005735,0.268778,0.000000,50.000000,0.000000,53.376709,0.500000,1,10,10,126.016318
11.204395,1765097688.945378,1765097654,0.329686,0.116860,0.004096,0.272346,0.000000,50.000000,0.000000,53.376709,0.500000,1,10,10,126.743247
11.206431,1765097688.947417,1765097654,0.329689,0.117435,0.001492,0.281790,0.000000,50.000000,0.000000,54.409807,0.500000,1,10,10,127.509866
11.208467,1765097688.949468,1765097654,0.329689,0.118007,0.000989,0.287048,0.000000,50.000000,0.000000,54.409807,0.500000,1,10,10,128.290781
11.210475,1765097688.951496,1765097654,0.329689,0.118567,-0.000435,0.283323,0.000000,50.000000,0.000000,53.721075,0.500000,1,10,10,129.051804
11.212489,1765097688.953526,1765097654,0.329686,0.119134,-0.000943,0.281461,0.000000,50.000000,0.000000,53.376709,0.500000,1,10,10,129.802982
11.214506,1765097688.955559,1765097654,0.329678,0.119729,-0.001791,0.289245,0.000000,50.000000,-0.344366,53.376709,0.500000,1,10,10,130.574961
