time,sys_time,session_id,mode,trial,fx,fy,pos_x,pos_y,vel_x,vel_y,prob_left,preload_flag
8.156362,1765103812.028559,1765103792,1,1,-1.721829,-7.231683,0.321797,0.057052,0.000000,0.000000,0.500000,0
8.158445,1765103812.028559,1765103792,1,1,-1.721829,-6.887317,0.321797,0.057052,0.000000,0.000000,0.500000,0
8.160456,1765103812.028559,1765103792,1,1,-1.721829,-6.542951,0.321797,0.057052,0.000000,0.000000,0.500000,0
8.162474,1765103812.028559,1765103792,1,1,-1.721829,-6.887317,0.321797,0.057052,0.000000,0.000000,0.500000,0
8.164532,1765103812.028559,1765103792,1,1,-1.721829,-6.887317,0.321797,0.057052,0.000000,0.000000,0.500000,0
8.166500,1765103812.028559,1765103792,1,1,-1.721829,-7.231683,0.321797,0.057052,0.000000,0.000000,0.500000,0
8.168500,1765103812.028559,1765103792,1,1,-1.721829,-7.231683,0.321797,0.057052,0.000000,0.000000,0.500000,0
8.170502,1765103812.028559,1765103792,1,1,-1.721829,-6.542951,0.321797,0.057052,0.000000,0.000000,0.500000,0
8.172503,1765103812.028559,1765103792,1,1,-2.410561,-7.231683,0.321797,0.057052,0.000000,0.000000,0.500000,0
8.174505,1765103812.028559,1765103792,1,1,-1.721829,-7.231683,0.321797,0.057052,0.000000,0.000000,0.500000,0
8.176504,1765103812.028559,1765103792,1,1,-1.721829,-6.542951,0.321797,0.057052,0.000000,0.000000,0.500000,0
8.178507,1765103812.028559,1765103792,1,1,-1.721829,-6.542951,0.321797,0.057052,0.000000,0.000000,0.500000,0
8.180429,1765103812.028559,1765103792,1,1,-1.721829,-7.231683,0.321797,0.057052,0.000000,0.000000,0.500000,0
8.182511,1765103812.028559,1765103792,1,1,-1.721829,-6.542951,0.321797,0.057052,0.000000,0.000000,0.500000,0
8.184510,1765103812.028559,1765103792,1,1,-1.721829,-7.231683,0.321797,0.057052,0.000000,0.000000,0.500000,0
8.186512,1765103812.028559,1765103792,1,1,-1.033098,-6.887317,0.321797,0.057052,0.000000,0.000000,0.500000,0
8.188513,1765103812.028559,1765103792,1,1,-1.721829,-6.887317,0.321797,0.057052,0.000000,0.000000,0.500000,0
8.190554,1765103812.028559,1765103792,1,1,-1.721829,-7.231683,0.321797,0.057052,0.000000,0.000000,0.500000,0
8.192516,1765103812.028559,1765103792,1,1,-1.721829,-6.542951,0.321797,0.057052,0.000000,0.000000,0.500000,0
8.194517,1765103812.028559,1765103792,1,1,-1.721829,-6.542951,0.321797,0.057052,0.000000,0.000000,0.500000,0
8.196517,1765103812.028559,1765103792,1,1,-1.721829,-6.887317,0.321797,0.057052,0.000000,0.000000,0.500000,0
8.198520,1765103812.028559,1765103792,1,1,-1.721829,-6.887317,0.321797,0.057052,0.000000,0.000000,0.500000,0
8.200522,1765103812.028559,1765103792,1,1,-1.721829,-7.231683,0.321797,0.057052,0.000000,0.000000,0.500000,0
8.202523,1765103812.028559,1765103792,1,1,-1.721829,-7.231683,0.321797,0.057052,0.000000,0.000000,0.500000,0
8.204524,1765103812.028559,1765103792,1,1,-2.066195,-6.542951,0.321797,0.057052,0.000000,0.000000,0.500000,0
8.206525,1765103812.028559,1765103792,1,1,-1.721829,-6.887317,0.321797,0.057052,0.000000,0.000000,0.500000,0
8.208527,1765103812.028559,1765103792,1,1,-1.721829,-6.887317,0.321797,0.057052,0.000000,0.000000,0.500000,0
8.210528,1765103812.028559,1765103792,1,1,-1.721829,-6.542951,0.321797,0.057052,0.000000,0.000000,0.500000,0
8.212529,1765103812.028559,1765103792,1,1,-1.721829,-6.542951,0.321797,0.057052,0.000000,0.000000,0.500000,0
8.214531,1765103812.028559,1765103792,1,1,-1.721829,-6.887317,0.321797,0.057052,0.000000,0.000000,0.500000,0
8.216564,1765103812.028559,1765103792,1,1,-1.721829,-6.887317,0.321797,0.057052,0.000000,0.000000,0.500000,0
8.218507,1765103812.028559,1765103792,1,1,-1.721829,-6.887317,0.321797,0.057052,0.000000,0.000000,0.500000,0
8.220510,1765103812.028559,1765103792,1,1,-1.721829,-6.887317,0.321797,0.057052,0.000000,0.000000,0.500000,0
8.222512,1765103812.028559,1765103792,1,1,-1.721829,-6.887317,0.321797,0.057052,0.000000,0.000000,0.500000,0
8.224512,1765103812.028559,1765103792,1,1,-2.066195,-6.887317,0.321797,0.057052,0.000000,0.000000,0.500000,0
8.226514,1765103812.028559,1765103792,1,1,-1.721829,-6.887317,0.321797,0.057052,0.000000,0.000000,0.500000,0
8.228516,1765103812.028559,1765103792,1,1,-1.721829,-6.887317,0.321797,0.057052,0.000000,0.000000,0.500000,0
8.230499,1765103812.028559,1765103792,1,1,-2.066195,-6.887317,0.321797,0.057052,0.000000,0.000000,0.500000,0
8.232500,1765103812.028559,1765103792,1,1,-1.721829,-7.231683,0.321797,0.057052,0.000000,0.000000,0.500000,0
8.234500,1765103812.028559,1765103792,1,1,-1.721829,-6.887317,0.321797,0.057052,0.000000,0.000000,0.500000,0
8.236501,1765103812.028559,1765103792,1,1,-1.721829,-6.887317,0.321797,0.057052,0.000000,0.000000,0.500000,0
8.238503,1765103812.028559,1765103792,1,1,-1.721829,-6.887317,0.321797,0.057052,0.000000,0.000000,0.500000,0
8.240504,1765103812.028559,1765103792,1,1,-1.721829,-6.887317,0.321797,0.057052,0.000000,0.000000,0.500000,0
8.242536,1765103812.028559,1765103792,1,1,-1.721829,-6.542951,0.321797,0.057052,0.000000,0.000000,0.500000,0
8.244507,1765103812.028559,1765103792,1,1,-1.721829,-6.542951,0.321797,0.057052,0.000000,0.000000,0.500000,0
8.246506,1765103812.028559,1765103792,1,1,-1.721829,-6.887317,0.321797,0.057052,0.000000,0.000000,0.500000,0
8.248495,1765103812.028559,1765103792,1,1,-1.721829,-6.887317,0.321797,0.057052,0.000000,0.000000,0.500000,0
8.250509,1765103812.028559,1765103792,1,1,-1.721829,-6.887317,0.321797,0.057052,0.000000,0.000000,0.500000,0
8.252497,1765103812.028559,1765103792,1,1,-2.410561,-7.231683,0.321797,0.057052,0.000000,0.000000,0.500000,0
8.254499,1765103812.028559,1765103792,1,1,-1.721829,-6.887317,0.321797,0.057052,0.000000,0.000000,0.500000,0
8.256500,1765103812.028559,1765103792,1,1,-1.721829,-7.231683,0.321797,0.057052,0.000000,0.000000,0.500000,0
8.258501,1765103812.028559,1765103792,1,1,-1.721829,-6.887317,0.321797,0.057052,0.000000,0.000000,0.500000,0
8.260501,1765103812.028559,1765103792,1,1,-1.721829,-6.887317,0.321797,0.057052,0.000000,0.000000,0.500000,0
8.262502,1765103812.028559,1765103792,1,1,-1.721829,-6.887317,0.321797,0.057052,0.000000,0.000000,0.500000,0
8.264502,1765103812.028559,1765103792,1,1,-1.721829,-7.231683,0.321797,0.057052,0.000000,0.000000,0.500000,0
8.266487,1765103812.028559,1765103792,1,1,-1.721829,-6.887317,0.321797,0.057052,0.000000,0.000000,0.500000,0
8.268509,1765103812.028559,1765103792,1,1,-1.033098,-6.887317,0.321797,0.057052,0.000000,0.000000,0.500000,0
8.270490,1765103812.028559,1765103792,1,1,-1.721829,-7.231683,0.321797,0.057052,0.000000,0.000000,0.500000,0
8.272491,1765103812.028559,1765103792,1,1,-2.410561,-6.887317,0.321797,0.057052,0.000000,0.000000,0.500000,0
8.274492,1765103812.028559,1765103792,1,1,-1.033098,-6.887317,0.321797,0.057052,0.000000,0.000000,0.500000,0
8.276509,1765103812.028559,1765103792,1,1,-1.721829,-6.887317,0.321797,0.057052,0.000000,0.000000,0.500000,0
8.278510,1765103812.028559,1765103792,1,1,-1.721829,-6.887317,0.321797,0.057052,0.000000,0.000000,0.500000,0
8.280494,1765103812.028559,1765103792,1,1,-1.721829,-7.231683,0.321797,0.057052,0.000000,0.000000,0.500000,0
8.282496,1765103812.028559,1765103792,1,1,-1.033098,-6.887317,0.321797,0.057052,0.000000,0.000000,0.500000,0
8.284496,1765103812.028559,1765103792,1,1,-1.721829,-6.542951,0.321797,0.057052,0.000000,0.000000,0.500000,0
8.286496,1765103812.028559,1765103792,1,1,-1.721829,-6.887317,0.321797,0.057052,0.000000,0.000000,0.500000,0
8.288497,1765103812.028559,1765103792,1,1,-1.721829,-6.542951,0.321797,0.057052,0.000000,0.000000,0.500000,0
8.290508,1765103812.028559,1765103792,1,1,-1.721829,-6.887317,0.321797,0.057052,0.000000,0.000000,0.500000,0
8.292499,1765103812.028559,1765103792,1,1,-1.721829,-7.231683,0.321797,0.057052,0.000000,0.000000,0.500000,0
8.294589,1765103812.028559,1765103792,1,1,-1.721829,-6.887317,0.321797,0.057052,0.000000,0.000000,0.500000,0
20.158440,1765103853.476388,1765103792,1,1,-3.099293,8.264781,0.323777,0.041541,0.000000,0.000000,0.500000,0
20.160425,1765103853.476388,1765103792,1,1,-3.788025,8.264781,0.323777,0.041541,0.000000,0.000000,0.500000,0
20.162427,1765103853.476388,1765103792,1,1,-3.099293,8.264781,0.323777,0.041541,0.000000,0.000000,0.500000,0
20.164427,1765103853.476388,1765103792,1,1,-3.099293,8.264781,0.323777,0.041541,0.000000,0.000000,0.500000,0
20.166429,1765103853.476388,1765103792,1,1,-3.099293,8.264781,0.323777,0.041541,0.000000,0.000000,0.500000,0
20.168429,1765103853.476388,1765103792,1,1,-3.099293,8.264781,0.323777,0.041541,0.000000,0.000000,0.500000,0
20.170418,1765103853.476388,1765103792,1,1,-3.099293,8.264781,0.323777,0.041541,0.000000,0.000000,0.500000,0
20.172420,1765103853.476388,1765103792,1,1,-3.788025,8.264781,0.323777,0.041541,0.000000,0.000000,0.500000,0
20.174420,1765103853.476388,1765103792,1,1,-3.099293,8.264781,0.323777,0.041541,0.000000,0.000000,0.500000,0
20.176420,1765103853.476388,1765103792,1,1,-3.788025,8.264781,0.323777,0.041541,0.000000,0.000000,0.500000,0
20.178433,1765103853.476388,1765103792,1,1,-3.099293,8.953512,0.323777,0.041541,0.000000,0.000000,0.500000,0
20.180433,1765103853.476388,1765103792,1,1,-3.099293,8.953512,0.323777,0.041541,0.000000,0.000000,0.500000,0
20.182457,1765103853.476388,1765103792,1,1,-3.443659,8.264781,0.323777,0.041541,0.000000,0.000000,0.500000,0
20.184435,1765103853.476388,1765103792,1,1,-3.099293,8.264781,0.323777,0.041541,0.000000,0.000000,0.500000,0
20.186436,1765103853.476388,1765103792,1,1,-3.099293,8.264781,0.323777,0.041541,0.000000,0.000000,0.500000,0
20.188437,1765103853.476388,1765103792,1,1,-3.788025,8.264781,0.323777,0.041541,0.000000,0.000000,0.500000,0
20.190438,1765103853.476388,1765103792,1,1,-3.788025,8.264781,0.323777,0.041541,0.000000,0.000000,0.500000,0
20.192438,1765103853.476388,1765103792,1,1,-3.099293,8.264781,0.323777,0.041541,0.000000,0.000000,0.500000,0
20.194440,1765103853.476388,1765103792,1,1,-3.099293,8.264781,0.323777,0.041541,0.000000,0.000000,0.500000,0
20.196440,1765103853.476388,1765103792,1,1,-3.788025,8.264781,0.323777,0.041541,0.000000,0.000000,0.500000,0
20.198441,1765103853.476388,1765103792,1,1,-2.754927,8.264781,0.323777,0.041541,0.000000,0.000000,0.500000,0
20.200442,1765103853.476388,1765103792,1,1,-3.099293,8.264781,0.323777,0.041541,0.000000,0.000000,0.500000,0
20.202443,1765103853.476388,1765103792,1,1,-3.099293,8.264781,0.323777,0.041541,0.000000,0.000000,0.500000,0
20.204443,1765103853.476388,1765103792,1,1,-3.443659,8.264781,0.323777,0.041541,0.000000,0.000000,0.500000,0
20.206444,1765103853.476388,1765103792,1,1,-3.788025,7.920415,0.323777,0.041541,0.000000,0.000000,0.500000,0
20.208475,1765103853.476388,1765103792,1,1,-3.099293,8.264781,0.323777,0.041541,0.000000,0.000000,0.500000,0
20.210446,1765103853.476388,1765103792,1,1,-3.099293,7.576049,0.323777,0.041541,0.000000,0.000000,0.500000,0
20.212393,1765103853.476388,1765103792,1,1,-3.099293,8.264781,0.323777,0.041541,0.000000,0.000000,0.500000,0
20.214475,1765103853.476388,1765103792,1,1,-3.099293,7.576049,0.323777,0.041541,0.000000,0.000000,0.500000,0
20.216406,1765103853.476388,1765103792,1,1,-3.788025,8.264781,0.323777,0.041541,0.000000,0.000000,0.500000,0
20.218517,1765103853.476388,1765103792,1,1,-3.788025,7.576049,0.323777,0.041541,0.000000,0.000000,0.500000,0
20.220419,1765103853.476388,1765103792,1,1,-3.443659,8.264781,0.323777,0.041541,0.000000,0.000000,0.500000,0
20.222519,1765103853.476388,1765103792,1,1,-3.788025,7.920415,0.323777,0.041541,0.000000,0.000000,0.500000,0
20.224519,1765103853.476388,1765103792,1,1,-3.099293,8.264781,0.323777,0.041541,0.000000,0.000000,0.500000,0
20.226521,1765103853.476388,1765103792,1,1,-3.099293,8.264781,0.323777,0.041541,0.000000,0.000000,0.500000,0
20.228522,1765103853.476388,1765103792,1,1,-3.099293,8.264781,0.323777,0.041541,0.000000,0.000000,0.500000,0
20.230523,1765103853.476388,1765103792,1,1,-3.099293,8.264781,0.323777,0.041541,0.000000,0.000000,0.500000,0
20.232525,1765103853.476388,1765103792,1,1,-3.788025,8.264781,0.323777,0.041541,0.000000,0.000000,0.500000,0
20.234564,1765103853.476388,1765103792,1,1,-3.099293,8.264781,0.323777,0.041541,0.000000,0.000000,0.500000,0
20.236504,1765103853.476388,1765103792,1,1,-3.788025,8.264781,0.323777,0.041541,0.000000,0.000000,0.500000,0
20.238506,1765103853.476388,1765103792,1,1,-3.099293,8.264781,0.323777,0.041541,0.000000,0.000000,0.500000,0
20.240506,1765103853.476388,1765103792,1,1,-3.099293,8.264781,0.323777,0.041541,0.000000,0.000000,0.500000,0
20.242509,1765103853.476388,1765103792,1,1,-3.788025,8.264781,0.323777,0.041541,0.000000,0.000000,0.500000,0
20.244509,1765103853.476388,1765103792,1,1,-3.788025,8.264781,0.323777,0.041541,0.000000,0.000000,0.500000,0
20.246493,1765103853.476388,1765103792,1,1,-3.788025,8.264781,0.323777,0.041541,0.000000,0.000000,0.500000,0
20.248495,1765103853.476388,1765103792,1,1,-3.099293,8.264781,0.323777,0.041541,0.000000,0.000000,0.500000,0
20.250495,1765103853.476388,1765103792,1,1,-3.099293,8.264781,0.323777,0.041541,0.000000,0.000000,0.500000,0
20.252496,1765103853.476388,1765103792,1,1,-3.099293,8.264781,0.323777,0.041541,0.000000,0.000000,0.500000,0
20.254492,1765103853.476388,1765103792,1,1,-3.788025,8.264781,0.323777,0.041541,0.000000,0.000000,0.500000,0
20.256498,1765103853.476388,1765103792,1,1,-3.788025,7.920415,0.323777,0.041541,0.000000,0.000000,0.500000,0
20.258487,1765103853.476388,1765103792,1,1,-3.099293,8.264781,0.323777,0.041541,0.000000,0.000000,0.500000,0
20.260512,1765103853.476388,1765103792,1,1,-3.788025,8.264781,0.323777,0.041541,0.000000,0.000000,0.500000,0
20.262489,1765103853.476388,1765103792,1,1,-3.099293,8.264781,0.323777,0.041541,0.000000,0.000000,0.500000,0
20.264490,1765103853.476388,1765103792,1,1,-3.443659,8.264781,0.323777,0.041541,0.000000,0.000000,0.500000,0
20.266490,1765103853.476388,1765103792,1,1,-3.443659,8.264781,0.323777,0.041541,0.000000,0.000000,0.500000,0
20.268492,1765103853.476388,1765103792,1,1,-3.099293,8.953512,0.323777,0.041541,0.000000,0.000000,0.500000,0
20.270477,1765103853.476388,1765103792,1,1,-3.788025,8.264781,0.323777,0.041541,0.000000,0.000000,0.500000,0
20.272477,1765103853.476388,1765103792,1,1,-3.099293,8.264781,0.323777,0.041541,0.000000,0.000000,0.500000,0
20.274478,1765103853.476388,1765103792,1,1,-3.788025,8.264781,0.323777,0.041541,0.000000,0.000000,0.500000,0
20.276478,1765103853.476388,1765103792,1,1,-3.099293,8.264781,0.323777,0.041541,0.000000,0.000000,0.500000,0
20.278480,1765103853.476388,1765103792,1,1,-3.788025,8.264781,0.323777,0.041541,0.000000,0.000000,0.500000,0
20.280480,1765103853.476388,1765103792,1,1,-3.788025,8.264781,0.323777,0.041541,0.000000,0.000000,0.500000,0
20.282481,1765103853.476388,1765103792,1,1,-3.788025,8.264781,0.323777,0.041541,0.000000,0.000000,0.500000,0
20.284482,1765103853.476388,1765103792,1,1,-3.788025,8.264781,0.323777,0.041541,0.000000,0.000000,0.500000,0
20.286507,1765103853.476388,1765103792,1,1,-3.443659,8.264781,0.323777,0.041541,0.000000,0.000000,0.500000,0
20.288472,1765103853.476388,1765103792,1,1,-3.099293,8.264781,0.323777,0.041541,0.000000,0.000000,0.500000,0
20.290486,1765103853.476388,1765103792,1,1,-3.099293,8.264781,0.323777,0.041541,0.000000,0.000000,0.500000,0
20.292480,1765103853.476388,1765103792,1,1,-3.788025,8.264781,0.323777,0.041541,0.000000,0.000000,0.500000,0
20.294485,1765103853.476388,1765103792,1,1,-3.788025,7.920415,0.323777,0.041541,0.000000,0.000000,0.500000,0
20.296487,1765103853.476388,1765103792,1,1,-3.099293,8.264781,0.323777,0.041541,0.000000,0.000000,0.500000,0
20.298489,1765103853.476388,1765103792,1,1,-3.443659,7.920415,0.323777,0.041541,0.000000,0.000000,0.500000,0
20.300488,1765103853.476388,1765103792,1,1,-3.099293,8.264781,0.323777,0.041541,0.000000,0.000000,0.500000,0
20.302489,1765103853.476388,1765103792,1,1,-3.788025,7.576049,0.323777,0.041541,0.000000,0.000000,0.500000,0
20.304490,1765103853.476388,1765103792,1,1,-3.099293,8.264781,0.323777,0.041541,0.000000,0.000000,0.500000,0
20.306493,1765103853.476388,1765103792,1,1,-3.099293,8.264781,0.323777,0.041541,0.000000,0.000000,0.500000,0
20.308429,1765103853.476388,1765103792,1,1,-3.788025,8.264781,0.323777,0.041541,0.000000,0.000000,0.500000,0
20.310491,1765103853.476388,1765103792,1,1,-3.099293,8.264781,0.323777,0.041541,0.000000,0.000000,0.500000,0
20.312516,1765103853.476388,1765103792,1,1,-3.788025,8.264781,0.323777,0.041541,0.000000,0.000000,0.500000,0
20.314493,1765103853.476388,1765103792,1,1,-3.099293,8.264781,0.323777,0.041541,0.000000,0.000000,0.500000,0
20.316494,1765103853.476388,1765103792,1,1,-3.099293,7.576049,0.323777,0.041541,0.000000,0.000000,0.500000,0
20.318495,1765103853.476388,1765103792,1,1,-3.099293,8.264781,0.323777,0.041541,0.000000,0.000000,0.500000,0
20.320495,1765103853.476388,1765103792,1,1,-3.099293,7.576049,0.323777,0.041541,0.000000,0.000000,0.500000,0
20.322496,1765103853.476388,1765103792,1,1,-3.099293,8.264781,0.323777,0.041541,0.000000,0.000000,0.500000,0
20.324497,1765103853.476388,1765103792,1,1,-3.099293,7.920415,0.323777,0.041541,0.000000,0.000000,0.500000,0
20.326498,1765103853.476388,1765103792,1,1,-3.099293,8.264781,0.323777,0.041541,0.000000,0.000000,0.500000,0
20.328499,1765103853.476388,1765103792,1,1,-3.788025,8.264781,0.323777,0.041541,0.000000,0.000000,0.500000,0
20.330488,1765103853.476388,1765103792,1,1,-3.099293,8.264781,0.323777,0.041541,0.000000,0.000000,0.500000,0
20.332489,1765103853.476388,1765103792,1,1,-3.099293,8.264781,0.323777,0.041541,0.000000,0.000000,0.500000,0
20.334489,1765103853.476388,1765103792,1,1,-3.443659,7.576049,0.323777,0.041541,0.000000,0.000000,0.500000,0
20.336490,1765103853.476388,1765103792,1,1,-3.788025,8.953512,0.323777,0.041541,0.000000,0.000000,0.500000,0
20.338509,1765103853.476388,1765103792,1,1,-3.788025,8.264781,0.323777,0.041541,0.000000,0.000000,0.500000,0
20.340502,1765103853.476388,1765103792,1,1,-3.099293,8.264781,0.323777,0.041541,0.000000,0.000000,0.500000,0
20.342492,1765103853.476388,1765103792,1,1,-3.099293,8.264781,0.323777,0.041541,0.000000,0.000000,0.500000,0
20.344505,1765103853.476388,1765103792,1,1,-3.099293,8.264781,0.323777,0.041541,0.000000,0.000000,0.500000,0
20.346452,1765103853.476388,1765103792,1,1,-3.099293,8.264781,0.323777,0.041541,0.000000,0.000000,0.500000,0
20.348494,1765103853.476388,1765103792,1,1,-3.099293,8.264781,0.323777,0.041541,0.000000,0.000000,0.500000,0
20.350494,1765103853.476388,1765103792,1,1,-3.099293,8.264781,0.323777,0.041541,0.000000,0.000000,0.500000,0
20.352495,1765103853.476388,1765103792,1,1,-3.788025,8.264781,0.323777,0.041541,0.000000,0.000000,0.500000,0
20.354497,1765103853.476388,1765103792,1,1,-3.788025,8.953512,0.323777,0.041541,0.000000,0.000000,0.500000,0
20.356508,1765103853.476388,1765103792,1,1,-3.788025,8.264781,0.323777,0.041541,0.000000,0.000000,0.500000,0
27.693069,1765103861.011208,1765103792,1,2,-3.443659,4.476756,0.323512,0.044770,0.000000,0.000000,0.500000,0
27.695069,1765103861.011208,1765103792,1,2,-3.443659,5.165488,0.323512,0.044770,0.000000,0.000000,0.500000,0
27.697006,1765103861.011208,1765103792,1,2,-3.099293,4.476756,0.323512,0.044770,0.000000,0.000000,0.500000,0
27.699072,1765103861.011208,1765103792,1,2,-3.788025,5.165488,0.323512,0.044770,0.000000,0.000000,0.500000,0
27.701107,1765103861.011208,1765103792,1,2,-3.099293,5.165488,0.323512,0.044770,0.000000,0.000000,0.500000,0
27.703084,1765103861.011208,1765103792,1,2,-3.443659,5.509854,0.323512,0.044770,0.000000,0.000000,0.500000,0
27.705086,1765103861.011208,1765103792,1,2,-3.099293,4.476756,0.323512,0.044770,0.000000,0.000000,0.500000,0
27.707086,1765103861.011208,1765103792,1,2,-3.788025,4.476756,0.323512,0.044770,0.000000,0.000000,0.500000,0
27.709087,1765103861.011208,1765103792,1,2,-2.754927,4.476756,0.323512,0.044770,0.000000,0.000000,0.500000,0
27.711087,1765103861.011208,1765103792,1,2,-3.443659,4.476756,0.323512,0.044770,0.000000,0.000000,0.500000,0
27.713088,1765103861.011208,1765103792,1,2,-3.099293,5.854220,0.323512,0.044770,0.000000,0.000000,0.500000,0
27.715088,1765103861.011208,1765103792,1,2,-3.443659,5.509854,0.323512,0.044770,0.000000,0.000000,0.500000,0
27.717090,1765103861.011208,1765103792,1,2,-3.443659,4.476756,0.323512,0.044770,0.000000,0.000000,0.500000,0
27.719092,1765103861.011208,1765103792,1,2,-3.443659,5.854220,0.323512,0.044770,0.000000,0.000000,0.500000,0
27.721091,1765103861.011208,1765103792,1,2,-2.754927,4.476756,0.323512,0.044773,0.000000,0.000935,0.500000,0
27.723091,1765103861.011208,1765103792,1,2,-3.443659,5.509854,0.323512,0.044773,0.000000,0.000946,0.500000,0
27.725092,1765103861.011208,1765103792,1,2,-3.443659,5.165488,0.323512,0.044773,0.000000,0.000011,0.500000,0
27.727113,1765103861.011208,1765103792,1,2,-3.099293,5.854220,0.323512,0.044773,0.000000,0.000000,0.500000,0
27.729095,1765103861.011208,1765103792,1,2,-3.443659,5.165488,0.323512,0.044770,0.000000,-0.000682,0.500000,0
27.731098,1765103861.011208,1765103792,1,2,-3.443659,4.476756,0.323512,0.044770,0.000000,-0.000945,0.500000,0
27.733085,1765103861.011208,1765103792,1,2,-3.788025,4.476756,0.323512,0.044773,0.000000,0.000661,0.500000,0
27.735084,1765103861.011208,1765103792,1,2,-3.443659,4.476756,0.323512,0.044773,0.000000,0.000943,0.500000,0
27.737085,1765103861.011208,1765103792,1,2,-3.788025,5.509854,0.323512,0.044773,0.000000,0.000021,0.500000,0
27.739086,1765103861.011208,1765103792,1,2,-3.443659,4.476756,0.323512,0.044773,0.000000,0.000000,0.500000,0
27.741087,1765103861.011208,1765103792,1,2,-3.443659,4.476756,0.323512,0.044773,0.000000,0.000000,0.500000,0
27.743099,1765103861.011208,1765103792,1,2,-2.754927,5.509854,0.323512,0.044773,0.000000,0.000000,0.500000,0
27.745099,1765103861.011208,1765103792,1,2,-2.754927,5.509854,0.323512,0.044773,0.000000,0.000000,0.500000,0
27.747100,1765103861.011208,1765103792,1,2,-3.099293,4.476756,0.323512,0.044773,0.000000,0.000000,0.500000,0
27.749100,1765103861.011208,1765103792,1,2,-3.443659,4.476756,0.323512,0.044773,0.000000,0.000000,0.500000,0
