time,sys_time,session_id,pos_x,pos_y,vel_x,vel_y,internal_fx,internal_fy,user_fx,user_fy,prob_left,score_mode,target_succ,max_trials,effort
8.392502,1765103812.126261,1765103792,0.321824,0.067752,0.000000,0.206370,0.000000,50.000000,0.000000,54.754173,0.500000,1,10,10,14.602891
8.394502,1765103812.128261,1765103792,0.321824,0.068195,0.000000,0.214632,0.000000,50.000000,0.000000,55.098538,0.500000,1,10,10,15.194185
8.396503,1765103812.130262,1765103792,0.321824,0.068657,0.000000,0.224544,0.000000,50.000000,0.344366,55.098538,0.500000,1,10,10,15.812800
8.398523,1765103812.132283,1765103792,0.321824,0.068884,0.000000,0.229188,0.000000,50.000000,0.344366,55.442904,0.500000,1,10,10,16.448155
8.400504,1765103812.134263,1765103792,0.321824,0.069581,0.000000,0.230845,0.000000,50.000000,0.000000,54.754173,0.500000,1,10,10,17.080141
8.402504,1765103812.136263,1765103792,0.321824,0.070058,0.000000,0.234664,0.000000,50.000000,0.344366,54.409807,0.500000,1,10,10,17.718555
8.404514,1765103812.138281,1765103792,0.321824,0.070307,0.000000,0.243717,0.000000,50.000000,0.000000,54.754173,0.500000,1,10,10,18.385781
8.406515,1765103812.140282,1765103792,0.321824,0.071072,0.000000,0.252547,0.000000,50.000000,0.000000,53.721075,0.500000,1,10,10,19.064137
8.408516,1765103812.142281,1765103792,0.321824,0.071579,0.000000,0.254941,0.000000,50.000000,0.344366,54.409807,0.500000,1,10,10,19.757715
8.410516,1765103812.144283,1765103792,0.321824,0.072355,0.000000,0.255796,0.000000,50.000000,0.000000,55.098538,0.500000,1,10,10,20.462413
8.412517,1765103812.146285,1765103792,0.321824,0.072900,0.000000,0.265477,0.000000,50.000000,0.000000,54.409807,0.500000,1,10,10,21.184641
8.414517,1765103812.148284,1765103792,0.321824,0.073173,0.000000,0.269545,0.000000,50.000000,0.688732,54.409807,0.500000,1,10,10,21.917995
8.416518,1765103812.150285,1765103792,0.321824,0.073703,0.000000,0.269555,0.000000,50.000000,0.000000,54.065441,0.500000,1,10,10,22.646676
8.418519,1765103812.152286,1765103792,0.321820,0.073967,-0.000935,0.266269,0.000000,50.000000,0.344366,53.721075,0.500000,1,10,10,23.361907
8.420520,1765103812.154286,1765103792,0.321820,0.075076,-0.000500,0.275517,0.000000,50.000000,0.000000,54.065441,0.500000,1,10,10,24.106705
8.422521,1765103812.156289,1765103792,0.321824,0.075368,0.000767,0.282050,0.000000,50.000000,0.000000,54.065441,0.500000,1,10,10,24.869164
8.424553,1765103812.158331,1765103792,0.321824,0.075928,0.000945,0.285163,0.000000,50.000000,0.000000,54.065441,0.500000,1,10,10,25.640042
8.426548,1765103812.160336,1765103792,0.321824,0.076469,0.000039,0.276568,0.000000,50.000000,0.000000,53.376709,0.500000,1,10,10,26.378156
8.428562,1765103812.162365,1765103792,0.321820,0.077026,-0.000940,0.274328,0.000000,50.000000,0.344366,53.032343,0.500000,1,10,10,27.105590
8.430580,1765103812.164400,1765103792,0.321820,0.077317,-0.000946,0.282955,0.000000,50.000000,0.000000,54.065441,0.500000,1,10,10,27.870499
8.432603,1765103812.166447,1765103792,0.321820,0.077908,0.000372,0.291091,0.000000,50.000000,0.000000,54.065441,0.500000,1,10,10,28.657398
8.434606,1765103812.168450,1765103792,0.321824,0.078487,0.000943,0.291168,0.000000,50.000000,0.000000,54.065441,0.500000,1,10,10,29.444510
8.436607,1765103812.170450,1765103792,0.321824,0.079062,0.000500,0.288217,0.000000,50.000000,0.000000,53.376709,0.500000,1,10,10,30.213713
8.438608,1765103812.172451,1765103792,0.321820,0.079937,-0.000925,0.289926,0.000000,50.000000,0.000000,53.721075,0.500000,1,10,10,30.992473
8.440610,1765103812.174454,1765103792,0.321820,0.080527,-0.000946,0.293594,0.000000,50.000000,0.000000,54.065441,0.500000,1,10,10,31.786141
8.442611,1765103812.176455,1765103792,0.321820,0.081125,0.000417,0.296732,0.000000,50.000000,0.000000,53.721075,0.500000,1,10,10,32.583179
8.444612,1765103812.178456,1765103792,0.321824,0.081428,0.000943,0.299410,0.000000,50.000000,0.000000,53.721075,0.500000,1,10,10,33.387415
8.446614,1765103812.180444,1765103792,0.321824,0.082321,-0.000182,0.299282,0.000000,50.000000,0.000000,53.721075,0.500000,1,10,10,34.191303
8.448589,1765103812.182408,1765103792,0.321820,0.082915,-0.000942,0.297239,0.000000,50.000000,-0.688732,53.376709,0.500000,1,10,10,34.984655
8.450625,1765103812.184448,1765103792,0.321820,0.083835,-0.000039,0.303670,0.000000,50.000000,0.344366,53.032343,0.500000,1,10,10,35.789888
8.452593,1765103812.186408,1765103792,0.321824,0.084149,0.000803,0.307422,0.000000,50.000000,0.344366,53.721075,0.500000,1,10,10,36.615660
8.454577,1765103812.188379,1765103792,0.321824,0.084766,0.000945,0.310273,0.000000,50.000000,0.000000,53.376709,0.500000,1,10,10,37.443732
8.456579,1765103812.190382,1765103792,0.321824,0.085391,0.000011,0.310538,0.000000,50.000000,0.000000,53.376709,0.500000,1,10,10,38.272507
8.458580,1765103812.192381,1765103792,0.321824,0.086023,0.000000,0.313475,0.000000,50.000000,0.000000,53.376709,0.500000,1,10,10,39.109120
8.460581,1765103812.194383,1765103792,0.321824,0.086659,0.000000,0.316510,0.000000,50.000000,0.688732,53.376709,0.500000,1,10,10,39.953904
8.462583,1765103812.196384,1765103792,0.321824,0.087302,0.000000,0.319248,0.000000,50.000000,0.000000,53.721075,0.500000,1,10,10,40.811423
8.464583,1765103812.198385,1765103792,0.321820,0.087961,-0.000940,0.324735,0.000000,50.000000,0.000000,53.032343,0.500000,1,10,10,41.672500
8.466583,1765103812.200386,1765103792,0.321824,0.088627,-0.000021,0.330706,0.000000,50.000000,0.000000,52.687977,0.500000,1,10,10,42.543712
8.468585,1765103812.202385,1765103792,0.321824,0.089297,0.000871,0.333742,0.000000,50.000000,0.000000,53.376709,0.500000,1,10,10,43.434417
8.470586,1765103812.204390,1765103792,0.321824,0.089990,0.000264,0.339618,0.000000,50.000000,0.000000,53.032343,0.500000,1,10,10,44.334954
8.472586,1765103812.206388,1765103792,0.321824,0.090694,0.000001,0.348103,0.000000,50.000000,0.000000,53.032343,0.500000,1,10,10,45.257991
8.474574,1765103812.208362,1765103792,0.321824,0.091394,0.000000,0.350896,0.000000,50.000000,0.344366,52.687977,0.500000,1,10,10,46.182411
8.476601,1765103812.210391,1765103792,0.321824,0.092465,0.000000,0.354835,0.000000,50.000000,0.000000,53.032343,0.500000,1,10,10,47.123297
8.478577,1765103812.212366,1765103792,0.321824,0.092465,0.000000,0.357351,0.000000,50.000000,0.000000,53.032343,0.500000,1,10,10,48.070855
8.480578,1765103812.214367,1765103792,0.321824,0.093563,0.000000,0.363958,0.000000,50.000000,0.344366,52.687977,0.500000,1,10,10,49.029687
8.482579,1765103812.216368,1765103792,0.321824,0.094308,0.000000,0.368558,0.000000,50.000000,0.000000,53.032343,0.500000,1,10,10,50.006963
8.484579,1765103812.218365,1765103792,0.321824,0.094679,0.000000,0.371281,0.000000,50.000000,0.344366,53.032343,0.500000,1,10,10,50.991478
8.486575,1765103812.220361,1765103792,0.321824,0.095807,0.000000,0.377178,0.000000,50.000000,0.000000,52.687977,0.500000,1,10,10,51.985114
8.488582,1765103812.222363,1765103792,0.321824,0.096591,0.000000,0.383482,0.000000,50.000000,0.000000,52.687977,0.500000,1,10,10,52.995358
8.490577,1765103812.224363,1765103792,0.321824,0.097370,0.000000,0.389821,0.000000,50.000000,0.688732,51.999246,0.500000,1,10,10,54.008966
8.492583,1765103812.226366,1765103792,0.321824,0.098146,0.000000,0.389207,0.000000,50.000000,0.000000,53.032343,0.500000,1,10,10,55.040992
8.494584,1765103812.228373,1765103792,0.321824,0.098937,0.000000,0.391410,0.000000,50.000000,0.344366,52.343612,0.500000,1,10,10,56.065406
8.496570,1765103812.230346,1765103792,0.321824,0.099744,0.000000,0.398506,0.000000,50.000000,0.000000,52.687977,0.500000,1,10,10,57.115230
8.498571,1765103812.232348,1765103792,0.321824,0.100565,0.000000,0.406091,0.000000,50.000000,0.000000,52.687977,0.500000,1,10,10,58.185037
8.500570,1765103812.234346,1765103792,0.321824,0.101379,0.000000,0.408370,0.000000,50.000000,0.000000,51.999246,0.500000,1,10,10,59.246784
8.502595,1765103812.236373,1765103792,0.321824,0.101780,0.000000,0.406038,0.000000,50.000000,0.000000,51.310514,0.500000,1,10,10,60.288484
8.504572,1765103812.238348,1765103792,0.321824,0.103022,0.000000,0.410084,0.000000,50.000000,0.000000,52.343612,0.500000,1,10,10,61.361748
8.506574,1765103812.240349,1765103792,0.321824,0.103858,0.000000,0.416793,0.000000,50.000000,0.000000,51.999246,0.500000,1,10,10,62.445394
8.508574,1765103812.242351,1765103792,0.321824,0.104695,0.000000,0.417834,0.000000,50.000000,0.000000,51.999246,0.500000,1,10,10,63.531747
8.510575,1765103812.244352,1765103792,0.321824,0.105963,0.000000,0.421347,0.000000,50.000000,0.344366,51.999246,0.500000,1,10,10,64.627257
8.512576,1765103812.246352,1765103792,0.321824,0.106818,0.000000,0.425578,0.000000,50.000000,0.000000,52.343612,0.500000,1,10,10,65.741072
8.514578,1765103812.248355,1765103792,0.321824,0.107242,0.000000,0.425799,0.000000,50.000000,0.000000,51.999246,0.500000,1,10,10,66.848134
8.516577,1765103812.250353,1765103792,0.321824,0.108090,0.000000,0.425012,0.000000,50.000000,0.000000,50.966148,0.500000,1,10,10,67.931195
8.518578,1765103812.252354,1765103792,0.321824,0.108514,0.000000,0.424620,0.000000,50.000000,0.000000,51.999246,0.500000,1,10,10,69.035191
8.520579,1765103812.254355,1765103792,0.321824,0.109812,0.000000,0.431128,0.000000,50.000000,0.000000,51.999246,0.500000,1,10,10,70.156107
8.522580,1765103812.256355,1765103792,0.321824,0.110675,-0.000682,0.432623,0.000000,50.000000,0.000000,52.687977,0.500000,1,10,10,71.295811
8.524581,1765103812.258357,1765103792,0.321820,0.111545,-0.000945,0.433115,0.000000,50.000000,0.000000,52.343612,0.500000,1,10,10,72.429354
8.526582,1765103812.260359,1765103792,0.321820,0.112420,-0.000265,0.435889,0.000000,50.000000,0.344366,51.654880,0.500000,1,10,10,73.555170
8.528603,1765103812.262381,1765103792,0.321824,0.113294,0.000940,0.437226,0.000000,50.000000,0.000000,51.310514,0.500000,1,10,10,74.676888
8.530582,1765103812.264358,1765103792,0.321824,0.114172,0.000946,0.437611,0.000000,50.000000,0.000000,50.966148,0.500000,1,10,10,75.792059
8.532584,1765103812.266360,1765103792,0.321824,0.115062,0.000074,0.441336,0.000000,50.000000,0.000000,51.654880,0.500000,1,10,10,76.931918
8.534584,1765103812.268360,1765103792,0.321824,0.115955,0.000000,0.445734,0.000000,50.000000,0.000000,51.654880,0.500000,1,10,10,78.083136
8.536585,1765103812.270361,1765103792,0.321824,0.117284,0.000000,0.443021,0.000000,50.000000,0.000000,51.310514,0.500000,1,10,10,79.219718
8.538586,1765103812.272362,1765103792,0.321820,0.118192,-0.000925,0.447922,0.000000,50.000000,0.000000,51.310514,0.500000,1,10,10,80.368876
8.540583,1765103812.274349,1765103792,0.321820,0.118192,-0.000945,0.452160,0.000000,50.000000,0.000000,51.999246,0.500000,1,10,10,81.544477
8.542575,1765103812.276341,1765103792,0.321824,0.119562,0.000732,0.456846,0.000000,50.000000,0.000000,51.654880,0.500000,1,10,10,82.724394
8.544577,1765103812.278343,1765103792,0.321824,0.120474,0.000946,0.455677,0.000000,50.000000,0.000000,50.277416,0.500000,1,10,10,83.869909
8.546577,1765103812.280344,1765103792,0.321824,0.120932,0.000006,0.457582,0.000000,50.000000,0.000000,50.966148,0.500000,1,10,10,85.035968
8.548578,1765103812.282345,1765103792,0.321824,0.122337,0.000000,0.465002,0.000000,50.000000,0.000000,50.966148,0.500000,1,10,10,86.220935
8.550579,1765103812.284345,1765103792,0.321824,0.123272,0.000000,0.468082,0.000000,50.000000,0.344366,51.999246,0.500000,1,10,10,87.437958
8.552579,1765103812.286345,1765103792,0.321824,0.124214,0.000000,0.469052,0.000000,50.000000,0.688732,51.310514,0.500000,1,10,10,88.641430
8.554600,1765103812.288368,1765103792,0.321824,0.124687,0.000000,0.472020,0.000000,50.000000,0.000000,52.343612,0.500000,1,10,10,89.876791
8.556581,1765103812.290347,1765103792,0.321824,0.126118,0.000000,0.475556,0.000000,50.000000,0.688732,51.310514,0.500000,1,10,10,91.096953
8.558593,1765103812.292370,1765103792,0.321824,0.127079,0.000000,0.478377,0.000000,50.000000,0.000000,50.966148,0.500000,1,10,10,92.316005
8.560582,1765103812.294349,1765103792,0.321824,0.127568,0.000000,0.484076,0.000000,50.000000,0.344366,50.621782,0.500000,1,10,10,93.541274
8.562591,1765103812.296369,1765103792,0.321824,0.129051,0.000000,0.493001,0.000000,50.000000,0.000000,51.654880,0.500000,1,10,10,94.814569
8.564596,1765103812.298373,1765103792,0.321824,0.130039,0.000000,0.494414,0.000000,50.000000,0.000000,51.310514,0.500000,1,10,10,96.083002
8.566592,1765103812.300371,1765103792,0.321824,0.131035,0.000000,0.495223,0.000000,50.000000,0.000000,50.966148,0.500000,1,10,10,97.344981
8.568597,1765103812.302370,1765103792,0.321824,0.131527,0.000000,0.496062,0.000000,50.000000,0.000000,50.966148,0.500000,1,10,10,98.609099
8.570598,1765103812.304374,1765103792,0.321824,0.133045,0.000000,0.501754,0.000000,50.000000,0.000000,50.966148,0.500000,1,10,10,99.887722
8.572599,1765103812.306375,1765103792,0.321824,0.134589,0.000000,0.512168,0.000000,50.000000,0.000000,50.966148,0.500000,1,10,10,101.192885
8.574599,1765103812.308376,1765103792,0.321824,0.134589,0.000000,0.514022,0.000000,50.000000,0.344366,49.933050,0.500000,1,10,10,102.476250
8.576599,1765103812.310376,1765103792,0.321824,0.136129,0.000000,0.513839,0.000000,50.000000,0.000000,51.310514,0.500000,1,10,10,103.794518
8.578600,1765103812.312376,1765103792,0.321824,0.137166,0.000000,0.515634,0.000000,50.000000,0.000000,50.277416,0.500000,1,10,10,105.090754
8.580623,1765103812.314401,1765103792,0.321824,0.138215,0.000000,0.520420,0.000000,50.000000,0.000000,51.310514,0.500000,1,10,10,106.425904
8.582602,1765103812.316378,1765103792,0.321824,0.139271,0.000000,0.524910,0.000000,50.000000,0.000000,49.933050,0.500000,1,10,10,107.736423
8.584603,1765103812.318379,1765103792,0.321824,0.140331,0.000000,0.528848,0.000000,50.000000,0.344366,50.966148,0.500000,1,10,10,109.084120
8.586603,1765103812.320379,1765103792,0.321824,0.141394,0.000000,0.531062,0.000000,50.000000,0.000000,50.277416,0.500000,1,10,10,110.419142
8.588603,1765103812.322379,1765103792,0.321824,0.142458,0.000000,0.531661,0.000000,50.000000,0.344366,50.277416,0.500000,1,10,10,111.755700
8.590604,1765103812.324380,1765103792,0.321824,0.143529,0.000000,0.533403,0.000000,50.000000,0.000000,50.277416,0.500000,1,10,10,113.096605
8.592606,1765103812.326382,1765103792,0.321824,0.144600,0.000000,0.535298,0.000000,50.000000,0.000000,50.621782,0.500000,1,10,10,114.451491
8.594606,1765103812.328383,1765103792,0.321824,0.145687,0.000000,0.538661,0.000000,50.000000,0.000000,49.933050,0.500000,1,10,10,115.796341
8.596607,1765103812.330384,1765103792,0.321824,0.146769,0.000000,0.541725,0.000000,50.000000,0.000000,50.277416,0.500000,1,10,10,117.158167
8.598608,1765103812.332384,1765103792,0.321824,0.148397,0.000000,0.542089,0.000000,50.000000,0.000000,50.621782,0.500000,1,10,10,118.530243
8.600608,1765103812.334385,1765103792,0.321824,0.148942,0.000000,0.543006,0.000000,50.000000,0.000000,50.621782,0.500000,1,10,10,119.904638
8.602610,1765103812.336386,1765103792,0.321824,0.150032,0.000000,0.544743,0.000000,50.000000,0.000000,49.933050,0.500000,1,10,10,121.264672
8.604610,1765103812.338386,1765103792,0.321820,0.151126,-0.000806,0.545727,0.000000,50.000000,0.000000,50.966148,0.500000,1,10,10,122.655354
8.606632,1765103812.340410,1765103792,0.321820,0.151671,-0.000945,0.546672,0.000000,50.000000,0.000000,50.277416,0.500000,1,10,10,124.029619
8.608612,1765103812.342388,1765103792,0.321820,0.153310,-0.000946,0.546257,0.000000,50.000000,0.000000,50.277416,0.500000,1,10,10,125.402841
8.610612,1765103812.344389,1765103792,0.321824,0.154400,0.000905,0.545189,0.000000,50.000000,0.344366,49.933050,0.500000,1,10,10,126.764022
8.612612,1765103812.346388,1765103792,0.321824,0.155501,0.000946,0.547572,0.000000,50.000000,0.344366,50.621782,0.500000,1,10,10,128.150010
8.614614,1765103812.348391,1765103792,0.321824,0.156610,0.000001,0.551910,0.000000,50.000000,0.000000,51.310514,0.500000,1,10,10,129.565949
8.616614,1765103812.350389,1765103792,0.321824,0.157716,-0.000682,0.553139,0.000000,50.000000,0.000000,50.621782,0.500000,1,10,10,130.965994
8.618615,1765103812.352391,1765103792,0.321820,0.158817,-0.000943,0.551949,0.000000,50.000000,0.000000,50.277416,0.500000,1,10,10,132.353526
8.620616,1765103812.354392,1765103792,0.321820,0.159922,0.000181,0.551953,0.000000,50.000000,0.688732,49.588685,0.500000,1,10,10,133.722190
8.622617,1765103812.356392,1765103792,0.321824,0.161039,0.000946,0.554902,0.000000,50.000000,0.344366,50.621782,0.500000,1,10,10,135.126730
8.624618,1765103812.358394,1765103792,0.321824,0.162155,0.000039,0.558191,0.000000,50.000000,0.000000,49.933050,0.500000,1,10,10,136.520339
8.626618,1765103812.360394,1765103792,0.321824,0.163268,0.000003,0.557618,0.000000,50.000000,0.000000,50.277416,0.500000,1,10,10,137.922119
8.628619,1765103812.362395,1765103792,0.321824,0.164385,0.000000,0.557115,0.000000,50.000000,0.000000,49.244319,0.500000,1,10,10,139.293856
8.630620,1765103812.364396,1765103792,0.321824,0.165505,0.000000,0.558767,0.000000,50.000000,0.000000,50.277416,0.500000,1,10,10,140.698524
8.632643,1765103812.366421,1765103792,0.321824,0.166644,0.000000,0.563945,0.000000,50.000000,0.344366,48.899953,0.500000,1,10,10,142.077403
8.634622,1765103812.368398,1765103792,0.321824,0.167784,0.000000,0.569263,0.000000,50.000000,0.000000,50.277416,0.500000,1,10,10,143.508457
8.636622,1765103812.370398,1765103792,0.321824,0.168927,0.000000,0.570329,0.000000,50.000000,0.000000,49.933050,0.500000,1,10,10,144.932371
8.638622,1765103812.372399,1765103792,0.321824,0.170070,0.000000,0.571041,0.000000,50.000000,0.000000,49.933050,0.500000,1,10,10,146.358061
8.640620,1765103812.374398,1765103792,0.321824,0.171221,0.000000,0.573347,0.000000,50.000000,0.000000,49.588685,0.500000,1,10,10,147.779638
8.642613,1765103812.376380,1765103792,0.321824,0.172383,0.000000,0.577711,0.000000,50.000000,0.000000,49.933050,0.500000,1,10,10,149.221981
8.644624,1765103812.378391,1765103792,0.321824,0.173552,0.000000,0.582030,0.000000,50.000000,0.000000,49.933050,0.500000,1,10,10,150.675107
8.646614,1765103812.380380,1765103792,0.321824,0.174726,0.000000,0.585131,0.000000,50.000000,0.000000,49.933050,0.500000,1,10,10,152.135976
8.648606,1765103812.382365,1765103792,0.321824,0.175906,0.000000,0.588281,0.000000,50.000000,0.000000,50.277416,0.500000,1,10,10,153.614839
8.650726,1765103812.384605,1765103792,0.321824,0.177091,0.000000,0.591357,0.000000,50.000000,0.000000,48.899953,0.500000,1,10,10,155.060704
8.652619,1765103812.386434,1765103792,0.321824,0.178287,0.000000,0.594485,0.000000,50.000000,0.000000,49.244319,0.500000,1,10,10,156.524453
8.654613,1765103812.388414,1765103792,0.321824,0.179495,0.000000,0.599902,0.000000,50.000000,0.344366,49.244319,0.500000,1,10,10,158.001578
8.656541,1765103812.390240,1765103792,0.321824,0.180706,0.000000,0.604415,0.000000,50.000000,0.000000,49.588685,0.500000,1,10,10,159.500186
8.658547,1765103812.392247,1765103792,0.321824,0.182542,0.000000,0.609651,0.000000,50.000000,0.000000,49.933050,0.500000,1,10,10,161.022272
8.660541,1765103812.394241,1765103792,0.321824,0.183151,0.000000,0.611092,0.000000,50.000000,0.344366,48.555587,0.500000,1,10,10,162.505906
8.662543,1765103812.396244,1765103792,0.321824,0.184385,0.000000,0.613898,0.000000,50.000000,0.344366,49.244319,0.500000,1,10,10,164.017493
8.664551,1765103812.398255,1765103792,0.321824,0.185626,0.000000,0.618450,0.000000,50.000000,0.000000,49.244319,0.500000,1,10,10,165.540251
8.666540,1765103812.400236,1765103792,0.321824,0.186868,0.000000,0.620461,0.000000,50.000000,0.000000,49.244319,0.500000,1,10,10,167.067959
