time,sys_time,session_id,pos_x,pos_y,vel_x,vel_y,internal_fx,internal_fy,user_fx,user_fy,prob_left,score_mode,target_succ,max_trials,effort
82.031072,1763949996.386650,1763949588,0.447764,0.003626,0.000000,0.108178,0.000000,50.000000,0.000000,56.131636,0.500000,1,10,10,196.358355
82.033072,1763949996.388649,1763949588,0.447764,0.003724,0.000000,0.105092,0.000000,50.000000,0.000000,56.476002,0.500000,1,10,10,196.061598
82.035104,1763949996.390736,1763949588,0.447764,0.003940,0.000000,0.104412,0.000000,50.000000,0.000000,56.476002,0.500000,1,10,10,195.766759
82.037092,1763949996.392695,1763949588,0.447760,0.004179,-0.000935,0.113581,0.000000,50.000000,0.000000,56.820368,0.500000,1,10,10,195.444064
82.039079,1763949996.394683,1763949588,0.447756,0.004429,-0.001085,0.121567,0.000000,50.000000,0.000000,56.476002,0.500000,1,10,10,195.100768
82.041096,1763949996.396710,1763949588,0.447756,0.004792,-0.000265,0.122106,0.000000,50.000000,0.000000,55.787270,0.500000,1,10,10,194.760169
82.043074,1763949996.398664,1763949588,0.447756,0.004917,-0.000021,0.122481,0.000000,50.000000,0.344366,55.787270,0.500000,1,10,10,194.418520
82.045070,1763949996.400654,1763949588,0.447756,0.005182,0.000000,0.128585,0.000000,50.000000,0.000000,56.131636,0.500000,1,10,10,194.057635
82.047083,1763949996.402681,1763949588,0.447756,0.005462,0.000000,0.136126,0.000000,50.000000,0.000000,56.131636,0.500000,1,10,10,193.675588
82.049070,1763949996.404643,1763949588,0.447756,0.005738,0.000000,0.139072,0.000000,50.000000,0.000000,55.787270,0.500000,1,10,10,193.287665
82.051063,1763949996.406626,1763949588,0.447756,0.006007,0.000000,0.136443,0.000000,50.000000,0.344366,55.787270,0.500000,1,10,10,192.907069
82.053062,1763949996.408626,1763949588,0.447756,0.006287,0.000682,0.138229,0.000000,50.000000,0.688732,55.442904,0.500000,1,10,10,192.523845
82.055084,1763949996.410682,1763949588,0.447760,0.006601,0.000944,0.149605,0.000000,50.000000,0.344366,55.098538,0.500000,1,10,10,192.111678
82.057100,1763949996.412720,1763949588,0.447760,0.006923,0.000021,0.159260,0.000000,50.000000,0.344366,56.131636,0.500000,1,10,10,191.664693
82.059109,1763949996.414748,1763949588,0.447760,0.007241,0.000000,0.160592,0.000000,50.000000,0.000000,55.787270,0.500000,1,10,10,191.216744
82.061087,1763949996.416692,1763949588,0.447760,0.007566,0.000000,0.161248,0.000000,50.000000,0.000000,55.442904,0.500000,1,10,10,190.769740
82.063085,1763949996.418669,1763949588,0.447760,0.007911,0.000000,0.168188,0.000000,50.000000,0.000000,55.442904,0.500000,1,10,10,190.303498
82.065079,1763949996.420671,1763949588,0.447760,0.008270,0.000000,0.175848,0.000000,50.000000,0.344366,55.098538,0.500000,1,10,10,189.819039
82.067072,1763949996.422655,1763949588,0.447760,0.008630,0.000000,0.179265,0.000000,50.000000,0.000000,55.442904,0.500000,1,10,10,189.322090
82.069082,1763949996.424672,1763949588,0.447760,0.008989,0.000000,0.179596,0.000000,50.000000,0.000000,55.787270,0.500000,1,10,10,188.821131
82.071078,1763949996.426664,1763949588,0.447760,0.009368,0.000000,0.184873,0.000000,50.000000,0.344366,55.442904,0.500000,1,10,10,188.308626
82.073075,1763949996.428650,1763949588,0.447760,0.009762,0.000000,0.194405,0.000000,50.000000,0.000000,55.787270,0.500000,1,10,10,187.766359
82.075065,1763949996.430629,1763949588,0.447760,0.010159,0.000000,0.197702,0.000000,50.000000,-0.688732,55.787270,0.500000,1,10,10,187.214855
82.077086,1763949996.432710,1763949588,0.447760,0.010557,0.000000,0.198590,0.000000,50.000000,0.000000,55.098538,0.500000,1,10,10,186.667755
82.079083,1763949996.434684,1763949588,0.447760,0.010969,0.000000,0.202446,0.000000,50.000000,0.000000,55.098538,0.500000,1,10,10,186.110031
82.081082,1763949996.436677,1763949588,0.447760,0.011401,0.000000,0.210737,0.000000,50.000000,0.000000,55.098538,0.500000,1,10,10,185.529465
82.083090,1763949996.438695,1763949588,0.447760,0.011840,0.000000,0.217417,0.000000,50.000000,0.000000,55.442904,0.500000,1,10,10,184.926754
82.085078,1763949996.440670,1763949588,0.447764,0.012275,0.000935,0.218134,0.000000,50.000000,0.000000,54.409807,0.500000,1,10,10,184.333318
82.087076,1763949996.442662,1763949588,0.447764,0.012710,0.000265,0.218094,0.000000,50.000000,0.000000,54.065441,0.500000,1,10,10,183.743749
82.089091,1763949996.444681,1763949588,0.447760,0.013161,-0.000946,0.221512,0.000000,50.000000,0.000000,54.065441,0.500000,1,10,10,183.144937
82.091090,1763949996.446684,1763949588,0.447764,0.013887,0.000852,0.240352,0.000000,50.000000,0.688732,54.409807,0.500000,1,10,10,182.491005
82.093070,1763949996.448637,1763949588,0.447764,0.014137,0.000932,0.243773,0.000000,50.000000,0.000000,54.065441,0.500000,1,10,10,181.832016
82.095069,1763949996.450635,1763949588,0.447764,0.014629,0.000946,0.247420,0.000000,50.000000,0.000000,54.409807,0.500000,1,10,10,181.158908
82.097086,1763949996.452672,1763949588,0.447760,0.015102,-0.000915,0.241844,0.000000,50.000000,-0.688732,53.376709,0.500000,1,10,10,180.513408
82.099082,1763949996.454679,1763949588,0.447764,0.015587,0.000666,0.239621,0.000000,50.000000,0.000000,54.409807,0.500000,1,10,10,179.861518
82.101079,1763949996.456668,1763949588,0.447764,0.016105,0.000905,0.250182,0.000000,50.000000,-0.688732,54.754173,0.500000,1,10,10,179.176535
82.103082,1763949996.458671,1763949588,0.447764,0.016635,0.000946,0.261613,0.000000,50.000000,0.344366,54.409807,0.500000,1,10,10,178.464799
82.105083,1763949996.460670,1763949588,0.447764,0.017154,0.000011,0.261366,0.000000,50.000000,0.344366,54.409807,0.500000,1,10,10,177.753741
82.107081,1763949996.462694,1763949588,0.447764,0.017669,0.000000,0.257851,0.000000,50.000000,0.000000,54.065441,0.500000,1,10,10,177.056699
82.109093,1763949996.464694,1763949588,0.447764,0.018199,0.000000,0.261356,0.000000,50.000000,0.000000,54.409807,0.500000,1,10,10,176.345683
82.111097,1763949996.466696,1763949588,0.447764,0.018744,0.000000,0.268893,0.000000,50.000000,0.000000,53.721075,0.500000,1,10,10,175.623422
82.113094,1763949996.468688,1763949588,0.447764,0.019285,0.000000,0.271495,0.000000,50.000000,0.688732,54.065441,0.500000,1,10,10,174.889437
82.115099,1763949996.470695,1763949588,0.447764,0.019830,0.000000,0.271567,0.000000,50.000000,0.000000,53.376709,0.500000,1,10,10,174.164671
82.117092,1763949996.472689,1763949588,0.447764,0.020390,0.000000,0.277223,0.000000,50.000000,0.000000,54.754173,0.500000,1,10,10,173.405716
82.119112,1763949996.474748,1763949588,0.447764,0.020965,0.000000,0.283318,0.000000,50.000000,0.344366,53.721075,0.500000,1,10,10,172.644693
82.121102,1763949996.476727,1763949588,0.447764,0.021802,0.000000,0.280478,0.000000,50.000000,0.000000,54.409807,0.500000,1,10,10,171.881655
82.123102,1763949996.478726,1763949588,0.447764,0.022082,0.000000,0.279487,0.000000,50.000000,0.000000,54.065441,0.500000,1,10,10,171.126125
82.125103,1763949996.480722,1763949588,0.447764,0.022657,0.000000,0.283288,0.000000,50.000000,-0.688732,53.376709,0.500000,1,10,10,170.370012
82.127091,1763949996.482693,1763949588,0.447764,0.023240,0.000000,0.289718,0.000000,50.000000,0.344366,54.065441,0.500000,1,10,10,169.586810
82.129099,1763949996.484712,1763949588,0.447764,0.023827,0.000000,0.292221,0.000000,50.000000,0.000000,54.409807,0.500000,1,10,10,168.791826
82.131096,1763949996.486702,1763949588,0.447764,0.024406,0.000000,0.291494,0.000000,50.000000,0.000000,53.721075,0.500000,1,10,10,168.008859
82.133089,1763949996.488679,1763949588,0.447764,0.024993,0.000000,0.291592,0.000000,50.000000,0.000000,53.721075,0.500000,1,10,10,167.225626
82.135083,1763949996.490667,1763949588,0.447764,0.025579,0.000000,0.293274,0.000000,50.000000,0.000000,53.721075,0.500000,1,10,10,166.437875
82.137082,1763949996.492664,1763949588,0.447764,0.026177,0.000000,0.296677,0.000000,50.000000,-0.688732,53.721075,0.500000,1,10,10,165.640920
82.139087,1763949996.494675,1763949588,0.447764,0.026787,0.000000,0.302756,0.000000,50.000000,-0.688732,53.032343,0.500000,1,10,10,164.838059
82.141123,1763949996.496754,1763949588,0.447760,0.027392,-0.000946,0.303840,0.000000,50.000000,0.000000,52.343612,0.500000,1,10,10,164.042852
82.143113,1763949996.498745,1763949588,0.447760,0.028282,-0.000140,0.297642,0.000000,50.000000,0.000000,53.721075,0.500000,1,10,10,163.243368
82.145110,1763949996.500726,1763949588,0.447760,0.028592,-0.000003,0.300609,0.000000,50.000000,0.344366,54.065441,0.500000,1,10,10,162.430723
82.147084,1763949996.502672,1763949588,0.447760,0.029228,0.000000,0.312416,0.000000,50.000000,0.000000,53.721075,0.500000,1,10,10,161.591556
82.149086,1763949996.504678,1763949588,0.447764,0.030174,0.000925,0.317284,0.000000,50.000000,-0.688732,53.721075,0.500000,1,10,10,160.739242
82.151092,1763949996.506687,1763949588,0.447764,0.030485,0.000945,0.314660,0.000000,50.000000,0.688732,53.721075,0.500000,1,10,10,159.893974
82.153080,1763949996.508656,1763949588,0.447764,0.031109,0.000140,0.311437,0.000000,50.000000,0.000000,53.721075,0.500000,1,10,10,159.057439
82.155087,1763949996.510668,1763949588,0.447764,0.031753,0.000000,0.316776,0.000000,50.000000,0.000000,53.032343,0.500000,1,10,10,158.217471
82.157076,1763949996.512640,1763949588,0.447764,0.032752,0.000000,0.331706,0.000000,50.000000,-0.688732,53.032343,0.500000,1,10,10,157.337839
82.159091,1763949996.514672,1763949588,0.447764,0.033089,0.000000,0.333687,0.000000,50.000000,0.000000,53.721075,0.500000,1,10,10,156.441538
82.161099,1763949996.516711,1763949588,0.447764,0.033755,0.000000,0.334309,0.000000,50.000000,-1.033098,53.032343,0.500000,1,10,10,155.554910
82.163085,1763949996.518674,1763949588,0.447764,0.034410,0.000000,0.329897,0.000000,50.000000,0.000000,52.687977,0.500000,1,10,10,154.685831
82.165106,1763949996.520713,1763949588,0.447764,0.035087,0.000000,0.334686,0.000000,50.000000,-0.688732,53.376709,0.500000,1,10,10,153.792533
82.167105,1763949996.522703,1763949588,0.447760,0.035795,-0.000806,0.345770,0.000000,50.000000,-0.688732,53.032343,0.500000,1,10,10,152.875603
82.169082,1763949996.524660,1763949588,0.447760,0.036499,-0.000945,0.352824,0.000000,50.000000,0.000000,53.376709,0.500000,1,10,10,151.933971
82.171083,1763949996.526662,1763949588,0.447760,0.037192,0.000542,0.349049,0.000000,50.000000,0.688732,53.032343,0.500000,1,10,10,151.008347
82.173084,1763949996.528663,1763949588,0.447764,0.037896,0.000942,0.350244,0.000000,50.000000,0.000000,51.999246,0.500000,1,10,10,150.097722
82.175081,1763949996.530651,1763949588,0.447764,0.038623,0.000021,0.357181,0.000000,50.000000,0.344366,53.376709,0.500000,1,10,10,149.144446
82.177079,1763949996.532669,1763949588,0.447764,0.039728,0.000000,0.367951,0.000000,50.000000,0.000000,53.032343,0.500000,1,10,10,148.168780
82.179097,1763949996.534677,1763949588,0.447764,0.040091,0.000000,0.366823,0.000000,50.000000,0.000000,51.999246,0.500000,1,10,10,147.215055
82.181118,1763949996.536756,1763949588,0.447764,0.040814,0.000000,0.364174,0.000000,50.000000,0.000000,51.654880,0.500000,1,10,10,146.274487
82.183111,1763949996.538737,1763949588,0.447764,0.041567,0.000000,0.369146,0.000000,50.000000,0.000000,52.343612,0.500000,1,10,10,145.308366
82.185104,1763949996.540711,1763949588,0.447764,0.042340,0.000682,0.380532,0.000000,50.000000,0.000000,52.687977,0.500000,1,10,10,144.305891
82.187089,1763949996.542675,1763949588,0.447775,0.043100,0.002841,0.382675,0.000000,50.000000,0.000000,52.687977,0.500000,1,10,10,143.297744
82.189083,1763949996.544659,1763949588,0.447828,0.043850,0.017720,0.376584,0.000000,50.000000,0.000000,52.343612,0.500000,1,10,10,142.311065
82.191083,1763949996.546657,1763949588,0.447896,0.044611,0.029886,0.378157,0.000000,50.000000,0.000000,52.343612,0.500000,1,10,10,141.318272
82.193093,1763949996.548667,1763949588,0.447991,0.045398,0.032315,0.389194,0.000000,50.000000,0.344366,52.687977,0.500000,1,10,10,140.289431
82.195085,1763949996.550658,1763949588,0.448048,0.046193,0.029489,0.395392,0.000000,50.000000,-0.688732,52.687977,0.500000,1,10,10,139.244828
82.197100,1763949996.552694,1763949588,0.448105,0.047351,0.028428,0.387046,0.000000,50.000000,-1.033098,53.032343,0.500000,1,10,10,138.215571
82.199091,1763949996.554682,1763949588,0.448139,0.047737,0.029197,0.385773,0.000000,50.000000,0.000000,52.343612,0.500000,1,10,10,137.203046
82.201099,1763949996.556709,1763949588,0.448199,0.048528,0.030720,0.391646,0.000000,50.000000,0.000000,52.687977,0.500000,1,10,10,136.168127
82.203120,1763949996.558757,1763949588,0.448290,0.049319,0.030737,0.396148,0.000000,50.000000,0.000000,52.687977,0.500000,1,10,10,135.121379
82.205109,1763949996.560729,1763949588,0.448354,0.050110,0.031224,0.394472,0.000000,50.000000,0.000000,52.343612,0.500000,1,10,10,134.085745
82.207109,1763949996.562723,1763949588,0.448419,0.051291,0.031721,0.394518,0.000000,50.000000,-1.033098,51.999246,0.500000,1,10,10,133.056499
82.209110,1763949996.564722,1763949588,0.448449,0.051692,0.031300,0.396284,0.000000,50.000000,0.000000,52.343612,0.500000,1,10,10,132.016123
82.211097,1763949996.566695,1763949588,0.448510,0.052502,0.030355,0.401464,0.000000,50.000000,0.000000,52.343612,0.500000,1,10,10,130.962421
82.213102,1763949996.568695,1763949588,0.448574,0.053297,0.031207,0.400867,0.000000,50.000000,0.344366,52.343612,0.500000,1,10,10,129.910084
82.215092,1763949996.570673,1763949588,0.448638,0.054092,0.032033,0.398270,0.000000,50.000000,0.000000,51.999246,0.500000,1,10,10,128.871252
82.217081,1763949996.572647,1763949588,0.448733,0.054898,0.032163,0.399662,0.000000,50.000000,-0.688732,52.343612,0.500000,1,10,10,127.821792
82.219086,1763949996.574646,1763949588,0.448763,0.055697,0.032047,0.400498,0.000000,50.000000,0.344366,52.343612,0.500000,1,10,10,126.770243
82.221090,1763949996.576702,1763949588,0.448828,0.056503,0.031490,0.401657,0.000000,50.000000,0.688732,52.687977,0.500000,1,10,10,125.708781
82.223124,1763949996.578763,1763949588,0.448892,0.057317,0.031352,0.405244,0.000000,50.000000,0.688732,52.343612,0.500000,1,10,10,124.644924
82.225118,1763949996.580750,1763949588,0.448953,0.058131,0.031228,0.407272,0.000000,50.000000,-0.688732,52.687977,0.500000,1,10,10,123.568765
82.227108,1763949996.582717,1763949588,0.449051,0.058941,0.032119,0.405645,0.000000,50.000000,-0.688732,51.310514,0.500000,1,10,10,122.524721
82.229094,1763949996.584683,1763949588,0.449115,0.060160,0.032201,0.406282,0.000000,50.000000,-1.033098,52.687977,0.500000,1,10,10,121.450850
82.231089,1763949996.586668,1763949588,0.449146,0.060576,0.031729,0.408736,0.000000,50.000000,0.344366,52.687977,0.500000,1,10,10,120.370813
82.233097,1763949996.588684,1763949588,0.449210,0.061401,0.031364,0.413399,0.000000,50.000000,0.000000,51.999246,0.500000,1,10,10,119.292902
82.235096,1763949996.590684,1763949588,0.449305,0.062222,0.031361,0.411220,0.000000,50.000000,0.000000,51.654880,0.500000,1,10,10,118.227742
82.237085,1763949996.592652,1763949588,0.449339,0.063048,0.032104,0.412686,0.000000,50.000000,0.344366,51.310514,0.500000,1,10,10,117.165762
82.239096,1763949996.594673,1763949588,0.449403,0.063895,0.032172,0.418538,0.000000,50.000000,-0.344366,51.999246,0.500000,1,10,10,116.074344
82.241082,1763949996.596645,1763949588,0.449467,0.064736,0.032226,0.421839,0.000000,50.000000,-0.344366,51.999246,0.500000,1,10,10,114.974358
82.243098,1763949996.598691,1763949588,0.449532,0.065576,0.032108,0.421000,0.000000,50.000000,-0.344366,51.654880,0.500000,1,10,10,113.883840
82.245127,1763949996.600740,1763949588,0.449622,0.066428,0.031228,0.423566,0.000000,50.000000,-0.344366,51.999246,0.500000,1,10,10,112.779572
82.247095,1763949996.602688,1763949588,0.449653,0.067294,0.030354,0.430309,0.000000,50.000000,-0.344366,51.654880,0.500000,1,10,10,111.665407
82.249108,1763949996.604749,1763949588,0.449713,0.068157,0.030281,0.432424,0.000000,50.000000,-1.033098,52.343612,0.500000,1,10,10,110.530683
82.251095,1763949996.606681,1763949588,0.449774,0.069024,0.030280,0.432651,0.000000,50.000000,0.344366,52.343612,0.500000,1,10,10,109.395564
82.253090,1763949996.608668,1763949588,0.449857,0.069902,0.028409,0.435586,0.000000,50.000000,-1.033098,51.310514,0.500000,1,10,10,108.275455
82.255096,1763949996.610678,1763949588,0.449884,0.070784,0.027963,0.440106,0.000000,50.000000,-0.344366,50.966148,0.500000,1,10,10,107.151644
82.257118,1763949996.612722,1763949588,0.449937,0.071685,0.027254,0.446058,0.000000,50.000000,-0.688732,50.621782,0.500000,1,10,10,106.020420
82.259092,1763949996.614665,1763949588,0.449990,0.072586,0.025992,0.449708,0.000000,50.000000,0.344366,52.687977,0.500000,1,10,10,104.833708
82.261084,1763949996.616647,1763949588,0.450058,0.073487,0.023770,0.450358,0.000000,50.000000,-0.344366,51.999246,0.500000,1,10,10,103.661138
82.263098,1763949996.618677,1763949588,0.450103,0.074849,0.022321,0.454861,0.000000,50.000000,-0.344366,51.999246,0.500000,1,10,10,102.477067
82.265108,1763949996.620704,1763949588,0.450126,0.075315,0.021947,0.457614,0.000000,50.000000,-0.344366,52.343612,0.500000,1,10,10,101.278007
82.267090,1763949996.622665,1763949588,0.450164,0.076246,0.020925,0.464384,0.000000,50.000000,-0.344366,50.966148,0.500000,1,10,10,100.093386
82.269097,1763949996.624678,1763949588,0.450221,0.077170,0.019238,0.463885,0.000000,50.000000,0.000000,51.310514,0.500000,1,10,10,98.902253
82.271097,1763949996.626668,1763949588,0.450255,0.078563,0.017195,0.462637,0.000000,50.000000,0.000000,50.621782,0.500000,1,10,10,97.730469
82.273088,1763949996.628656,1763949588,0.450270,0.079036,0.016239,0.466859,0.000000,50.000000,0.000000,51.654880,0.500000,1,10,10,96.523964
82.275092,1763949996.630664,1763949588,0.450300,0.079989,0.015181,0.473280,0.000000,50.000000,0.000000,50.966148,0.500000,1,10,10,95.317280
82.277101,1763949996.632682,1763949588,0.450334,0.080943,0.012587,0.476587,0.000000,50.000000,0.000000,51.654880,0.500000,1,10,10,94.085948
82.279103,1763949996.634689,1763949588,0.450357,0.081901,0.010680,0.477364,0.000000,50.000000,0.000000,50.966148,0.500000,1,10,10,92.869173
82.281106,1763949996.636696,1763949588,0.450364,0.082851,0.009683,0.477437,0.000000,50.000000,-0.344366,51.310514,0.500000,1,10,10,91.644018
82.283094,1763949996.638673,1763949588,0.450376,0.083805,0.007692,0.477075,0.000000,50.000000,0.344366,50.621782,0.500000,1,10,10,90.436313
82.285091,1763949996.640665,1763949588,0.450391,0.084774,0.005458,0.481480,0.000000,50.000000,0.000000,51.310514,0.500000,1,10,10,89.200984
82.287093,1763949996.642668,1763949588,0.450398,0.085750,0.004059,0.486222,0.000000,50.000000,0.000000,51.310514,0.500000,1,10,10,87.953527
82.289090,1763949996.644662,1763949588,0.450398,0.086716,0.003000,0.485333,0.000000,50.000000,0.000000,51.654880,0.500000,1,10,10,86.700011
82.291101,1763949996.646681,1763949588,0.450398,0.087677,0.000426,0.481718,0.000000,50.000000,-0.344366,51.654880,0.500000,1,10,10,85.455828
82.293095,1763949996.648668,1763949588,0.450398,0.088642,-0.000443,0.482122,0.000000,50.000000,0.000000,50.621782,0.500000,1,10,10,84.235533
82.295098,1763949996.650674,1763949588,0.450395,0.089615,-0.000964,0.484399,0.000000,50.000000,0.000000,50.966148,0.500000,1,10,10,83.001134
82.297107,1763949996.652682,1763949588,0.450391,0.091095,-0.001205,0.491671,0.000000,50.000000,0.344366,50.621782,0.500000,1,10,10,81.756638
82.299121,1763949996.654734,1763949588,0.450387,0.091587,-0.001839,0.493328,0.000000,50.000000,0.000000,50.966148,0.500000,1,10,10,80.499479
82.301099,1763949996.656685,1763949588,0.450383,0.092560,-0.001892,0.489048,0.000000,50.000000,0.000000,50.621782,0.500000,1,10,10,79.261646
82.303106,1763949996.658701,1763949588,0.450379,0.093525,-0.001827,0.484938,0.000000,50.000000,0.000000,51.654880,0.500000,1,10,10,78.009168
82.305101,1763949996.660689,1763949588,0.450376,0.094505,-0.001758,0.487013,0.000000,50.000000,0.000000,50.621782,0.500000,1,10,10,76.776485
82.307095,1763949996.662671,1763949588,0.450376,0.095981,-0.000965,0.491057,0.000000,50.000000,0.000000,51.310514,0.500000,1,10,10,75.516662
82.309094,1763949996.664667,1763949588,0.450376,0.096473,-0.000948,0.491913,0.000000,50.000000,0.000000,51.310514,0.500000,1,10,10,74.254646
82.311109,1763949996.666700,1763949588,0.450372,0.097461,-0.000952,0.492910,0.000000,50.000000,0.000000,51.310514,0.500000,1,10,10,72.990071
82.313111,1763949996.668709,1763949588,0.450372,0.098445,-0.000946,0.492255,0.000000,50.000000,0.000000,51.310514,0.500000,1,10,10,71.727176
82.315096,1763949996.670676,1763949588,0.450368,0.099433,-0.000936,0.493422,0.000000,50.000000,0.344366,51.654880,0.500000,1,10,10,70.452764
82.317101,1763949996.672684,1763949588,0.450368,0.100433,-0.000946,0.497041,0.000000,50.000000,0.000000,51.310514,0.500000,1,10,10,69.177591
82.319094,1763949996.674665,1763949588,0.450368,0.101424,-0.000140,0.497855,0.000000,50.000000,-0.344366,50.277416,0.500000,1,10,10,67.926019
82.321094,1763949996.676665,1763949588,0.450368,0.102420,-0.000001,0.496828,0.000000,50.000000,-0.344366,50.621782,0.500000,1,10,10,66.668475
82.323118,1763949996.678707,1763949588,0.450368,0.103427,0.000000,0.500243,0.000000,50.000000,0.000000,50.277416,0.500000,1,10,10,65.410928
82.325095,1763949996.680667,1763949588,0.450368,0.104944,0.000000,0.505685,0.000000,50.000000,0.344366,50.621782,0.500000,1,10,10,64.130964
82.327092,1763949996.682660,1763949588,0.450368,0.105455,0.000000,0.507419,0.000000,50.000000,0.344366,50.277416,0.500000,1,10,10,62.855348
82.329095,1763949996.684667,1763949588,0.450368,0.106477,0.000000,0.510429,0.000000,50.000000,0.000000,50.966148,0.500000,1,10,10,61.554617
82.331099,1763949996.686674,1763949588,0.450364,0.107503,-0.000926,0.511813,0.000000,50.000000,0.000000,49.933050,0.500000,1,10,10,60.276796
82.333110,1763949996.688699,1763949588,0.450364,0.108533,-0.000265,0.514356,0.000000,50.000000,0.344366,51.310514,0.500000,1,10,10,58.957173
82.335101,1763949996.690680,1763949588,0.450364,0.110100,-0.000002,0.520719,0.000000,50.000000,0.000000,50.621782,0.500000,1,10,10,57.639188
82.337096,1763949996.692670,1763949588,0.450364,0.110622,-0.000000,0.521463,0.000000,50.000000,0.000000,50.966148,0.500000,1,10,10,56.310341
82.339099,1763949996.694674,1763949588,0.450364,0.111670,0.000000,0.523560,0.000000,50.000000,-0.344366,49.588685,0.500000,1,10,10,55.012176
82.341115,1763949996.696715,1763949588,0.450364,0.112730,0.000000,0.528710,0.000000,50.000000,0.000000,51.310514,0.500000,1,10,10,53.655757
82.343111,1763949996.698703,1763949588,0.450364,0.113801,0.000000,0.533013,0.000000,50.000000,0.000000,49.933050,0.500000,1,10,10,52.325009
82.345097,1763949996.700672,1763949588,0.450364,0.114873,0.000000,0.534946,0.000000,50.000000,0.000000,50.621782,0.500000,1,10,10,50.971012
82.347102,1763949996.702683,1763949588,0.450364,0.115947,0.000000,0.536133,0.000000,50.000000,0.000000,49.933050,0.500000,1,10,10,49.632473
82.349106,1763949996.704682,1763949588,0.450364,0.117022,0.000000,0.538183,0.000000,50.000000,0.344366,49.933050,0.500000,1,10,10,48.288784
82.351104,1763949996.706688,1763949588,0.450364,0.118120,0.000000,0.543912,0.000000,50.000000,0.000000,50.277416,0.500000,1,10,10,46.921460
82.353104,1763949996.708685,1763949588,0.450364,0.119214,0.000000,0.547960,0.000000,50.000000,0.000000,50.621782,0.500000,1,10,10,45.534526
82.355116,1763949996.710708,1763949588,0.450364,0.120312,0.000000,0.548145,0.000000,50.000000,0.000000,49.588685,0.500000,1,10,10,44.175435
