time,sys_time,session_id,mode,trial,fx,fy,pos_x,pos_y,vel_x,vel_y,prob_left,preload_flag
7.053641,1765338850.683850,1765338828,1,1,-1.033098,1.033098,0.321370,0.000261,0.000003,-0.000946,0.500000,0
7.055623,1765338850.683850,1765338828,1,1,-1.033098,1.721829,0.321366,0.000261,-0.000806,-0.000021,0.500000,0
7.057644,1765338850.683850,1765338828,1,1,-1.721829,2.066195,0.321366,0.000265,-0.000945,0.000925,0.500000,0
7.059631,1765338850.683850,1765338828,1,1,-1.033098,1.721829,0.321366,0.000265,-0.000011,0.000946,0.500000,0
7.061629,1765338850.683850,1765338828,1,1,-1.033098,1.377463,0.321370,0.000265,0.000872,0.000021,0.500000,0
7.063630,1765338850.683850,1765338828,1,1,-1.033098,1.377463,0.321370,0.000261,0.000946,-0.000907,0.500000,0
7.065626,1765338850.683850,1765338828,1,1,-1.721829,1.377463,0.321370,0.000261,0.000946,-0.000943,0.500000,0
7.067637,1765338850.683850,1765338828,1,1,-1.033098,1.377463,0.321370,0.000261,0.000006,-0.000500,0.500000,0
7.069648,1765338850.683850,1765338828,1,1,-1.033098,1.377463,0.321370,0.000265,-0.000446,0.000932,0.500000,0
7.071643,1765338850.683850,1765338828,1,1,-1.033098,1.377463,0.321366,0.000265,-0.000943,0.000946,0.500000,0
7.073633,1765338850.683850,1765338828,1,1,-1.033098,1.377463,0.321362,0.000265,-0.000536,0.000011,0.500000,0
7.075631,1765338850.683850,1765338828,1,1,-1.033098,1.377463,0.321366,0.000265,0.000443,-0.000806,0.500000,0
7.077628,1765338850.683850,1765338828,1,1,-1.033098,1.377463,0.321366,0.000261,0.000907,-0.000935,0.500000,0
7.079645,1765338850.683850,1765338828,1,1,-1.033098,1.721829,0.321370,0.000261,0.000974,-0.000946,0.500000,0
7.081648,1765338850.683850,1765338828,1,1,-1.033098,1.377463,0.321370,0.000265,0.000946,0.000896,0.500000,0
7.083645,1765338850.683850,1765338828,1,1,-1.721829,1.377463,0.321370,0.000265,-0.000681,0.000946,0.500000,0
7.085648,1765338850.683850,1765338828,1,1,-1.033098,1.377463,0.321366,0.000265,-0.000945,0.000039,0.500000,0
7.087630,1765338850.683850,1765338828,1,1,-1.033098,1.377463,0.321366,0.000261,-0.000265,-0.000925,0.500000,0
7.089629,1765338850.683850,1765338828,1,1,-1.033098,1.377463,0.321366,0.000261,-0.000021,-0.000945,0.500000,0
7.091643,1765338850.683850,1765338828,1,1,-1.033098,2.066195,0.321366,0.000261,0.000000,-0.000265,0.500000,0
7.093649,1765338850.683850,1765338828,1,1,-1.033098,1.377463,0.321370,0.000265,0.000907,0.000934,0.500000,0
7.095631,1765338850.683850,1765338828,1,1,-1.033098,2.066195,0.321370,0.000265,0.000500,0.000946,0.500000,0
7.097643,1765338850.683850,1765338828,1,1,-2.410561,1.377463,0.321370,0.000265,0.000003,0.000001,0.500000,0
7.099630,1765338850.683850,1765338828,1,1,-1.033098,1.377463,0.321370,0.000265,0.000000,0.000000,0.500000,0
7.101636,1765338850.683850,1765338828,1,1,-1.033098,1.377463,0.321370,0.000261,-0.000446,-0.000925,0.500000,0
7.103653,1765338850.683850,1765338828,1,1,-1.033098,2.066195,0.321366,0.000261,-0.000943,-0.000946,0.500000,0
7.105645,1765338850.683850,1765338828,1,1,-1.033098,1.721829,0.321366,0.000265,-0.000039,0.000915,0.500000,0
7.107632,1765338850.683850,1765338828,1,1,0.000000,2.066195,0.321366,0.000265,-0.000003,0.000946,0.500000,0
7.109643,1765338850.683850,1765338828,1,1,-1.033098,2.066195,0.321370,0.000265,0.000907,0.000011,0.500000,0
7.111642,1765338850.683850,1765338828,1,1,-0.688732,1.377463,0.321370,0.000265,0.000946,-0.000446,0.500000,0
7.113635,1765338850.683850,1765338828,1,1,-1.721829,1.033098,0.321370,0.000261,0.000039,-0.000943,0.500000,0
7.115655,1765338850.683850,1765338828,1,1,-1.033098,2.066195,0.321370,0.000261,0.000000,-0.000500,0.500000,0
7.117654,1765338850.683850,1765338828,1,1,-1.033098,1.721829,0.321366,0.000265,-0.000935,0.000869,0.500000,0
7.119637,1765338850.683850,1765338828,1,1,-1.033098,1.377463,0.321366,0.000265,-0.000945,0.000946,0.500000,0
7.121640,1765338850.683850,1765338828,1,1,-1.033098,2.066195,0.321366,0.000265,-0.000140,0.000074,0.500000,0
7.123636,1765338850.683850,1765338828,1,1,-1.033098,1.377463,0.321370,0.000265,0.000806,-0.000446,0.500000,0
7.125636,1765338850.683850,1765338828,1,1,-1.033098,1.721829,0.321370,0.000261,0.000945,-0.000946,0.500000,0
7.127646,1765338850.683850,1765338828,1,1,-1.721829,1.377463,0.321370,0.000261,0.000946,-0.000500,0.500000,0
7.129655,1765338850.683850,1765338828,1,1,-0.688732,1.377463,0.321370,0.000265,0.000011,0.000922,0.500000,0
7.131639,1765338850.683850,1765338828,1,1,-1.721829,2.066195,0.321370,0.000265,-0.000682,0.000946,0.500000,0
7.133645,1765338850.683850,1765338828,1,1,-1.033098,1.377463,0.321366,0.000265,-0.000946,0.000021,0.500000,0
7.135635,1765338850.683850,1765338828,1,1,-1.033098,1.033098,0.321366,0.000261,-0.000021,-0.000907,0.500000,0
7.137635,1765338850.683850,1765338828,1,1,-1.033098,1.377463,0.321366,0.000261,-0.000002,-0.000943,0.500000,0
7.139658,1765338850.683850,1765338828,1,1,-1.033098,1.721829,0.321366,0.000261,0.000000,-0.000500,0.500000,0
7.141653,1765338850.683850,1765338828,1,1,-1.033098,1.377463,0.321370,0.000265,0.000935,0.000904,0.500000,0
7.143644,1765338850.683850,1765338828,1,1,-1.033098,2.066195,0.321370,0.000265,0.000140,0.000946,0.500000,0
7.145645,1765338850.683850,1765338828,1,1,-1.033098,1.377463,0.321370,0.000265,0.000001,0.000039,0.500000,0
7.147636,1765338850.683850,1765338828,1,1,-1.033098,1.377463,0.321370,0.000265,0.000000,-0.000446,0.500000,0
7.149640,1765338850.683850,1765338828,1,1,-1.033098,1.377463,0.321366,0.000261,-0.000806,-0.000943,0.500000,0
7.151638,1765338850.683850,1765338828,1,1,-1.033098,1.721829,0.321366,0.000261,-0.000945,-0.000500,0.500000,0
7.153653,1765338850.683850,1765338828,1,1,-1.033098,1.377463,0.321366,0.000265,-0.000011,0.000922,0.500000,0
7.155641,1765338850.683850,1765338828,1,1,-1.033098,1.377463,0.321370,0.000265,0.000935,0.000946,0.500000,0
7.157657,1765338850.683850,1765338828,1,1,-1.033098,1.377463,0.321370,0.000265,0.000946,-0.000444,0.500000,0
7.159642,1765338850.683850,1765338828,1,1,-1.033098,1.377463,0.321370,0.000261,0.000140,-0.000907,0.500000,0
7.161638,1765338850.683850,1765338828,1,1,-1.033098,1.033098,0.321370,0.000261,0.000001,-0.000946,0.500000,0
7.163641,1765338850.683850,1765338828,1,1,-1.033098,1.721829,0.321366,0.000261,-0.000907,-0.000039,0.500000,0
7.165645,1765338850.683850,1765338828,1,1,0.000000,2.066195,0.321366,0.000265,-0.000500,0.000925,0.500000,0
7.167659,1765338850.683850,1765338828,1,1,-1.033098,1.721829,0.321366,0.000265,-0.000003,0.000264,0.500000,0
7.169648,1765338850.683850,1765338828,1,1,-1.033098,1.721829,0.321366,0.000265,0.000446,0.000021,0.500000,0
7.171641,1765338850.683850,1765338828,1,1,-1.033098,1.033098,0.321370,0.000265,0.000943,-0.000682,0.500000,0
7.173649,1765338850.683850,1765338828,1,1,-1.033098,1.377463,0.321370,0.000261,0.000500,-0.000945,0.500000,0
7.175661,1765338850.683850,1765338828,1,1,-1.033098,2.066195,0.321370,0.000265,0.000000,0.000643,0.500000,0
7.177647,1765338850.683850,1765338828,1,1,-1.033098,1.377463,0.321366,0.000265,-0.000943,0.000944,0.500000,0
7.179648,1765338850.683850,1765338828,1,1,-1.033098,1.377463,0.321366,0.000265,-0.000946,0.000039,0.500000,0
7.181650,1765338850.683850,1765338828,1,1,-1.033098,1.033098,0.321366,0.000265,-0.000074,0.000000,0.500000,0
7.183640,1765338850.683850,1765338828,1,1,0.000000,1.377463,0.321366,0.000261,-0.000000,-0.000940,0.500000,0
7.185640,1765338850.683850,1765338828,1,1,-1.033098,1.721829,0.321370,0.000261,0.000940,-0.000946,0.500000,0
7.187648,1765338850.683850,1765338828,1,1,-1.033098,2.066195,0.321370,0.000265,0.000946,0.000867,0.500000,0
7.189660,1765338850.683850,1765338828,1,1,-1.033098,2.066195,0.321370,0.000265,0.000039,0.000946,0.500000,0
7.191658,1765338850.683850,1765338828,1,1,-1.033098,1.377463,0.321370,0.000265,0.000000,0.000074,0.500000,0
7.193646,1765338850.683850,1765338828,1,1,-1.033098,1.377463,0.321366,0.000265,-0.000872,0.000000,0.500000,0
7.195649,1765338850.683850,1765338828,1,1,0.000000,1.377463,0.321366,0.000261,-0.000946,-0.000925,0.500000,0
7.197642,1765338850.683850,1765338828,1,1,-0.688732,1.377463,0.321366,0.000261,-0.000140,-0.000946,0.500000,0
7.199661,1765338850.683850,1765338828,1,1,-1.033098,1.377463,0.321366,0.000265,-0.000001,0.000886,0.500000,0
7.201660,1765338850.683850,1765338828,1,1,-1.033098,1.033098,0.321370,0.000265,0.000806,0.000946,0.500000,0
14.571659,1765338858.251968,1765338828,1,2,-1.033098,-1.377463,0.321366,0.003161,0.000000,0.000000,0.500000,0
14.573654,1765338858.251968,1765338828,1,2,-1.033098,-1.033098,0.321366,0.003161,0.000000,0.000000,0.500000,0
14.575657,1765338858.251968,1765338828,1,2,-1.033098,-1.377463,0.321366,0.003161,0.000000,0.000000,0.500000,0
14.577658,1765338858.251968,1765338828,1,2,-0.688732,-1.377463,0.321366,0.003161,0.000000,0.000000,0.500000,0
14.579656,1765338858.251968,1765338828,1,2,0.000000,-1.377463,0.321366,0.003161,0.000000,0.000000,0.500000,0
14.581661,1765338858.251968,1765338828,1,2,-0.688732,-0.688732,0.321366,0.003161,0.000000,0.000000,0.500000,0
14.583673,1765338858.251968,1765338828,1,2,-0.688732,-1.721829,0.321366,0.003161,0.000000,0.000000,0.500000,0
14.585655,1765338858.251968,1765338828,1,2,-0.688732,-0.688732,0.321366,0.003161,0.000000,0.000000,0.500000,0
14.587657,1765338858.251968,1765338828,1,2,-1.033098,-0.688732,0.321366,0.003161,0.000000,0.000000,0.500000,0
14.589661,1765338858.251968,1765338828,1,2,-1.033098,-0.688732,0.321366,0.003161,0.000000,0.000000,0.500000,0
14.591653,1765338858.251968,1765338828,1,2,-1.033098,-1.377463,0.321366,0.003161,0.000000,0.000000,0.500000,0
14.593660,1765338858.251968,1765338828,1,2,-1.033098,-1.033098,0.321366,0.003161,0.000000,0.000000,0.500000,0
14.595671,1765338858.251968,1765338828,1,2,-1.033098,-1.377463,0.321366,0.003161,0.000000,0.000000,0.500000,0
14.597658,1765338858.251968,1765338828,1,2,-1.033098,-1.033098,0.321366,0.003161,0.000000,0.000000,0.500000,0
14.599654,1765338858.251968,1765338828,1,2,-1.033098,-1.033098,0.321366,0.003161,0.000000,0.000000,0.500000,0
14.601658,1765338858.251968,1765338828,1,2,-1.033098,-1.033098,0.321366,0.003161,0.000000,0.000000,0.500000,0
14.603659,1765338858.251968,1765338828,1,2,-0.688732,-0.688732,0.321366,0.003161,0.000000,0.000000,0.500000,0
14.605692,1765338858.251968,1765338828,1,2,-1.033098,-1.033098,0.321366,0.003161,0.000000,0.000000,0.500000,0
14.607675,1765338858.251968,1765338828,1,2,-1.033098,-1.377463,0.321366,0.003161,0.000000,0.000000,0.500000,0
14.609666,1765338858.251968,1765338828,1,2,-1.033098,-1.033098,0.321366,0.003161,0.000000,0.000000,0.500000,0
14.611658,1765338858.251968,1765338828,1,2,-1.033098,-0.688732,0.321366,0.003161,0.000000,0.000000,0.500000,0
14.613661,1765338858.251968,1765338828,1,2,-1.033098,-1.033098,0.321366,0.003161,0.000000,0.000000,0.500000,0
14.615661,1765338858.251968,1765338828,1,2,-1.033098,-1.033098,0.321366,0.003161,0.000000,0.000000,0.500000,0
14.617675,1765338858.251968,1765338828,1,2,-1.033098,-0.688732,0.321366,0.003161,0.000000,0.000000,0.500000,0
14.619674,1765338858.251968,1765338828,1,2,-1.033098,-1.377463,0.321366,0.003161,0.000000,0.000000,0.500000,0
14.621666,1765338858.251968,1765338828,1,2,-1.033098,-1.377463,0.321366,0.003161,0.000000,0.000000,0.500000,0
14.623673,1765338858.251968,1765338828,1,2,-1.033098,-1.033098,0.321366,0.003161,0.000000,0.000000,0.500000,0
14.625675,1765338858.251968,1765338828,1,2,-1.033098,-1.377463,0.321366,0.003161,0.000000,0.000000,0.500000,0
14.627664,1765338858.251968,1765338828,1,2,-1.033098,-1.377463,0.321366,0.003161,0.000000,0.000000,0.500000,0
14.629675,1765338858.251968,1765338828,1,2,-1.033098,-1.033098,0.321366,0.003161,0.000000,0.000000,0.500000,0
14.631669,1765338858.251968,1765338828,1,2,-1.721829,-1.377463,0.321366,0.003161,0.000000,0.000000,0.500000,0
14.633658,1765338858.251968,1765338828,1,2,-1.033098,-1.377463,0.321366,0.003161,0.000000,0.000000,0.500000,0
14.635662,1765338858.251968,1765338828,1,2,-1.033098,-1.033098,0.321366,0.003161,0.000000,0.000000,0.500000,0
14.637666,1765338858.251968,1765338828,1,2,-1.721829,-0.688732,0.321366,0.003161,0.000000,0.000000,0.500000,0
14.639676,1765338858.251968,1765338828,1,2,-1.033098,-0.688732,0.321366,0.003161,0.000000,0.000000,0.500000,0
14.641677,1765338858.251968,1765338828,1,2,-1.033098,-0.688732,0.321366,0.003161,0.000000,0.000000,0.500000,0
14.643675,1765338858.251968,1765338828,1,2,-1.033098,-0.688732,0.321366,0.003161,0.000000,0.000000,0.500000,0
14.645666,1765338858.251968,1765338828,1,2,-1.033098,-1.033098,0.321366,0.003161,0.000000,0.000000,0.500000,0
14.647660,1765338858.251968,1765338828,1,2,-1.033098,-1.377463,0.321366,0.003161,0.000000,0.000000,0.500000,0
14.649671,1765338858.251968,1765338828,1,2,-1.033098,-0.688732,0.321366,0.003161,0.000000,0.000000,0.500000,0
14.651678,1765338858.251968,1765338828,1,2,-1.721829,-1.377463,0.321366,0.003161,0.000000,0.000000,0.500000,0
14.653670,1765338858.251968,1765338828,1,2,-1.033098,-1.033098,0.321366,0.003161,0.000000,0.000000,0.500000,0
14.655664,1765338858.251968,1765338828,1,2,-1.033098,-2.066195,0.321366,0.003161,0.000000,0.000000,0.500000,0
14.657672,1765338858.251968,1765338828,1,2,-0.688732,-1.033098,0.321366,0.003161,0.000000,0.000000,0.500000,0
14.659662,1765338858.251968,1765338828,1,2,-1.033098,-1.033098,0.321366,0.003161,0.000000,0.000000,0.500000,0
14.661663,1765338858.251968,1765338828,1,2,-1.033098,-2.066195,0.321366,0.003161,0.000000,0.000000,0.500000,0
14.663680,1765338858.251968,1765338828,1,2,0.000000,-1.377463,0.321366,0.003161,0.000000,0.000000,0.500000,0
14.665686,1765338858.251968,1765338828,1,2,0.000000,-1.377463,0.321366,0.003161,0.000000,0.000000,0.500000,0
14.667667,1765338858.251968,1765338828,1,2,-1.033098,-1.377463,0.321366,0.003161,0.000000,0.000000,0.500000,0
14.669689,1765338858.251968,1765338828,1,2,-1.033098,-1.721829,0.321366,0.003161,0.000000,0.000000,0.500000,0
14.671678,1765338858.251968,1765338828,1,2,-1.033098,-0.688732,0.321366,0.003161,0.000000,0.000000,0.500000,0
14.673675,1765338858.251968,1765338828,1,2,-1.721829,-1.033098,0.321366,0.003161,0.000000,0.000000,0.500000,0
14.675663,1765338858.251968,1765338828,1,2,-1.033098,-0.688732,0.321366,0.003161,0.000000,0.000000,0.500000,0
14.677669,1765338858.251968,1765338828,1,2,-1.033098,-1.033098,0.321366,0.003161,0.000000,0.000000,0.500000,0
14.679697,1765338858.251968,1765338828,1,2,-1.033098,-1.377463,0.321366,0.003161,0.000000,0.000000,0.500000,0
14.681676,1765338858.251968,1765338828,1,2,-1.033098,-1.377463,0.321366,0.003161,0.000000,0.000000,0.500000,0
14.683666,1765338858.251968,1765338828,1,2,-1.033098,-0.688732,0.321366,0.003161,0.000000,0.000000,0.500000,0
14.685679,1765338858.251968,1765338828,1,2,-1.033098,-1.033098,0.321366,0.003161,0.000000,0.000000,0.500000,0
14.687665,1765338858.251968,1765338828,1,2,-1.033098,-1.033098,0.321366,0.003161,0.000000,0.000000,0.500000,0
14.689666,1765338858.251968,1765338828,1,2,-1.033098,-1.377463,0.321366,0.003161,0.000000,0.000000,0.500000,0
14.691696,1765338858.251968,1765338828,1,2,-1.033098,-1.377463,0.321366,0.003161,0.000000,0.000000,0.500000,0
14.693668,1765338858.251968,1765338828,1,2,-1.721829,-2.066195,0.321366,0.003161,0.000000,0.000000,0.500000,0
14.695661,1765338858.251968,1765338828,1,2,-1.033098,-1.377463,0.321366,0.003161,0.000000,0.000000,0.500000,0
14.697661,1765338858.251968,1765338828,1,2,-1.033098,-1.033098,0.321366,0.003161,0.000000,0.000000,0.500000,0
14.699668,1765338858.251968,1765338828,1,2,-1.033098,-1.377463,0.321366,0.003161,0.000000,0.000000,0.500000,0
14.701678,1765338858.251968,1765338828,1,2,-1.033098,-0.688732,0.321366,0.003161,0.000000,0.000000,0.500000,0
14.703676,1765338858.251968,1765338828,1,2,-1.033098,-1.033098,0.321366,0.003161,0.000000,0.000000,0.500000,0
14.705673,1765338858.251968,1765338828,1,2,-1.033098,-1.377463,0.321366,0.003161,0.000000,0.000000,0.500000,0
14.707672,1765338858.251968,1765338828,1,2,0.000000,-1.377463,0.321366,0.003161,0.000000,0.000000,0.500000,0
14.709684,1765338858.251968,1765338828,1,2,-1.033098,-1.721829,0.321366,0.003161,0.000000,0.000000,0.500000,0
14.711669,1765338858.251968,1765338828,1,2,-1.033098,-1.377463,0.321366,0.003161,0.000000,0.000000,0.500000,0
14.713672,1765338858.251968,1765338828,1,2,-1.033098,-1.377463,0.321366,0.003161,0.000000,0.000000,0.500000,0
14.715683,1765338858.251968,1765338828,1,2,-1.033098,-1.377463,0.321366,0.003161,0.000000,0.000000,0.500000,0
14.717689,1765338858.251968,1765338828,1,2,-1.033098,-1.377463,0.321366,0.003161,0.000000,0.000000,0.500000,0
14.719668,1765338858.251968,1765338828,1,2,-1.033098,-1.033098,0.321366,0.003161,0.000000,0.000000,0.500000,0
14.721686,1765338858.251968,1765338828,1,2,-1.033098,-1.377463,0.321366,0.003161,0.000000,0.000000,0.500000,0
14.723709,1765338858.251968,1765338828,1,2,-1.033098,-0.688732,0.321366,0.003161,0.000000,0.000000,0.500000,0
14.725699,1765338858.251968,1765338828,1,2,-1.033098,-1.377463,0.321366,0.003161,0.000000,0.000000,0.500000,0
14.727684,1765338858.251968,1765338828,1,2,-1.033098,-1.033098,0.321366,0.003161,0.000000,0.000000,0.500000,0
14.729675,1765338858.251968,1765338828,1,2,0.000000,-1.377463,0.321366,0.003161,0.000000,0.000000,0.500000,0
14.731673,1765338858.251968,1765338828,1,2,-1.721829,-1.033098,0.321366,0.003161,0.000000,0.000000,0.500000,0
14.733678,1765338858.251968,1765338828,1,2,-1.033098,-1.033098,0.321366,0.003161,0.000000,0.000000,0.500000,0
14.735692,1765338858.251968,1765338828,1,2,-1.033098,-0.688732,0.321366,0.003161,0.000000,0.000000,0.500000,0
14.737686,1765338858.251968,1765338828,1,2,-1.033098,-1.377463,0.321366,0.003161,0.000000,0.000806,0.500000,0
14.739669,1765338858.251968,1765338828,1,2,-1.033098,-1.377463,0.321366,0.003164,0.000000,0.000264,0.500000,0
14.741681,1765338858.251968,1765338828,1,2,-1.033098,-1.033098,0.321366,0.003161,0.000000,-0.000935,0.500000,0
14.743718,1765338858.251968,1765338828,1,2,-1.033098,-0.688732,0.321366,0.003161,0.000000,-0.000499,0.500000,0
14.745711,1765338858.251968,1765338828,1,2,-1.033098,-0.688732,0.321366,0.003161,0.000000,-0.000002,0.500000,0
14.747693,1765338858.251968,1765338828,1,2,-1.033098,-1.721829,0.321366,0.003161,0.000000,0.000000,0.500000,0
14.749680,1765338858.251968,1765338828,1,2,-1.033098,-1.377463,0.321366,0.003161,0.000000,0.000000,0.500000,0
14.751683,1765338858.251968,1765338828,1,2,-1.721829,-0.688732,0.321366,0.003161,0.000000,0.000000,0.500000,0
14.753677,1765338858.251968,1765338828,1,2,-1.033098,-2.066195,0.321366,0.003161,0.000000,0.000000,0.500000,0
14.755699,1765338858.251968,1765338828,1,2,-1.033098,-1.377463,0.321366,0.003161,0.000000,0.000000,0.500000,0
14.757691,1765338858.251968,1765338828,1,2,-1.033098,-1.377463,0.321366,0.003161,0.000000,0.000000,0.500000,0
14.759692,1765338858.251968,1765338828,1,2,-1.033098,-1.377463,0.321366,0.003161,0.000000,0.000000,0.500000,0
14.761689,1765338858.251968,1765338828,1,2,-1.033098,-1.033098,0.321366,0.003161,0.000000,0.000000,0.500000,0
14.763689,1765338858.251968,1765338828,1,2,-1.033098,-0.688732,0.321366,0.003161,0.000000,0.000000,0.500000,0
14.765691,1765338858.251968,1765338828,1,2,-1.033098,-0.688732,0.321366,0.003161,0.000000,0.000000,0.500000,0
14.767690,1765338858.251968,1765338828,1,2,-1.033098,-1.033098,0.321366,0.003161,0.000000,0.000000,0.500000,0
14.769741,1765338858.251968,1765338828,1,2,-1.033098,-1.377463,0.321366,0.003161,0.000000,0.000000,0.500000,0
22.130027,1765338865.810213,1765338828,1,3,0.000000,-0.688732,0.321358,0.002744,0.000000,0.000000,0.500000,0
22.132032,1765338865.810213,1765338828,1,3,-0.688732,-0.688732,0.321358,0.002744,0.000000,0.000000,0.500000,0
22.134042,1765338865.810213,1765338828,1,3,-1.033098,-1.033098,0.321358,0.002744,0.000000,0.000000,0.500000,0
22.136046,1765338865.810213,1765338828,1,3,0.000000,-0.688732,0.321358,0.002744,0.000000,0.000000,0.500000,0
22.138045,1765338865.810213,1765338828,1,3,-1.033098,-0.688732,0.321358,0.002744,0.000000,0.000000,0.500000,0
22.140046,1765338865.810213,1765338828,1,3,-1.033098,-0.688732,0.321358,0.002744,0.000000,0.000000,0.500000,0
22.142041,1765338865.810213,1765338828,1,3,-1.033098,-0.688732,0.321358,0.002744,0.000000,0.000000,0.500000,0
22.144035,1765338865.810213,1765338828,1,3,-0.688732,-1.377463,0.321358,0.002744,0.000000,0.000000,0.500000,0
22.146037,1765338865.810213,1765338828,1,3,-1.033098,-0.344366,0.321358,0.002744,0.000000,0.000000,0.500000,0
22.148030,1765338865.810213,1765338828,1,3,-1.033098,-0.688732,0.321358,0.002744,0.000000,0.000000,0.500000,0
22.150048,1765338865.810213,1765338828,1,3,-1.033098,-0.688732,0.321358,0.002744,0.000000,0.000000,0.500000,0
22.152051,1765338865.810213,1765338828,1,3,-1.033098,-0.688732,0.321358,0.002744,0.000000,0.000000,0.500000,0
22.154032,1765338865.810213,1765338828,1,3,-1.033098,-1.033098,0.321358,0.002744,0.000000,0.000000,0.500000,0
22.156037,1765338865.810213,1765338828,1,3,-1.033098,-0.688732,0.321358,0.002744,0.000000,0.000000,0.500000,0
22.158044,1765338865.810213,1765338828,1,3,-1.033098,-0.688732,0.321358,0.002744,0.000000,0.000000,0.500000,0
22.160030,1765338865.810213,1765338828,1,3,-1.033098,-1.033098,0.321358,0.002744,0.000000,0.000000,0.500000,0
22.162028,1765338865.810213,1765338828,1,3,-1.033098,-0.688732,0.321358,0.002744,0.000000,0.000000,0.500000,0
22.164050,1765338865.810213,1765338828,1,3,-1.033098,-0.688732,0.321358,0.002744,0.000000,0.000000,0.500000,0
22.166026,1765338865.810213,1765338828,1,3,-1.033098,-0.688732,0.321358,0.002744,0.000000,0.000000,0.500000,0
22.168049,1765338865.810213,1765338828,1,3,0.000000,-0.688732,0.321358,0.002744,0.000000,0.000000,0.500000,0
22.170044,1765338865.810213,1765338828,1,3,-1.033098,-0.688732,0.321358,0.002744,0.000000,0.000000,0.500000,0
22.172031,1765338865.810213,1765338828,1,3,-1.033098,-0.688732,0.321358,0.002744,0.000000,0.000000,0.500000,0
22.174032,1765338865.810213,1765338828,1,3,-1.033098,-0.688732,0.321358,0.002744,0.000000,0.000000,0.500000,0
22.176033,1765338865.810213,1765338828,1,3,-1.721829,-0.688732,0.321358,0.002744,0.000000,0.000000,0.500000,0
22.178034,1765338865.810213,1765338828,1,3,-1.033098,-0.688732,0.321358,0.002744,0.000000,0.000000,0.500000,0
22.180049,1765338865.810213,1765338828,1,3,-1.033098,-0.688732,0.321358,0.002744,0.000000,0.000000,0.500000,0
22.182037,1765338865.810213,1765338828,1,3,-1.033098,-0.344366,0.321358,0.002744,0.000000,0.000000,0.500000,0
22.184037,1765338865.810213,1765338828,1,3,-1.033098,-0.688732,0.321358,0.002744,0.000000,0.000000,0.500000,0
