time,sys_time,session_id,pos_x,pos_y,vel_x,vel_y,fcmd_x,fcmd_y,fs_x,fs_y
2.842845,1763294067.113970,1763294057,0.000503,0.000235,0.000000,-0.000001,0.000000,0.000000,0.000000,-0.344366
2.862919,1763294067.134076,1763294057,0.000503,0.000235,0.000000,-0.000945,0.000000,0.000000,0.000000,-0.344366
2.882903,1763294067.154044,1763294057,0.000503,0.000235,0.000000,-0.000943,0.000000,0.000000,0.000000,0.000000
2.902871,1763294067.174002,1763294057,0.000503,0.000235,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.922869,1763294067.193993,1763294057,0.000503,0.000235,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
2.942960,1763294067.214130,1763294057,0.000503,0.000235,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.963009,1763294067.234213,1763294057,0.000503,0.000235,0.000000,-0.000806,0.000000,0.000000,0.000000,-0.344366
2.983003,1763294067.254194,1763294057,0.000503,0.000238,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.002966,1763294067.274122,1763294057,0.000503,0.000238,0.000000,0.000074,0.000000,0.000000,0.000000,0.000000
3.022991,1763294067.294187,1763294057,0.000503,0.000235,0.000000,0.000000,0.000000,0.000000,-0.688732,0.000000
3.042968,1763294067.314145,1763294057,0.000503,0.000238,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.062968,1763294067.334117,1763294057,0.000503,0.000238,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.082906,1763294067.354014,1763294057,0.000503,0.000238,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
3.102913,1763294067.374026,1763294057,0.000503,0.000238,0.000000,0.000943,0.000000,0.000000,0.000000,0.000000
3.122931,1763294067.394052,1763294057,0.000503,0.000235,0.000000,-0.000003,0.000000,0.000000,0.000000,0.344366
3.142917,1763294067.414030,1763294057,0.000503,0.000238,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
3.162942,1763294067.434065,1763294057,0.000503,0.000238,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.182927,1763294067.454046,1763294057,0.000503,0.000238,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
3.202942,1763294067.474069,1763294057,0.000503,0.000238,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
3.222996,1763294067.494153,1763294057,0.000503,0.000238,0.000000,0.000946,0.000000,0.000000,0.000000,0.000000
3.243030,1763294067.514204,1763294057,0.000503,0.000238,0.000000,0.000500,0.000000,0.000000,0.000000,-0.344366
3.263005,1763294067.534148,1763294057,0.000503,0.000238,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
3.282964,1763294067.554089,1763294057,0.000503,0.000238,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.303002,1763294067.574138,1763294057,0.000503,0.000238,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366
3.323006,1763294067.594141,1763294057,0.000503,0.000238,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.343010,1763294067.614146,1763294057,0.000503,0.000235,0.000000,-0.000940,0.000000,0.000000,0.000000,0.000000
3.363016,1763294067.634151,1763294057,0.000503,0.000238,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.383031,1763294067.654165,1763294057,0.000503,0.000238,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.403029,1763294067.674166,1763294057,0.000503,0.000238,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.423067,1763294067.694193,1763294057,0.000503,0.000235,0.000000,-0.000907,0.000000,0.000000,0.000000,0.000000
3.443067,1763294067.714212,1763294057,0.000503,0.000238,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.463135,1763294067.734297,1763294057,0.000503,0.000238,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
3.483114,1763294067.754248,1763294057,0.000503,0.000238,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.503087,1763294067.774210,1763294057,0.000503,0.000238,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366
3.523091,1763294067.794217,1763294057,0.000503,0.000238,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
3.543117,1763294067.814243,1763294057,0.000503,0.000238,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.563096,1763294067.834210,1763294057,0.000503,0.000238,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366
3.583129,1763294067.854268,1763294057,0.000503,0.000238,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366
3.603105,1763294067.874227,1763294057,0.000503,0.000238,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.623181,1763294067.894347,1763294057,0.000503,0.000238,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.643198,1763294067.914367,1763294057,0.000503,0.000238,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366
3.663234,1763294067.934408,1763294057,0.000503,0.000238,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.683175,1763294067.954314,1763294057,0.000503,0.000238,0.000000,0.000000,0.000000,0.000000,-0.688732,0.000000
3.703201,1763294067.974351,1763294057,0.000503,0.000238,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
3.723158,1763294067.994288,1763294057,0.000503,0.000238,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.743209,1763294068.014353,1763294057,0.000503,0.000238,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366
3.763169,1763294068.034296,1763294057,0.000503,0.000238,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.783259,1763294068.054431,1763294057,0.000503,0.000238,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366
3.803213,1763294068.074350,1763294057,0.000503,0.000238,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366
3.823196,1763294068.094322,1763294057,0.000503,0.000238,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366
3.843230,1763294068.114386,1763294057,0.000503,0.000238,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
3.863244,1763294068.134389,1763294057,0.000503,0.000238,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.883199,1763294068.154324,1763294057,0.000503,0.000238,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366
3.903251,1763294068.174392,1763294057,0.000503,0.000238,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366
3.923250,1763294068.194387,1763294057,0.000503,0.000238,0.000000,0.000000,0.000000,0.000000,1.033098,0.344366
3.943255,1763294068.214392,1763294057,0.000503,0.000238,0.000000,0.000000,0.000000,0.000000,-0.688732,-0.344366
3.963260,1763294068.234397,1763294057,0.000503,0.000238,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.983796,1763294068.255001,1763294057,0.000503,0.000238,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.003855,1763294068.275081,1763294057,0.000503,0.000238,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.023723,1763294068.294859,1763294057,0.000503,0.000238,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
4.043693,1763294068.314812,1763294057,0.000503,0.000238,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
4.063723,1763294068.334851,1763294057,0.000503,0.000238,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366
4.083700,1763294068.354816,1763294057,0.000503,0.000238,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.103694,1763294068.374808,1763294057,0.000503,0.000238,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366
4.123720,1763294068.394847,1763294057,0.000503,0.000238,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
4.143742,1763294068.414879,1763294057,0.000503,0.000238,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.163776,1763294068.434927,1763294057,0.000503,0.000238,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366
4.183807,1763294068.454988,1763294057,0.000503,0.000238,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366
4.203774,1763294068.474919,1763294057,0.000503,0.000238,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.223754,1763294068.494897,1763294057,0.000503,0.000238,0.000000,0.000000,0.000000,0.000000,-0.688732,0.000000
4.243756,1763294068.514897,1763294057,0.000503,0.000238,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.263824,1763294068.534980,1763294057,0.000503,0.000238,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
4.283753,1763294068.554879,1763294057,0.000503,0.000238,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.303767,1763294068.574898,1763294057,0.000503,0.000238,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.323850,1763294068.594992,1763294057,0.000503,0.000238,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366
4.343913,1763294068.615077,1763294057,0.000503,0.000238,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366
4.363886,1763294068.635032,1763294057,0.000503,0.000238,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.383855,1763294068.655005,1763294057,0.000503,0.000238,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366
4.403892,1763294068.675043,1763294057,0.000503,0.000238,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.423911,1763294068.695070,1763294057,0.000503,0.000238,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.443908,1763294068.715057,1763294057,0.000503,0.000238,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.463916,1763294068.735064,1763294057,0.000503,0.000238,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.483965,1763294068.755146,1763294057,0.000503,0.000238,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366
4.503876,1763294068.775004,1763294057,0.000503,0.000238,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.523902,1763294068.795038,1763294057,0.000503,0.000238,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366
4.543914,1763294068.815041,1763294057,0.000503,0.000238,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366
4.563916,1763294068.835035,1763294057,0.000503,0.000238,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.583901,1763294068.855025,1763294057,0.000503,0.000238,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.603939,1763294068.875076,1763294057,0.000503,0.000238,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.623917,1763294068.895050,1763294057,0.000503,0.000238,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
4.643932,1763294068.915063,1763294057,0.000503,0.000238,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
4.663992,1763294068.935156,1763294057,0.000503,0.000238,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366
4.685928,1763294068.957049,1763294057,0.000503,0.000238,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
4.705916,1763294068.977033,1763294057,0.000503,0.000238,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
4.725953,1763294068.997097,1763294057,0.000503,0.000238,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
4.746012,1763294069.017156,1763294057,0.000503,0.000238,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.766001,1763294069.037143,1763294057,0.000503,0.000238,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
