time,sys_time,session_id,pos_x,pos_y,vel_x,vel_y,fcmd_x,fcmd_y,fs_x,fs_y
2.403336,1763294369.758042,1763294361,0.000500,0.000167,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366
2.423342,1763294369.778052,1763294361,0.000500,0.000167,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.443347,1763294369.798057,1763294361,0.000500,0.000167,0.000000,0.000000,0.000000,0.000000,1.033098,-0.344366
2.463341,1763294369.818053,1763294361,0.000500,0.000167,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.483341,1763294369.838052,1763294361,0.000500,0.000167,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.503355,1763294369.858064,1763294361,0.000500,0.000167,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.523369,1763294369.878078,1763294361,0.000500,0.000167,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.543365,1763294369.898067,1763294361,0.000500,0.000167,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.563366,1763294369.918066,1763294361,0.000500,0.000167,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366
2.583368,1763294369.938067,1763294361,0.000500,0.000167,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.603508,1763294369.958286,1763294361,0.000500,0.000167,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.623383,1763294369.978085,1763294361,0.000500,0.000167,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366
2.643413,1763294369.998132,1763294361,0.000500,0.000167,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
2.663424,1763294370.018149,1763294361,0.000500,0.000167,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366
2.683412,1763294370.038126,1763294361,0.000500,0.000167,0.000000,0.000000,0.000000,0.000000,-0.688732,0.344366
2.703412,1763294370.058123,1763294361,0.000500,0.000167,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.723444,1763294370.078187,1763294361,0.000500,0.000167,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.743496,1763294370.098260,1763294361,0.000500,0.000167,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366
2.763461,1763294370.118196,1763294361,0.000500,0.000167,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366
2.783501,1763294370.138255,1763294361,0.000500,0.000167,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366
2.803597,1763294370.158418,1763294361,0.000500,0.000167,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.823514,1763294370.178271,1763294361,0.000500,0.000167,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
2.843449,1763294370.198171,1763294361,0.000500,0.000167,0.000000,0.000000,0.000000,0.000000,0.000000,-0.688732
2.863504,1763294370.218245,1763294361,0.000500,0.000167,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
2.883520,1763294370.238266,1763294361,0.000500,0.000167,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366
2.903503,1763294370.258236,1763294361,0.000500,0.000167,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
2.923469,1763294370.278185,1763294361,0.000500,0.000167,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.943470,1763294370.298173,1763294361,0.000500,0.000167,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
2.963507,1763294370.318252,1763294361,0.000500,0.000167,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
2.983571,1763294370.338339,1763294361,0.000500,0.000167,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
3.003536,1763294370.358294,1763294361,0.000500,0.000167,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.023504,1763294370.378231,1763294361,0.000500,0.000167,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.043500,1763294370.398213,1763294361,0.000500,0.000167,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366
3.063473,1763294370.418171,1763294361,0.000500,0.000167,-0.000480,0.000000,0.000000,0.000000,0.000000,0.000000
3.083496,1763294370.438204,1763294361,0.000500,0.000167,0.000001,0.000000,0.000000,0.000000,0.000000,-0.344366
3.103517,1763294370.458237,1763294361,0.000500,0.000167,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366
3.123493,1763294370.478203,1763294361,0.000503,0.000167,0.000054,0.000000,0.000000,0.000000,0.000000,-0.344366
3.143503,1763294370.498219,1763294361,0.000500,0.000167,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366
3.163506,1763294370.518219,1763294361,0.000500,0.000167,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.183525,1763294370.538249,1763294361,0.000500,0.000167,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
3.203551,1763294370.558276,1763294361,0.000500,0.000167,-0.000039,0.000000,0.000000,0.000000,0.000000,0.000000
3.223541,1763294370.578259,1763294361,0.000500,0.000167,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.243536,1763294370.598248,1763294361,0.000500,0.000167,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.263546,1763294370.618261,1763294361,0.000500,0.000167,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
3.283533,1763294370.638241,1763294361,0.000500,0.000167,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
3.303601,1763294370.658346,1763294361,0.000500,0.000167,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.323553,1763294370.678268,1763294361,0.000500,0.000167,-0.000011,0.000000,0.000000,0.000000,0.000000,0.000000
3.343547,1763294370.698262,1763294361,0.000500,0.000167,-0.000002,0.000000,0.000000,0.000000,0.000000,-0.344366
3.363603,1763294370.718339,1763294361,0.000500,0.000167,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.383609,1763294370.738342,1763294361,0.000500,0.000167,0.000440,0.000000,0.000000,0.000000,0.000000,0.344366
3.403615,1763294370.758349,1763294361,0.000500,0.000167,-0.000021,0.000000,0.000000,0.000000,0.000000,0.000000
3.423602,1763294370.778326,1763294361,0.000500,0.000167,0.000806,0.000000,0.000000,0.000000,0.000000,0.000000
3.443590,1763294370.798304,1763294361,0.000500,0.000167,-0.000074,0.000000,0.000000,0.000000,0.000000,0.000000
3.463591,1763294370.818302,1763294361,0.000500,0.000167,0.000446,0.000000,0.000000,0.000000,0.000000,0.000000
3.483587,1763294370.838295,1763294361,0.000500,0.000167,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
3.503577,1763294370.858284,1763294361,0.000500,0.000167,0.000074,0.000000,0.000000,0.000000,0.000000,0.000000
3.523605,1763294370.878321,1763294361,0.000500,0.000167,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.543578,1763294370.898279,1763294361,0.000500,0.000167,-0.000930,0.000000,0.000000,0.000000,0.000000,0.000000
3.563590,1763294370.918294,1763294361,0.000500,0.000167,0.000306,0.000000,0.000000,0.000000,0.000000,0.344366
3.583581,1763294370.938282,1763294361,0.000500,0.000167,-0.000945,0.000000,0.000000,0.000000,0.000000,0.000000
3.603608,1763294370.958320,1763294361,0.000503,0.000167,0.000946,0.000000,0.000000,0.000000,0.000000,0.000000
3.623604,1763294370.978314,1763294361,0.000500,0.000167,0.000073,0.000000,0.000000,0.000000,0.000000,-0.344366
3.643621,1763294370.998336,1763294361,0.000503,0.000167,0.000944,0.000000,0.000000,0.000000,0.000000,0.000000
3.663628,1763294371.018345,1763294361,0.000503,0.000167,0.000500,0.000000,0.000000,0.000000,0.000000,-0.344366
3.683640,1763294371.038361,1763294361,0.000503,0.000167,0.000001,0.000000,0.000000,0.000000,0.000000,-0.344366
3.703638,1763294371.058355,1763294361,0.000500,0.000167,-0.000940,0.000000,0.000000,0.000000,0.000000,0.344366
3.723629,1763294371.078338,1763294361,0.000503,0.000167,-0.000446,0.000000,0.000000,0.000000,0.000000,0.000000
3.743635,1763294371.098346,1763294361,0.000503,0.000167,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.763617,1763294371.118321,1763294361,0.000500,0.000167,-0.000608,0.000000,0.000000,0.000000,0.000000,-0.344366
3.783621,1763294371.138325,1763294361,0.000500,0.000167,-0.000682,0.000000,0.000000,0.000000,0.000000,-0.344366
3.803642,1763294371.158355,1763294361,0.000500,0.000167,-0.000925,0.000000,0.000000,0.000000,0.000000,-0.344366
3.823651,1763294371.178366,1763294361,0.000503,0.000167,0.000006,0.000000,0.000000,0.000000,0.000000,-0.344366
3.843661,1763294371.198383,1763294361,0.000503,0.000167,0.000946,0.000000,0.000000,0.000000,0.000000,0.344366
3.863655,1763294371.218366,1763294361,0.000503,0.000167,0.000140,0.000000,0.000000,0.000000,0.000000,0.000000
3.883655,1763294371.238364,1763294361,0.000500,0.000167,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.903669,1763294371.258391,1763294361,0.000500,0.000167,-0.000869,0.000000,0.000000,0.000000,0.000000,0.000000
3.923683,1763294371.278420,1763294361,0.000503,0.000167,0.000944,0.000000,0.000000,0.000000,1.033098,0.000000
3.943687,1763294371.298411,1763294361,0.000503,0.000167,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.963801,1763294371.318569,1763294361,0.000500,0.000167,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
3.983706,1763294371.338430,1763294361,0.000500,0.000167,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.003883,1763294371.358724,1763294361,0.000503,0.000167,0.000943,0.000000,0.000000,0.000000,0.000000,0.000000
4.025440,1763294371.380245,1763294361,0.000503,0.000167,0.000940,0.000000,0.000000,0.000000,0.000000,0.000000
4.045510,1763294371.400337,1763294361,0.000500,0.000167,-0.000039,0.000000,0.000000,0.000000,0.000000,-0.344366
4.066099,1763294371.420871,1763294361,0.000503,0.000167,0.000074,0.000000,0.000000,0.000000,0.000000,-0.344366
4.085996,1763294371.440701,1763294361,0.000500,0.000167,0.000006,0.000000,0.000000,0.000000,0.000000,0.000000
4.105987,1763294371.460689,1763294361,0.000503,0.000167,0.000461,0.000000,0.000000,0.000000,0.000000,0.000000
4.125992,1763294371.480702,1763294361,0.000503,0.000167,0.000944,0.000000,0.000000,0.000000,0.000000,0.344366
4.146019,1763294371.500732,1763294361,0.000500,0.000167,-0.000946,0.000000,0.000000,0.000000,0.000000,0.344366
4.166008,1763294371.520712,1763294361,0.000500,0.000167,-0.000920,0.000000,0.000000,0.000000,0.000000,0.344366
4.186099,1763294371.540837,1763294361,0.000503,0.000167,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
4.206119,1763294371.560866,1763294361,0.000503,0.000167,0.000940,0.000000,0.000000,0.000000,0.000000,0.000000
4.226104,1763294371.580841,1763294361,0.000503,0.000167,0.000940,0.000000,0.000000,0.000000,0.000000,0.000000
4.246087,1763294371.600816,1763294361,0.000500,0.000167,-0.000682,0.000000,0.000000,0.000000,0.000000,0.000000
4.266061,1763294371.620777,1763294361,0.000503,0.000167,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366
4.286063,1763294371.640778,1763294361,0.000500,0.000167,-0.000946,0.000000,0.000000,0.000000,0.000000,0.000000
4.306073,1763294371.660791,1763294361,0.000503,0.000167,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366
4.326132,1763294371.680872,1763294361,0.000503,0.000167,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366
4.346078,1763294371.700793,1763294361,0.000503,0.000167,0.000039,0.000000,0.000000,0.000000,0.000000,0.000000
4.366074,1763294371.720779,1763294361,0.000503,0.000167,-0.000074,0.000000,0.000000,0.000000,0.000000,0.000000
4.386124,1763294371.740854,1763294361,0.000500,0.000167,-0.000946,0.000000,0.000000,0.000000,0.000000,-0.344366
4.406125,1763294371.760854,1763294361,0.000503,0.000167,0.000946,0.000000,0.000000,0.000000,0.000000,0.000000
4.426089,1763294371.780802,1763294361,0.000500,0.000167,-0.000945,0.000000,0.000000,0.000000,0.000000,0.344366
4.446169,1763294371.800933,1763294361,0.000503,0.000167,0.000003,0.000000,0.000000,0.000000,0.000000,-0.344366
4.466103,1763294371.820818,1763294361,0.000503,0.000167,0.000934,0.000000,0.000000,0.000000,0.000000,-0.344366
4.486105,1763294371.840818,1763294361,0.000500,0.000167,-0.000671,0.000000,0.000000,0.000000,0.000000,0.000000
4.506108,1763294371.860820,1763294361,0.000503,0.000167,0.000786,0.000000,0.000000,0.000000,0.000000,0.344366
4.526165,1763294371.880889,1763294361,0.000503,0.000167,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
4.546129,1763294371.900841,1763294361,0.000500,0.000167,0.000307,0.000000,0.000000,0.000000,0.000000,0.000000
4.566137,1763294371.920851,1763294361,0.000500,0.000167,-0.000786,0.000000,0.000000,0.000000,0.000000,0.344366
4.586209,1763294371.940971,1763294361,0.000503,0.000167,-0.000806,0.000000,0.000000,0.000000,-0.688732,0.000000
4.606201,1763294371.960956,1763294361,0.000500,0.000167,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.626195,1763294371.980941,1763294361,0.000500,0.000167,-0.000946,0.000000,0.000000,0.000000,0.000000,-0.344366
4.646194,1763294372.000927,1763294361,0.000503,0.000167,0.000945,0.000000,0.000000,0.000000,0.000000,0.344366
4.666197,1763294372.020931,1763294361,0.000500,0.000167,0.000264,0.000000,0.000000,0.000000,0.000000,0.000000
4.686150,1763294372.040873,1763294361,0.000503,0.000167,0.000011,0.000000,0.000000,0.000000,0.000000,0.344366
4.706183,1763294372.060904,1763294361,0.000500,0.000167,-0.000872,0.000000,0.000000,0.000000,0.000000,0.000000
4.726213,1763294372.080949,1763294361,0.000503,0.000167,0.000946,0.000000,0.000000,0.000000,0.000000,-0.344366
4.746240,1763294372.100988,1763294361,0.000503,0.000167,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
4.766194,1763294372.120918,1763294361,0.000503,0.000167,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
