time,sys_time,session_id,pos_x,pos_y,vel_x,vel_y,internal_fx,internal_fy,user_fx,user_fy,prob_left,score_mode,target_succ,max_trials,effort
131.796483,1763941644.395791,1763941501,0.451719,0.002816,-0.000263,0.101220,0.000000,50.000000,0.000000,56.476002,0.500000,1,10,10,196.742774
131.798493,1763941644.397814,1763941501,0.451723,0.003024,0.000680,0.105367,0.000000,50.000000,0.000000,56.820368,0.500000,1,10,10,196.443418
131.800491,1763941644.399811,1763941501,0.451727,0.003221,0.000964,0.100388,0.000000,50.000000,0.000000,55.787270,0.500000,1,10,10,196.163385
131.802480,1763941644.401782,1763941501,0.451727,0.003528,-0.000181,0.101381,0.000000,50.000000,-0.344366,55.787270,0.500000,1,10,10,195.880590
131.804477,1763941644.403777,1763941501,0.451723,0.003637,-0.000887,0.106132,0.000000,50.000000,0.000000,56.476002,0.500000,1,10,10,195.580883
131.806473,1763941644.405754,1763941501,0.451719,0.003872,-0.001887,0.113892,0.000000,50.000000,0.000000,56.476002,0.500000,1,10,10,195.259232
131.808489,1763941644.407789,1763941501,0.451719,0.004103,-0.000967,0.115148,0.000000,50.000000,0.000000,56.820368,0.500000,1,10,10,194.932082
131.810521,1763941644.409893,1763941501,0.451723,0.004440,0.000943,0.113415,0.000000,50.000000,0.344366,56.131636,0.500000,1,10,10,194.613757
131.812517,1763941644.411861,1763941501,0.451727,0.004561,0.001818,0.115541,0.000000,50.000000,0.000000,56.131636,0.500000,1,10,10,194.289443
131.814483,1763941644.413790,1763941501,0.451727,0.004811,0.000985,0.121941,0.000000,50.000000,0.000000,56.131636,0.500000,1,10,10,193.947195
131.816479,1763941644.415777,1763941501,0.451723,0.005072,-0.000940,0.127968,0.000000,50.000000,0.000000,56.131636,0.500000,1,10,10,193.588032
131.818489,1763941644.417829,1763941501,0.451723,0.005322,-0.000074,0.128135,0.000000,50.000000,0.000000,56.131636,0.500000,1,10,10,193.228410
131.820477,1763941644.419767,1763941501,0.451723,0.005572,-0.000006,0.125311,0.000000,50.000000,0.000000,56.476002,0.500000,1,10,10,192.874556
131.822495,1763941644.421806,1763941501,0.451723,0.005840,0.000000,0.130262,0.000000,50.000000,0.000000,55.787270,0.500000,1,10,10,192.511207
131.824496,1763941644.423815,1763941501,0.451723,0.006128,0.000000,0.140225,0.000000,50.000000,0.000000,55.787270,0.500000,1,10,10,192.120069
131.826481,1763941644.425777,1763941501,0.451723,0.006423,0.000000,0.146150,0.000000,50.000000,0.000000,55.787270,0.500000,1,10,10,191.712404
131.828489,1763941644.427794,1763941501,0.451727,0.006722,0.000925,0.148465,0.000000,50.000000,0.000000,56.476002,0.500000,1,10,10,191.293159
131.830512,1763941644.429857,1763941501,0.451727,0.007195,0.000946,0.156254,0.000000,50.000000,0.344366,55.787270,0.500000,1,10,10,190.857293
131.832502,1763941644.431821,1763941501,0.451727,0.007358,-0.000417,0.159821,0.000000,50.000000,-0.344366,55.442904,0.500000,1,10,10,190.414235
131.834490,1763941644.433796,1763941501,0.451723,0.007691,-0.000943,0.165641,0.000000,50.000000,0.000000,55.787270,0.500000,1,10,10,189.952195
131.836485,1763941644.435786,1763941501,0.451723,0.008032,-0.000265,0.168269,0.000000,50.000000,0.000000,56.131636,0.500000,1,10,10,189.479934
131.838476,1763941644.437766,1763941501,0.451727,0.008369,0.000907,0.169359,0.000000,50.000000,-0.344366,56.131636,0.500000,1,10,10,189.004598
131.840483,1763941644.439776,1763941501,0.451727,0.008721,0.000943,0.173247,0.000000,50.000000,0.000000,55.098538,0.500000,1,10,10,188.527308
131.842482,1763941644.441770,1763941501,0.451727,0.009088,0.000500,0.180568,0.000000,50.000000,0.344366,55.787270,0.500000,1,10,10,188.023626
131.844491,1763941644.443781,1763941501,0.451727,0.009466,0.000003,0.187384,0.000000,50.000000,0.000000,55.442904,0.500000,1,10,10,187.504171
131.846482,1763941644.445768,1763941501,0.451723,0.009849,-0.000925,0.190589,0.000000,50.000000,0.344366,56.131636,0.500000,1,10,10,186.969251
131.848483,1763941644.447771,1763941501,0.451723,0.010242,-0.000500,0.193791,0.000000,50.000000,0.000000,54.409807,0.500000,1,10,10,186.442044
131.850483,1763941644.449772,1763941501,0.451727,0.010852,0.000922,0.202096,0.000000,50.000000,0.000000,55.098538,0.500000,1,10,10,185.885277
131.852520,1763941644.451984,1763941501,0.451727,0.011060,0.000944,0.204829,0.000000,50.000000,0.000000,55.442904,0.500000,1,10,10,185.317457
131.854493,1763941644.453810,1763941501,0.451727,0.011480,0.000039,0.208732,0.000000,50.000000,0.344366,55.442904,0.500000,1,10,10,184.738809
131.856487,1763941644.455791,1763941501,0.451727,0.011912,0.000000,0.213663,0.000000,50.000000,0.344366,55.098538,0.500000,1,10,10,184.150171
131.858488,1763941644.457789,1763941501,0.451727,0.012351,0.000000,0.218191,0.000000,50.000000,0.000000,55.442904,0.500000,1,10,10,183.545313
131.860484,1763941644.459781,1763941501,0.451727,0.012793,0.000000,0.221666,0.000000,50.000000,0.344366,54.754173,0.500000,1,10,10,182.938444
131.862481,1763941644.461774,1763941501,0.451727,0.013494,0.000000,0.231575,0.000000,50.000000,0.344366,54.409807,0.500000,1,10,10,182.308434
131.864484,1763941644.463781,1763941501,0.451727,0.013740,0.000000,0.237171,0.000000,50.000000,0.000000,54.754173,0.500000,1,10,10,181.659129
131.866482,1763941644.465776,1763941501,0.451727,0.014232,0.000000,0.244417,0.000000,50.000000,-0.344366,54.754173,0.500000,1,10,10,180.989972
131.868484,1763941644.467772,1763941501,0.451727,0.014709,0.000000,0.242112,0.000000,50.000000,0.000000,53.721075,0.500000,1,10,10,180.339646
131.870497,1763941644.469790,1763941501,0.451727,0.015178,0.000000,0.236806,0.000000,50.000000,0.000000,54.754173,0.500000,1,10,10,179.691341
131.872496,1763941644.471803,1763941501,0.451723,0.015666,-0.000946,0.240281,0.000000,50.000000,0.000000,55.098538,0.500000,1,10,10,179.029381
131.874482,1763941644.473772,1763941501,0.451727,0.016431,0.000732,0.253608,0.000000,50.000000,0.000000,54.754173,0.500000,1,10,10,178.335073
131.876481,1763941644.475768,1763941501,0.451727,0.016688,0.000929,0.255278,0.000000,50.000000,0.000000,54.065441,0.500000,1,10,10,177.644984
131.878480,1763941644.477764,1763941501,0.451727,0.017192,0.000946,0.253010,0.000000,50.000000,0.344366,54.065441,0.500000,1,10,10,176.961010
131.880494,1763941644.479798,1763941501,0.451723,0.017699,-0.000907,0.253110,0.000000,50.000000,0.000000,54.754173,0.500000,1,10,10,176.268065
131.882496,1763941644.481796,1763941501,0.451723,0.018482,-0.000946,0.260587,0.000000,50.000000,0.344366,54.754173,0.500000,1,10,10,175.554635
131.884489,1763941644.483781,1763941501,0.451723,0.018744,-0.000500,0.261123,0.000000,50.000000,0.000000,54.065441,0.500000,1,10,10,174.848747
131.886499,1763941644.485814,1763941501,0.451727,0.019262,0.000937,0.260256,0.000000,50.000000,0.000000,54.065441,0.500000,1,10,10,174.145200
131.888492,1763941644.487790,1763941501,0.451727,0.019796,0.000946,0.264004,0.000000,50.000000,0.000000,54.065441,0.500000,1,10,10,173.431522
131.890480,1763941644.489766,1763941501,0.451723,0.020345,-0.000935,0.271227,0.000000,50.000000,0.000000,54.065441,0.500000,1,10,10,172.698318
131.892480,1763941644.491764,1763941501,0.451723,0.020893,-0.000945,0.273642,0.000000,50.000000,0.344366,54.065441,0.500000,1,10,10,171.958571
131.894491,1763941644.493787,1763941501,0.451723,0.021423,0.000542,0.268995,0.000000,50.000000,0.000000,54.065441,0.500000,1,10,10,171.231403
131.896497,1763941644.495789,1763941501,0.451727,0.021961,0.000944,0.268237,0.000000,50.000000,0.000000,54.409807,0.500000,1,10,10,170.501661
131.898491,1763941644.497790,1763941501,0.451727,0.022521,-0.000661,0.275161,0.000000,50.000000,0.000000,54.754173,0.500000,1,10,10,169.748349
131.900485,1763941644.499774,1763941501,0.451723,0.023361,-0.000945,0.280150,0.000000,50.000000,-0.344366,54.065441,0.500000,1,10,10,168.991009
131.902482,1763941644.501767,1763941501,0.451723,0.023638,-0.000946,0.279292,0.000000,50.000000,0.000000,54.754173,0.500000,1,10,10,168.226385
131.904481,1763941644.503764,1763941501,0.451723,0.024194,-0.000021,0.278208,0.000000,50.000000,0.000000,54.754173,0.500000,1,10,10,167.464733
131.906484,1763941644.505771,1763941501,0.451723,0.024754,0.000000,0.278767,0.000000,50.000000,0.000000,54.065441,0.500000,1,10,10,166.711151
131.908496,1763941644.507791,1763941501,0.451723,0.025314,0.000000,0.279996,0.000000,50.000000,0.344366,53.376709,0.500000,1,10,10,165.963872
131.910489,1763941644.509778,1763941501,0.451727,0.026177,0.000925,0.286722,0.000000,50.000000,0.000000,54.065441,0.500000,1,10,10,165.188780
131.912480,1763941644.511760,1763941501,0.451727,0.026473,0.000944,0.290161,0.000000,50.000000,0.000000,54.409807,0.500000,1,10,10,164.399396
131.914496,1763941644.513796,1763941501,0.451727,0.027059,0.000264,0.293547,0.000000,50.000000,0.000000,53.721075,0.500000,1,10,10,163.610914
131.916484,1763941644.515772,1763941501,0.451727,0.027638,0.000001,0.291184,0.000000,50.000000,0.000000,53.376709,0.500000,1,10,10,162.833791
131.918485,1763941644.517772,1763941501,0.451727,0.028225,0.000000,0.291950,0.000000,50.000000,-0.344366,53.376709,0.500000,1,10,10,162.054608
131.920482,1763941644.519766,1763941501,0.451727,0.028838,0.000000,0.301302,0.000000,50.000000,-0.344366,54.065441,0.500000,1,10,10,161.240089
131.922493,1763941644.521778,1763941501,0.451727,0.029467,0.000000,0.310504,0.000000,50.000000,0.344366,53.721075,0.500000,1,10,10,160.406043
131.924503,1763941644.523812,1763941501,0.451727,0.030080,0.000000,0.310292,0.000000,50.000000,0.000000,53.721075,0.500000,1,10,10,159.572583
131.926499,1763941644.525804,1763941501,0.451727,0.030697,0.000000,0.307626,0.000000,50.000000,0.000000,53.032343,0.500000,1,10,10,158.756877
131.928485,1763941644.527773,1763941501,0.451727,0.031654,0.000000,0.318221,0.000000,50.000000,0.000000,53.032343,0.500000,1,10,10,157.913076
131.930493,1763941644.529792,1763941501,0.451727,0.031984,0.000000,0.323264,0.000000,50.000000,0.344366,53.032343,0.500000,1,10,10,157.055886
131.932501,1763941644.531807,1763941501,0.451727,0.032654,0.000000,0.332000,0.000000,50.000000,0.000000,53.721075,0.500000,1,10,10,156.164115
131.934489,1763941644.533779,1763941501,0.451727,0.033324,0.000000,0.334819,0.000000,50.000000,0.344366,53.376709,0.500000,1,10,10,155.270518
131.936500,1763941644.535803,1763941501,0.451727,0.033986,0.000000,0.332443,0.000000,50.000000,0.344366,53.376709,0.500000,1,10,10,154.383264
131.938498,1763941644.537799,1763941501,0.451727,0.035012,0.000000,0.340725,0.000000,50.000000,0.000000,52.343612,0.500000,1,10,10,153.491525
131.940492,1763941644.539790,1763941501,0.451727,0.035368,0.000000,0.346463,0.000000,50.000000,-0.344366,53.032343,0.500000,1,10,10,152.572818
131.942492,1763941644.541792,1763941501,0.451727,0.036079,0.000000,0.354181,0.000000,50.000000,0.000000,53.032343,0.500000,1,10,10,151.633666
131.944493,1763941644.543791,1763941501,0.451727,0.036787,0.000000,0.355165,0.000000,50.000000,0.000000,53.376709,0.500000,1,10,10,150.685790
131.946511,1763941644.545833,1763941501,0.451727,0.037502,0.000000,0.356338,0.000000,50.000000,0.000000,53.032343,0.500000,1,10,10,149.740917
131.948518,1763941644.547830,1763941501,0.451727,0.038233,0.000000,0.362092,0.000000,50.000000,0.000000,52.343612,0.500000,1,10,10,148.793257
131.950490,1763941644.549783,1763941501,0.451727,0.038978,0.000000,0.370413,0.000000,50.000000,0.000000,52.687977,0.500000,1,10,10,147.817441
131.952498,1763941644.551799,1763941501,0.451727,0.039735,0.000000,0.375480,0.000000,50.000000,0.000000,52.687977,0.500000,1,10,10,146.828277
131.954496,1763941644.553798,1763941501,0.451727,0.040481,0.000000,0.375224,0.000000,50.000000,0.344366,53.032343,0.500000,1,10,10,145.833304
131.956490,1763941644.555782,1763941501,0.451727,0.041632,0.000000,0.382044,0.000000,50.000000,0.000000,52.687977,0.500000,1,10,10,144.826848
131.958490,1763941644.557780,1763941501,0.451727,0.042022,0.000000,0.385949,0.000000,50.000000,-0.344366,52.687977,0.500000,1,10,10,143.810082
131.960512,1763941644.559871,1763941501,0.451727,0.042801,0.000000,0.389753,0.000000,50.000000,0.000000,52.343612,0.500000,1,10,10,142.790027
131.962498,1763941644.561799,1763941501,0.451727,0.043574,0.000000,0.387246,0.000000,50.000000,-0.344366,52.343612,0.500000,1,10,10,141.776513
131.964495,1763941644.563793,1763941501,0.451723,0.044353,-0.000872,0.389293,0.000000,50.000000,-0.344366,51.999246,0.500000,1,10,10,140.764340
131.966504,1763941644.565811,1763941501,0.451723,0.045159,-0.000946,0.397984,0.000000,50.000000,0.000000,52.343612,0.500000,1,10,10,139.722742
131.968497,1763941644.567798,1763941501,0.451727,0.046363,0.000915,0.401111,0.000000,50.000000,0.000000,52.343612,0.500000,1,10,10,138.672959
131.970490,1763941644.569780,1763941501,0.451727,0.046757,0.000944,0.398401,0.000000,50.000000,0.000000,52.687977,0.500000,1,10,10,137.623408
131.972504,1763941644.571806,1763941501,0.451727,0.047548,0.000264,0.395910,0.000000,50.000000,0.000000,52.687977,0.500000,1,10,10,136.580424
131.974510,1763941644.573813,1763941501,0.451723,0.048362,-0.000940,0.402055,0.000000,50.000000,0.000000,52.343612,0.500000,1,10,10,135.528172
131.976491,1763941644.575782,1763941501,0.451723,0.049172,-0.000946,0.405831,0.000000,50.000000,0.000000,52.687977,0.500000,1,10,10,134.459048
131.978497,1763941644.577794,1763941501,0.451727,0.049978,0.000732,0.403787,0.000000,50.000000,0.344366,51.999246,0.500000,1,10,10,133.409193
131.980491,1763941644.579780,1763941501,0.451727,0.050784,0.000945,0.402996,0.000000,50.000000,0.344366,51.654880,0.500000,1,10,10,132.368331
131.982495,1763941644.581788,1763941501,0.451727,0.051605,0.000011,0.407761,0.000000,50.000000,0.000000,52.687977,0.500000,1,10,10,131.294125
131.984497,1763941644.583790,1763941501,0.451723,0.052438,-0.000872,0.413811,0.000000,50.000000,0.000000,51.999246,0.500000,1,10,10,130.218230
131.986495,1763941644.585790,1763941501,0.451723,0.053263,-0.000946,0.413712,0.000000,50.000000,0.000000,51.999246,0.500000,1,10,10,129.142593
131.988498,1763941644.587795,1763941501,0.451727,0.054081,0.000798,0.410780,0.000000,50.000000,0.000000,51.999246,0.500000,1,10,10,128.074579
131.990497,1763941644.589791,1763941501,0.451727,0.054902,0.000946,0.409872,0.000000,50.000000,0.000000,51.654880,0.500000,1,10,10,127.015981
131.992496,1763941644.591789,1763941501,0.451723,0.055727,-0.000930,0.411446,0.000000,50.000000,0.000000,52.343612,0.500000,1,10,10,125.939150
131.994494,1763941644.593786,1763941501,0.451723,0.056560,-0.000945,0.415489,0.000000,50.000000,0.344366,52.343612,0.500000,1,10,10,124.851713
131.996515,1763941644.595835,1763941501,0.451727,0.057404,0.000767,0.419388,0.000000,50.000000,0.000000,52.687977,0.500000,1,10,10,123.746877
131.998515,1763941644.597834,1763941501,0.451727,0.058244,0.000945,0.420237,0.000000,50.000000,0.000000,51.654880,0.500000,1,10,10,122.661509
132.000522,1763941644.599840,1763941501,0.451727,0.059077,0.000003,0.418810,0.000000,50.000000,0.344366,51.999246,0.500000,1,10,10,121.572594
132.002514,1763941644.601829,1763941501,0.451727,0.059929,-0.000682,0.421671,0.000000,50.000000,-0.344366,52.343612,0.500000,1,10,10,120.468978
132.004496,1763941644.603789,1763941501,0.451723,0.060784,-0.000925,0.427204,0.000000,50.000000,0.000000,51.654880,0.500000,1,10,10,119.365617
132.006497,1763941644.605792,1763941501,0.451727,0.061636,-0.000011,0.426835,0.000000,50.000000,0.344366,52.343612,0.500000,1,10,10,118.248488
132.008513,1763941644.607824,1763941501,0.451727,0.062495,0.000925,0.427661,0.000000,50.000000,0.000000,51.999246,0.500000,1,10,10,117.136584
132.010508,1763941644.609811,1763941501,0.451727,0.063373,0.000001,0.435031,0.000000,50.000000,0.000000,51.310514,0.500000,1,10,10,116.020500
132.012505,1763941644.611808,1763941501,0.451727,0.064255,0.000000,0.440255,0.000000,50.000000,0.000000,52.343612,0.500000,1,10,10,114.868273
132.014513,1763941644.613823,1763941501,0.451727,0.065141,0.000000,0.441314,0.000000,50.000000,0.344366,50.966148,0.500000,1,10,10,113.743644
132.016497,1763941644.615789,1763941501,0.451727,0.066026,0.000000,0.443120,0.000000,50.000000,0.000000,51.654880,0.500000,1,10,10,112.599179
132.018495,1763941644.617784,1763941501,0.451727,0.066931,0.000000,0.449041,0.000000,50.000000,0.000000,51.654880,0.500000,1,10,10,111.439421
132.020502,1763941644.619798,1763941501,0.451727,0.067843,0.000000,0.454763,0.000000,50.000000,0.000000,51.999246,0.500000,1,10,10,110.257055
132.022497,1763941644.621784,1763941501,0.451727,0.068763,0.000000,0.458345,0.000000,50.000000,0.344366,51.999246,0.500000,1,10,10,109.065348
132.024515,1763941644.623828,1763941501,0.451727,0.069687,0.000000,0.461730,0.000000,50.000000,0.000000,51.310514,0.500000,1,10,10,107.880767
132.026514,1763941644.625817,1763941501,0.451727,0.070618,0.000000,0.464294,0.000000,50.000000,0.000000,50.621782,0.500000,1,10,10,106.705598
132.028501,1763941644.627796,1763941501,0.451727,0.071560,0.000000,0.469018,0.000000,50.000000,0.000000,50.277416,0.500000,1,10,10,105.526547
132.030497,1763941644.629786,1763941501,0.451727,0.072518,0.000000,0.475408,0.000000,50.000000,0.000000,51.654880,0.500000,1,10,10,104.298690
132.032499,1763941644.631792,1763941501,0.451727,0.073956,0.000000,0.479427,0.000000,50.000000,0.000000,51.310514,0.500000,1,10,10,103.068708
132.034500,1763941644.633790,1763941501,0.451727,0.074433,0.000000,0.479303,0.000000,50.000000,0.000000,51.654880,0.500000,1,10,10,101.830791
132.036521,1763941644.635837,1763941501,0.451727,0.075417,0.000000,0.485630,0.000000,50.000000,0.000000,51.310514,0.500000,1,10,10,100.584895
132.038503,1763941644.637803,1763941501,0.451727,0.076397,0.000000,0.491592,0.000000,50.000000,0.000000,50.966148,0.500000,1,10,10,99.332167
132.040501,1763941644.639796,1763941501,0.451727,0.077378,0.000000,0.490878,0.000000,50.000000,0.000000,49.933050,0.500000,1,10,10,98.106615
132.042498,1763941644.641788,1763941501,0.451727,0.078862,0.000000,0.494588,0.000000,50.000000,0.000000,50.621782,0.500000,1,10,10,96.854769
132.044511,1763941644.643816,1763941501,0.451727,0.079365,0.000000,0.497062,0.000000,50.000000,0.000000,51.310514,0.500000,1,10,10,95.579545
132.046502,1763941644.645793,1763941501,0.451727,0.080372,0.000000,0.502111,0.000000,50.000000,0.000000,51.654880,0.500000,1,10,10,94.282721
132.048517,1763941644.647827,1763941501,0.451727,0.081379,0.000000,0.504036,0.000000,50.000000,0.000000,50.966148,0.500000,1,10,10,92.998283
132.050511,1763941644.649819,1763941501,0.451727,0.082385,0.000000,0.503996,0.000000,50.000000,0.000000,51.310514,0.500000,1,10,10,91.705270
132.052512,1763941644.651804,1763941501,0.451723,0.083388,-0.000872,0.502322,0.000000,50.000000,-0.344366,50.966148,0.500000,1,10,10,90.425167
132.054501,1763941644.653793,1763941501,0.451723,0.084403,-0.000946,0.504954,0.000000,50.000000,0.000000,50.277416,0.500000,1,10,10,89.155776
132.056506,1763941644.655806,1763941501,0.451727,0.085429,0.000861,0.509985,0.000000,50.000000,0.344366,50.966148,0.500000,1,10,10,87.856147
132.058504,1763941644.657802,1763941501,0.451727,0.086447,0.000140,0.509754,0.000000,50.000000,0.000000,50.966148,0.500000,1,10,10,86.557137
132.060509,1763941644.659809,1763941501,0.451723,0.087454,-0.000806,0.506158,0.000000,50.000000,0.000000,50.621782,0.500000,1,10,10,85.276005
132.062517,1763941644.661826,1763941501,0.451723,0.088968,-0.000945,0.505480,0.000000,50.000000,0.000000,50.966148,0.500000,1,10,10,83.987884
132.064501,1763941644.663791,1763941501,0.451723,0.089482,-0.000946,0.507744,0.000000,50.000000,0.000000,50.621782,0.500000,1,10,10,82.702736
132.066500,1763941644.665787,1763941501,0.451723,0.090516,0.000671,0.514391,0.000000,50.000000,0.000000,49.244319,0.500000,1,10,10,81.436192
132.068503,1763941644.667795,1763941501,0.451727,0.091549,0.000946,0.516640,0.000000,50.000000,-0.344366,50.621782,0.500000,1,10,10,80.128497
132.070500,1763941644.669789,1763941501,0.451727,0.092567,0.000021,0.511441,0.000000,50.000000,0.000000,50.966148,0.500000,1,10,10,78.825190
132.072501,1763941644.671787,1763941501,0.451727,0.093574,0.000001,0.506389,0.000000,50.000000,0.000000,50.966148,0.500000,1,10,10,77.534755
132.074524,1763941644.673839,1763941501,0.451723,0.094600,-0.000940,0.509182,0.000000,50.000000,0.000000,50.277416,0.500000,1,10,10,76.254735
132.076504,1763941644.675798,1763941501,0.451727,0.095629,-0.000011,0.514131,0.000000,50.000000,0.000000,50.966148,0.500000,1,10,10,74.944570
132.078532,1763941644.677851,1763941501,0.451727,0.096663,0.000940,0.515698,0.000000,50.000000,0.000000,49.933050,0.500000,1,10,10,73.657048
132.080519,1763941644.679829,1763941501,0.451727,0.097688,0.000001,0.514360,0.000000,50.000000,0.000000,51.654880,0.500000,1,10,10,72.328588
132.082505,1763941644.681798,1763941501,0.451723,0.098714,-0.000940,0.512883,0.000000,50.000000,-0.344366,50.966148,0.500000,1,10,10,71.021571
132.084503,1763941644.683794,1763941501,0.451727,0.099755,-0.000139,0.516882,0.000000,50.000000,0.000000,50.966148,0.500000,1,10,10,69.704398
132.086527,1763941644.685844,1763941501,0.451727,0.100800,0.000871,0.521214,0.000000,50.000000,0.000000,49.933050,0.500000,1,10,10,68.403105
132.088523,1763941644.687842,1763941501,0.451727,0.101833,0.000139,0.519162,0.000000,50.000000,0.344366,50.966148,0.500000,1,10,10,67.080090
132.090521,1763941644.689832,1763941501,0.451727,0.102874,-0.000446,0.519214,0.000000,50.000000,-0.344366,49.933050,0.500000,1,10,10,65.783763
132.092520,1763941644.691826,1763941501,0.451723,0.103396,-0.000907,0.521476,0.000000,50.000000,0.000000,50.621782,0.500000,1,10,10,64.463859
132.094505,1763941644.693799,1763941501,0.451727,0.105527,0.000425,0.531761,0.000000,50.000000,0.000000,50.966148,0.500000,1,10,10,63.108768
132.096510,1763941644.695827,1763941501,0.451727,0.106065,0.000906,0.535093,0.000000,50.000000,0.000000,50.966148,0.500000,1,10,10,61.745186
132.098518,1763941644.697821,1763941501,0.451727,0.107132,0.000264,0.535475,0.000000,50.000000,0.000000,49.933050,0.500000,1,10,10,60.408289
132.100508,1763941644.699804,1763941501,0.451727,0.108207,0.000001,0.535566,0.000000,50.000000,0.000000,50.277416,0.500000,1,10,10,59.061947
132.102514,1763941644.701815,1763941501,0.451727,0.109297,0.000000,0.542109,0.000000,50.000000,0.000000,49.933050,0.500000,1,10,10,57.708489
132.104525,1763941644.703826,1763941501,0.451727,0.110399,0.000000,0.548295,0.000000,50.000000,0.344366,50.621782,0.500000,1,10,10,56.320673
132.106524,1763941644.705844,1763941501,0.451727,0.112056,0.000000,0.552205,0.000000,50.000000,0.344366,50.966148,0.500000,1,10,10,54.913452
132.108514,1763941644.707823,1763941501,0.451727,0.112613,0.000000,0.554139,0.000000,50.000000,0.344366,50.621782,0.500000,1,10,10,53.510844
132.110519,1763941644.709830,1763941501,0.451727,0.113729,0.000000,0.557032,0.000000,50.000000,0.000000,49.588685,0.500000,1,10,10,52.129720
132.112519,1763941644.711830,1763941501,0.451727,0.114857,0.000000,0.561836,0.000000,50.000000,0.000000,49.588685,0.500000,1,10,10,50.736684
132.114517,1763941644.713826,1763941501,0.451727,0.115989,0.000000,0.565543,0.000000,50.000000,0.344366,50.621782,0.500000,1,10,10,49.305211
132.116523,1763941644.715833,1763941501,0.451727,0.117128,0.000000,0.568393,0.000000,50.000000,0.000000,49.588685,0.500000,1,10,10,47.895919
132.118520,1763941644.717826,1763941501,0.451727,0.118279,0.000000,0.572693,0.000000,50.000000,0.000000,50.621782,0.500000,1,10,10,46.446383
132.120509,1763941644.719802,1763941501,0.451727,0.119434,0.000000,0.576174,0.000000,50.000000,0.000000,49.588685,0.500000,1,10,10,45.017798
132.122515,1763941644.721817,1763941501,0.451727,0.120592,0.000000,0.578005,0.000000,50.000000,0.000000,49.588685,0.500000,1,10,10,43.584672
