time,sys_time,session_id,pos_x,pos_y,vel_x,vel_y,internal_fx,internal_fy,user_fx,user_fy,prob_left,score_mode,target_succ,max_trials,effort
15.200145,1765106012.920390,1765105624,0.321037,0.001522,-0.000946,0.080359,0.000000,50.000000,0.000000,50.621782,0.500000,1,10,10,0.000000
15.202153,1765106012.922406,1765105624,0.321037,0.001635,0.000440,0.065100,0.000000,50.000000,-0.344366,56.820368,0.500000,1,10,10,0.000000
15.204149,1765106012.924398,1765105624,0.321040,0.001790,0.000943,0.065468,0.000000,50.000000,0.000000,55.787270,0.500000,1,10,10,0.000000
15.206156,1765106012.926411,1765105624,0.321040,0.001972,0.000074,0.081978,0.000000,50.000000,0.000000,56.820368,0.500000,1,10,10,0.000000
15.208161,1765106012.928423,1765105624,0.321040,0.002229,0.000000,0.088308,0.000000,50.000000,0.000000,56.476002,0.500000,1,10,10,0.000000
15.210163,1765106012.930425,1765105624,0.321037,0.002313,-0.000682,0.085666,0.000000,50.000000,0.344366,56.476002,0.500000,1,10,10,0.000000
15.212167,1765106012.932432,1765105624,0.321037,0.002491,-0.000945,0.084842,0.000000,50.000000,0.000000,56.820368,0.500000,1,10,10,0.000000
15.214181,1765106012.934447,1765105624,0.321033,0.002699,-0.001047,0.095002,0.000000,50.000000,0.344366,56.131636,0.500000,1,10,10,3.130695
15.216171,1765106012.936441,1765105624,0.321037,0.002918,-0.000074,0.105902,0.000000,50.000000,0.344366,56.820368,0.500000,1,10,10,3.431570
15.218182,1765106012.938465,1765105624,0.321040,0.003126,0.001749,0.107050,0.000000,50.000000,0.000000,56.476002,0.500000,1,10,10,3.733899
15.220178,1765106012.940449,1765105624,0.321040,0.003331,0.001435,0.103374,0.000000,50.000000,0.000000,56.476002,0.500000,1,10,10,4.025835
15.222140,1765106012.942386,1765105624,0.321040,0.003547,0.000949,0.104632,0.000000,50.000000,0.344366,56.131636,0.500000,1,10,10,4.319510
15.224146,1765106012.944399,1765105624,0.321040,0.003785,0.000011,0.113404,0.000000,50.000000,0.000000,56.476002,0.500000,1,10,10,4.639740
15.226145,1765106012.946400,1765105624,0.321037,0.004031,-0.000943,0.120313,0.000000,50.000000,-0.344366,56.476002,0.500000,1,10,10,4.979497
15.228144,1765106012.948399,1765105624,0.321037,0.004383,-0.000500,0.118727,0.000000,50.000000,0.344366,55.442904,0.500000,1,10,10,5.308636
15.230149,1765106012.950408,1765105624,0.321037,0.004504,-0.000039,0.118318,0.000000,50.000000,0.000000,56.131636,0.500000,1,10,10,5.640703
15.232149,1765106012.952409,1765105624,0.321037,0.004758,-0.000000,0.121795,0.000000,50.000000,0.000000,56.131636,0.500000,1,10,10,5.982532
15.234149,1765106012.954409,1765105624,0.321037,0.005023,0.000000,0.128830,0.000000,50.000000,0.344366,56.131636,0.500000,1,10,10,6.344110
15.236231,1765106012.956542,1765105624,0.321037,0.005292,0.000000,0.133182,0.000000,50.000000,0.000000,56.476002,0.500000,1,10,10,6.720190
15.238232,1765106012.958542,1765105624,0.321037,0.005689,0.000000,0.132607,0.000000,50.000000,0.000000,55.787270,0.500000,1,10,10,7.090079
15.240263,1765106012.960563,1765105624,0.321037,0.005825,0.000000,0.133293,0.000000,50.000000,-0.344366,55.787270,0.500000,1,10,10,7.461889
15.242232,1765106012.962530,1765105624,0.321037,0.006105,0.000000,0.136896,0.000000,50.000000,0.000000,55.442904,0.500000,1,10,10,7.841384
15.244219,1765106012.964516,1765105624,0.321037,0.006397,0.000000,0.142368,0.000000,50.000000,0.344366,55.787270,0.500000,1,10,10,8.238507
15.246219,1765106012.966517,1765105624,0.321037,0.006703,0.000000,0.148537,0.000000,50.000000,0.344366,55.787270,0.500000,1,10,10,8.652840
15.248220,1765106012.968517,1765105624,0.321037,0.007021,0.000000,0.155212,0.000000,50.000000,0.344366,55.787270,0.500000,1,10,10,9.085790
15.250220,1765106012.970517,1765105624,0.321037,0.007347,0.000000,0.160163,0.000000,50.000000,0.344366,55.787270,0.500000,1,10,10,9.532551
15.252222,1765106012.972519,1765105624,0.321037,0.007680,0.000000,0.163955,0.000000,50.000000,0.000000,56.820368,0.500000,1,10,10,9.998350
15.254222,1765106012.974519,1765105624,0.321040,0.008024,0.000907,0.168430,0.000000,50.000000,0.000000,55.098538,0.500000,1,10,10,10.462370
15.256222,1765106012.976520,1765105624,0.321040,0.008380,0.000500,0.174082,0.000000,50.000000,0.000000,55.787270,0.500000,1,10,10,10.947951
15.258223,1765106012.978520,1765105624,0.321040,0.008740,0.000039,0.178454,0.000000,50.000000,-0.344366,55.787270,0.500000,1,10,10,11.445734
15.260225,1765106012.980522,1765105624,0.321040,0.009111,0.000000,0.181901,0.000000,50.000000,0.344366,54.754173,0.500000,1,10,10,11.943736
15.262224,1765106012.982522,1765105624,0.321040,0.009500,0.000000,0.189139,0.000000,50.000000,0.000000,55.442904,0.500000,1,10,10,12.468056
15.264225,1765106012.984522,1765105624,0.321040,0.009898,0.000000,0.196362,0.000000,50.000000,0.000000,56.131636,0.500000,1,10,10,13.019162
15.266251,1765106012.986551,1765105624,0.321040,0.010295,0.000000,0.198681,0.000000,50.000000,0.344366,55.787270,0.500000,1,10,10,13.573366
15.268226,1765106012.988523,1765105624,0.321037,0.010704,-0.000446,0.201143,0.000000,50.000000,0.344366,55.098538,0.500000,1,10,10,14.127513
15.270227,1765106012.990525,1765105624,0.321040,0.011132,-0.000019,0.207586,0.000000,50.000000,0.344366,55.098538,0.500000,1,10,10,14.699409
15.272228,1765106012.992526,1765105624,0.321040,0.011567,0.000244,0.214773,0.000000,50.000000,0.344366,55.442904,0.500000,1,10,10,15.294803
15.274229,1765106012.994526,1765105624,0.321040,0.012010,0.000019,0.219287,0.000000,50.000000,0.344366,55.442904,0.500000,1,10,10,15.902710
15.276230,1765106012.996527,1765105624,0.321040,0.012453,0.000000,0.220894,0.000000,50.000000,0.000000,54.409807,0.500000,1,10,10,16.503650
15.278230,1765106012.998528,1765105624,0.321040,0.012907,0.000000,0.223687,0.000000,50.000000,0.344366,54.754173,0.500000,1,10,10,17.116053
15.280231,1765106013.000528,1765105624,0.321040,0.013384,0.000000,0.231582,0.000000,50.000000,0.344366,55.098538,0.500000,1,10,10,17.754056
15.282232,1765106013.002529,1765105624,0.321040,0.013884,0.000000,0.242882,0.000000,50.000000,0.000000,55.442904,0.500000,1,10,10,18.427361
15.284233,1765106013.004530,1765105624,0.321040,0.014387,0.000000,0.250321,0.000000,50.000000,-0.344366,54.409807,0.500000,1,10,10,19.108371
15.286234,1765106013.006531,1765105624,0.321040,0.014879,0.000000,0.249269,0.000000,50.000000,0.000000,53.721075,0.500000,1,10,10,19.777921
15.288233,1765106013.008530,1765105624,0.321040,0.015367,0.000000,0.244988,0.000000,50.000000,0.000000,53.376709,0.500000,1,10,10,20.431754
15.290236,1765106013.010523,1765105624,0.321040,0.015878,0.000000,0.248554,0.000000,50.000000,-0.344366,53.721075,0.500000,1,10,10,21.099398
15.292257,1765106013.012557,1765105624,0.321040,0.016416,0.000000,0.260541,0.000000,50.000000,0.344366,54.754173,0.500000,1,10,10,21.812698
15.294231,1765106013.014527,1765105624,0.321040,0.016949,0.000000,0.267325,0.000000,50.000000,0.344366,54.409807,0.500000,1,10,10,22.539967
15.296237,1765106013.016534,1765105624,0.321040,0.017468,0.000000,0.264048,0.000000,50.000000,-0.344366,54.065441,0.500000,1,10,10,23.253775
15.298237,1765106013.018535,1765105624,0.321037,0.017994,-0.000945,0.261536,0.000000,50.000000,0.344366,54.754173,0.500000,1,10,10,23.969803
15.300237,1765106013.020535,1765105624,0.321037,0.018539,-0.000946,0.266760,0.000000,50.000000,0.344366,54.409807,0.500000,1,10,10,24.695540
15.302226,1765106013.022514,1765105624,0.321040,0.019088,0.000661,0.272732,0.000000,50.000000,0.000000,54.065441,0.500000,1,10,10,25.432810
15.304225,1765106013.024512,1765105624,0.321040,0.019629,0.000944,0.272540,0.000000,50.000000,0.000000,54.065441,0.500000,1,10,10,26.169564
15.306227,1765106013.026515,1765105624,0.321040,0.020186,-0.000425,0.273786,0.000000,50.000000,0.344366,54.065441,0.500000,1,10,10,26.909697
15.308228,1765106013.028516,1765105624,0.321037,0.021037,-0.000943,0.282155,0.000000,50.000000,0.344366,53.721075,0.500000,1,10,10,27.667601
15.310229,1765106013.030516,1765105624,0.321037,0.021314,-0.000946,0.282426,0.000000,50.000000,-0.344366,53.376709,0.500000,1,10,10,28.421370
15.312229,1765106013.032517,1765105624,0.321037,0.021870,-0.000039,0.279816,0.000000,50.000000,0.344366,54.754173,0.500000,1,10,10,29.187440
15.314230,1765106013.034518,1765105624,0.321040,0.022438,0.000946,0.280279,0.000000,50.000000,-0.344366,53.721075,0.500000,1,10,10,29.940305
15.316230,1765106013.036518,1765105624,0.321040,0.023021,0.000074,0.286628,0.000000,50.000000,0.688732,53.721075,0.500000,1,10,10,30.710266
15.318253,1765106013.038543,1765105624,0.321040,0.023604,0.000006,0.291197,0.000000,50.000000,0.000000,54.065441,0.500000,1,10,10,31.497451
15.320232,1765106013.040520,1765105624,0.321040,0.024186,0.000000,0.291211,0.000000,50.000000,-0.344366,54.409807,0.500000,1,10,10,32.289705
15.322232,1765106013.042520,1765105624,0.321037,0.024766,-0.000806,0.290623,0.000000,50.000000,0.000000,53.376709,0.500000,1,10,10,33.065332
15.324233,1765106013.044521,1765105624,0.321037,0.025348,-0.000945,0.290945,0.000000,50.000000,0.000000,53.721075,0.500000,1,10,10,33.846829
15.326234,1765106013.046520,1765105624,0.321037,0.025943,-0.000021,0.293446,0.000000,50.000000,0.000000,53.721075,0.500000,1,10,10,34.635039
15.328234,1765106013.048521,1765105624,0.321037,0.026548,-0.000001,0.298956,0.000000,50.000000,0.000000,53.721075,0.500000,1,10,10,35.438052
15.330245,1765106013.050539,1765105624,0.321037,0.027162,0.000446,0.304474,0.000000,50.000000,0.344366,54.065441,0.500000,1,10,10,36.261145
15.332247,1765106013.052537,1765105624,0.321040,0.027756,0.000943,0.302244,0.000000,50.000000,0.000000,53.032343,0.500000,1,10,10,37.062584
15.334249,1765106013.054540,1765105624,0.321040,0.028354,0.000500,0.298146,0.000000,50.000000,0.000000,53.721075,0.500000,1,10,10,37.863423
15.336246,1765106013.056534,1765105624,0.321037,0.028982,-0.000940,0.305201,0.000000,50.000000,0.344366,54.065441,0.500000,1,10,10,38.688486
15.338248,1765106013.058541,1765105624,0.321037,0.029629,-0.000946,0.317615,0.000000,50.000000,0.344366,53.721075,0.500000,1,10,10,39.541638
15.340250,1765106013.060537,1765105624,0.321037,0.030265,-0.000074,0.320749,0.000000,50.000000,0.000000,53.721075,0.500000,1,10,10,40.403186
15.342250,1765106013.062547,1765105624,0.321037,0.030894,-0.000000,0.316382,0.000000,50.000000,0.344366,53.376709,0.500000,1,10,10,41.247576
15.344272,1765106013.064571,1765105624,0.321040,0.031545,0.000806,0.318989,0.000000,50.000000,0.000000,53.376709,0.500000,1,10,10,42.098908
15.346251,1765106013.066547,1765105624,0.321040,0.032215,0.000946,0.328765,0.000000,50.000000,0.000000,53.721075,0.500000,1,10,10,42.981991
15.348252,1765106013.068547,1765105624,0.321040,0.032903,0.000140,0.338714,0.000000,50.000000,0.344366,52.687977,0.500000,1,10,10,43.874318
15.350252,1765106013.070539,1765105624,0.321040,0.033592,0.000001,0.344293,0.000000,50.000000,0.344366,53.376709,0.500000,1,10,10,44.793198
15.352254,1765106013.072551,1765105624,0.321037,0.034274,-0.000872,0.342659,0.000000,50.000000,0.344366,53.032343,0.500000,1,10,10,45.701821
15.354254,1765106013.074551,1765105624,0.321037,0.034970,-0.000946,0.343305,0.000000,50.000000,0.344366,53.721075,0.500000,1,10,10,46.623980
15.356254,1765106013.076551,1765105624,0.321040,0.035697,0.000732,0.354210,0.000000,50.000000,0.688732,52.687977,0.500000,1,10,10,47.557191
15.358255,1765106013.078552,1765105624,0.321040,0.036435,0.000944,0.365342,0.000000,50.000000,0.344366,53.032343,0.500000,1,10,10,48.525962
15.360256,1765106013.080554,1765105624,0.321040,0.037162,0.000140,0.366332,0.000000,50.000000,0.344366,53.721075,0.500000,1,10,10,49.509971
15.362256,1765106013.082550,1765105624,0.321040,0.037896,0.000000,0.364975,0.000000,50.000000,-0.344366,51.999246,0.500000,1,10,10,50.458912
15.364258,1765106013.084557,1765105624,0.321040,0.038649,0.000000,0.370403,0.000000,50.000000,0.000000,52.343612,0.500000,1,10,10,51.428325
15.366258,1765106013.086555,1765105624,0.321040,0.039421,0.000000,0.380119,0.000000,50.000000,0.344366,52.687977,0.500000,1,10,10,52.429731
15.368258,1765106013.088555,1765105624,0.321040,0.040193,0.000000,0.386168,0.000000,50.000000,0.344366,51.310514,0.500000,1,10,10,53.420477
15.370284,1765106013.090581,1765105624,0.321040,0.040962,0.000000,0.385269,0.000000,50.000000,0.000000,52.687977,0.500000,1,10,10,54.435430
15.372260,1765106013.092558,1765105624,0.321037,0.041749,-0.000872,0.387926,0.000000,50.000000,0.000000,53.032343,0.500000,1,10,10,55.464065
15.374260,1765106013.094554,1765105624,0.321037,0.042960,-0.000946,0.401285,0.000000,50.000000,0.000000,53.032343,0.500000,1,10,10,56.528121
15.376262,1765106013.096558,1765105624,0.321037,0.043362,-0.000500,0.402899,0.000000,50.000000,0.000000,52.687977,0.500000,1,10,10,57.589520
15.378262,1765106013.098558,1765105624,0.321040,0.044164,0.000932,0.401299,0.000000,50.000000,0.344366,52.343612,0.500000,1,10,10,58.639817
15.380263,1765106013.100559,1765105624,0.321040,0.044982,0.000946,0.404141,0.000000,50.000000,0.344366,51.654880,0.500000,1,10,10,59.683637
15.382263,1765106013.102561,1765105624,0.321040,0.045822,0.000001,0.413117,0.000000,50.000000,0.000000,52.343612,0.500000,1,10,10,60.764839
15.384264,1765106013.104563,1765105624,0.321040,0.047067,0.000000,0.416941,0.000000,50.000000,-1.033098,52.687977,0.500000,1,10,10,61.863438
15.386264,1765106013.106562,1765105624,0.321040,0.047476,0.000000,0.414468,0.000000,50.000000,0.344366,52.687977,0.500000,1,10,10,62.955334
15.388265,1765106013.108563,1765105624,0.321040,0.048309,0.000000,0.412774,0.000000,50.000000,0.344366,52.687977,0.500000,1,10,10,64.042770
15.390266,1765106013.110563,1765105624,0.321037,0.049149,-0.000940,0.417748,0.000000,50.000000,0.000000,51.999246,0.500000,1,10,10,65.128903
15.392266,1765106013.112565,1765105624,0.321037,0.049993,-0.000074,0.420927,0.000000,50.000000,0.000000,51.999246,0.500000,1,10,10,66.223298
15.394267,1765106013.114564,1765105624,0.321037,0.050829,-0.000006,0.419910,0.000000,50.000000,0.000000,51.654880,0.500000,1,10,10,67.307817
15.396290,1765106013.116590,1765105624,0.321037,0.051681,0.000000,0.421853,0.000000,50.000000,0.000000,53.032343,0.500000,1,10,10,68.426409
15.398268,1765106013.118565,1765105624,0.321037,0.052540,0.000000,0.427041,0.000000,50.000000,0.000000,51.654880,0.500000,1,10,10,69.529346
15.400265,1765106013.120564,1765105624,0.321037,0.053388,0.000000,0.426900,0.000000,50.000000,-0.344366,51.654880,0.500000,1,10,10,70.631945
15.402270,1765106013.122567,1765105624,0.321037,0.054664,0.000000,0.424635,0.000000,50.000000,-0.344366,52.687977,0.500000,1,10,10,71.750628
15.404271,1765106013.124568,1765105624,0.321037,0.055095,0.000000,0.426407,0.000000,50.000000,0.000000,51.999246,0.500000,1,10,10,72.859271
15.406271,1765106013.126568,1765105624,0.321037,0.055951,0.000000,0.428316,0.000000,50.000000,0.000000,51.999246,0.500000,1,10,10,73.972877
15.408272,1765106013.128569,1765105624,0.321037,0.056817,0.000000,0.430531,0.000000,50.000000,0.000000,51.999246,0.500000,1,10,10,75.092241
15.410272,1765106013.130569,1765105624,0.321037,0.057688,0.000000,0.433893,0.000000,50.000000,-0.344366,51.999246,0.500000,1,10,10,76.220371
15.412268,1765106013.132567,1765105624,0.321037,0.058559,0.000000,0.434684,0.000000,50.000000,0.344366,51.654880,0.500000,1,10,10,77.343073
15.414290,1765106013.134601,1765105624,0.321037,0.059868,0.000000,0.436079,0.000000,50.000000,0.000000,51.654880,0.500000,1,10,10,78.469354
15.416291,1765106013.136602,1765105624,0.321037,0.060311,0.000000,0.438000,0.000000,50.000000,0.000000,52.343612,0.500000,1,10,10,79.615681
15.418291,1765106013.138596,1765105624,0.321037,0.061197,0.000000,0.441150,0.000000,50.000000,0.688732,51.654880,0.500000,1,10,10,80.755159
15.420276,1765106013.140574,1765105624,0.321037,0.062075,0.000000,0.440667,0.000000,50.000000,0.344366,51.999246,0.500000,1,10,10,81.900902
15.422299,1765106013.142599,1765105624,0.321037,0.062964,0.000000,0.442163,0.000000,50.000000,0.344366,50.621782,0.500000,1,10,10,83.020081
15.424277,1765106013.144575,1765105624,0.321037,0.063865,0.000000,0.447461,0.000000,50.000000,0.344366,51.310514,0.500000,1,10,10,84.168080
15.426278,1765106013.146576,1765105624,0.321037,0.064770,0.000000,0.450646,0.000000,50.000000,0.344366,51.999246,0.500000,1,10,10,85.339769
15.428280,1765106013.148568,1765105624,0.321037,0.065678,0.000000,0.452812,0.000000,50.000000,0.000000,50.277416,0.500000,1,10,10,86.478081
15.430276,1765106013.150574,1765105624,0.321037,0.066598,0.000000,0.456342,0.000000,50.000000,-0.344366,51.654880,0.500000,1,10,10,87.656722
15.432280,1765106013.152578,1765105624,0.321037,0.067987,0.000000,0.462503,0.000000,50.000000,-0.344366,51.654880,0.500000,1,10,10,88.851274
15.434280,1765106013.154578,1765105624,0.321037,0.068449,0.000000,0.462705,0.000000,50.000000,0.000000,51.654880,0.500000,1,10,10,90.046323
15.436281,1765106013.156578,1765105624,0.321040,0.069395,0.000806,0.466832,0.000000,50.000000,0.344366,51.999246,0.500000,1,10,10,91.260098
15.438282,1765106013.158579,1765105624,0.321040,0.070349,0.000945,0.473920,0.000000,50.000000,0.000000,51.310514,0.500000,1,10,10,92.475954
15.440283,1765106013.160580,1765105624,0.321040,0.071310,0.000021,0.478294,0.000000,50.000000,0.344366,50.966148,0.500000,1,10,10,93.694823
15.442284,1765106013.162581,1765105624,0.321040,0.072276,0.000001,0.481363,0.000000,50.000000,0.344366,50.621782,0.500000,1,10,10,94.913224
15.444284,1765106013.164582,1765105624,0.321040,0.073252,0.000000,0.485310,0.000000,50.000000,-0.344366,51.310514,0.500000,1,10,10,96.158328
15.446285,1765106013.166583,1765105624,0.321040,0.074236,0.000000,0.490386,0.000000,50.000000,0.000000,50.966148,0.500000,1,10,10,97.407982
15.448307,1765106013.168607,1765105624,0.321040,0.075232,0.000000,0.493943,0.000000,50.000000,0.000000,50.621782,0.500000,1,10,10,98.658196
15.450286,1765106013.170586,1765105624,0.321040,0.076239,0.000000,0.499749,0.000000,50.000000,0.000000,50.277416,0.500000,1,10,10,99.914502
15.452286,1765106013.172583,1765105624,0.321040,0.077242,0.000000,0.502439,0.000000,50.000000,-0.344366,50.966148,0.500000,1,10,10,101.194899
15.454287,1765106013.174584,1765105624,0.321040,0.078252,0.000000,0.503012,0.000000,50.000000,0.344366,50.277416,0.500000,1,10,10,102.459435
15.456288,1765106013.176585,1765105624,0.321040,0.079270,0.000000,0.506206,0.000000,50.000000,0.344366,50.621782,0.500000,1,10,10,103.740717
15.458289,1765106013.178587,1765105624,0.321040,0.080307,0.000000,0.513034,0.000000,50.000000,0.000000,50.966148,0.500000,1,10,10,105.048086
15.460290,1765106013.180587,1765105624,0.321040,0.081345,0.000000,0.518216,0.000000,50.000000,0.000000,50.966148,0.500000,1,10,10,106.368658
15.462290,1765106013.182588,1765105624,0.321040,0.082385,0.000000,0.519600,0.000000,50.000000,0.000000,49.933050,0.500000,1,10,10,107.665919
15.464291,1765106013.184588,1765105624,0.321040,0.083419,0.000000,0.518808,0.000000,50.000000,-0.344366,51.310514,0.500000,1,10,10,108.996964
15.466292,1765106013.186589,1765105624,0.321040,0.084463,0.000000,0.519167,0.000000,50.000000,0.000000,49.933050,0.500000,1,10,10,110.293143
15.468292,1765106013.188590,1765105624,0.321037,0.085527,-0.000946,0.525767,0.000000,50.000000,0.000000,50.966148,0.500000,1,10,10,111.632960
15.470293,1765106013.190590,1765105624,0.321040,0.087113,0.000861,0.530464,0.000000,50.000000,0.344366,50.966148,0.500000,1,10,10,112.984779
15.472294,1765106013.192590,1765105624,0.321040,0.087639,0.000943,0.528463,0.000000,50.000000,0.000000,50.966148,0.500000,1,10,10,114.331466
15.474319,1765106013.194620,1765105624,0.321040,0.088691,0.000074,0.526017,0.000000,50.000000,0.344366,50.277416,0.500000,1,10,10,115.653837
15.476295,1765106013.196592,1765105624,0.321037,0.089751,-0.000872,0.527830,0.000000,50.000000,0.000000,50.621782,0.500000,1,10,10,116.989823
15.478296,1765106013.198592,1765105624,0.321037,0.090830,-0.000946,0.533558,0.000000,50.000000,0.344366,49.933050,0.500000,1,10,10,118.321966
15.480296,1765106013.200593,1765105624,0.321037,0.091909,-0.000011,0.538617,0.000000,50.000000,0.000000,50.621782,0.500000,1,10,10,119.685254
15.482297,1765106013.202593,1765105624,0.321040,0.092972,0.000806,0.536300,0.000000,50.000000,0.688732,50.621782,0.500000,1,10,10,121.042805
15.484297,1765106013.204596,1765105624,0.321040,0.094028,0.000946,0.530697,0.000000,50.000000,0.000000,50.966148,0.500000,1,10,10,122.395185
15.486299,1765106013.206596,1765105624,0.321037,0.095096,-0.000861,0.530305,0.000000,50.000000,-0.344366,49.933050,0.500000,1,10,10,123.719205
15.488299,1765106013.208597,1765105624,0.321037,0.096171,-0.000140,0.534817,0.000000,50.000000,0.344366,50.277416,0.500000,1,10,10,125.063697
15.490299,1765106013.210597,1765105624,0.321040,0.097253,0.000681,0.539458,0.000000,50.000000,0.000000,50.621782,0.500000,1,10,10,126.429115
15.492300,1765106013.212598,1765105624,0.321040,0.098328,0.000907,0.539900,0.000000,50.000000,0.344366,51.310514,0.500000,1,10,10,127.814275
15.494301,1765106013.214595,1765105624,0.321040,0.099399,0.000946,0.536701,0.000000,50.000000,0.344366,49.933050,0.500000,1,10,10,129.154264
15.496302,1765106013.216599,1765105624,0.321037,0.100486,-0.000887,0.538522,0.000000,50.000000,0.344366,50.277416,0.500000,1,10,10,130.508072
15.498289,1765106013.218576,1765105624,0.321037,0.101572,-0.000946,0.542483,0.000000,50.000000,-0.344366,49.244319,0.500000,1,10,10,131.843817
15.500252,1765106013.220504,1765105624,0.321040,0.102658,0.000932,0.543161,0.000000,50.000000,0.344366,50.277416,0.500000,1,10,10,133.209287
15.502293,1765106013.222580,1765105624,0.321040,0.103748,0.000946,0.544027,0.000000,50.000000,0.000000,50.277416,0.500000,1,10,10,134.576902
15.504292,1765106013.224580,1765105624,0.321037,0.104846,-0.000666,0.546615,0.000000,50.000000,0.000000,50.966148,0.500000,1,10,10,135.969846
15.506293,1765106013.226581,1765105624,0.321037,0.105955,-0.000945,0.551199,0.000000,50.000000,0.344366,50.621782,0.500000,1,10,10,137.365014
15.508294,1765106013.228582,1765105624,0.321037,0.107072,-0.000140,0.555788,0.000000,50.000000,0.344366,50.277416,0.500000,1,10,10,138.762226
15.510307,1765106013.230595,1765105624,0.321040,0.108184,0.000925,0.556911,0.000000,50.000000,0.000000,50.277416,0.500000,1,10,10,140.162229
15.512303,1765106013.232601,1765105624,0.321040,0.109305,0.000264,0.558023,0.000000,50.000000,0.000000,49.244319,0.500000,1,10,10,141.536203
15.514304,1765106013.234602,1765105624,0.321040,0.111000,0.000003,0.564416,0.000000,50.000000,0.688732,50.966148,0.500000,1,10,10,142.974641
15.516309,1765106013.236606,1765105624,0.321040,0.111572,0.000000,0.566073,0.000000,50.000000,-0.344366,49.933050,0.500000,1,10,10,144.387963
15.518297,1765106013.238585,1765105624,0.321040,0.112719,0.000000,0.570673,0.000000,50.000000,0.000000,50.277416,0.500000,1,10,10,145.822560
15.520295,1765106013.240583,1765105624,0.321040,0.113869,0.000000,0.574186,0.000000,50.000000,0.344366,49.244319,0.500000,1,10,10,147.236365
15.522239,1765106013.242488,1765105624,0.321040,0.115028,0.000000,0.576659,0.000000,50.000000,0.000000,49.933050,0.500000,1,10,10,148.676082
15.524238,1765106013.244483,1765105624,0.321040,0.116194,0.000000,0.580396,0.000000,50.000000,0.688732,50.277416,0.500000,1,10,10,150.135259
15.526318,1765106013.246608,1765105624,0.321040,0.117363,0.000000,0.583472,0.000000,50.000000,0.000000,49.933050,0.500000,1,10,10,151.591987
15.528300,1765106013.248588,1765105624,0.321040,0.118548,0.000000,0.588085,0.000000,50.000000,0.000000,49.588685,0.500000,1,10,10,153.050104
15.530291,1765106013.250571,1765105624,0.321040,0.119736,0.000000,0.592977,0.000000,50.000000,0.000000,49.588685,0.500000,1,10,10,154.520351
15.532291,1765106013.252571,1765105624,0.321040,0.120929,0.000000,0.594887,0.000000,50.000000,-0.344366,49.588685,0.500000,1,10,10,155.995369
15.534301,1765106013.254585,1765105624,0.321040,0.122742,0.000000,0.601925,0.000000,50.000000,0.000000,49.588685,0.500000,1,10,10,157.487802
15.536301,1765106013.256587,1765105624,0.321040,0.123351,0.000000,0.604402,0.000000,50.000000,0.344366,50.277416,0.500000,1,10,10,159.007225
15.538302,1765106013.258590,1765105624,0.321040,0.124562,0.000000,0.605720,0.000000,50.000000,0.344366,49.588685,0.500000,1,10,10,160.509105
15.540303,1765106013.260590,1765105624,0.321040,0.125770,0.000000,0.605196,0.000000,50.000000,0.344366,49.244319,0.500000,1,10,10,161.999265
15.542304,1765106013.262591,1765105624,0.321040,0.127602,0.000000,0.607967,0.000000,50.000000,0.000000,49.588685,0.500000,1,10,10,163.506680
