time,sys_time,session_id,pos_x,pos_y,vel_x,vel_y,fcmd_x,fcmd_y,fs_x,fs_y
0.361716,1763298060.507578,1763298053,0.000500,0.000193,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.381724,1763298060.527588,1763298053,0.000500,0.000197,0.000000,0.000000,0.000000,0.000000,-0.688732,0.344366
0.401725,1763298060.547588,1763298053,0.000500,0.000197,0.000499,0.000000,0.000000,0.000000,0.000000,0.000000
0.421778,1763298060.567677,1763298053,0.000500,0.000197,0.000000,-0.000682,0.000000,0.000000,0.000000,0.000000
0.441756,1763298060.587633,1763298053,0.000500,0.000193,0.000000,0.000000,0.000000,0.000000,-0.688732,0.344366
0.461751,1763298060.607623,1763298053,0.000500,0.000197,0.000000,0.000006,0.000000,0.000000,0.000000,0.000000
0.481749,1763298060.627610,1763298053,0.000500,0.000197,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.501751,1763298060.647612,1763298053,0.000500,0.000197,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366
0.521761,1763298060.667626,1763298053,0.000500,0.000197,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.541753,1763298060.687613,1763298053,0.000500,0.000197,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.561752,1763298060.707610,1763298053,0.000500,0.000197,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.581828,1763298060.727697,1763298053,0.000500,0.000197,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.601843,1763298060.747718,1763298053,0.000500,0.000197,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366
0.621839,1763298060.767712,1763298053,0.000500,0.000197,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
0.641853,1763298060.787743,1763298053,0.000500,0.000197,0.000000,0.000000,0.000000,0.000000,-0.688732,-0.344366
0.661942,1763298060.807869,1763298053,0.000500,0.000197,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
0.681913,1763298060.827815,1763298053,0.000500,0.000197,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
0.701958,1763298060.847886,1763298053,0.000500,0.000197,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.721965,1763298060.867892,1763298053,0.000500,0.000197,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
0.742070,1763298060.887996,1763298053,0.000500,0.000197,0.000000,0.000000,0.000000,0.000000,-0.688732,0.000000
0.761982,1763298060.907851,1763298053,0.000500,0.000197,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366
0.781975,1763298060.927841,1763298053,0.000500,0.000197,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.802015,1763298060.947902,1763298053,0.000500,0.000197,0.000000,0.000000,0.000000,0.000000,-0.688732,0.000000
0.822039,1763298060.967934,1763298053,0.000500,0.000197,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366
0.842052,1763298060.987954,1763298053,0.000500,0.000197,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.862072,1763298061.007978,1763298053,0.000500,0.000197,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.882097,1763298061.028010,1763298053,0.000500,0.000197,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.902045,1763298061.047930,1763298053,0.000500,0.000197,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.922116,1763298061.068035,1763298053,0.000500,0.000197,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.942040,1763298061.087927,1763298053,0.000500,0.000197,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.962048,1763298061.107936,1763298053,0.000500,0.000197,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.982182,1763298061.128126,1763298053,0.000500,0.000197,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.002148,1763298061.148079,1763298053,0.000500,0.000197,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.022132,1763298061.168046,1763298053,0.000500,0.000201,0.000000,0.000011,0.000000,0.000000,0.000000,0.000000
1.042156,1763298061.188095,1763298053,0.000500,0.000197,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.062060,1763298061.207919,1763298053,0.000500,0.000197,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.082082,1763298061.227951,1763298053,0.000500,0.000197,0.000000,-0.000945,0.000000,0.000000,0.000000,0.000000
1.102095,1763298061.247968,1763298053,0.000500,0.000197,0.000000,-0.000500,0.000000,0.000000,0.000000,-0.344366
1.122087,1763298061.267953,1763298053,0.000500,0.000197,0.000000,-0.000934,0.000000,0.000000,0.000000,0.000000
1.142113,1763298061.287996,1763298053,0.000500,0.000201,0.000000,0.000944,0.000000,0.000000,0.000000,0.344366
1.162139,1763298061.308035,1763298053,0.000500,0.000197,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
1.182146,1763298061.328045,1763298053,0.000500,0.000197,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.202172,1763298061.348083,1763298053,0.000500,0.000201,0.000000,0.000943,0.000000,0.000000,0.000000,0.000000
1.222148,1763298061.368037,1763298053,0.000500,0.000201,0.000000,0.000039,0.000000,0.000000,-0.688732,0.344366
1.242104,1763298061.387971,1763298053,0.000500,0.000201,0.000000,-0.000682,0.000000,0.000000,0.000000,0.000000
1.262154,1763298061.408041,1763298053,0.000500,0.000197,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.344366
1.282116,1763298061.427987,1763298053,0.000500,0.000197,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.302126,1763298061.448000,1763298053,0.000500,0.000201,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.322201,1763298061.468112,1763298053,0.000500,0.000201,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366
1.342218,1763298061.488145,1763298053,0.000500,0.000201,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.362186,1763298061.508082,1763298053,0.000500,0.000197,0.000000,-0.000945,0.000000,0.000000,0.000000,-0.344366
1.382202,1763298061.528110,1763298053,0.000500,0.000201,0.000000,0.000011,0.000000,0.000000,0.000000,-0.344366
1.402191,1763298061.548088,1763298053,0.000500,0.000201,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366
1.422196,1763298061.568093,1763298053,0.000500,0.000201,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.442178,1763298061.588065,1763298053,0.000500,0.000201,0.000000,0.000000,0.000000,0.000000,1.377463,0.000000
1.462200,1763298061.608084,1763298053,0.000500,0.000201,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.482190,1763298061.628067,1763298053,0.000500,0.000201,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
1.502196,1763298061.648072,1763298053,0.000500,0.000201,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.522215,1763298061.668100,1763298053,0.000500,0.000201,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366
1.542215,1763298061.688091,1763298053,0.000500,0.000201,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
1.562225,1763298061.708111,1763298053,0.000500,0.000201,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.582229,1763298061.728115,1763298053,0.000500,0.000201,0.000000,0.000372,0.000000,0.000000,0.000000,0.000000
1.602220,1763298061.748097,1763298053,0.000500,0.000201,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.622249,1763298061.768140,1763298053,0.000500,0.000201,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.642213,1763298061.788089,1763298053,0.000500,0.000201,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
1.662260,1763298061.808157,1763298053,0.000500,0.000201,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
1.682220,1763298061.828090,1763298053,0.000500,0.000201,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.702202,1763298061.848062,1763298053,0.000500,0.000201,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.722223,1763298061.868092,1763298053,0.000500,0.000201,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.742241,1763298061.888117,1763298053,0.000500,0.000201,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.762253,1763298061.908134,1763298053,0.000500,0.000201,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
1.782228,1763298061.928098,1763298053,0.000500,0.000201,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
1.802259,1763298061.948139,1763298053,0.000500,0.000201,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.822248,1763298061.968121,1763298053,0.000500,0.000201,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.842264,1763298061.988142,1763298053,0.000500,0.000201,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.862272,1763298062.008155,1763298053,0.000500,0.000201,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.882236,1763298062.028100,1763298053,0.000500,0.000201,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
1.902266,1763298062.048139,1763298053,0.000500,0.000201,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.922283,1763298062.068164,1763298053,0.000500,0.000201,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.942301,1763298062.088191,1763298053,0.000500,0.000201,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366
1.962319,1763298062.108215,1763298053,0.000500,0.000201,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.982335,1763298062.128234,1763298053,0.000500,0.000201,0.000000,0.000000,0.000000,0.000000,-0.688732,-0.344366
2.002352,1763298062.148257,1763298053,0.000500,0.000201,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.022362,1763298062.168267,1763298053,0.000500,0.000201,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366
2.042421,1763298062.188367,1763298053,0.000500,0.000201,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
2.062300,1763298062.208168,1763298053,0.000500,0.000201,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
2.082312,1763298062.228182,1763298053,0.000500,0.000201,0.000000,0.000000,0.000000,0.000000,-0.688732,0.000000
2.102305,1763298062.248179,1763298053,0.000500,0.000201,0.000682,0.000000,0.000000,0.000000,0.000000,0.000000
2.122312,1763298062.268187,1763298053,0.000500,0.000201,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.142320,1763298062.288198,1763298053,0.000500,0.000201,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.162359,1763298062.308241,1763298053,0.000500,0.000201,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.182331,1763298062.328209,1763298053,0.000500,0.000201,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.202336,1763298062.348214,1763298053,0.000500,0.000201,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.222362,1763298062.368240,1763298053,0.000500,0.000201,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.242397,1763298062.388278,1763298053,0.000500,0.000201,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.262368,1763298062.408253,1763298053,0.000500,0.000201,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.282375,1763298062.428259,1763298053,0.000500,0.000201,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.302387,1763298062.448269,1763298053,0.000500,0.000201,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366
2.322466,1763298062.468350,1763298053,0.000500,0.000201,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366
2.342513,1763298062.488394,1763298053,0.000500,0.000201,-0.000139,0.000000,0.000000,0.000000,0.000000,0.000000
2.362509,1763298062.508394,1763298053,0.000500,0.000201,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.382515,1763298062.528400,1763298053,0.000500,0.000201,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.402528,1763298062.548419,1763298053,0.000500,0.000201,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.422570,1763298062.568563,1763298053,0.000500,0.000201,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.442650,1763298062.588546,1763298053,0.000500,0.000201,-0.000444,0.000000,0.000000,0.000000,0.000000,-0.344366
2.462701,1763298062.608633,1763298053,0.000500,0.000201,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
2.482733,1763298062.628677,1763298053,0.000500,0.000201,0.000682,0.000000,0.000000,0.000000,0.000000,0.000000
2.502753,1763298062.648697,1763298053,0.000500,0.000201,0.000000,0.000000,0.000000,0.000000,-0.688732,0.000000
2.522749,1763298062.668694,1763298053,0.000500,0.000201,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.542778,1763298062.688723,1763298053,0.000500,0.000201,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.562773,1763298062.708703,1763298053,0.000500,0.000201,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.582798,1763298062.728742,1763298053,0.000500,0.000201,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.602810,1763298062.748753,1763298053,0.000503,0.000201,0.000264,0.000000,0.000000,0.000000,0.000000,-0.344366
2.622717,1763298062.768605,1763298053,0.000503,0.000201,0.000872,0.000000,0.000000,0.000000,0.000000,-0.344366
2.642738,1763298062.788664,1763298053,0.000500,0.000201,-0.000039,0.000000,0.000000,0.000000,0.000000,0.000000
2.662817,1763298062.808737,1763298053,0.000500,0.000201,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
2.682865,1763298062.828809,1763298053,0.000500,0.000201,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.702876,1763298062.848820,1763298053,0.000500,0.000201,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
2.722887,1763298062.868831,1763298053,0.000500,0.000201,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.742896,1763298062.888841,1763298053,0.000500,0.000201,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.762885,1763298062.908815,1763298053,0.000500,0.000201,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.782865,1763298062.928776,1763298053,0.000500,0.000201,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366
2.802978,1763298062.948898,1763298053,0.000500,0.000201,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.822988,1763298062.968908,1763298053,0.000500,0.000201,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.843000,1763298062.988921,1763298053,0.000500,0.000201,-0.000480,0.000000,0.000000,0.000000,0.000000,-0.344366
2.863005,1763298063.008925,1763298053,0.000500,0.000201,-0.000000,0.000000,0.000000,0.000000,0.000000,0.344366
2.882999,1763298063.028911,1763298053,0.000500,0.000201,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.903008,1763298063.048920,1763298053,0.000500,0.000201,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.923029,1763298063.068949,1763298053,0.000500,0.000201,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.943037,1763298063.088957,1763298053,0.000500,0.000201,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.963045,1763298063.108965,1763298053,0.000503,0.000201,0.000872,0.000000,0.000000,0.000000,0.000000,0.000000
2.983053,1763298063.128974,1763298053,0.000500,0.000201,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.003060,1763298063.148979,1763298053,0.000500,0.000201,-0.000074,0.000000,0.000000,0.000000,0.000000,0.344366
3.023058,1763298063.168970,1763298053,0.000500,0.000201,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.043039,1763298063.188964,1763298053,0.000500,0.000201,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.062984,1763298063.208851,1763298053,0.000500,0.000201,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.083056,1763298063.228937,1763298053,0.000500,0.000201,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366
3.103034,1763298063.248925,1763298053,0.000500,0.000201,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
3.123055,1763298063.268954,1763298053,0.000500,0.000201,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.143034,1763298063.288938,1763298053,0.000500,0.000201,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
3.163149,1763298063.309094,1763298053,0.000503,0.000201,0.000945,0.000000,0.000000,0.000000,0.000000,0.000000
3.183171,1763298063.329103,1763298053,0.000500,0.000201,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.203173,1763298063.349109,1763298053,0.000500,0.000201,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
3.223162,1763298063.369091,1763298053,0.000500,0.000201,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.243155,1763298063.389075,1763298053,0.000500,0.000201,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366
3.263164,1763298063.409084,1763298053,0.000500,0.000201,-0.000925,0.000000,0.000000,0.000000,0.000000,0.000000
3.283271,1763298063.429196,1763298053,0.000500,0.000201,-0.000139,0.000000,0.000000,0.000000,0.000000,0.000000
3.303223,1763298063.449168,1763298053,0.000500,0.000201,0.000021,0.000000,0.000000,0.000000,0.000000,-0.344366
3.323233,1763298063.469177,1763298053,0.000500,0.000201,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.343222,1763298063.489152,1763298053,0.000503,0.000201,0.000925,0.000000,0.000000,0.000000,0.000000,-0.344366
3.363216,1763298063.509135,1763298053,0.000503,0.000201,0.000945,0.000000,0.000000,0.000000,0.000000,0.000000
3.383369,1763298063.529318,1763298053,0.000500,0.000201,-0.000039,0.000000,0.000000,0.000000,0.000000,0.000000
3.403275,1763298063.549219,1763298053,0.000500,0.000201,-0.000907,0.000000,0.000000,0.000000,0.000000,0.000000
3.423162,1763298063.569051,1763298053,0.000500,0.000201,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.443271,1763298063.589201,1763298053,0.000500,0.000201,-0.000002,0.000000,0.000000,0.000000,0.000000,0.000000
3.463266,1763298063.609186,1763298053,0.000503,0.000201,0.000264,0.000000,0.000000,0.000000,0.000000,0.344366
3.483264,1763298063.629176,1763298053,0.000500,0.000201,-0.000039,0.000000,0.000000,0.000000,0.000000,-0.344366
3.503286,1763298063.649203,1763298053,0.000500,0.000201,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.523282,1763298063.669194,1763298053,0.000500,0.000201,-0.000446,0.000000,0.000000,0.000000,0.000000,0.344366
3.543292,1763298063.689204,1763298053,0.000503,0.000201,0.000907,0.000000,0.000000,0.000000,0.000000,0.000000
3.563314,1763298063.709234,1763298053,0.000500,0.000201,-0.000945,0.000000,0.000000,0.000000,0.000000,0.344366
3.583325,1763298063.729244,1763298053,0.000500,0.000201,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366
3.603333,1763298063.749253,1763298053,0.000503,0.000201,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
3.623343,1763298063.769264,1763298053,0.000500,0.000201,0.000181,0.000000,0.000000,0.000000,0.000000,0.000000
3.643341,1763298063.789253,1763298053,0.000503,0.000201,0.000261,0.000000,0.000000,0.000000,0.000000,0.344366
3.663361,1763298063.809280,1763298053,0.000503,0.000201,0.000732,0.000000,0.000000,0.000000,0.000000,0.000000
3.683409,1763298063.829352,1763298053,0.000500,0.000201,-0.000872,0.000000,0.000000,0.000000,0.000000,0.000000
3.703402,1763298063.849333,1763298053,0.000500,0.000201,-0.000011,0.000000,0.000000,0.000000,0.000000,0.000000
3.723431,1763298063.869375,1763298053,0.000500,0.000201,-0.000945,0.000000,0.000000,0.000000,0.000000,0.000000
3.743442,1763298063.889387,1763298053,0.000500,0.000201,-0.000945,0.000000,0.000000,0.000000,0.000000,0.344366
3.763431,1763298063.909360,1763298053,0.000503,0.000201,0.000039,0.000000,0.000000,0.000000,0.000000,-0.344366
3.783413,1763298063.929326,1763298053,0.000503,0.000201,0.000935,0.000000,0.000000,0.000000,0.000000,0.000000
3.803423,1763298063.949336,1763298053,0.000503,0.000201,0.000786,0.000000,0.000000,0.000000,0.000000,0.000000
3.823416,1763298063.969320,1763298053,0.000503,0.000201,0.000140,0.000000,0.000000,0.000000,0.000000,0.344366
3.843425,1763298063.989330,1763298053,0.000500,0.000201,-0.000003,0.000000,0.000000,0.000000,0.000000,-0.344366
3.863432,1763298064.009337,1763298053,0.000500,0.000201,-0.000943,0.000000,0.000000,0.000000,0.000000,0.344366
3.883483,1763298064.029412,1763298053,0.000500,0.000201,-0.000940,0.000000,0.000000,0.000000,0.000000,0.000000
3.903494,1763298064.049424,1763298053,0.000503,0.000201,0.000945,0.000000,0.000000,0.000000,0.000000,0.000000
3.923504,1763298064.069431,1763298053,0.000500,0.000201,-0.000140,0.000000,0.000000,0.000000,0.000000,0.000000
3.943411,1763298064.089297,1763298053,0.000503,0.000201,0.000006,0.000003,0.000000,0.000000,0.000000,0.000000
3.963543,1763298064.109505,1763298053,0.000503,0.000201,0.000872,0.000000,0.000000,0.000000,0.000000,0.000000
3.983533,1763298064.129494,1763298053,0.000503,0.000201,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
4.003526,1763298064.149475,1763298053,0.000500,0.000201,-0.000021,0.000000,0.000000,0.000000,0.000000,0.000000
4.023535,1763298064.169480,1763298053,0.000500,0.000201,-0.000861,0.000000,0.000000,0.000000,-0.688732,0.000000
4.043643,1763298064.189566,1763298053,0.000500,0.000201,-0.000021,0.000000,0.000000,0.000000,0.000000,0.000000
4.064175,1763298064.210039,1763298053,0.000503,0.000201,0.000946,0.000000,0.000000,0.000000,0.000000,-0.344366
4.084196,1763298064.230069,1763298053,0.000503,0.000201,0.000000,0.000000,0.000000,0.000000,-0.688732,0.000000
4.104233,1763298064.250124,1763298053,0.000500,0.000201,-0.000940,0.000000,0.000000,0.000000,0.000000,0.000000
4.124283,1763298064.270196,1763298053,0.000500,0.000201,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.144319,1763298064.290233,1763298053,0.000500,0.000201,-0.000943,0.000000,0.000000,0.000000,0.000000,0.344366
4.164301,1763298064.310214,1763298053,0.000500,0.000201,-0.000925,0.000000,0.000000,0.000000,0.000000,0.000000
4.184295,1763298064.330200,1763298053,0.000503,0.000201,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
4.204303,1763298064.350209,1763298053,0.000500,0.000201,-0.000500,0.000000,0.000000,0.000000,0.000000,0.344366
4.224328,1763298064.370240,1763298053,0.000503,0.000201,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
4.244391,1763298064.390299,1763298053,0.000503,0.000201,0.000946,0.000000,0.000000,0.000000,0.000000,0.000000
4.264345,1763298064.410257,1763298053,0.000503,0.000201,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.284292,1763298064.430188,1763298053,0.000500,0.000201,-0.000940,0.000000,0.000000,0.000000,0.000000,0.000000
4.304358,1763298064.450263,1763298053,0.000503,0.000201,0.000943,0.000000,0.000000,0.000000,0.000000,0.000000
4.324368,1763298064.470263,1763298053,0.000500,0.000201,-0.000946,0.000000,0.000000,0.000000,0.000000,0.000000
4.344422,1763298064.490318,1763298053,0.000500,0.000201,-0.000887,0.000000,0.000000,0.000000,0.000000,0.000000
4.364395,1763298064.510285,1763298053,0.000500,0.000201,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
4.384440,1763298064.530368,1763298053,0.000503,0.000201,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.404448,1763298064.550337,1763298053,0.000500,0.000201,-0.000946,0.000000,0.000000,0.000000,0.000000,0.000000
4.424453,1763298064.570343,1763298053,0.000503,0.000201,0.000003,0.000000,0.000000,0.000000,0.000000,0.344366
4.444607,1763298064.590499,1763298053,0.000500,0.000201,-0.000786,0.000000,0.000000,0.000000,0.000000,0.000000
4.464540,1763298064.610460,1763298053,0.000503,0.000201,0.000946,0.000000,0.000000,0.000000,0.000000,0.000000
4.484529,1763298064.630451,1763298053,0.000503,0.000201,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.504692,1763298064.650636,1763298053,0.000500,0.000201,-0.000500,0.000000,0.000000,0.000000,0.000000,0.000000
4.524688,1763298064.670619,1763298053,0.000503,0.000201,0.000946,0.000000,0.000000,0.000000,0.000000,0.000000
4.544786,1763298064.690721,1763298053,0.000500,0.000201,-0.000943,0.000000,0.000000,0.000000,0.000000,0.344366
4.564686,1763298064.710608,1763298053,0.000500,0.000201,-0.000074,0.000000,0.000000,0.000000,0.000000,0.000000
4.584690,1763298064.730609,1763298053,0.000503,0.000201,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366
4.604691,1763298064.750603,1763298053,0.000500,0.000201,0.000425,0.000000,0.000000,0.000000,0.000000,-0.344366
4.624697,1763298064.770610,1763298053,0.000500,0.000201,-0.000945,0.000000,0.000000,0.000000,0.000000,-0.344366
4.644647,1763298064.790550,1763298053,0.000503,0.000201,0.000003,0.000000,0.000000,0.000000,0.000000,0.344366
4.664672,1763298064.810576,1763298053,0.000500,0.000201,-0.000946,0.000000,0.000000,0.000000,0.000000,0.000000
4.684791,1763298064.830734,1763298053,0.000500,0.000201,-0.000264,0.000000,0.000000,0.000000,0.000000,0.000000
4.704779,1763298064.850710,1763298053,0.000503,0.000201,0.000264,0.000000,0.000000,0.000000,0.000000,0.000000
4.724791,1763298064.870721,1763298053,0.000503,0.000201,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.744801,1763298064.890732,1763298053,0.000503,0.000201,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000
4.764783,1763298064.910695,1763298053,0.000503,0.000201,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
