time,sys_time,session_id,pos_x,pos_y,vel_x,vel_y,fcmd_x,fcmd_y,fs_x,fs_y
1.541816,1765280650.724420,1765280643,0.013339,0.000223,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.561821,1765280650.744424,1765280643,0.013339,0.000223,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.581828,1765280650.764432,1765280643,0.013339,0.000223,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.601849,1765280650.784460,1765280643,0.013339,0.000223,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.621866,1765280650.804477,1765280643,0.013339,0.000223,0.000000,0.000000,0.000000,0.000000,0.344366,0.000000
1.641869,1765280650.824478,1765280643,0.013339,0.000223,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.661838,1765280650.844434,1765280643,0.013339,0.000223,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
1.681869,1765280650.864473,1765280643,0.013339,0.000223,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
1.701878,1765280650.884481,1765280643,0.013339,0.000223,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.721900,1765280650.904510,1765280643,0.013339,0.000223,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.741909,1765280650.924520,1765280643,0.013339,0.000223,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.761918,1765280650.944528,1765280643,0.013339,0.000223,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.781928,1765280650.964538,1765280643,0.013339,0.000223,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.801937,1765280650.984547,1765280643,0.013339,0.000223,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.821946,1765280651.004556,1765280643,0.013339,0.000223,0.000000,0.000000,0.000000,0.000000,0.344366,0.000000
1.841954,1765280651.024564,1765280643,0.013339,0.000223,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.862105,1765280651.044744,1765280643,0.013339,0.000223,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.881960,1765280651.064562,1765280643,0.013339,0.000223,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.902013,1765280651.084572,1765280643,0.013339,0.000223,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.922017,1765280651.104578,1765280643,0.013339,0.000223,0.000000,0.000000,0.000000,0.000000,0.344366,0.000000
1.942105,1765280651.124695,1765280643,0.013339,0.000223,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.962150,1765280651.144761,1765280643,0.013339,0.000223,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.982160,1765280651.164771,1765280643,0.013339,0.000223,0.000000,0.000000,0.000000,0.000000,0.344366,0.000000
2.002169,1765280651.184779,1765280643,0.013339,0.000223,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.022105,1765280651.204658,1765280643,0.013339,0.000223,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.042125,1765280651.224685,1765280643,0.013339,0.000223,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.062109,1765280651.244660,1765280643,0.013339,0.000223,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.082147,1765280651.264714,1765280643,0.013339,0.000223,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.102194,1765280651.284784,1765280643,0.013339,0.000223,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.122212,1765280651.304807,1765280643,0.013339,0.000223,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.142236,1765280651.324839,1765280643,0.013339,0.000223,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.162245,1765280651.344848,1765280643,0.013339,0.000223,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.182266,1765280651.364876,1765280643,0.013339,0.000223,0.000000,0.000000,0.000000,0.000000,0.344366,0.000000
2.202315,1765280651.384949,1765280643,0.013339,0.000223,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.222328,1765280651.404962,1765280643,0.013339,0.000223,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.242214,1765280651.424775,1765280643,0.013339,0.000223,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.262205,1765280651.444760,1765280643,0.013339,0.000223,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.282218,1765280651.464777,1765280643,0.013339,0.000223,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.302243,1765280651.484816,1765280643,0.013339,0.000223,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.322274,1765280651.504860,1765280643,0.013339,0.000223,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.342317,1765280651.524920,1765280643,0.013339,0.000227,0.000000,-0.000182,0.000000,0.000000,0.000000,0.000000
2.362523,1765280651.545199,1765280643,0.013339,0.000223,0.000000,0.000000,0.000000,0.000000,0.000000,-0.688732
2.382386,1765280651.565019,1765280643,0.013339,0.000223,0.000000,0.000000,0.000000,0.000000,0.344366,0.000000
2.402396,1765280651.585031,1765280643,0.013339,0.000223,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.422386,1765280651.605006,1765280643,0.013339,0.000223,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.442397,1765280651.625017,1765280643,0.013339,0.000227,0.000000,0.000867,0.000000,0.000000,-0.344366,0.000000
2.462408,1765280651.645027,1765280643,0.013339,0.000223,0.000000,-0.000872,0.000000,0.000000,0.000000,0.000000
2.482419,1765280651.665038,1765280643,0.013339,0.000223,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.502411,1765280651.685021,1765280643,0.013339,0.000223,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.522421,1765280651.705031,1765280643,0.013339,0.000223,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.542432,1765280651.725041,1765280643,0.013339,0.000227,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.562362,1765280651.744943,1765280643,0.013339,0.000223,0.000000,-0.000500,0.000000,0.000000,0.000000,0.000000
2.582359,1765280651.764939,1765280643,0.013339,0.000223,0.000000,0.000000,0.000000,0.000000,0.000000,-0.688732
2.602468,1765280651.785087,1765280643,0.013339,0.000223,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.622479,1765280651.805098,1765280643,0.013339,0.000223,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.642473,1765280651.825082,1765280643,0.013339,0.000227,0.000000,0.000011,0.000000,0.000000,0.000000,0.000000
2.662483,1765280651.845093,1765280643,0.013339,0.000227,0.000000,0.000944,0.000000,0.000000,0.000000,0.000000
2.682493,1765280651.865103,1765280643,0.013339,0.000223,0.000000,-0.000003,0.000000,0.000000,0.000000,0.000000
2.702442,1765280651.885028,1765280643,0.013339,0.000223,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
2.722485,1765280651.905080,1765280643,0.013339,0.000223,0.000000,0.000000,0.000000,0.000000,0.344366,0.000000
2.742444,1765280651.924994,1765280643,0.013339,0.000223,0.000000,-0.000946,0.000000,0.000000,0.000000,1.377463
2.762566,1765280651.945176,1765280643,0.013339,0.000223,0.000000,-0.000872,0.000000,0.000000,0.344366,-0.344366
2.782593,1765280651.965212,1765280643,0.013339,0.000223,0.000000,-0.000907,0.000000,0.000000,0.000000,0.000000
2.802587,1765280651.985197,1765280643,0.013339,0.000223,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.822596,1765280652.005206,1765280643,0.013339,0.000227,0.000000,0.000074,0.000000,0.000000,0.000000,0.000000
2.842595,1765280652.025197,1765280643,0.013339,0.000227,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.862603,1765280652.045205,1765280643,0.013339,0.000227,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.882612,1765280652.065215,1765280643,0.013339,0.000227,0.000000,0.000000,0.000000,0.000000,0.344366,0.000000
2.902621,1765280652.085224,1765280643,0.013339,0.000223,0.000000,0.000181,0.000000,0.000000,0.000000,0.000000
2.922630,1765280652.105233,1765280643,0.013339,0.000227,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.942637,1765280652.125240,1765280643,0.013339,0.000227,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
2.962630,1765280652.145225,1765280643,0.013339,0.000227,0.000000,0.000000,0.000000,0.000000,0.344366,0.000000
2.982638,1765280652.165234,1765280643,0.013339,0.000223,0.000000,-0.000054,0.000000,0.000000,0.000000,0.000000
3.002661,1765280652.185264,1765280643,0.013339,0.000227,0.000000,0.000000,0.000000,0.000000,0.344366,0.000000
3.022585,1765280652.205146,1765280643,0.013339,0.000227,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.042813,1765280652.225497,1765280643,0.013339,0.000227,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.062618,1765280652.245205,1765280643,0.013339,0.000227,0.000000,0.000000,0.000000,0.000000,0.344366,0.000000
3.082600,1765280652.265160,1765280643,0.013339,0.000227,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.102609,1765280652.285176,1765280643,0.013339,0.000227,0.000000,0.000000,0.000000,0.000000,0.344366,0.000000
3.122702,1765280652.305323,1765280643,0.013339,0.000227,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.142710,1765280652.325339,1765280643,0.013339,0.000227,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.162719,1765280652.345349,1765280643,0.013339,0.000227,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.182818,1765280652.365453,1765280643,0.013339,0.000227,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.202797,1765280652.385420,1765280643,0.013339,0.000227,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.222816,1765280652.405437,1765280643,0.013339,0.000223,0.000000,-0.000945,0.000000,0.000000,0.000000,0.000000
3.242808,1765280652.425418,1765280643,0.013339,0.000227,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.262809,1765280652.445420,1765280643,0.013339,0.000227,0.000000,0.000000,0.000000,0.000000,0.000000,-0.688732
3.282868,1765280652.465503,1765280643,0.013339,0.000227,0.000000,0.000000,0.000000,0.000000,0.344366,0.000000
3.302751,1765280652.485347,1765280643,0.013339,0.000227,0.000000,-0.000074,0.000000,0.000000,0.000000,0.000000
3.322762,1765280652.505357,1765280643,0.013339,0.000227,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.342760,1765280652.525347,1765280643,0.013339,0.000227,0.000000,0.000000,0.000000,0.000000,0.344366,0.000000
3.362820,1765280652.545407,1765280643,0.013339,0.000227,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.382933,1765280652.565567,1765280643,0.013339,0.000227,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.402945,1765280652.585578,1765280643,0.013339,0.000227,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.422934,1765280652.605556,1765280643,0.013339,0.000227,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.442901,1765280652.625496,1765280643,0.013339,0.000227,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.462924,1765280652.645528,1765280643,0.013339,0.000227,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.482933,1765280652.665535,1765280643,0.013339,0.000227,0.000000,0.000000,0.000000,0.000000,0.344366,0.000000
3.502953,1765280652.685563,1765280643,0.013339,0.000227,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.522964,1765280652.705573,1765280643,0.013339,0.000227,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.542973,1765280652.725582,1765280643,0.013339,0.000227,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.562969,1765280652.745571,1765280643,0.013339,0.000227,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
3.582991,1765280652.765600,1765280643,0.013339,0.000227,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.603000,1765280652.785610,1765280643,0.013339,0.000227,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.623009,1765280652.805620,1765280643,0.013339,0.000227,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.643017,1765280652.825628,1765280643,0.013339,0.000227,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.663028,1765280652.845639,1765280643,0.013339,0.000227,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.683024,1765280652.865627,1765280643,0.013339,0.000227,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.703032,1765280652.885635,1765280643,0.013339,0.000227,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.723052,1765280652.905662,1765280643,0.013339,0.000227,0.000000,0.000000,0.000000,0.000000,0.344366,0.000000
3.743063,1765280652.925672,1765280643,0.013339,0.000227,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.763068,1765280652.945677,1765280643,0.013339,0.000227,0.000000,0.000000,0.000000,0.000000,-0.344366,0.000000
3.783066,1765280652.965665,1765280643,0.013339,0.000227,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.803074,1765280652.985677,1765280643,0.013339,0.000227,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.823095,1765280653.005704,1765280643,0.013339,0.000227,0.000000,0.000000,0.000000,0.000000,0.344366,0.000000
3.843024,1765280653.025606,1765280643,0.013339,0.000227,0.000000,0.000000,0.000000,0.000000,0.344366,-0.344366
3.863113,1765280653.045723,1765280643,0.013339,0.000227,0.000000,0.000000,0.000000,0.000000,0.000000,-0.688732
3.883122,1765280653.065733,1765280643,0.013339,0.000227,0.000000,0.000000,0.000000,0.000000,0.344366,0.000000
3.903085,1765280653.085671,1765280643,0.013339,0.000227,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.923181,1765280653.105815,1765280643,0.013339,0.000227,0.000000,0.000000,0.000000,0.000000,0.344366,0.000000
3.943194,1765280653.125827,1765280643,0.013339,0.000227,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.963182,1765280653.145803,1765280643,0.013339,0.000227,0.000000,0.000000,0.000000,0.000000,0.344366,-0.344366
3.983194,1765280653.165813,1765280643,0.013339,0.000227,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.003186,1765280653.185796,1765280643,0.013339,0.000227,0.000000,0.000000,0.000000,0.000000,-0.688732,0.000000
4.023082,1765280653.205634,1765280643,0.013339,0.000227,0.000000,0.000000,0.000000,0.000000,0.000000,-0.688732
4.043127,1765280653.225712,1765280643,0.013339,0.000227,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.063089,1765280653.245638,1765280643,0.013339,0.000227,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.083121,1765280653.265684,1765280643,0.013339,0.000227,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.103142,1765280653.285716,1765280643,0.013339,0.000227,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.123162,1765280653.305744,1765280643,0.013339,0.000227,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.143192,1765280653.325782,1765280643,0.013339,0.000227,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.163211,1765280653.345806,1765280643,0.013339,0.000227,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.183228,1765280653.365829,1765280643,0.013339,0.000227,0.000000,0.000000,0.000000,0.000000,0.344366,0.000000
4.203242,1765280653.385844,1765280643,0.013339,0.000227,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.223251,1765280653.405854,1765280643,0.013339,0.000227,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.243259,1765280653.425862,1765280643,0.013339,0.000227,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
4.263268,1765280653.445871,1765280643,0.013339,0.000227,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.283276,1765280653.465879,1765280643,0.013339,0.000227,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.303285,1765280653.485887,1765280643,0.013339,0.000227,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.323294,1765280653.505898,1765280643,0.013339,0.000227,0.000000,0.000000,0.000000,0.000000,0.344366,0.000000
4.343302,1765280653.525904,1765280643,0.013339,0.000227,0.000000,0.000000,0.000000,0.000000,0.344366,0.000000
4.363310,1765280653.545912,1765280643,0.013339,0.000227,0.000000,0.000000,0.000000,0.000000,0.344366,0.000000
4.383318,1765280653.565921,1765280643,0.013339,0.000227,0.000000,0.000000,0.000000,0.000000,0.344366,0.000000
4.403328,1765280653.585931,1765280643,0.013339,0.000227,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.423335,1765280653.605934,1765280643,0.013339,0.000227,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.443349,1765280653.625949,1765280643,0.013339,0.000227,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.463356,1765280653.645958,1765280643,0.013339,0.000227,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.483364,1765280653.665959,1765280643,0.013339,0.000227,0.000000,0.000000,0.000000,0.000000,0.344366,0.000000
4.503372,1765280653.685975,1765280643,0.013339,0.000227,0.000000,0.000000,0.000000,0.000000,0.000000,-0.688732
4.523381,1765280653.705984,1765280643,0.013339,0.000227,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.543390,1765280653.725992,1765280643,0.013339,0.000227,0.000000,0.000000,0.000000,0.000000,0.344366,0.000000
4.563398,1765280653.746000,1765280643,0.013339,0.000227,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.583407,1765280653.766009,1765280643,0.013339,0.000227,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.603417,1765280653.786020,1765280643,0.013339,0.000227,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.623370,1765280653.805986,1765280643,0.013339,0.000227,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.643377,1765280653.825991,1765280643,0.013339,0.000227,0.000000,0.000000,0.000000,0.000000,-0.344366,-0.688732
4.663406,1765280653.846001,1765280643,0.013339,0.000227,0.000000,0.000000,0.000000,0.000000,0.000000,-0.688732
4.683409,1765280653.866007,1765280643,0.013339,0.000227,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.703409,1765280653.886006,1765280643,0.013339,0.000227,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.723404,1765280653.905991,1765280643,0.013339,0.000227,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.743396,1765280653.925973,1765280643,0.013339,0.000227,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.763400,1765280653.945976,1765280643,0.013339,0.000227,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.783405,1765280653.965981,1765280643,0.013339,0.000227,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
