time,sys_time,session_id,pos_x,pos_y,vel_x,vel_y,fcmd_x,fcmd_y,fs_x,fs_y
2.263040,1765347737.720277,1765347729,0.000541,0.000163,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366
2.283024,1765347737.740247,1765347729,0.000541,0.000163,0.000000,0.000039,0.000000,0.000000,0.000000,-0.344366
2.303045,1765347737.760274,1765347729,0.000541,0.000163,0.000000,0.000661,0.000000,0.000000,0.000000,0.000000
2.323055,1765347737.780315,1765347729,0.000541,0.000159,0.000000,-0.000935,0.000000,0.000000,0.000000,0.344366
2.343047,1765347737.800270,1765347729,0.000541,0.000163,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.363070,1765347737.820323,1765347729,0.000541,0.000163,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366
2.383078,1765347737.840331,1765347729,0.000541,0.000163,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366
2.403086,1765347737.860347,1765347729,0.000541,0.000163,0.000000,0.000940,0.000000,0.000000,0.000000,-0.344366
2.423094,1765347737.880354,1765347729,0.000541,0.000163,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.443104,1765347737.900362,1765347729,0.000541,0.000163,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.463134,1765347737.920366,1765347729,0.000541,0.000163,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.483139,1765347737.940370,1765347729,0.000541,0.000163,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.503155,1765347737.960386,1765347729,0.000541,0.000163,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
2.523165,1765347737.980396,1765347729,0.000541,0.000163,0.000000,0.000872,0.000000,0.000000,0.000000,0.000000
2.543124,1765347738.000315,1765347729,0.000541,0.000163,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
2.563109,1765347738.020304,1765347729,0.000541,0.000163,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.583163,1765347738.040363,1765347729,0.000541,0.000163,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.603100,1765347738.060288,1765347729,0.000541,0.000163,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.623146,1765347738.080343,1765347729,0.000541,0.000163,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
2.643151,1765347738.100357,1765347729,0.000541,0.000163,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
2.663197,1765347738.120412,1765347729,0.000541,0.000163,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.683198,1765347738.140411,1765347729,0.000541,0.000163,0.000000,0.000073,0.000000,0.000000,0.000000,0.000000
2.703137,1765347738.160319,1765347729,0.000541,0.000163,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.723183,1765347738.180388,1765347729,0.000541,0.000163,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.743233,1765347738.200456,1765347729,0.000541,0.000163,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
2.763252,1765347738.220490,1765347729,0.000541,0.000163,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.783258,1765347738.240491,1765347729,0.000541,0.000163,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366
2.803193,1765347738.260396,1765347729,0.000541,0.000163,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366
2.823207,1765347738.280412,1765347729,0.000541,0.000163,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.843275,1765347738.300507,1765347729,0.000541,0.000163,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.863299,1765347738.320536,1765347729,0.000541,0.000163,0.000000,0.000000,0.000000,0.000000,-0.688732,0.000000
2.883295,1765347738.340524,1765347729,0.000541,0.000163,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366
2.903288,1765347738.360512,1765347729,0.000541,0.000163,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.923274,1765347738.380488,1765347729,0.000541,0.000163,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
2.943243,1765347738.400436,1765347729,0.000541,0.000163,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.963276,1765347738.420483,1765347729,0.000541,0.000163,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.983312,1765347738.440535,1765347729,0.000541,0.000163,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.003308,1765347738.460527,1765347729,0.000541,0.000163,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366
3.023307,1765347738.480547,1765347729,0.000541,0.000163,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366
3.043275,1765347738.500471,1765347729,0.000541,0.000163,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366
3.063257,1765347738.520438,1765347729,0.000541,0.000163,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
3.083262,1765347738.540445,1765347729,0.000541,0.000163,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.103282,1765347738.560474,1765347729,0.000541,0.000163,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.123304,1765347738.580506,1765347729,0.000541,0.000163,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.143319,1765347738.600527,1765347729,0.000541,0.000163,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.163352,1765347738.620574,1765347729,0.000541,0.000163,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.183359,1765347738.640582,1765347729,0.000541,0.000163,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
3.203382,1765347738.660613,1765347729,0.000541,0.000163,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
3.223376,1765347738.680598,1765347729,0.000541,0.000163,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.243398,1765347738.700628,1765347729,0.000541,0.000163,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366
3.263434,1765347738.720682,1765347729,0.000541,0.000163,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.283427,1765347738.740666,1765347729,0.000541,0.000163,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.303436,1765347738.760673,1765347729,0.000541,0.000163,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366
3.323445,1765347738.780683,1765347729,0.000541,0.000163,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
3.343494,1765347738.800756,1765347729,0.000541,0.000163,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.363404,1765347738.820626,1765347729,0.000541,0.000163,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
3.383476,1765347738.840714,1765347729,0.000541,0.000163,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.403487,1765347738.860724,1765347729,0.000541,0.000163,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.423496,1765347738.880733,1765347729,0.000541,0.000163,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366
3.443504,1765347738.900742,1765347729,0.000541,0.000163,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.463514,1765347738.920751,1765347729,0.000541,0.000163,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366
3.483560,1765347738.940823,1765347729,0.000541,0.000163,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.503550,1765347738.960798,1765347729,0.000541,0.000163,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.523559,1765347738.980807,1765347729,0.000541,0.000163,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.543485,1765347739.000686,1765347729,0.000541,0.000163,0.000000,0.000000,0.000000,0.000000,0.000000,-0.688732
3.563452,1765347739.020632,1765347729,0.000541,0.000163,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.583467,1765347739.040655,1765347729,0.000541,0.000163,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.603485,1765347739.060678,1765347729,0.000541,0.000163,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.623462,1765347739.080650,1765347729,0.000541,0.000163,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.643544,1765347739.100767,1765347729,0.000541,0.000163,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.663518,1765347739.120723,1765347729,0.000541,0.000163,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
3.683515,1765347739.140715,1765347729,0.000541,0.000163,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.703515,1765347739.160712,1765347729,0.000541,0.000163,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366
3.723613,1765347739.180861,1765347729,0.000541,0.000163,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366
3.743619,1765347739.200868,1765347729,0.000541,0.000163,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.763544,1765347739.220755,1765347729,0.000541,0.000163,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.783546,1765347739.240758,1765347729,0.000541,0.000163,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.803553,1765347739.260765,1765347729,0.000541,0.000163,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.823606,1765347739.280831,1765347729,0.000541,0.000163,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.843569,1765347739.300781,1765347729,0.000541,0.000163,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
3.863622,1765347739.320847,1765347729,0.000541,0.000163,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366
3.883583,1765347739.340790,1765347729,0.000541,0.000163,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
3.903689,1765347739.360945,1765347729,0.000541,0.000163,0.000000,0.000000,0.000000,0.000000,1.033098,-0.344366
3.923596,1765347739.380808,1765347729,0.000541,0.000163,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.943600,1765347739.400806,1765347729,0.000541,0.000163,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.963697,1765347739.420944,1765347729,0.000541,0.000163,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
3.983664,1765347739.440887,1765347729,0.000541,0.000163,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366
4.003726,1765347739.460975,1765347729,0.000541,0.000163,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.023742,1765347739.480999,1765347729,0.000541,0.000163,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.043626,1765347739.500814,1765347729,0.000541,0.000163,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.063626,1765347739.520806,1765347729,0.000541,0.000163,0.000000,0.000000,0.000000,0.000000,-0.344366,0.000000
4.083634,1765347739.540818,1765347729,0.000541,0.000163,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.103669,1765347739.560864,1765347729,0.000541,0.000163,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.123683,1765347739.580888,1765347729,0.000541,0.000163,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
4.143708,1765347739.600924,1765347729,0.000541,0.000163,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.163725,1765347739.620948,1765347729,0.000541,0.000163,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.183747,1765347739.640977,1765347729,0.000541,0.000163,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.203740,1765347739.660963,1765347729,0.000541,0.000163,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.223762,1765347739.680993,1765347729,0.000541,0.000163,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.243771,1765347739.701001,1765347729,0.000541,0.000163,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
4.263790,1765347739.721027,1765347729,0.000541,0.000163,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.283798,1765347739.741028,1765347729,0.000541,0.000163,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.303806,1765347739.761044,1765347729,0.000541,0.000163,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.323814,1765347739.781048,1765347729,0.000541,0.000163,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.343810,1765347739.801040,1765347729,0.000541,0.000163,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.363855,1765347739.821096,1765347729,0.000541,0.000163,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.383837,1765347739.841077,1765347729,0.000541,0.000163,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366
4.403846,1765347739.861084,1765347729,0.000541,0.000163,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.423842,1765347739.881073,1765347729,0.000541,0.000163,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.443850,1765347739.901081,1765347729,0.000541,0.000163,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.463857,1765347739.921088,1765347729,0.000541,0.000163,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.483877,1765347739.941114,1765347729,0.000541,0.000163,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366
4.503873,1765347739.961102,1765347729,0.000541,0.000163,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.523880,1765347739.981110,1765347729,0.000541,0.000163,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.543795,1765347740.000975,1765347729,0.000541,0.000163,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.563799,1765347740.020979,1765347729,0.000541,0.000163,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.583841,1765347740.041044,1765347729,0.000541,0.000163,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.603864,1765347740.061076,1765347729,0.000541,0.000163,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.623897,1765347740.081118,1765347729,0.000541,0.000163,0.000000,0.000000,0.000000,0.000000,-0.688732,0.000000
4.643893,1765347740.101119,1765347729,0.000541,0.000163,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.663931,1765347740.121170,1765347729,0.000541,0.000163,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366
4.683911,1765347740.141133,1765347729,0.000541,0.000163,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
4.703934,1765347740.161164,1765347729,0.000541,0.000163,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366
4.723953,1765347740.181190,1765347729,0.000541,0.000163,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.743948,1765347740.201179,1765347729,0.000541,0.000163,0.000000,0.000000,0.000000,0.000000,-0.344366,0.000000
4.763956,1765347740.221186,1765347729,0.000541,0.000163,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366
4.783944,1765347740.241169,1765347729,0.000541,0.000163,0.000000,0.000000,0.000000,0.000000,-0.688732,0.000000
