time,sys_time,session_id,pos_x,pos_y,vel_x,vel_y,fcmd_x,fcmd_y,fs_x,fs_y
0.421662,1763938741.044989,1763938734,0.000511,0.000140,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.441667,1763938741.064997,1763938734,0.000511,0.000140,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366
0.461674,1763938741.085025,1763938734,0.000511,0.000140,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.481692,1763938741.105030,1763938734,0.000511,0.000140,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366
0.501728,1763938741.125077,1763938734,0.000511,0.000140,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.521821,1763938741.145214,1763938734,0.000511,0.000140,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.541828,1763938741.165212,1763938734,0.000511,0.000140,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.561873,1763938741.185273,1763938734,0.000511,0.000140,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
0.581885,1763938741.205284,1763938734,0.000511,0.000140,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.601897,1763938741.225296,1763938734,0.000511,0.000144,0.000000,0.000499,0.000000,0.000000,0.000000,0.344366
0.621800,1763938741.245137,1763938734,0.000511,0.000140,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000
0.641793,1763938741.265128,1763938734,0.000511,0.000140,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.661835,1763938741.285192,1763938734,0.000511,0.000140,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.681854,1763938741.305219,1763938734,0.000511,0.000140,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.701870,1763938741.325241,1763938734,0.000511,0.000144,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366
0.721923,1763938741.345304,1763938734,0.000511,0.000140,0.000000,-0.000003,0.000000,0.000000,0.000000,-0.344366
0.741904,1763938741.365272,1763938734,0.000511,0.000144,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.761924,1763938741.385297,1763938734,0.000511,0.000144,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.781908,1763938741.405272,1763938734,0.000511,0.000140,0.000000,-0.000940,0.000000,0.000000,0.000000,0.000000
0.801923,1763938741.425291,1763938734,0.000511,0.000144,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.821957,1763938741.445337,1763938734,0.000511,0.000144,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
0.841969,1763938741.465358,1763938734,0.000511,0.000144,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.862018,1763938741.485493,1763938734,0.000511,0.000144,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.882108,1763938741.505518,1763938734,0.000511,0.000144,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366
0.901957,1763938741.525293,1763938734,0.000511,0.000144,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.921961,1763938741.545298,1763938734,0.000511,0.000144,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.941975,1763938741.565326,1763938734,0.000511,0.000144,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.961970,1763938741.585308,1763938734,0.000511,0.000144,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.982018,1763938741.605375,1763938734,0.000511,0.000144,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.001975,1763938741.625310,1763938734,0.000511,0.000144,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.021989,1763938741.645332,1763938734,0.000511,0.000144,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366
1.042112,1763938741.665521,1763938734,0.000511,0.000144,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366
1.061998,1763938741.685334,1763938734,0.000511,0.000144,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
1.082019,1763938741.705370,1763938734,0.000511,0.000144,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.102006,1763938741.725350,1763938734,0.000511,0.000144,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.122065,1763938741.745433,1763938734,0.000511,0.000144,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.142071,1763938741.765429,1763938734,0.000511,0.000144,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.162044,1763938741.785394,1763938734,0.000511,0.000144,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.182043,1763938741.805389,1763938734,0.000511,0.000144,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366
1.202053,1763938741.825403,1763938734,0.000511,0.000144,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.222054,1763938741.845402,1763938734,0.000511,0.000144,0.000000,0.000000,0.000000,0.000000,-0.344366,-0.344366
1.242037,1763938741.865379,1763938734,0.000511,0.000144,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.262036,1763938741.885373,1763938734,0.000511,0.000144,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.282068,1763938741.905416,1763938734,0.000511,0.000144,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.302084,1763938741.925441,1763938734,0.000511,0.000144,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
1.322049,1763938741.945392,1763938734,0.000511,0.000144,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366
1.342089,1763938741.965443,1763938734,0.000511,0.000144,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.362057,1763938741.985396,1763938734,0.000511,0.000144,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.382115,1763938742.005484,1763938734,0.000511,0.000144,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.402115,1763938742.025465,1763938734,0.000511,0.000144,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.422105,1763938742.045456,1763938734,0.000511,0.000144,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.442078,1763938742.065418,1763938734,0.000511,0.000144,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.462105,1763938742.085451,1763938734,0.000511,0.000144,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366
1.482098,1763938742.105443,1763938734,0.000511,0.000144,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366
1.502084,1763938742.125423,1763938734,0.000511,0.000144,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
1.522097,1763938742.145444,1763938734,0.000511,0.000144,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.542094,1763938742.165433,1763938734,0.000511,0.000144,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.562131,1763938742.185482,1763938734,0.000511,0.000144,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.582135,1763938742.205484,1763938734,0.000511,0.000144,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.602138,1763938742.225488,1763938734,0.000511,0.000144,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366
1.622171,1763938742.245534,1763938734,0.000511,0.000144,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.642160,1763938742.265520,1763938734,0.000511,0.000144,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.662178,1763938742.285533,1763938734,0.000511,0.000144,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
1.682141,1763938742.305491,1763938734,0.000511,0.000144,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.702145,1763938742.325492,1763938734,0.000511,0.000144,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366
1.722142,1763938742.345483,1763938734,0.000511,0.000144,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.742186,1763938742.365544,1763938734,0.000511,0.000144,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.762213,1763938742.385581,1763938734,0.000511,0.000144,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366
1.782232,1763938742.405606,1763938734,0.000511,0.000144,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.802259,1763938742.425640,1763938734,0.000511,0.000144,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.822254,1763938742.445628,1763938734,0.000511,0.000144,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.842332,1763938742.465744,1763938734,0.000511,0.000144,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.862340,1763938742.485751,1763938734,0.000511,0.000144,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366
1.882356,1763938742.505768,1763938734,0.000511,0.000144,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366
1.902347,1763938742.525745,1763938734,0.000511,0.000144,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
1.922391,1763938742.545791,1763938734,0.000511,0.000144,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.942352,1763938742.565739,1763938734,0.000511,0.000144,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.962351,1763938742.585731,1763938734,0.000511,0.000144,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.982373,1763938742.605761,1763938734,0.000511,0.000144,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.002383,1763938742.625772,1763938734,0.000511,0.000144,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366
2.022394,1763938742.645782,1763938734,0.000511,0.000144,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.042443,1763938742.665854,1763938734,0.000511,0.000144,0.000000,0.000000,0.000000,0.000000,-0.688732,0.344366
2.062337,1763938742.685687,1763938734,0.000515,0.000144,0.000129,0.000000,0.000000,0.000000,0.000000,0.000000
2.082324,1763938742.705673,1763938734,0.000511,0.000144,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.102398,1763938742.725847,1763938734,0.000511,0.000144,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366
2.122475,1763938742.745886,1763938734,0.000511,0.000144,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.142467,1763938742.765865,1763938734,0.000511,0.000144,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.162462,1763938742.785850,1763938734,0.000511,0.000144,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366
2.182500,1763938742.805889,1763938734,0.000511,0.000144,0.000000,0.000000,0.000000,0.000000,-0.688732,0.000000
2.202472,1763938742.825853,1763938734,0.000511,0.000144,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366
2.222494,1763938742.845882,1763938734,0.000515,0.000144,0.000943,0.000000,0.000000,0.000000,0.000000,0.000000
2.242505,1763938742.865889,1763938734,0.000511,0.000144,-0.000945,0.000000,0.000000,0.000000,0.000000,0.344366
2.262516,1763938742.885903,1763938734,0.000511,0.000144,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366
2.282515,1763938742.905896,1763938734,0.000511,0.000144,-0.000074,0.000000,0.000000,0.000000,0.000000,0.000000
2.302460,1763938742.925824,1763938734,0.000511,0.000144,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.322553,1763938742.945940,1763938734,0.000511,0.000144,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.342559,1763938742.965946,1763938734,0.000511,0.000144,-0.000003,0.000000,0.000000,0.000000,0.000000,0.000000
2.362570,1763938742.985957,1763938734,0.000511,0.000144,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.382580,1763938743.005968,1763938734,0.000511,0.000144,-0.000140,0.000000,0.000000,0.000000,0.000000,0.344366
2.402579,1763938743.025959,1763938734,0.000511,0.000144,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.422617,1763938743.046043,1763938734,0.000515,0.000144,0.000872,0.000000,0.000000,0.000000,-0.344366,0.000000
2.442661,1763938743.066094,1763938734,0.000511,0.000144,-0.000946,0.000000,0.000000,0.000000,0.000000,0.000000
2.462625,1763938743.086050,1763938734,0.000515,0.000144,0.000054,0.000000,0.000000,0.000000,0.000000,-0.344366
2.482636,1763938743.106056,1763938734,0.000511,0.000144,-0.000786,0.000000,0.000000,0.000000,0.000000,0.000000
2.502646,1763938743.126062,1763938734,0.000511,0.000144,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.522647,1763938743.146055,1763938734,0.000515,0.000144,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.542657,1763938743.166065,1763938734,0.000511,0.000144,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366
0.040693,1763938756.755165,1763938734,0.451269,0.000155,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.060654,1763938756.775098,1763938734,0.451269,0.000155,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.080797,1763938756.795250,1763938734,0.451269,0.000155,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.100817,1763938756.815273,1763938734,0.451269,0.000155,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.120834,1763938756.835302,1763938734,0.451269,0.000155,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.140861,1763938756.855340,1763938734,0.451269,0.000155,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.160886,1763938756.875373,1763938734,0.451269,0.000155,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.180896,1763938756.895380,1763938734,0.451269,0.000151,0.000000,-0.000925,0.000000,0.000000,0.000000,0.000000
0.200907,1763938756.915393,1763938734,0.451269,0.000151,0.000000,0.000500,0.000000,0.000000,0.000000,0.344366
0.220917,1763938756.935402,1763938734,0.451269,0.000151,0.000000,-0.000767,0.000000,0.000000,0.000000,0.000000
0.240940,1763938756.955434,1763938734,0.451269,0.000151,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366
0.260837,1763938756.975274,1763938734,0.451269,0.000151,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
0.280993,1763938756.995510,1763938734,0.451269,0.000151,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.300983,1763938757.015485,1763938734,0.451269,0.000151,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.320996,1763938757.035500,1763938734,0.451269,0.000155,0.000000,0.000446,0.000000,0.000000,0.000000,0.344366
0.341030,1763938757.055549,1763938734,0.451269,0.000151,0.000000,-0.000140,0.000000,0.000000,-0.344366,0.000000
0.361076,1763938757.075596,1763938734,0.451269,0.000151,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366
0.381035,1763938757.095539,1763938734,0.451269,0.000151,0.000000,-0.000265,0.000000,0.000000,0.000000,0.000000
0.401030,1763938757.115523,1763938734,0.451269,0.000151,0.000000,-0.000944,0.000000,0.000000,-0.344366,0.000000
0.421078,1763938757.135596,1763938734,0.451269,0.000151,0.000000,-0.000946,0.000000,0.000000,0.000000,0.000000
0.441091,1763938757.155607,1763938734,0.451269,0.000151,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.461104,1763938757.175621,1763938734,0.451269,0.000151,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
0.481118,1763938757.195634,1763938734,0.451269,0.000151,0.000000,-0.000011,0.000000,0.000000,0.000000,0.000000
0.501109,1763938757.215612,1763938734,0.451269,0.000151,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
0.521105,1763938757.235598,1763938734,0.451269,0.000151,0.000000,-0.000852,0.000000,0.000000,0.000000,-0.344366
0.541154,1763938757.255671,1763938734,0.451269,0.000151,0.000000,0.000000,0.000000,0.000000,0.344366,0.000000
0.561169,1763938757.275686,1763938734,0.451269,0.000151,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.581181,1763938757.295699,1763938734,0.451269,0.000151,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.601173,1763938757.315677,1763938734,0.451269,0.000151,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.621218,1763938757.335725,1763938734,0.451269,0.000151,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.641180,1763938757.355673,1763938734,0.451269,0.000151,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.661230,1763938757.375746,1763938734,0.451269,0.000151,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366
0.681244,1763938757.395761,1763938734,0.451269,0.000151,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366
0.701232,1763938757.415736,1763938734,0.451269,0.000151,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366
0.721229,1763938757.435721,1763938734,0.451269,0.000151,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366
0.741239,1763938757.455731,1763938734,0.451269,0.000151,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.761242,1763938757.475727,1763938734,0.451269,0.000151,0.000000,-0.000940,0.000000,0.000000,0.000000,0.000000
0.781260,1763938757.495755,1763938734,0.451269,0.000151,0.000000,-0.000011,0.000000,0.000000,0.000000,0.344366
0.801271,1763938757.515764,1763938734,0.451269,0.000151,0.000000,-0.000940,0.000000,0.000000,0.344366,0.000000
0.821282,1763938757.535774,1763938734,0.451269,0.000151,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.841292,1763938757.555786,1763938734,0.451269,0.000151,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.861304,1763938757.575797,1763938734,0.451269,0.000151,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
0.881325,1763938757.595813,1763938734,0.451269,0.000151,0.000000,0.000000,0.000000,0.000000,-0.344366,0.000000
0.901323,1763938757.615816,1763938734,0.451269,0.000151,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366
0.921334,1763938757.635828,1763938734,0.451269,0.000151,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.941345,1763938757.655838,1763938734,0.451269,0.000155,0.000000,0.000935,0.000000,0.000000,0.000000,-0.344366
0.961355,1763938757.675848,1763938734,0.451269,0.000151,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
0.981367,1763938757.695859,1763938734,0.451269,0.000151,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366
1.001330,1763938757.715798,1763938734,0.451269,0.000151,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366
1.021358,1763938757.735837,1763938734,0.451269,0.000151,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
1.041280,1763938757.755715,1763938734,0.451269,0.000151,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366
1.061312,1763938757.775760,1763938734,0.451269,0.000151,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.081331,1763938757.795787,1763938734,0.451269,0.000155,0.000000,0.000500,0.000000,0.000000,0.344366,-0.344366
1.101352,1763938757.815816,1763938734,0.451269,0.000151,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.121429,1763938757.835931,1763938734,0.451269,0.000155,0.000000,0.000253,0.000000,0.000000,0.000000,-0.344366
1.141474,1763938757.855980,1763938734,0.451269,0.000151,0.000000,0.000000,0.000000,0.000000,0.344366,0.344366
1.161453,1763938757.875956,1763938734,0.451269,0.000151,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366
1.181448,1763938757.895941,1763938734,0.451269,0.000151,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.201444,1763938757.915929,1763938734,0.451269,0.000151,0.000000,-0.000002,0.000000,0.000000,0.000000,-0.344366
1.221454,1763938757.935940,1763938734,0.451269,0.000151,0.000000,0.000000,0.000000,0.000000,0.344366,0.344366
1.241463,1763938757.955949,1763938734,0.451269,0.000151,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.261473,1763938757.975950,1763938734,0.451269,0.000151,0.000000,-0.000020,0.000000,0.000000,0.344366,0.000000
1.281479,1763938757.995964,1763938734,0.451269,0.000151,0.000000,-0.000074,0.000000,0.000000,0.000000,0.344366
1.301489,1763938758.015974,1763938734,0.451269,0.000151,0.000000,-0.000073,0.000000,0.000000,0.000000,0.344366
1.321498,1763938758.035984,1763938734,0.451269,0.000151,0.000000,-0.000940,0.000000,0.000000,0.344366,0.344366
1.341508,1763938758.055993,1763938734,0.451269,0.000151,0.000000,-0.000945,0.000000,0.000000,0.000000,0.000000
1.361517,1763938758.076002,1763938734,0.451269,0.000151,0.000000,-0.000500,0.000000,0.000000,0.000000,0.000000
1.381527,1763938758.096037,1763938734,0.451269,0.000151,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366
1.401561,1763938758.116080,1763938734,0.451269,0.000151,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
1.421547,1763938758.136052,1763938734,0.451269,0.000151,0.000000,0.000000,0.000000,0.000000,0.344366,0.000000
1.441556,1763938758.156072,1763938734,0.451269,0.000151,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.461567,1763938758.176086,1763938734,0.451269,0.000151,0.000000,-0.000945,0.000000,0.000000,0.344366,0.000000
1.481575,1763938758.196091,1763938734,0.451269,0.000151,0.000000,-0.000907,0.000000,0.000000,0.000000,0.000000
1.501614,1763938758.216102,1763938734,0.451269,0.000151,0.000000,-0.000021,0.000000,0.000000,0.000000,0.000000
1.521623,1763938758.236110,1763938734,0.451269,0.000155,0.000000,0.000446,0.000000,0.000000,0.000000,0.000000
1.541628,1763938758.256115,1763938734,0.451269,0.000151,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.561643,1763938758.276130,1763938734,0.451269,0.000151,0.000000,-0.000006,0.000000,0.000000,0.000000,0.344366
1.581652,1763938758.296139,1763938734,0.451269,0.000151,0.000000,-0.000681,0.000000,0.000000,0.000000,0.344366
1.601661,1763938758.316148,1763938734,0.451269,0.000151,0.000000,-0.000803,0.000000,0.000000,0.000000,0.000000
1.621669,1763938758.336155,1763938734,0.451269,0.000151,0.000000,-0.000306,0.000000,0.000000,0.000000,0.000000
1.641676,1763938758.356162,1763938734,0.451269,0.000151,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.661712,1763938758.376200,1763938734,0.451269,0.000151,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.681695,1763938758.396181,1763938734,0.451269,0.000155,0.000000,0.000935,0.000000,0.000000,0.000000,-0.344366
1.701700,1763938758.416186,1763938734,0.451269,0.000151,0.000000,0.000011,0.000000,0.000000,0.000000,0.344366
1.721713,1763938758.436199,1763938734,0.451269,0.000151,0.000000,-0.000372,0.000000,0.000000,0.000000,0.000000
1.741723,1763938758.456210,1763938734,0.451269,0.000151,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.761745,1763938758.476238,1763938734,0.451269,0.000151,0.000000,-0.000935,0.000000,0.000000,0.000000,0.344366
1.781756,1763938758.496250,1763938734,0.451269,0.000155,0.000000,0.000872,0.000000,0.000000,0.000000,0.344366
1.801681,1763938758.516141,1763938734,0.451269,0.000151,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
1.821763,1763938758.536249,1763938734,0.451269,0.000151,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.841786,1763938758.556271,1763938734,0.451269,0.000151,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.861797,1763938758.576290,1763938734,0.451269,0.000155,0.000000,-0.000542,0.000000,0.000000,0.000000,0.000000
1.881807,1763938758.596300,1763938734,0.451269,0.000151,0.000000,0.000806,0.000000,0.000000,0.000000,0.000000
1.901817,1763938758.616311,1763938734,0.451269,0.000151,0.000000,-0.000002,0.000000,0.000000,0.000000,0.344366
1.921855,1763938758.636350,1763938734,0.451269,0.000151,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.941838,1763938758.656332,1763938734,0.451269,0.000151,0.000000,-0.000264,0.000000,0.000000,0.000000,0.000000
1.961849,1763938758.676342,1763938734,0.451269,0.000151,0.000000,-0.000945,0.000000,0.000000,0.000000,0.000000
1.981860,1763938758.696353,1763938734,0.451269,0.000151,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.001870,1763938758.716363,1763938734,0.451269,0.000151,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.021881,1763938758.736375,1763938734,0.451269,0.000151,0.000000,0.000071,0.000000,0.000000,0.000000,-0.344366
2.042035,1763938758.756603,1763938734,0.451269,0.000151,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.063835,1763938758.778281,1763938734,0.451269,0.000151,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.083836,1763938758.798289,1763938734,0.451269,0.000151,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.104012,1763938758.818532,1763938734,0.451269,0.000151,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366
2.123968,1763938758.838472,1763938734,0.451269,0.000151,0.000000,0.000139,0.000000,0.000000,0.000000,-0.344366
2.143963,1763938758.858457,1763938734,0.451269,0.000155,0.000000,0.000925,0.000000,0.000000,0.000000,0.000000
2.163958,1763938758.878437,1763938734,0.451269,0.000155,0.000000,0.000935,0.000000,0.000000,0.000000,0.000000
2.183972,1763938758.898457,1763938734,0.451269,0.000151,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366
2.203993,1763938758.918481,1763938734,0.451269,0.000151,0.000000,0.000000,0.000000,0.000000,0.344366,0.344366
2.224005,1763938758.938498,1763938734,0.451269,0.000151,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.244015,1763938758.958509,1763938734,0.451269,0.000151,0.000000,-0.000945,0.000000,0.000000,0.000000,0.000000
2.264026,1763938758.978519,1763938734,0.451269,0.000151,0.000000,-0.000904,0.000000,0.000000,0.000000,0.344366
