time,sys_time,session_id,pos_x,pos_y,vel_x,vel_y,internal_fx,internal_fy,user_fx,user_fy,prob_left,score_mode,target_succ,max_trials,effort
7.249651,1765338850.731756,1765338828,0.321389,0.003142,0.000000,0.110830,0.000000,50.000000,0.000000,56.131636,0.500000,1,10,10,3.866402
7.251651,1765338850.733756,1765338828,0.321392,0.003350,0.000940,0.106368,0.000000,50.000000,0.000000,56.131636,0.500000,1,10,10,4.164944
7.253657,1765338850.735763,1765338828,0.321392,0.003566,-0.000542,0.107208,0.000000,50.000000,0.000000,56.476002,0.500000,1,10,10,4.467681
7.255653,1765338850.737759,1765338828,0.321389,0.003804,-0.000915,0.115247,0.000000,50.000000,0.000000,56.476002,0.500000,1,10,10,4.793125
7.257654,1765338850.739762,1765338828,0.321385,0.004054,-0.001881,0.123268,0.000000,50.000000,0.000000,56.476002,0.500000,1,10,10,5.141250
7.259655,1765338850.741764,1765338828,0.321385,0.004300,-0.000957,0.124019,0.000000,50.000000,0.344366,56.476002,0.500000,1,10,10,5.491472
7.261657,1765338850.743767,1765338828,0.321389,0.004542,0.000934,0.121431,0.000000,50.000000,0.000000,55.787270,0.500000,1,10,10,5.830198
7.263658,1765338850.745770,1765338828,0.321389,0.004924,0.000946,0.127656,0.000000,50.000000,0.000000,56.131636,0.500000,1,10,10,6.188486
7.265660,1765338850.747773,1765338828,0.321389,0.005061,0.000140,0.131863,0.000000,50.000000,0.000000,56.131636,0.500000,1,10,10,6.558570
7.267662,1765338850.749776,1765338828,0.321389,0.005337,0.000001,0.136868,0.000000,50.000000,0.000000,56.131636,0.500000,1,10,10,6.942702
7.269663,1765338850.751778,1765338828,0.321389,0.005606,0.000000,0.135888,0.000000,50.000000,0.344366,56.476002,0.500000,1,10,10,7.326429
7.271666,1765338850.753782,1765338828,0.321389,0.005874,0.000000,0.135200,0.000000,50.000000,0.000000,55.787270,0.500000,1,10,10,7.703551
7.273667,1765338850.755785,1765338828,0.321385,0.006162,-0.000945,0.140178,0.000000,50.000000,0.000000,55.442904,0.500000,1,10,10,8.092152
7.275668,1765338850.757788,1765338828,0.321385,0.006616,-0.000265,0.151349,0.000000,50.000000,0.000000,56.131636,0.500000,1,10,10,8.516926
7.277670,1765338850.759791,1765338828,0.321389,0.006771,0.000786,0.154204,0.000000,50.000000,0.000000,55.787270,0.500000,1,10,10,8.947062
7.279679,1765338850.761802,1765338828,0.321389,0.007089,0.000945,0.158276,0.000000,50.000000,0.000000,55.787270,0.500000,1,10,10,9.388558
7.281674,1765338850.763798,1765338828,0.321389,0.007589,0.000140,0.165633,0.000000,50.000000,0.000000,56.476002,0.500000,1,10,10,9.856274
7.283677,1765338850.765802,1765338828,0.321385,0.007759,-0.000806,0.168025,0.000000,50.000000,-1.033098,55.442904,0.500000,1,10,10,10.322151
7.285679,1765338850.767806,1765338828,0.321385,0.008108,-0.000935,0.173188,0.000000,50.000000,0.000000,55.442904,0.500000,1,10,10,10.802260
7.287681,1765338850.769811,1765338828,0.321385,0.008463,-0.000946,0.177185,0.000000,50.000000,0.000000,55.098538,0.500000,1,10,10,11.290398
7.289682,1765338850.771811,1765338828,0.321389,0.008827,0.000924,0.180592,0.000000,50.000000,0.344366,54.754173,0.500000,1,10,10,11.784823
7.291685,1765338850.773817,1765338828,0.321389,0.009201,0.000140,0.186350,0.000000,50.000000,0.000000,54.754173,0.500000,1,10,10,12.294994
7.293685,1765338850.775817,1765338828,0.321389,0.009595,0.000001,0.193423,0.000000,50.000000,0.000000,55.787270,0.500000,1,10,10,12.834520
7.295688,1765338850.777822,1765338828,0.321389,0.009989,0.000000,0.197535,0.000000,50.000000,0.000000,55.442904,0.500000,1,10,10,13.382115
7.297689,1765338850.779823,1765338828,0.321389,0.010390,0.000000,0.199945,0.000000,50.000000,0.000000,55.098538,0.500000,1,10,10,13.932949
7.299693,1765338850.781830,1765338828,0.321389,0.010803,0.000000,0.204464,0.000000,50.000000,0.000000,54.409807,0.500000,1,10,10,14.489192
7.301693,1765338850.783830,1765338828,0.321389,0.011230,0.000000,0.210989,0.000000,50.000000,0.344366,54.754173,0.500000,1,10,10,15.066829
7.303698,1765338850.785839,1765338828,0.321389,0.011889,0.000000,0.219725,0.000000,50.000000,0.000000,55.787270,0.500000,1,10,10,15.679723
7.305710,1765338850.787853,1765338828,0.321389,0.012112,0.000000,0.221227,0.000000,50.000000,0.000000,55.098538,0.500000,1,10,10,16.289186
7.307702,1765338850.789847,1765338828,0.321389,0.012559,0.000000,0.223683,0.000000,50.000000,-0.688732,54.754173,0.500000,1,10,10,16.901613
7.309703,1765338850.791848,1765338828,0.321389,0.013017,0.000000,0.227422,0.000000,50.000000,0.000000,53.721075,0.500000,1,10,10,17.512481
7.311704,1765338850.793848,1765338828,0.321389,0.013497,0.000000,0.237040,0.000000,50.000000,0.688732,54.754173,0.500000,1,10,10,18.161477
7.313711,1765338850.795856,1765338828,0.321389,0.014001,0.000000,0.248999,0.000000,50.000000,0.000000,55.098538,0.500000,1,10,10,18.847452
7.315710,1765338850.797859,1765338828,0.321389,0.014512,0.000000,0.253532,0.000000,50.000000,0.000000,54.409807,0.500000,1,10,10,19.537183
7.317711,1765338850.799860,1765338828,0.321389,0.015004,0.000000,0.248935,0.000000,50.000000,0.000000,55.098538,0.500000,1,10,10,20.222980
7.319717,1765338850.801872,1765338828,0.321389,0.015496,0.000000,0.247332,0.000000,50.000000,0.000000,54.409807,0.500000,1,10,10,20.895843
7.321718,1765338850.803873,1765338828,0.321389,0.016018,0.000000,0.256792,0.000000,50.000000,0.344366,54.065441,0.500000,1,10,10,21.590036
7.323718,1765338850.805874,1765338828,0.321389,0.016832,0.000000,0.270101,0.000000,50.000000,0.000000,54.409807,0.500000,1,10,10,22.324843
7.325719,1765338850.807874,1765338828,0.321389,0.017101,0.000000,0.269547,0.000000,50.000000,0.000000,54.409807,0.500000,1,10,10,23.058144
7.327719,1765338850.809875,1765338828,0.321389,0.017627,0.000000,0.266004,0.000000,50.000000,0.000000,54.409807,0.500000,1,10,10,23.781804
7.329727,1765338850.811888,1765338828,0.321389,0.018164,0.000000,0.267374,0.000000,50.000000,0.000000,54.754173,0.500000,1,10,10,24.513795
7.331746,1765338850.813909,1765338828,0.321389,0.018713,0.000000,0.273111,0.000000,50.000000,0.000000,54.065441,0.500000,1,10,10,25.252088
7.333721,1765338850.815876,1765338828,0.321389,0.019266,0.000000,0.276025,0.000000,50.000000,0.000000,53.721075,0.500000,1,10,10,25.993507
7.335685,1765338850.817823,1765338828,0.321389,0.019822,0.000000,0.277500,0.000000,50.000000,0.000000,54.409807,0.500000,1,10,10,26.748444
7.337751,1765338850.819929,1765338828,0.321389,0.020390,0.000000,0.282154,0.000000,50.000000,0.000000,53.721075,0.500000,1,10,10,27.506325
7.339767,1765338850.821959,1765338828,0.321389,0.020965,0.000000,0.286062,0.000000,50.000000,0.000000,54.065441,0.500000,1,10,10,28.279627
7.341781,1765338850.823987,1765338828,0.321389,0.021533,0.000000,0.284536,0.000000,50.000000,0.000000,54.065441,0.500000,1,10,10,29.048804
7.343798,1765338850.826022,1765338828,0.321389,0.022385,0.000000,0.285330,0.000000,50.000000,0.688732,54.409807,0.500000,1,10,10,29.825103
7.345858,1765338850.828149,1765338828,0.321389,0.022680,0.000000,0.288543,0.000000,50.000000,0.000000,53.721075,0.500000,1,10,10,30.600145
7.347824,1765338850.830073,1765338828,0.321389,0.023270,0.000000,0.294466,0.000000,50.000000,0.000000,53.721075,0.500000,1,10,10,31.391097
7.349824,1765338850.832072,1765338828,0.321389,0.023861,0.000000,0.295219,0.000000,50.000000,0.000000,53.721075,0.500000,1,10,10,32.184073
7.351826,1765338850.834073,1765338828,0.321389,0.024451,0.000000,0.294663,0.000000,50.000000,0.000000,54.409807,0.500000,1,10,10,32.985701
7.353827,1765338850.836075,1765338828,0.321389,0.025038,0.000000,0.294459,0.000000,50.000000,0.344366,53.721075,0.500000,1,10,10,33.776650
7.355829,1765338850.838076,1765338828,0.321389,0.025629,-0.000446,0.294859,0.000000,50.000000,0.344366,53.032343,0.500000,1,10,10,34.558522
7.357874,1765338850.840124,1765338828,0.321385,0.026230,-0.000945,0.299779,0.000000,50.000000,0.344366,54.065441,0.500000,1,10,10,35.368927
7.359809,1765338850.842032,1765338828,0.321389,0.026847,0.000306,0.306077,0.000000,50.000000,0.000000,53.721075,0.500000,1,10,10,36.191068
7.361809,1765338850.844032,1765338828,0.321389,0.027457,0.000946,0.305223,0.000000,50.000000,0.000000,53.376709,0.500000,1,10,10,37.005661
7.363810,1765338850.846033,1765338828,0.321389,0.028051,0.000140,0.300209,0.000000,50.000000,0.000000,53.032343,0.500000,1,10,10,37.801699
7.365795,1765338850.847999,1765338828,0.321389,0.028664,0.000001,0.304380,0.000000,50.000000,0.000000,53.376709,0.500000,1,10,10,38.614039
7.367807,1765338850.850031,1765338828,0.321389,0.029308,0.000000,0.317087,0.000000,50.000000,0.000000,53.721075,0.500000,1,10,10,39.465752
7.369769,1765338850.851947,1765338828,0.321389,0.029955,0.000000,0.322588,0.000000,50.000000,0.000000,53.721075,0.500000,1,10,10,40.332240
7.371770,1765338850.853949,1765338828,0.321389,0.030905,0.000000,0.317783,0.000000,50.000000,0.344366,53.032343,0.500000,1,10,10,41.174897
7.373770,1765338850.855949,1765338828,0.321389,0.031227,0.000000,0.318613,0.000000,50.000000,0.000000,53.032343,0.500000,1,10,10,42.019738
7.375772,1765338850.857952,1765338828,0.321389,0.031885,0.000000,0.326531,0.000000,50.000000,0.000000,52.343612,0.500000,1,10,10,42.874328
7.377772,1765338850.859951,1765338828,0.321389,0.032567,0.000000,0.337935,0.000000,50.000000,0.000000,53.376709,0.500000,1,10,10,43.776221
7.379773,1765338850.861953,1765338828,0.321389,0.033263,0.000000,0.345320,0.000000,50.000000,0.000000,53.032343,0.500000,1,10,10,44.691878
7.381774,1765338850.863953,1765338828,0.321389,0.033944,0.000000,0.343372,0.000000,50.000000,0.000000,52.687977,0.500000,1,10,10,45.596458
7.383798,1765338850.865980,1765338828,0.321389,0.034626,0.000000,0.341872,0.000000,50.000000,0.000000,53.032343,0.500000,1,10,10,46.502972
7.385776,1765338850.867955,1765338828,0.321389,0.035337,0.000000,0.351498,0.000000,50.000000,0.000000,53.376709,0.500000,1,10,10,47.441062
7.387776,1765338850.869955,1765338828,0.321389,0.036075,0.000000,0.363326,0.000000,50.000000,0.000000,53.032343,0.500000,1,10,10,48.404463
7.389777,1765338850.871956,1765338828,0.321389,0.036802,0.000000,0.366532,0.000000,50.000000,0.000000,53.376709,0.500000,1,10,10,49.382676
7.391778,1765338850.873958,1765338828,0.321389,0.037533,0.000000,0.365090,0.000000,50.000000,0.688732,52.687977,0.500000,1,10,10,50.344549
7.393778,1765338850.875957,1765338828,0.321389,0.038274,0.000000,0.369157,0.000000,50.000000,0.344366,51.999246,0.500000,1,10,10,51.304365
7.395780,1765338850.877959,1765338828,0.321389,0.039039,0.000000,0.378306,0.000000,50.000000,0.000000,52.343612,0.500000,1,10,10,52.294459
7.397780,1765338850.879959,1765338828,0.321392,0.039811,0.000907,0.384841,0.000000,50.000000,0.000000,52.343612,0.500000,1,10,10,53.301661
7.399781,1765338850.881961,1765338828,0.321389,0.040583,0.000021,0.386485,0.000000,50.000000,0.000000,52.343612,0.500000,1,10,10,54.313163
7.401782,1765338850.883961,1765338828,0.321389,0.041363,-0.000444,0.390255,0.000000,50.000000,0.000000,52.687977,0.500000,1,10,10,55.341251
7.403782,1765338850.885962,1765338828,0.321389,0.042173,-0.000138,0.399990,0.000000,50.000000,0.000000,51.999246,0.500000,1,10,10,56.381210
7.405783,1765338850.887962,1765338828,0.321389,0.042979,-0.000002,0.404227,0.000000,50.000000,0.000000,52.687977,0.500000,1,10,10,57.446104
7.407786,1765338850.889966,1765338828,0.321389,0.043785,0.000682,0.402352,0.000000,50.000000,0.000000,52.343612,0.500000,1,10,10,58.499133
7.409826,1765338850.892021,1765338828,0.321389,0.044595,0.000003,0.405088,0.000000,50.000000,0.000000,51.654880,0.500000,1,10,10,59.545372
7.411815,1765338850.894020,1765338828,0.321389,0.045856,-0.000925,0.419350,0.000000,50.000000,0.000000,52.687977,0.500000,1,10,10,60.650111
7.413833,1765338850.896055,1765338828,0.321389,0.046280,-0.000072,0.421522,0.000000,50.000000,0.000000,51.999246,0.500000,1,10,10,61.746051
7.415868,1765338850.898115,1765338828,0.321389,0.047113,-0.000000,0.419099,0.000000,50.000000,0.000000,53.032343,0.500000,1,10,10,62.857343
7.417858,1765338850.900106,1765338828,0.321389,0.047941,0.000000,0.416174,0.000000,50.000000,0.000000,51.310514,0.500000,1,10,10,63.925047
7.419859,1765338850.902108,1765338828,0.321389,0.049213,-0.000682,0.422507,0.000000,50.000000,0.000000,51.999246,0.500000,1,10,10,65.023551
7.421861,1765338850.904107,1765338828,0.321385,0.049637,-0.000926,0.423815,0.000000,50.000000,0.344366,51.999246,0.500000,1,10,10,66.125481
7.423862,1765338850.906109,1765338828,0.321385,0.050485,-0.000265,0.424424,0.000000,50.000000,0.688732,51.654880,0.500000,1,10,10,67.221758
7.425862,1765338850.908108,1765338828,0.321389,0.051340,0.000945,0.426582,0.000000,50.000000,0.000000,51.999246,0.500000,1,10,10,68.330859
7.427864,1765338850.910110,1765338828,0.321389,0.052203,0.000039,0.430255,0.000000,50.000000,0.000000,50.621782,0.500000,1,10,10,69.419872
7.429865,1765338850.912111,1765338828,0.321389,0.053063,0.000003,0.430451,0.000000,50.000000,0.000000,51.310514,0.500000,1,10,10,70.524205
7.431866,1765338850.914111,1765338828,0.321389,0.053922,0.000000,0.429207,0.000000,50.000000,0.000000,52.343612,0.500000,1,10,10,71.647518
7.433845,1765338850.916069,1765338828,0.321389,0.054789,0.000000,0.431370,0.000000,50.000000,0.000000,51.310514,0.500000,1,10,10,72.754210
7.435879,1765338850.918104,1765338828,0.321389,0.055648,0.000000,0.432646,0.000000,50.000000,0.000000,51.999246,0.500000,1,10,10,73.879074
7.437847,1765338850.920069,1765338828,0.321389,0.056957,0.000000,0.435557,0.000000,50.000000,0.000000,50.621782,0.500000,1,10,10,74.981507
7.439831,1765338850.922036,1765338828,0.321389,0.057397,0.000000,0.437853,0.000000,50.000000,0.000000,51.654880,0.500000,1,10,10,76.112370
7.441831,1765338850.924037,1765338828,0.321389,0.058278,0.000000,0.439677,0.000000,50.000000,0.000000,51.654880,0.500000,1,10,10,77.247943
7.443833,1765338850.926039,1765338828,0.321389,0.059157,0.000000,0.438532,0.000000,50.000000,0.000000,50.966148,0.500000,1,10,10,78.365457
7.445833,1765338850.928039,1765338828,0.321389,0.060035,0.000000,0.439793,0.000000,50.000000,0.000000,51.654880,0.500000,1,10,10,79.501328
7.447835,1765338850.930041,1765338828,0.321389,0.060920,0.000000,0.442842,0.000000,50.000000,-0.688732,51.654880,0.500000,1,10,10,80.645178
7.449836,1765338850.932041,1765338828,0.321389,0.061810,0.000000,0.443556,0.000000,50.000000,0.000000,51.999246,0.500000,1,10,10,81.798406
7.451826,1765338850.934018,1765338828,0.321389,0.062703,0.000000,0.445051,0.000000,50.000000,0.000000,51.654880,0.500000,1,10,10,82.947859
7.453826,1765338850.936019,1765338828,0.321389,0.063600,0.000000,0.449769,0.000000,50.000000,0.000000,51.654880,0.500000,1,10,10,84.109498
7.455828,1765338850.938019,1765338828,0.321389,0.064509,0.000000,0.452576,0.000000,50.000000,0.000000,50.966148,0.500000,1,10,10,85.262802
7.457827,1765338850.940019,1765338828,0.321389,0.065417,0.000000,0.453438,0.000000,50.000000,0.000000,50.966148,0.500000,1,10,10,86.418301
7.459827,1765338850.942020,1765338828,0.321389,0.066333,0.000000,0.457532,0.000000,50.000000,0.000000,51.654880,0.500000,1,10,10,87.599989
7.461854,1765338850.944048,1765338828,0.321389,0.067264,0.000000,0.463514,0.000000,50.000000,0.000000,51.654880,0.500000,1,10,10,88.797127
7.463815,1765338850.945995,1765338828,0.321389,0.068191,0.000000,0.465054,0.000000,50.000000,0.000000,51.310514,0.500000,1,10,10,89.990236
7.465816,1765338850.947995,1765338828,0.321389,0.069130,0.000000,0.466484,0.000000,50.000000,0.000000,50.621782,0.500000,1,10,10,91.170948
7.467816,1765338850.949996,1765338828,0.321389,0.070080,0.000000,0.473093,0.000000,50.000000,0.000000,51.999246,0.500000,1,10,10,92.400972
7.469819,1765338850.951998,1765338828,0.321389,0.071038,0.000000,0.479166,0.000000,50.000000,0.000000,51.654880,0.500000,1,10,10,93.638535
7.471818,1765338850.953997,1765338828,0.321389,0.072007,0.000000,0.482933,0.000000,50.000000,0.000000,50.966148,0.500000,1,10,10,94.869197
7.473819,1765338850.955998,1765338828,0.321389,0.072987,0.000000,0.486764,0.000000,50.000000,0.000000,50.966148,0.500000,1,10,10,96.109622
7.475820,1765338850.957999,1765338828,0.321389,0.073960,0.000000,0.488985,0.000000,50.000000,0.000000,50.621782,0.500000,1,10,10,97.347288
7.477821,1765338850.960000,1765338828,0.321389,0.074948,0.000000,0.492739,0.000000,50.000000,0.000000,51.310514,0.500000,1,10,10,98.611423
7.479821,1765338850.962001,1765338828,0.321389,0.075958,0.000000,0.500572,0.000000,50.000000,0.000000,50.621782,0.500000,1,10,10,99.878415
7.481823,1765338850.964002,1765338828,0.321389,0.076969,0.000000,0.504540,0.000000,50.000000,0.000000,50.621782,0.500000,1,10,10,101.155452
7.483824,1765338850.966004,1765338828,0.321389,0.077980,0.000000,0.505250,0.000000,50.000000,0.000000,50.966148,0.500000,1,10,10,102.442984
7.485804,1765338850.967966,1765338828,0.321389,0.078994,0.000000,0.508792,0.000000,50.000000,0.000000,50.966148,0.500000,1,10,10,103.739541
7.487833,1765338850.970004,1765338828,0.321389,0.080031,0.000000,0.515536,0.000000,50.000000,0.000000,49.933050,0.500000,1,10,10,105.026656
7.489840,1765338850.972032,1765338828,0.321389,0.081076,0.000000,0.520772,0.000000,50.000000,0.000000,50.966148,0.500000,1,10,10,106.353744
7.491855,1765338850.974060,1765338828,0.321389,0.082124,0.000000,0.522393,0.000000,50.000000,0.000000,49.933050,0.500000,1,10,10,107.657979
7.493871,1765338850.976095,1765338828,0.321389,0.083165,0.000000,0.521926,0.000000,50.000000,0.000000,50.621782,0.500000,1,10,10,108.979021
7.495898,1765338850.978145,1765338828,0.321389,0.084744,0.000000,0.526431,0.000000,50.000000,0.688732,50.621782,0.500000,1,10,10,110.311587
7.497897,1765338850.980146,1765338828,0.321389,0.085281,0.000000,0.531267,0.000000,50.000000,0.000000,51.654880,0.500000,1,10,10,111.683715
7.499899,1765338850.982147,1765338828,0.321389,0.086356,0.000000,0.536152,0.000000,50.000000,0.000000,50.277416,0.500000,1,10,10,113.031531
7.501901,1765338850.984149,1765338828,0.321389,0.087420,0.000000,0.533925,0.000000,50.000000,0.000000,50.277416,0.500000,1,10,10,114.373749
7.503902,1765338850.986149,1765338828,0.321389,0.088487,0.000000,0.531779,0.000000,50.000000,0.000000,49.588685,0.500000,1,10,10,115.692260
7.505904,1765338850.988150,1765338828,0.321389,0.089554,0.000000,0.534261,0.000000,50.000000,0.000000,50.277416,0.500000,1,10,10,117.035322
7.507881,1765338850.990104,1765338828,0.321389,0.090641,0.000000,0.540571,0.000000,50.000000,0.000000,48.899953,0.500000,1,10,10,118.357016
7.509883,1765338850.992106,1765338828,0.321389,0.091731,0.000000,0.544866,0.000000,50.000000,0.000000,50.277416,0.500000,1,10,10,119.726739
7.511883,1765338850.994106,1765338828,0.321389,0.092817,0.000000,0.542638,0.000000,50.000000,0.000000,50.277416,0.500000,1,10,10,121.090860
7.513894,1765338850.996103,1765338828,0.321389,0.094422,0.000000,0.536144,0.000000,50.000000,0.000000,50.277416,0.500000,1,10,10,122.438657
7.515858,1765338850.998062,1765338828,0.321389,0.094959,0.000000,0.537116,0.000000,50.000000,0.000000,48.899953,0.500000,1,10,10,123.751905
7.517887,1765338851.000108,1765338828,0.321389,0.096046,0.000000,0.542142,0.000000,50.000000,0.000000,50.277416,0.500000,1,10,10,125.114781
7.519910,1765338851.002157,1765338828,0.321389,0.097143,0.000000,0.546608,0.000000,50.000000,0.000000,50.277416,0.500000,1,10,10,126.488883
7.521912,1765338851.004160,1765338828,0.321389,0.098233,0.000000,0.546324,0.000000,50.000000,0.000000,50.621782,0.500000,1,10,10,127.871678
7.523914,1765338851.006159,1765338828,0.321385,0.099861,-0.000806,0.543059,0.000000,50.000000,0.688732,50.277416,0.500000,1,10,10,129.236988
7.525891,1765338851.008114,1765338828,0.321385,0.100410,-0.000935,0.544826,0.000000,50.000000,0.000000,50.621782,0.500000,1,10,10,130.615992
7.527892,1765338851.010115,1765338828,0.321385,0.101508,-0.000946,0.547579,0.000000,50.000000,0.000000,50.277416,0.500000,1,10,10,131.992537
7.529894,1765338851.012116,1765338828,0.321389,0.102601,0.000915,0.548330,0.000000,50.000000,0.000000,49.933050,0.500000,1,10,10,133.361528
7.531878,1765338851.014083,1765338828,0.321389,0.104255,0.000946,0.550951,0.000000,50.000000,0.000000,49.933050,0.500000,1,10,10,134.737064
7.533879,1765338851.016085,1765338828,0.321389,0.104808,0.000001,0.551851,0.000000,50.000000,0.000000,49.933050,0.500000,1,10,10,136.114844
7.535880,1765338851.018085,1765338828,0.321389,0.105925,0.000000,0.555773,0.000000,50.000000,0.000000,50.621782,0.500000,1,10,10,137.521555
7.537881,1765338851.020086,1765338828,0.321389,0.107041,0.000000,0.558652,0.000000,50.000000,0.000000,49.588685,0.500000,1,10,10,138.906696
7.539912,1765338851.022120,1765338828,0.321389,0.108158,0.000000,0.559137,0.000000,50.000000,0.000000,50.966148,0.500000,1,10,10,140.331549
7.541870,1765338851.024062,1765338828,0.321389,0.109286,0.000000,0.561494,0.000000,50.000000,0.000000,49.244319,0.500000,1,10,10,141.714068
7.543872,1765338851.026064,1765338828,0.321389,0.110414,0.000000,0.565161,0.000000,50.000000,0.000000,50.621782,0.500000,1,10,10,143.144543
7.545874,1765338851.028065,1765338828,0.321389,0.111553,0.000000,0.567810,0.000000,50.000000,0.000000,49.588685,0.500000,1,10,10,144.552390
7.547873,1765338851.030066,1765338828,0.321389,0.112700,0.000000,0.572095,0.000000,50.000000,0.000000,49.933050,0.500000,1,10,10,145.980713
7.549859,1765338851.032039,1765338828,0.321389,0.113851,0.000000,0.574799,0.000000,50.000000,0.344366,49.244319,0.500000,1,10,10,147.396025
7.551860,1765338851.034038,1765338828,0.321389,0.115009,0.000000,0.577819,0.000000,50.000000,0.000000,49.244319,0.500000,1,10,10,148.818740
7.553860,1765338851.036039,1765338828,0.321389,0.116171,0.000000,0.580712,0.000000,50.000000,0.000000,49.933050,0.500000,1,10,10,150.268577
7.555862,1765338851.038042,1765338828,0.321389,0.117337,0.000000,0.583226,0.000000,50.000000,0.000000,49.244319,0.500000,1,10,10,151.704605
7.557862,1765338851.040042,1765338828,0.321389,0.119112,0.000000,0.590949,0.000000,50.000000,0.688732,49.933050,0.500000,1,10,10,153.180140
7.559851,1765338851.042020,1765338828,0.321389,0.119710,0.000000,0.593122,0.000000,50.000000,0.000000,49.588685,0.500000,1,10,10,154.650748
7.561852,1765338851.044022,1765338828,0.321389,0.120902,0.000000,0.595785,0.000000,50.000000,0.000000,48.899953,0.500000,1,10,10,156.107441
7.563853,1765338851.046022,1765338828,0.321389,0.122106,0.000000,0.600404,0.000000,50.000000,0.000000,48.899953,0.500000,1,10,10,157.575429
7.565874,1765338851.048045,1765338828,0.321389,0.123313,0.000000,0.603969,0.000000,50.000000,0.000000,49.588685,0.500000,1,10,10,159.072929
7.567854,1765338851.050023,1765338828,0.321389,0.124528,0.000000,0.606011,0.000000,50.000000,0.000000,50.277416,0.500000,1,10,10,160.596362
7.569855,1765338851.052025,1765338828,0.321389,0.125739,0.000000,0.607233,0.000000,50.000000,0.000000,48.899953,0.500000,1,10,10,162.081045
7.571855,1765338851.054025,1765338828,0.321389,0.126962,0.000000,0.609527,0.000000,50.000000,0.000000,49.244319,0.500000,1,10,10,163.581832
7.573856,1765338851.056026,1765338828,0.321389,0.128200,0.000000,0.615722,0.000000,50.000000,0.000000,48.555587,0.500000,1,10,10,165.076668
