time,sys_time,session_id,pos_x,pos_y,vel_x,vel_y,fcmd_x,fcmd_y,fs_x,fs_y
1.238621,1763962647.071683,1763962639,0.000534,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.258626,1763962647.091684,1763962639,0.000534,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.278630,1763962647.111692,1763962639,0.000534,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.298608,1763962647.131654,1763962639,0.000534,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.318602,1763962647.151644,1763962639,0.000534,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.338593,1763962647.171627,1763962639,0.000534,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.358596,1763962647.191630,1763962639,0.000534,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.378599,1763962647.211634,1763962639,0.000534,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.398610,1763962647.231651,1763962639,0.000534,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.418643,1763962647.251706,1763962639,0.000534,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.438683,1763962647.271762,1763962639,0.000534,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.458618,1763962647.291664,1763962639,0.000534,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.478623,1763962647.311670,1763962639,0.000534,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.498638,1763962647.331681,1763962639,0.000534,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.518705,1763962647.351767,1763962639,0.000534,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.538688,1763962647.371754,1763962639,0.000534,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.558730,1763962647.391817,1763962639,0.000534,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.578743,1763962647.411834,1763962639,0.000534,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.598692,1763962647.431744,1763962639,0.000534,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.618729,1763962647.451805,1763962639,0.000534,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.638695,1763962647.471744,1763962639,0.000534,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.658696,1763962647.491744,1763962639,0.000534,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.678752,1763962647.511818,1763962639,0.000534,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.698756,1763962647.531822,1763962639,0.000534,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.718763,1763962647.551830,1763962639,0.000534,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.738890,1763962647.571943,1763962639,0.000534,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.758873,1763962647.591920,1763962639,0.000534,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.778899,1763962647.611956,1763962639,0.000534,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.798946,1763962647.632018,1763962639,0.000534,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.818908,1763962647.651969,1763962639,0.000534,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.838925,1763962647.671992,1763962639,0.000534,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.858931,1763962647.692080,1763962639,0.000534,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.879131,1763962647.712234,1763962639,0.000534,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.899166,1763962647.732282,1763962639,0.000534,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.919136,1763962647.752236,1763962639,0.000534,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.939150,1763962647.772243,1763962639,0.000534,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.959121,1763962647.792195,1763962639,0.000534,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.979241,1763962647.812356,1763962639,0.000534,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.999255,1763962647.832367,1763962639,0.000534,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366,0.000000
2.019245,1763962647.852346,1763962639,0.000534,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.039290,1763962647.872387,1763962639,0.000534,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.059251,1763962647.892335,1763962639,0.000534,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.079378,1763962647.912470,1763962639,0.000534,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.099403,1763962647.932505,1763962639,0.000534,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.119439,1763962647.952554,1763962639,0.000534,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.139522,1763962647.972678,1763962639,0.000534,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.159356,1763962647.992402,1763962639,0.000534,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.179371,1763962648.012422,1763962639,0.000534,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.199392,1763962648.032451,1763962639,0.000534,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.219381,1763962648.052432,1763962639,0.000534,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.239416,1763962648.072483,1763962639,0.000534,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.259440,1763962648.092512,1763962639,0.000534,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.279451,1763962648.112528,1763962639,0.000534,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.299478,1763962648.132556,1763962639,0.000534,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.319469,1763962648.152546,1763962639,0.000534,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.339450,1763962648.172523,1763962639,0.000534,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.359621,1763962648.192661,1763962639,0.000534,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.379624,1763962648.212662,1763962639,0.000534,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.399632,1763962648.232675,1763962639,0.000534,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.419641,1763962648.252687,1763962639,0.000534,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.439650,1763962648.272700,1763962639,0.000534,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.459657,1763962648.292710,1763962639,0.000534,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.479667,1763962648.312724,1763962639,0.000534,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.499778,1763962648.332879,1763962639,0.000534,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.139184,1763962846.325101,1763962639,0.235165,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.159099,1763962846.344959,1763962639,0.235165,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366,0.000000
0.179109,1763962846.364974,1763962639,0.235165,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.199263,1763962846.385179,1763962639,0.235165,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.219118,1763962846.404980,1763962639,0.235165,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.239168,1763962846.425047,1763962639,0.235165,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.259205,1763962846.445096,1763962639,0.235165,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.279270,1763962846.465169,1763962639,0.235165,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366,0.000000
0.299366,1763962846.485290,1763962639,0.235165,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366,0.000000
0.319377,1763962846.505301,1763962639,0.235165,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366,0.000000
0.339393,1763962846.525314,1763962639,0.235165,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366,0.000000
0.359259,1763962846.545116,1763962639,0.235165,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.379288,1763962846.565155,1763962639,0.235165,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.399310,1763962846.585186,1763962639,0.235165,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366,0.000000
0.419340,1763962846.605230,1763962639,0.235165,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366,0.000000
0.439367,1763962846.625267,1763962639,0.235165,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366,0.000000
0.459416,1763962846.645326,1763962639,0.235165,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366,0.000000
0.479402,1763962846.665309,1763962639,0.235165,0.000000,0.000000,0.000000,0.000000,0.000000,0.688732,0.000000
0.499422,1763962846.685333,1763962639,0.235165,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.519419,1763962846.705326,1763962639,0.235165,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.539441,1763962846.725356,1763962639,0.235165,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.559451,1763962846.745367,1763962639,0.235165,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366,0.000000
0.579448,1763962846.765356,1763962639,0.235165,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366,0.000000
0.599469,1763962846.785376,1763962639,0.235165,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.619481,1763962846.805395,1763962639,0.235165,0.000000,0.000000,0.000000,0.000000,0.000000,-0.688732,0.000000
0.639612,1763962846.825551,1763962639,0.235165,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.659622,1763962846.845560,1763962639,0.235165,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366,0.000000
0.679635,1763962846.865574,1763962639,0.235165,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.699624,1763962846.885550,1763962639,0.235165,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.719646,1763962846.905564,1763962639,0.235165,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.739630,1763962846.925545,1763962639,0.235165,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.759640,1763962846.945555,1763962639,0.235165,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.779650,1763962846.965566,1763962639,0.235165,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.799648,1763962846.985556,1763962639,0.235165,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366,0.000000
0.819670,1763962847.005585,1763962639,0.235165,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366,0.000000
0.839679,1763962847.025595,1763962639,0.235165,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.859690,1763962847.045604,1763962639,0.235165,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366,0.000000
0.879700,1763962847.065616,1763962639,0.235165,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366,0.000000
0.899710,1763962847.085625,1763962639,0.235165,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366,0.000000
0.919761,1763962847.105700,1763962639,0.235165,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.939773,1763962847.125711,1763962639,0.235165,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.959785,1763962847.145725,1763962639,0.235165,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.979830,1763962847.165772,1763962639,0.235165,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366,0.000000
0.999787,1763962847.185712,1763962639,0.235165,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366,0.000000
1.019782,1763962847.205697,1763962639,0.235165,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366,0.000000
1.039791,1763962847.225705,1763962639,0.235165,0.000000,0.000000,0.000000,0.000000,0.000000,0.688732,0.000000
1.059801,1763962847.245715,1763962639,0.235165,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366,0.000000
1.079811,1763962847.265725,1763962639,0.235165,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.099821,1763962847.285736,1763962639,0.235165,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.119831,1763962847.305746,1763962639,0.235165,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.139727,1763962847.325583,1763962639,0.235165,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.159775,1763962847.345654,1763962639,0.235165,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.179814,1763962847.365710,1763962639,0.235165,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366,0.000000
1.199875,1763962847.385802,1763962639,0.235165,0.000000,0.000000,0.000000,0.000000,0.000000,0.688732,0.000000
1.219887,1763962847.405813,1763962639,0.235165,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366,0.000000
1.239910,1763962847.425829,1763962639,0.235165,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.259891,1763962847.445807,1763962639,0.235165,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366,0.000000
1.279900,1763962847.465816,1763962639,0.235165,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366,0.000000
1.299910,1763962847.485826,1763962639,0.235165,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.319920,1763962847.505836,1763962639,0.235165,0.000000,0.000000,0.000000,0.000000,0.000000,0.688732,0.000000
1.339865,1763962847.525746,1763962639,0.235165,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366,0.000000
1.359852,1763962847.545737,1763962639,0.235165,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366,0.000000
1.379833,1763962847.565692,1763962639,0.235165,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.399844,1763962847.585707,1763962639,0.235165,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.419865,1763962847.605739,1763962639,0.235165,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.439895,1763962847.625782,1763962639,0.235165,0.000000,0.000000,0.000000,0.000000,0.000000,0.688732,0.000000
1.459917,1763962847.645812,1763962639,0.235165,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366,0.000000
1.479936,1763962847.665837,1763962639,0.235165,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.499989,1763962847.685901,1763962639,0.235165,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366,0.000000
1.519968,1763962847.705877,1763962639,0.235165,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.539977,1763962847.725886,1763962639,0.235165,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.559988,1763962847.745897,1763962639,0.235165,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.579995,1763962847.765904,1763962639,0.235165,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.600004,1763962847.785912,1763962639,0.235165,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.619935,1763962847.805813,1763962639,0.235165,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.640004,1763962847.825905,1763962639,0.235165,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.660029,1763962847.845937,1763962639,0.235165,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366,0.000000
1.680038,1763962847.865946,1763962639,0.235165,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366,0.000000
1.700048,1763962847.885956,1763962639,0.235165,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.720057,1763962847.905967,1763962639,0.235165,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.740065,1763962847.925973,1763962639,0.235165,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.760099,1763962847.946037,1763962639,0.235165,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.780084,1763962847.965992,1763962639,0.235165,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366,0.000000
1.800093,1763962847.986001,1763962639,0.235165,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366,0.000000
1.820102,1763962848.006042,1763962639,0.235165,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.840110,1763962848.026048,1763962639,0.235165,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366,0.000000
1.860121,1763962848.046057,1763962639,0.235165,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366,0.000000
1.880129,1763962848.066065,1763962639,0.235165,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366,0.000000
1.900139,1763962848.086071,1763962639,0.235165,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366,0.000000
1.920148,1763962848.106073,1763962639,0.235165,0.000000,0.000000,0.000000,0.000000,0.000000,0.688732,0.000000
1.940181,1763962848.126091,1763962639,0.235165,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.960190,1763962848.146101,1763962639,0.235165,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366,0.000000
1.980264,1763962848.166203,1763962639,0.235165,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.000267,1763962848.186193,1763962639,0.235165,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.020295,1763962848.206215,1763962639,0.235165,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.040250,1763962848.226165,1763962639,0.235165,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366,0.000000
2.060328,1763962848.246271,1763962639,0.235165,0.000000,0.000000,0.000000,0.000000,0.000000,0.688732,0.000000
2.080307,1763962848.266246,1763962639,0.235165,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366,0.000000
2.100184,1763962848.286068,1763962639,0.235165,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.120278,1763962848.306185,1763962639,0.235165,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366,0.000000
2.140422,1763962848.326436,1763962639,0.235165,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.160204,1763962848.346075,1763962639,0.235165,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366,0.000000
2.180195,1763962848.366067,1763962639,0.235165,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366,0.000000
2.200276,1763962848.386177,1763962639,0.235165,0.000000,0.000000,0.000000,0.000000,0.000000,1.033098,0.000000
2.220299,1763962848.406206,1763962639,0.235165,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366,0.000000
2.240310,1763962848.426217,1763962639,0.235165,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.260318,1763962848.446225,1763962639,0.235165,0.000000,0.000000,0.000000,0.000000,0.000000,0.688732,0.000000
2.280351,1763962848.466260,1763962639,0.235165,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366,0.000000
2.300337,1763962848.486245,1763962639,0.235165,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.320358,1763962848.506269,1763962639,0.235165,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.340295,1763962848.526173,1763962639,0.235165,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.360277,1763962848.546151,1763962639,0.235165,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366,0.000000
2.380339,1763962848.566200,1763962639,0.235165,0.000000,0.000000,0.000000,0.000000,0.000000,-0.688732,0.000000
2.400359,1763962848.586229,1763962639,0.235165,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366,0.000000
2.420386,1763962848.606269,1763962639,0.235165,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.440414,1763962848.626308,1763962639,0.235165,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.460421,1763962848.646316,1763962639,0.235165,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366,0.000000
2.480438,1763962848.666337,1763962639,0.235165,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366,0.000000
2.500448,1763962848.686348,1763962639,0.235165,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
