time,sys_time,session_id,pos_x,pos_y,vel_x,vel_y,fcmd_x,fcmd_y,fs_x,fs_y
0.421406,1765106934.521765,1765106928,0.000537,0.000167,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.441410,1765106934.541767,1765106928,0.000537,0.000167,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.461415,1765106934.561773,1765106928,0.000537,0.000167,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.481368,1765106934.581686,1765106928,0.000537,0.000167,0.000000,0.000000,0.000000,0.000000,-0.344366,0.344366
0.501461,1765106934.601801,1765106928,0.000537,0.000167,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.521480,1765106934.621833,1765106928,0.000537,0.000167,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.541456,1765106934.641796,1765106928,0.000537,0.000167,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.561500,1765106934.661852,1765106928,0.000537,0.000167,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
0.581407,1765106934.681741,1765106928,0.000537,0.000170,-0.000372,0.000907,0.000000,0.000000,0.000000,-0.344366
0.601497,1765106934.701843,1765106928,0.000541,0.000167,0.000946,-0.000039,0.000000,0.000000,1.033098,0.000000
0.621415,1765106934.721740,1765106928,0.000537,0.000167,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366
0.641482,1765106934.741819,1765106928,0.000541,0.000167,0.000944,0.000000,0.000000,0.000000,0.000000,0.000000
0.661513,1765106934.761860,1765106928,0.000541,0.000170,0.000000,0.000006,0.000000,0.000000,0.000000,-0.344366
0.681445,1765106934.781765,1765106928,0.000537,0.000170,-0.000003,0.000000,0.000000,0.000000,0.000000,0.000000
0.701563,1765106934.801920,1765106928,0.000537,0.000170,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.721587,1765106934.821957,1765106928,0.000541,0.000167,0.000000,-0.000946,0.000000,0.000000,0.000000,0.000000
0.741599,1765106934.841975,1765106928,0.000537,0.000167,-0.000946,-0.000435,0.000000,0.000000,0.000000,-0.344366
0.761615,1765106934.861983,1765106928,0.000537,0.000170,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.781607,1765106934.881965,1765106928,0.000541,0.000170,0.000000,0.000000,0.000000,0.000000,-0.688732,0.000000
0.801600,1765106934.901958,1765106928,0.000541,0.000170,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.821610,1765106934.921964,1765106928,0.000537,0.000170,-0.000943,0.000000,0.000000,0.000000,0.000000,-0.344366
0.841533,1765106934.941839,1765106928,0.000541,0.000170,0.000000,0.000140,0.000000,0.000000,1.033098,0.000000
0.861549,1765106934.961863,1765106928,0.000541,0.000170,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
0.881573,1765106934.981897,1765106928,0.000541,0.000170,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.901588,1765106935.001919,1765106928,0.000541,0.000170,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.921549,1765106935.021865,1765106928,0.000541,0.000170,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.941593,1765106935.041920,1765106928,0.000541,0.000170,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.961592,1765106935.061917,1765106928,0.000541,0.000170,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.981595,1765106935.081918,1765106928,0.000541,0.000170,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366
1.001584,1765106935.101900,1765106928,0.000541,0.000170,0.000945,0.000000,0.000000,0.000000,-0.688732,-0.344366
1.021570,1765106935.121876,1765106928,0.000541,0.000170,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.041651,1765106935.141997,1765106928,0.000541,0.000170,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.061640,1765106935.161985,1765106928,0.000541,0.000170,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.081590,1765106935.181894,1765106928,0.000541,0.000170,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.101630,1765106935.201948,1765106928,0.000541,0.000170,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.121607,1765106935.221918,1765106928,0.000541,0.000170,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.141612,1765106935.241924,1765106928,0.000541,0.000170,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
1.161767,1765106935.262096,1765106928,0.000541,0.000170,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.181767,1765106935.282080,1765106928,0.000541,0.000170,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366
1.201810,1765106935.302140,1765106928,0.000541,0.000170,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.221843,1765106935.322187,1765106928,0.000541,0.000170,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.241780,1765106935.342095,1765106928,0.000541,0.000170,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
1.261829,1765106935.362159,1765106928,0.000541,0.000170,0.000000,0.000000,0.000000,0.000000,-0.688732,0.000000
1.281834,1765106935.382165,1765106928,0.000541,0.000170,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
1.301855,1765106935.402193,1765106928,0.000541,0.000170,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.321836,1765106935.422158,1765106928,0.000541,0.000170,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366
1.341850,1765106935.442182,1765106928,0.000541,0.000170,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.361871,1765106935.462212,1765106928,0.000541,0.000170,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.381868,1765106935.482203,1765106928,0.000541,0.000170,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
1.401859,1765106935.502186,1765106928,0.000541,0.000170,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366
1.421886,1765106935.522225,1765106928,0.000541,0.000170,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.441864,1765106935.542189,1765106928,0.000541,0.000170,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.461877,1765106935.562205,1765106928,0.000541,0.000170,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366
1.481871,1765106935.582204,1765106928,0.000541,0.000170,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.501893,1765106935.602226,1765106928,0.000541,0.000170,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.521904,1765106935.622240,1765106928,0.000541,0.000170,0.000000,0.000000,0.000000,0.000000,-0.688732,0.000000
1.541921,1765106935.642261,1765106928,0.000541,0.000170,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.561870,1765106935.662190,1765106928,0.000541,0.000170,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.581921,1765106935.682255,1765106928,0.000541,0.000170,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.601908,1765106935.702233,1765106928,0.000541,0.000170,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.621914,1765106935.722241,1765106928,0.000541,0.000170,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.641908,1765106935.742229,1765106928,0.000541,0.000170,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.661882,1765106935.762195,1765106928,0.000541,0.000170,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.681962,1765106935.782306,1765106928,0.000541,0.000170,0.000000,0.000000,0.000000,0.000000,-0.688732,0.000000
1.701999,1765106935.802371,1765106928,0.000541,0.000170,0.000000,0.000000,0.000000,0.000000,-0.688732,-0.344366
1.721977,1765106935.822321,1765106928,0.000541,0.000170,0.000000,0.000000,0.000000,0.000000,-0.344366,0.000000
1.741913,1765106935.842231,1765106928,0.000541,0.000170,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.761925,1765106935.862249,1765106928,0.000541,0.000170,0.000000,0.000000,0.000000,0.000000,-0.688732,-0.344366
1.781936,1765106935.882265,1765106928,0.000541,0.000170,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.802043,1765106935.902411,1765106928,0.000541,0.000170,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.822035,1765106935.922393,1765106928,0.000541,0.000170,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.842036,1765106935.942387,1765106928,0.000541,0.000170,0.000000,0.000000,0.000000,0.000000,-0.344366,0.344366
1.862051,1765106935.962411,1765106928,0.000541,0.000170,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
1.882102,1765106935.982485,1765106928,0.000541,0.000170,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.902111,1765106936.002494,1765106928,0.000541,0.000170,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.922101,1765106936.022470,1765106928,0.000541,0.000170,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.942112,1765106936.042481,1765106928,0.000541,0.000170,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.962121,1765106936.062489,1765106928,0.000541,0.000170,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
1.982131,1765106936.082500,1765106928,0.000541,0.000170,0.000000,0.000000,0.000000,0.000000,-0.688732,0.000000
2.002112,1765106936.102463,1765106928,0.000541,0.000170,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366
2.022036,1765106936.122344,1765106928,0.000541,0.000170,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.042093,1765106936.142453,1765106928,0.000541,0.000170,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.062086,1765106936.162425,1765106928,0.000541,0.000170,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.082038,1765106936.182340,1765106928,0.000541,0.000170,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366
2.102076,1765106936.202394,1765106928,0.000541,0.000170,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.122099,1765106936.222427,1765106928,0.000541,0.000170,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.142127,1765106936.242466,1765106928,0.000541,0.000170,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366
2.162146,1765106936.262489,1765106928,0.000541,0.000170,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.182171,1765106936.282523,1765106928,0.000541,0.000170,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.202178,1765106936.302529,1765106928,0.000541,0.000170,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.222188,1765106936.322539,1765106928,0.000541,0.000170,0.000000,-0.000264,0.000000,0.000000,0.000000,-0.344366
2.242180,1765106936.342525,1765106928,0.000541,0.000170,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366
2.262106,1765106936.362410,1765106928,0.000541,0.000170,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.282153,1765106936.382481,1765106928,0.000541,0.000170,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
2.302180,1765106936.402520,1765106928,0.000541,0.000170,0.000000,0.000000,0.000000,0.000000,-0.688732,-0.344366
2.322200,1765106936.422544,1765106928,0.000541,0.000170,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.342222,1765106936.442573,1765106928,0.000541,0.000170,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366
2.362244,1765106936.462602,1765106928,0.000541,0.000170,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.382253,1765106936.482612,1765106928,0.000541,0.000170,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366
2.402264,1765106936.502623,1765106928,0.000541,0.000170,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
2.422261,1765106936.522612,1765106928,0.000541,0.000170,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.442270,1765106936.542622,1765106928,0.000541,0.000170,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.462292,1765106936.562652,1765106928,0.000541,0.000170,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
2.482301,1765106936.582661,1765106928,0.000541,0.000170,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.502310,1765106936.602669,1765106928,0.000541,0.000170,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
2.522321,1765106936.622681,1765106928,0.000541,0.000170,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
2.542330,1765106936.642689,1765106928,0.000541,0.000170,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.562329,1765106936.662681,1765106928,0.000541,0.000170,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
2.582337,1765106936.682688,1765106928,0.000541,0.000170,0.000000,0.000000,0.000000,0.000000,-0.344366,0.000000
2.602346,1765106936.702698,1765106928,0.000541,0.000170,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.622354,1765106936.722706,1765106928,0.000541,0.000170,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.642365,1765106936.742742,1765106928,0.000541,0.000174,0.000000,0.000500,0.000000,0.000000,0.000000,0.000000
2.662373,1765106936.762753,1765106928,0.000541,0.000170,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.682383,1765106936.782763,1765106928,0.000541,0.000170,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366
2.702393,1765106936.802771,1765106928,0.000541,0.000170,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.722401,1765106936.822783,1765106928,0.000541,0.000170,0.000000,-0.000074,0.000000,0.000000,0.000000,-0.344366
2.742411,1765106936.842791,1765106928,0.000541,0.000170,0.000000,-0.000425,0.000000,0.000000,0.000000,0.344366
2.762419,1765106936.862800,1765106928,0.000541,0.000170,0.000000,0.000039,0.000000,0.000000,0.000000,0.000000
2.782505,1765106936.882888,1765106928,0.000541,0.000170,0.000000,0.000000,0.000000,0.000000,1.033098,0.000000
2.802521,1765106936.902904,1765106928,0.000541,0.000170,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.822489,1765106936.922849,1765106928,0.000541,0.000170,0.000000,-0.000946,0.000000,0.000000,0.000000,-0.344366
2.842500,1765106936.942860,1765106928,0.000541,0.000170,0.000000,-0.000001,0.000000,0.000000,0.000000,0.344366
2.862513,1765106936.962873,1765106928,0.000541,0.000170,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.882522,1765106936.982879,1765106928,0.000541,0.000170,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366
2.902527,1765106937.002886,1765106928,0.000541,0.000170,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.922523,1765106937.022874,1765106928,0.000541,0.000174,0.000000,0.000946,0.000000,0.000000,0.000000,-0.344366
2.942525,1765106937.042877,1765106928,0.000541,0.000170,0.000000,0.000140,0.000000,0.000000,0.000000,-0.344366
2.962537,1765106937.062881,1765106928,0.000541,0.000170,0.000000,0.000039,0.000000,0.000000,0.000000,-0.344366
2.982541,1765106937.082893,1765106928,0.000541,0.000170,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.002556,1765106937.102907,1765106928,0.000541,0.000170,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
3.022473,1765106937.122776,1765106928,0.000541,0.000174,0.000000,0.000946,0.000000,0.000000,0.000000,0.000000
3.042554,1765106937.142910,1765106928,0.000541,0.000170,0.000000,-0.000002,0.000000,0.000000,0.000000,-0.344366
3.062506,1765106937.162828,1765106928,0.000541,0.000170,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.082596,1765106937.182908,1765106928,0.000541,0.000170,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.102579,1765106937.202881,1765106928,0.000541,0.000170,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
3.122582,1765106937.222885,1765106928,0.000541,0.000170,0.000000,-0.000940,0.000000,0.000000,0.000000,0.000000
3.142595,1765106937.242905,1765106928,0.000541,0.000170,0.000000,-0.000887,0.000000,0.000000,0.000000,0.000000
3.162615,1765106937.262934,1765106928,0.000541,0.000170,0.000000,-0.000923,0.000000,0.000000,0.000000,0.344366
3.182641,1765106937.282972,1765106928,0.000541,0.000170,0.000000,0.000253,0.000000,0.000000,0.000000,-0.344366
3.202663,1765106937.303003,1765106928,0.000541,0.000174,0.000000,0.000806,0.000000,0.000000,-0.688732,0.000000
3.222669,1765106937.323008,1765106928,0.000541,0.000174,0.000000,0.000682,0.000000,0.000000,0.000000,0.344366
3.242668,1765106937.343003,1765106928,0.000541,0.000174,0.000000,0.000943,0.000000,0.000000,0.000000,0.344366
3.262695,1765106937.363040,1765106928,0.000541,0.000174,0.000000,0.000940,0.000000,0.000000,0.000000,0.000000
3.282719,1765106937.383070,1765106928,0.000541,0.000170,0.000000,0.000037,0.000000,0.000000,0.000000,0.344366
3.302779,1765106937.403164,1765106928,0.000541,0.000174,0.000000,0.000946,0.000000,0.000000,0.000000,0.000000
3.322767,1765106937.423137,1765106928,0.000541,0.000174,0.000000,0.000946,0.000000,0.000000,0.000000,0.000000
3.342776,1765106937.443146,1765106928,0.000541,0.000170,0.000000,-0.000946,0.000000,0.000000,0.000000,-0.344366
3.362758,1765106937.463109,1765106928,0.000541,0.000170,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000
3.382819,1765106937.483203,1765106928,0.000541,0.000170,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.402727,1765106937.503072,1765106928,0.000541,0.000170,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.422841,1765106937.523225,1765106928,0.000541,0.000170,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.442827,1765106937.543206,1765106928,0.000541,0.000170,0.000000,-0.000872,0.000000,0.000000,0.000000,0.000000
3.462839,1765106937.563208,1765106928,0.000541,0.000170,0.000000,-0.000946,0.000000,0.000000,0.000000,0.000000
3.482832,1765106937.583192,1765106928,0.000541,0.000170,0.000000,-0.000001,0.000000,0.000000,0.000000,0.000000
3.502881,1765106937.603264,1765106928,0.000541,0.000170,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.522892,1765106937.623275,1765106928,0.000541,0.000174,0.000000,0.000922,0.000000,0.000000,-0.688732,1.033098
3.542904,1765106937.643286,1765106928,0.000541,0.000174,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
3.562907,1765106937.663275,1765106928,0.000541,0.000174,0.000000,0.000140,0.000000,0.000000,0.000000,0.000000
3.582903,1765106937.683272,1765106928,0.000541,0.000174,0.000000,0.000871,0.000000,0.000000,0.000000,0.000000
3.602934,1765106937.703317,1765106928,0.000541,0.000170,0.000000,-0.000000,0.000000,0.000000,-0.688732,0.000000
3.622947,1765106937.723329,1765106928,0.000541,0.000170,0.000000,-0.000946,0.000000,0.000000,0.000000,0.000000
3.642957,1765106937.743340,1765106928,0.000541,0.000170,0.000000,-0.000945,0.000000,0.000000,0.000000,0.000000
3.662967,1765106937.763349,1765106928,0.000541,0.000170,0.000000,-0.000887,0.000000,0.000000,0.000000,-0.344366
3.682980,1765106937.783363,1765106928,0.000541,0.000174,0.000000,0.000935,0.000000,0.000000,0.000000,-0.344366
3.702974,1765106937.803343,1765106928,0.000541,0.000174,0.000000,0.000944,0.000000,0.000000,0.000000,0.000000
3.722950,1765106937.823303,1765106928,0.000541,0.000174,0.000000,0.000940,0.000000,0.000000,0.000000,0.344366
3.742971,1765106937.843323,1765106928,0.000545,0.000174,0.000872,0.000896,0.000000,0.000000,0.000000,0.344366
3.763019,1765106937.863402,1765106928,0.000541,0.000174,0.000000,0.000934,0.000000,0.000000,0.000000,0.000000
3.783030,1765106937.883414,1765106928,0.000541,0.000170,0.000000,-0.000002,0.000000,0.000000,-0.688732,0.344366
3.803023,1765106937.903393,1765106928,0.000541,0.000170,0.000000,0.000000,0.000000,0.000000,-0.688732,0.000000
3.823051,1765106937.923434,1765106928,0.000541,0.000170,0.000000,-0.000944,0.000000,0.000000,0.000000,0.000000
3.843023,1765106937.943382,1765106928,0.000541,0.000170,-0.000872,-0.000679,0.000000,0.000000,0.000000,-0.344366
3.863033,1765106937.963392,1765106928,0.000541,0.000170,0.000000,-0.000786,0.000000,0.000000,0.000000,0.000000
3.883135,1765106937.983562,1765106928,0.000541,0.000174,0.000000,0.000011,0.000000,0.000000,0.000000,0.000000
3.903005,1765106938.003347,1765106928,0.000541,0.000170,0.000000,-0.000542,0.000000,0.000000,0.000000,0.000000
3.923015,1765106938.023357,1765106928,0.000541,0.000174,0.000000,0.000074,0.000000,0.000000,0.000000,0.000000
3.943114,1765106938.043484,1765106928,0.000545,0.000174,0.000935,0.000011,0.000000,0.000000,0.000000,0.000000
3.963147,1765106938.063529,1765106928,0.000541,0.000174,0.000000,0.000074,0.000000,0.000000,0.000000,0.000000
3.983158,1765106938.083541,1765106928,0.000541,0.000174,0.000000,0.000946,0.000000,0.000000,0.000000,0.000000
4.003169,1765106938.103552,1765106928,0.000541,0.000170,-0.000407,-0.000000,0.000000,0.000000,0.000000,0.000000
4.023180,1765106938.123563,1765106928,0.000541,0.000170,-0.000004,-0.000946,0.000000,0.000000,0.000000,0.000000
4.043105,1765106938.143467,1765106928,0.000545,0.000174,0.000944,0.000000,0.000000,0.000000,0.000000,0.000000
4.063068,1765106938.163381,1765106928,0.000541,0.000174,-0.000945,-0.000074,0.000000,0.000000,0.000000,0.000000
4.083152,1765106938.183504,1765106928,0.000541,0.000170,-0.000934,-0.000946,0.000000,0.000000,0.000000,0.000000
4.103140,1765106938.203483,1765106928,0.000545,0.000170,0.000940,-0.000803,0.000000,0.000000,0.000000,0.000000
4.123162,1765106938.223514,1765106928,0.000541,0.000174,-0.000946,0.000140,0.000000,0.000000,0.000000,-0.344366
4.143172,1765106938.243524,1765106928,0.000545,0.000174,0.000003,0.000946,0.000000,0.000000,0.000000,0.000000
4.163192,1765106938.263551,1765106928,0.000541,0.000174,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
4.183196,1765106938.283542,1765106928,0.000541,0.000174,-0.000733,0.000000,0.000000,0.000000,0.000000,0.344366
4.203197,1765106938.303548,1765106928,0.000541,0.000174,-0.000259,0.000795,0.000000,0.000000,0.000000,-0.344366
4.223218,1765106938.323577,1765106928,0.000545,0.000174,0.000000,0.000001,0.000000,0.000000,-0.688732,0.000000
4.243228,1765106938.343586,1765106928,0.000545,0.000174,0.000943,0.000942,0.000000,0.000000,0.000000,0.000000
4.263238,1765106938.363596,1765106928,0.000545,0.000174,0.000806,0.000000,0.000000,0.000000,0.000000,0.000000
4.283247,1765106938.383605,1765106928,0.000541,0.000174,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000
4.303229,1765106938.403574,1765106928,0.000545,0.000170,0.000767,-0.000940,0.000000,0.000000,1.033098,-0.344366
4.323252,1765106938.423603,1765106928,0.000541,0.000174,0.000000,0.000011,0.000000,0.000000,0.000000,0.000000
4.343262,1765106938.443613,1765106928,0.000541,0.000170,0.000000,-0.000946,0.000000,0.000000,0.000000,-0.344366
4.363283,1765106938.463643,1765106928,0.000541,0.000174,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.383293,1765106938.483651,1765106928,0.000541,0.000170,-0.000945,-0.000542,0.000000,0.000000,0.000000,-0.344366
4.403303,1765106938.503662,1765106928,0.000541,0.000174,-0.000733,-0.000407,0.000000,0.000000,0.000000,0.000000
4.423263,1765106938.523596,1765106928,0.000541,0.000174,-0.000676,0.000140,0.000000,0.000000,0.000000,0.000000
4.443313,1765106938.543659,1765106928,0.000545,0.000174,-0.000021,0.000946,0.000000,0.000000,0.000000,-0.344366
4.463312,1765106938.563664,1765106928,0.000545,0.000174,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.483323,1765106938.583673,1765106928,0.000545,0.000174,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.503331,1765106938.603682,1765106928,0.000545,0.000170,-0.000264,-0.000945,0.000000,0.000000,0.000000,0.000000
4.523338,1765106938.623689,1765106928,0.000545,0.000174,0.000000,0.000001,0.000000,0.000000,0.000000,0.344366
4.543333,1765106938.643677,1765106928,0.000541,0.000174,-0.000945,0.000000,0.000000,0.000000,0.000000,0.344366
4.563355,1765106938.663706,1765106928,0.000545,0.000174,0.000000,-0.000446,0.000000,0.000000,0.000000,0.000000
4.583415,1765106938.683836,1765106928,0.000545,0.000174,0.000000,0.000140,0.000000,0.000000,0.000000,0.000000
4.603385,1765106938.703771,1765106928,0.000545,0.000174,0.000000,0.000140,0.000000,0.000000,0.000000,0.000000
4.623382,1765106938.723763,1765106928,0.000541,0.000170,-0.000733,-0.000682,0.000000,0.000000,0.000000,-0.344366
4.643365,1765106938.743704,1765106928,0.000541,0.000174,-0.000940,0.000000,0.000000,0.000000,-0.688732,0.000000
4.663494,1765106938.763878,1765106928,0.000545,0.000174,-0.000073,0.000000,0.000000,0.000000,0.000000,0.000000
4.683456,1765106938.783826,1765106928,0.000545,0.000174,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.703547,1765106938.803933,1765106928,0.000541,0.000174,-0.000861,0.000867,0.000000,0.000000,0.000000,0.000000
4.723492,1765106938.823862,1765106928,0.000545,0.000174,0.000886,0.000852,0.000000,0.000000,0.000000,0.344366
4.743486,1765106938.843846,1765106928,0.000541,0.000170,-0.000946,0.000372,0.000000,0.000000,0.000000,0.000000
4.763454,1765106938.863799,1765106928,0.000545,0.000174,0.000264,0.000000,0.000000,0.000000,0.000000,0.344366
