time,sys_time,session_id,pos_x,pos_y,vel_x,vel_y,fcmd_x,fcmd_y,fs_x,fs_y
0.521506,1765344504.110710,1765344495,0.000519,0.000223,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.541517,1765344504.130726,1765344495,0.000519,0.000223,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.561530,1765344504.150744,1765344495,0.000519,0.000223,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
0.581545,1765344504.170766,1765344495,0.000519,0.000223,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.601530,1765344504.190746,1765344495,0.000519,0.000223,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.621562,1765344504.210788,1765344495,0.000519,0.000223,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.641569,1765344504.230796,1765344495,0.000519,0.000223,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.661569,1765344504.250794,1765344495,0.000519,0.000223,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366
0.681590,1765344504.270822,1765344495,0.000519,0.000223,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.701603,1765344504.290839,1765344495,0.000519,0.000227,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366
0.721563,1765344504.310775,1765344495,0.000519,0.000227,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.741560,1765344504.330769,1765344495,0.000519,0.000223,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.761553,1765344504.350757,1765344495,0.000519,0.000223,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.781585,1765344504.370806,1765344495,0.000519,0.000227,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.801612,1765344504.390847,1765344495,0.000519,0.000227,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.821632,1765344504.410872,1765344495,0.000519,0.000227,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.841662,1765344504.430874,1765344495,0.000519,0.000227,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.861708,1765344504.451004,1765344495,0.000519,0.000227,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
0.881733,1765344504.471017,1765344495,0.000519,0.000227,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.901655,1765344504.490901,1765344495,0.000519,0.000227,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366
0.921691,1765344504.510947,1765344495,0.000519,0.000227,0.000000,0.000000,0.000000,0.000000,-0.688732,-0.344366
0.941636,1765344504.530868,1765344495,0.000519,0.000227,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.961715,1765344504.550969,1765344495,0.000519,0.000227,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.981707,1765344504.570952,1765344495,0.000519,0.000227,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.001636,1765344504.590841,1765344495,0.000519,0.000227,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.021651,1765344504.610862,1765344495,0.000519,0.000227,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366
1.041686,1765344504.630929,1765344495,0.000519,0.000227,-0.000005,0.000000,0.000000,0.000000,0.000000,0.344366
1.061646,1765344504.650851,1765344495,0.000519,0.000227,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.081663,1765344504.670877,1765344495,0.000519,0.000227,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.101673,1765344504.690891,1765344495,0.000519,0.000227,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.121689,1765344504.710913,1765344495,0.000519,0.000227,-0.000806,0.000000,0.000000,0.000000,0.000000,0.000000
1.141688,1765344504.730909,1765344495,0.000519,0.000227,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
1.161696,1765344504.750919,1765344495,0.000519,0.000227,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
1.181729,1765344504.770956,1765344495,0.000519,0.000227,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.201715,1765344504.790944,1765344495,0.000519,0.000227,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.221718,1765344504.810946,1765344495,0.000519,0.000227,0.000000,0.000020,0.000000,0.000000,0.000000,0.000000
1.241729,1765344504.830959,1765344495,0.000519,0.000227,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.261741,1765344504.850982,1765344495,0.000519,0.000227,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
1.281759,1765344504.871006,1765344495,0.000519,0.000227,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366
1.301775,1765344504.891022,1765344495,0.000519,0.000231,0.000000,0.000806,0.000000,0.000000,0.000000,0.000000
1.321704,1765344504.910915,1765344495,0.000519,0.000231,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.341730,1765344504.930949,1765344495,0.000519,0.000227,-0.000139,-0.000925,0.000000,0.000000,0.000000,0.000000
1.361716,1765344504.950930,1765344495,0.000519,0.000227,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.381724,1765344504.970938,1765344495,0.000519,0.000227,0.000000,-0.000074,0.000000,0.000000,0.000000,0.000000
1.401762,1765344504.990992,1765344495,0.000519,0.000227,0.000038,-0.000946,0.000000,0.000000,0.000000,0.344366
1.421766,1765344505.010995,1765344495,0.000522,0.000231,0.000443,0.000000,0.000000,0.000000,0.000000,0.344366
1.441781,1765344505.031011,1765344495,0.000519,0.000231,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.461737,1765344505.050952,1765344495,0.000519,0.000231,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.481785,1765344505.071018,1765344495,0.000519,0.000231,-0.000940,0.000000,0.000000,0.000000,0.000000,0.000000
1.501770,1765344505.090991,1765344495,0.000522,0.000231,0.000906,0.000000,0.000000,0.000000,0.000000,0.000000
1.521774,1765344505.110994,1765344495,0.000519,0.000231,-0.000905,0.000000,0.000000,0.000000,0.000000,-0.344366
1.541790,1765344505.131016,1765344495,0.000519,0.000231,-0.000943,0.000000,0.000000,0.000000,0.000000,0.344366
1.561797,1765344505.151028,1765344495,0.000522,0.000231,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.581768,1765344505.170984,1765344495,0.000522,0.000231,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.601768,1765344505.190984,1765344495,0.000522,0.000231,0.000945,0.000000,0.000000,0.000000,0.000000,0.000000
1.621819,1765344505.211046,1765344495,0.000522,0.000231,0.000946,0.000000,0.000000,0.000000,0.000000,0.000000
1.641782,1765344505.230991,1765344495,0.000519,0.000231,-0.000943,0.000000,0.000000,0.000000,0.000000,0.000000
1.661803,1765344505.251022,1765344495,0.000522,0.000231,0.000795,0.000000,0.000000,0.000000,0.000000,0.000000
1.681838,1765344505.271067,1765344495,0.000519,0.000231,-0.000872,0.000000,0.000000,0.000000,0.000000,0.000000
1.701856,1765344505.291081,1765344495,0.000522,0.000231,0.000264,0.000000,0.000000,0.000000,0.000000,0.000000
1.721850,1765344505.311077,1765344495,0.000522,0.000231,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
1.741844,1765344505.331068,1765344495,0.000522,0.000231,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.761866,1765344505.351101,1765344495,0.000519,0.000231,-0.000500,0.000000,0.000000,0.000000,0.000000,0.344366
1.781831,1765344505.371044,1765344495,0.000522,0.000231,0.000011,0.000000,0.000000,0.000000,0.000000,0.344366
1.801830,1765344505.391039,1765344495,0.000519,0.000231,-0.000806,0.000000,0.000000,0.000000,0.000000,0.000000
1.821827,1765344505.411035,1765344495,0.000522,0.000231,0.000945,0.000000,0.000000,0.000000,0.000000,0.000000
1.841846,1765344505.431062,1765344495,0.000519,0.000231,0.000072,0.000000,0.000000,0.000000,0.000000,0.000000
1.861863,1765344505.451087,1765344495,0.000519,0.000231,-0.000872,0.000000,0.000000,0.000000,0.000000,-0.344366
1.881890,1765344505.471125,1765344495,0.000519,0.000231,-0.000682,0.000000,0.000000,0.000000,-0.344366,0.000000
1.901917,1765344505.491163,1765344495,0.000519,0.000231,0.000181,0.000000,0.000000,0.000000,0.000000,0.000000
1.921940,1765344505.511193,1765344495,0.000522,0.000231,0.000264,0.000000,0.000000,0.000000,0.000000,0.000000
1.941948,1765344505.531201,1765344495,0.000522,0.000231,0.000006,0.000000,0.000000,0.000000,0.000000,0.000000
