time,sys_time,session_id,mode,trial,fx,fy,pos_x,pos_y,vel_x,vel_y,prob_left,preload_flag
7.037532,1765339243.139923,1765339227,1,1,-0.344366,1.377463,0.321427,0.000257,0.000000,0.000000,0.500000,0
7.039524,1765339243.139923,1765339227,1,1,-1.721829,1.377463,0.321427,0.000257,0.000000,0.000000,0.500000,0
7.041536,1765339243.139923,1765339227,1,1,-1.033098,1.721829,0.321427,0.000257,0.000000,0.000000,0.500000,0
7.043527,1765339243.139923,1765339227,1,1,-1.721829,1.721829,0.321427,0.000257,0.000000,0.000000,0.500000,0
7.045532,1765339243.139923,1765339227,1,1,-1.721829,1.721829,0.321427,0.000257,0.000000,0.000000,0.500000,0
7.047534,1765339243.139923,1765339227,1,1,-1.033098,1.377463,0.321427,0.000257,0.000000,0.000000,0.500000,0
7.049529,1765339243.139923,1765339227,1,1,-1.721829,1.377463,0.321427,0.000257,0.000000,0.000000,0.500000,0
7.051529,1765339243.139923,1765339227,1,1,-0.688732,1.377463,0.321427,0.000257,0.000000,0.000000,0.500000,0
7.053524,1765339243.139923,1765339227,1,1,-1.033098,1.377463,0.321427,0.000257,0.000000,0.000000,0.500000,0
7.055543,1765339243.139923,1765339227,1,1,-1.033098,1.721829,0.321427,0.000257,0.000000,0.000000,0.500000,0
7.057526,1765339243.139923,1765339227,1,1,-1.033098,1.721829,0.321427,0.000257,0.000000,0.000000,0.500000,0
7.059543,1765339243.139923,1765339227,1,1,-1.033098,2.066195,0.321427,0.000257,0.000000,0.000000,0.500000,0
7.061538,1765339243.139923,1765339227,1,1,-1.033098,1.721829,0.321427,0.000257,0.000000,0.000000,0.500000,0
7.063530,1765339243.139923,1765339227,1,1,-1.033098,1.033098,0.321427,0.000257,0.000000,0.000000,0.500000,0
7.065537,1765339243.139923,1765339227,1,1,-1.033098,1.377463,0.321427,0.000257,0.000000,0.000000,0.500000,0
7.067530,1765339243.139923,1765339227,1,1,-1.033098,1.721829,0.321427,0.000257,0.000000,0.000000,0.500000,0
7.069527,1765339243.139923,1765339227,1,1,-1.033098,1.721829,0.321427,0.000257,0.000000,0.000000,0.500000,0
7.071536,1765339243.139923,1765339227,1,1,-1.033098,2.066195,0.321427,0.000257,0.000000,0.000000,0.500000,0
7.073554,1765339243.139923,1765339227,1,1,-1.033098,2.066195,0.321427,0.000257,0.000000,0.000000,0.500000,0
7.075533,1765339243.139923,1765339227,1,1,-1.721829,1.377463,0.321427,0.000257,0.000000,0.000000,0.500000,0
7.077527,1765339243.139923,1765339227,1,1,-1.033098,1.377463,0.321427,0.000257,0.000000,0.000000,0.500000,0
7.079538,1765339243.139923,1765339227,1,1,-1.033098,1.721829,0.321427,0.000257,0.000000,0.000000,0.500000,0
7.081529,1765339243.139923,1765339227,1,1,-1.721829,1.377463,0.321427,0.000257,0.000000,0.000000,0.500000,0
7.083545,1765339243.139923,1765339227,1,1,-1.033098,1.721829,0.321427,0.000257,0.000000,0.000000,0.500000,0
7.085543,1765339243.139923,1765339227,1,1,-1.033098,1.377463,0.321427,0.000257,0.000000,0.000000,0.500000,0
7.087546,1765339243.139923,1765339227,1,1,-1.033098,1.721829,0.321427,0.000257,0.000000,0.000000,0.500000,0
7.089542,1765339243.139923,1765339227,1,1,-1.721829,2.066195,0.321427,0.000257,0.000000,0.000000,0.500000,0
7.091535,1765339243.139923,1765339227,1,1,-1.033098,1.721829,0.321427,0.000257,0.000000,0.000000,0.500000,0
7.093538,1765339243.139923,1765339227,1,1,-1.721829,1.721829,0.321427,0.000257,0.000000,0.000000,0.500000,0
7.095530,1765339243.139923,1765339227,1,1,-1.721829,1.721829,0.321427,0.000257,0.000000,0.000000,0.500000,0
7.097539,1765339243.139923,1765339227,1,1,-1.721829,1.721829,0.321427,0.000257,0.000000,0.000000,0.500000,0
7.099530,1765339243.139923,1765339227,1,1,-1.033098,1.721829,0.321427,0.000257,0.000000,0.000000,0.500000,0
7.101554,1765339243.139923,1765339227,1,1,-1.033098,1.377463,0.321427,0.000257,0.000000,0.000000,0.500000,0
7.103534,1765339243.139923,1765339227,1,1,-1.033098,1.721829,0.321427,0.000257,0.000000,0.000000,0.500000,0
7.105531,1765339243.139923,1765339227,1,1,-1.033098,1.721829,0.321427,0.000257,0.000000,0.000000,0.500000,0
7.107539,1765339243.139923,1765339227,1,1,-1.721829,2.066195,0.321427,0.000257,0.000000,0.000000,0.500000,0
7.109545,1765339243.139923,1765339227,1,1,-1.033098,1.377463,0.321427,0.000257,0.000000,0.000000,0.500000,0
7.111534,1765339243.139923,1765339227,1,1,-1.721829,2.066195,0.321427,0.000257,0.000000,0.000000,0.500000,0
7.113551,1765339243.139923,1765339227,1,1,-1.033098,2.066195,0.321427,0.000257,0.000000,0.000000,0.500000,0
7.115546,1765339243.139923,1765339227,1,1,-1.721829,1.377463,0.321427,0.000257,0.000000,0.000000,0.500000,0
7.117550,1765339243.139923,1765339227,1,1,-1.033098,2.066195,0.321427,0.000257,0.000000,0.000000,0.500000,0
7.119533,1765339243.139923,1765339227,1,1,-1.033098,1.377463,0.321427,0.000257,0.000000,0.000000,0.500000,0
7.121545,1765339243.139923,1765339227,1,1,-1.721829,1.377463,0.321427,0.000257,0.000000,0.000000,0.500000,0
7.123541,1765339243.139923,1765339227,1,1,-1.033098,1.721829,0.321427,0.000257,0.000000,0.000000,0.500000,0
7.125533,1765339243.139923,1765339227,1,1,-1.721829,1.721829,0.321427,0.000257,0.000000,0.000000,0.500000,0
7.127535,1765339243.139923,1765339227,1,1,-1.033098,1.721829,0.321427,0.000257,0.000000,0.000000,0.500000,0
7.129552,1765339243.139923,1765339227,1,1,-1.033098,1.377463,0.321427,0.000257,0.000000,0.000000,0.500000,0
7.131534,1765339243.139923,1765339227,1,1,-1.033098,1.033098,0.321427,0.000257,0.000000,0.000000,0.500000,0
7.133543,1765339243.139923,1765339227,1,1,-1.033098,1.377463,0.321427,0.000257,0.000000,0.000000,0.500000,0
7.135539,1765339243.139923,1765339227,1,1,-1.033098,2.066195,0.321427,0.000257,0.000000,0.000000,0.500000,0
7.137537,1765339243.139923,1765339227,1,1,-1.033098,1.721829,0.321427,0.000257,0.000000,0.000000,0.500000,0
7.139541,1765339243.139923,1765339227,1,1,-1.033098,2.066195,0.321427,0.000257,0.000000,0.000000,0.500000,0
7.141532,1765339243.139923,1765339227,1,1,-1.033098,2.066195,0.321427,0.000257,0.000000,0.000000,0.500000,0
7.143554,1765339243.139923,1765339227,1,1,-1.033098,1.377463,0.321427,0.000261,0.000000,0.000907,0.500000,0
7.145539,1765339243.139923,1765339227,1,1,-1.033098,1.377463,0.321427,0.000261,0.000000,0.000500,0.500000,0
7.147535,1765339243.139923,1765339227,1,1,-1.033098,2.066195,0.321427,0.000261,0.000000,0.000039,0.500000,0
7.149547,1765339243.139923,1765339227,1,1,-1.721829,1.377463,0.321427,0.000261,0.000000,0.000000,0.500000,0
7.151553,1765339243.139923,1765339227,1,1,-1.033098,1.377463,0.321427,0.000261,0.000000,0.000000,0.500000,0
7.153551,1765339243.139923,1765339227,1,1,-1.033098,1.377463,0.321427,0.000261,0.000000,0.000000,0.500000,0
7.155535,1765339243.139923,1765339227,1,1,-1.033098,1.377463,0.321427,0.000261,0.000000,0.000000,0.500000,0
7.157556,1765339243.139923,1765339227,1,1,-1.033098,1.721829,0.321427,0.000261,0.000000,0.000000,0.500000,0
7.159537,1765339243.139923,1765339227,1,1,-1.721829,2.066195,0.321427,0.000261,0.000000,0.000000,0.500000,0
7.161537,1765339243.139923,1765339227,1,1,-1.033098,1.377463,0.321427,0.000265,0.000000,0.000926,0.500000,0
7.163543,1765339243.139923,1765339227,1,1,-1.721829,2.066195,0.321427,0.000265,0.000000,0.001392,0.500000,0
7.165539,1765339243.139923,1765339227,1,1,-1.721829,2.066195,0.321427,0.000273,0.000000,0.001754,0.500000,0
7.167554,1765339243.139923,1765339227,1,1,-1.033098,1.033098,0.321427,0.000273,0.000000,0.001872,0.500000,0
7.169551,1765339243.139923,1765339227,1,1,-1.721829,1.377463,0.321427,0.000276,0.000000,0.001756,0.500000,0
7.171552,1765339243.139923,1765339227,1,1,-1.033098,1.377463,0.321427,0.000276,0.000000,0.000956,0.500000,0
7.173538,1765339243.139923,1765339227,1,1,-1.033098,1.377463,0.321427,0.000280,0.000000,0.001075,0.500000,0
7.175548,1765339243.139923,1765339227,1,1,-1.033098,1.377463,0.321427,0.000284,0.000000,0.001819,0.500000,0
7.177540,1765339243.139923,1765339227,1,1,-1.721829,1.377463,0.321427,0.000288,0.000000,0.001648,0.500000,0
7.179558,1765339243.139923,1765339227,1,1,-1.033098,2.066195,0.321427,0.000291,0.000000,0.001531,0.500000,0
7.181547,1765339243.139923,1765339227,1,1,-1.721829,1.377463,0.321427,0.000291,0.000000,0.001085,0.500000,0
7.183555,1765339243.139923,1765339227,1,1,-1.033098,1.377463,0.321427,0.000295,0.000000,0.000980,0.500000,0
7.185550,1765339243.139923,1765339227,1,1,-1.721829,1.377463,0.321427,0.000295,0.000000,0.000948,0.500000,0
7.187546,1765339243.139923,1765339227,1,1,-1.721829,1.033098,0.321427,0.000295,0.000000,0.000039,0.500000,0
7.189540,1765339243.139923,1765339227,1,1,-1.033098,1.033098,0.321427,0.000295,0.000000,0.000000,0.500000,0
7.191543,1765339243.139923,1765339227,1,1,-1.033098,1.033098,0.321427,0.000295,0.000000,0.000000,0.500000,0
7.193546,1765339243.139923,1765339227,1,1,-1.721829,1.377463,0.321427,0.000295,0.000682,0.000000,0.500000,0
7.195558,1765339243.139923,1765339227,1,1,-1.033098,1.377463,0.321430,0.000295,0.000944,0.000000,0.500000,0
7.197554,1765339243.139923,1765339227,1,1,-1.721829,1.377463,0.321430,0.000295,0.000264,0.000000,0.500000,0
7.199556,1765339243.139923,1765339227,1,1,-1.033098,1.377463,0.321430,0.000295,0.000001,0.000000,0.500000,0
14.555215,1765339250.693632,1765339227,1,2,-16.873927,-30.648562,0.337002,0.033335,0.000000,0.000000,0.500000,1
14.557227,1765339250.693632,1765339227,1,2,-16.873927,-30.992928,0.337002,0.033335,0.000000,0.000000,0.500000,1
14.559243,1765339250.693632,1765339227,1,2,-17.218293,-31.337294,0.337002,0.033335,0.000000,0.000000,0.500000,1
14.561227,1765339250.693632,1765339227,1,2,-16.873927,-31.337294,0.337002,0.033335,0.000000,0.000000,0.500000,1
14.563224,1765339250.693632,1765339227,1,2,-16.873927,-30.648562,0.337002,0.033335,0.000000,0.000000,0.500000,1
14.565226,1765339250.693632,1765339227,1,2,-16.873927,-30.304196,0.337002,0.033335,0.000000,0.000000,0.500000,1
14.567224,1765339250.693632,1765339227,1,2,-16.529562,-31.681660,0.337002,0.033335,0.000000,0.000000,0.500000,1
14.569220,1765339250.693632,1765339227,1,2,-16.873927,-30.992928,0.337002,0.033335,0.000000,0.000000,0.500000,1
14.571228,1765339250.693632,1765339227,1,2,-16.873927,-30.992928,0.337002,0.033335,0.000000,0.000000,0.500000,1
14.573232,1765339250.693632,1765339227,1,2,-16.529562,-31.337294,0.337002,0.033335,0.000000,0.000000,0.500000,1
14.575264,1765339250.693632,1765339227,1,2,-16.873927,-30.992928,0.337002,0.033335,0.000000,0.000000,0.500000,1
14.577242,1765339250.693632,1765339227,1,2,-16.873927,-30.992928,0.337002,0.033335,0.000000,0.000000,0.500000,1
14.579261,1765339250.693632,1765339227,1,2,-17.218293,-30.648562,0.337002,0.033339,0.000000,0.000682,0.500000,1
14.581251,1765339250.693632,1765339227,1,2,-16.529562,-30.648562,0.337002,0.033339,0.000000,0.000944,0.500000,1
14.583238,1765339250.693632,1765339227,1,2,-16.529562,-31.681660,0.337002,0.033335,0.000000,-0.000666,0.500000,1
14.585239,1765339250.693632,1765339227,1,2,-16.873927,-31.681660,0.337002,0.033335,0.000000,-0.000943,0.500000,1
14.587243,1765339250.693632,1765339227,1,2,-16.873927,-30.992928,0.337002,0.033335,0.000000,-0.000265,0.500000,1
14.589246,1765339250.693632,1765339227,1,2,-16.529562,-30.992928,0.337002,0.033335,0.000000,-0.000021,0.500000,1
14.591244,1765339250.693632,1765339227,1,2,-16.529562,-30.304196,0.337002,0.033335,0.000000,0.000000,0.500000,1
14.593249,1765339250.693632,1765339227,1,2,-16.529562,-30.992928,0.337002,0.033335,0.000000,0.000000,0.500000,1
14.595248,1765339250.693632,1765339227,1,2,-16.873927,-30.992928,0.337002,0.033335,0.000000,0.000000,0.500000,1
14.597264,1765339250.693632,1765339227,1,2,-16.529562,-30.992928,0.337002,0.033335,0.000000,0.000000,0.500000,1
14.599251,1765339250.693632,1765339227,1,2,-16.873927,-30.992928,0.337002,0.033339,0.000000,0.000907,0.500000,1
14.601257,1765339250.693632,1765339227,1,2,-16.529562,-30.992928,0.337002,0.033335,0.000000,-0.000443,0.500000,1
14.603243,1765339250.693632,1765339227,1,2,-17.218293,-31.681660,0.337002,0.033335,0.000000,-0.000907,0.500000,1
14.605250,1765339250.693632,1765339227,1,2,-16.529562,-30.992928,0.337002,0.033335,0.000000,-0.000039,0.500000,1
14.607229,1765339250.693632,1765339227,1,2,-16.873927,-30.304196,0.337002,0.033335,0.000000,-0.000000,0.500000,1
14.609245,1765339250.693632,1765339227,1,2,-16.873927,-30.304196,0.337002,0.033339,0.000000,0.000907,0.500000,1
14.611236,1765339250.693632,1765339227,1,2,-16.873927,-30.992928,0.337002,0.033335,0.000000,0.000500,0.500000,1
14.613241,1765339250.693632,1765339227,1,2,-16.873927,-31.681660,0.337002,0.033335,0.000000,-0.000904,0.500000,1
14.615242,1765339250.693632,1765339227,1,2,-16.873927,-30.992928,0.337002,0.033335,0.000000,-0.000241,0.500000,1
14.617249,1765339250.693632,1765339227,1,2,-16.873927,-30.992928,0.337002,0.033335,0.000000,-0.000001,0.500000,1
14.619225,1765339250.693632,1765339227,1,2,-16.529562,-30.992928,0.337002,0.033335,0.000000,-0.000259,0.500000,1
14.621239,1765339250.693632,1765339227,1,2,-16.529562,-30.992928,0.337002,0.033339,0.000000,0.000871,0.500000,1
14.623254,1765339250.693632,1765339227,1,2,-16.873927,-30.992928,0.337002,0.033335,0.000000,0.000073,0.500000,1
14.625253,1765339250.693632,1765339227,1,2,-16.873927,-30.992928,0.337002,0.033335,0.000000,-0.000872,0.500000,1
14.627251,1765339250.693632,1765339227,1,2,-16.873927,-31.337294,0.337002,0.033335,0.000000,-0.000073,0.500000,1
14.629248,1765339250.693632,1765339227,1,2,-17.218293,-30.992928,0.337002,0.033335,0.000000,-0.000000,0.500000,1
14.631229,1765339250.693632,1765339227,1,2,-17.218293,-30.992928,0.337002,0.033335,0.000000,0.000000,0.500000,1
14.633232,1765339250.693632,1765339227,1,2,-16.873927,-30.992928,0.337002,0.033335,0.000000,0.000000,0.500000,1
14.635231,1765339250.693632,1765339227,1,2,-16.529562,-30.648562,0.337002,0.033335,0.000000,0.000000,0.500000,1
14.637254,1765339250.693632,1765339227,1,2,-16.529562,-31.337294,0.337002,0.033335,0.000000,0.000000,0.500000,1
14.639242,1765339250.693632,1765339227,1,2,-16.873927,-30.992928,0.337002,0.033335,0.000000,0.000000,0.500000,1
14.641235,1765339250.693632,1765339227,1,2,-16.529562,-30.992928,0.337002,0.033335,0.000000,0.000000,0.500000,1
14.643230,1765339250.693632,1765339227,1,2,-16.529562,-30.992928,0.337002,0.033335,0.000000,0.000000,0.500000,1
14.645246,1765339250.693632,1765339227,1,2,-16.873927,-30.992928,0.337002,0.033335,0.000000,0.000000,0.500000,1
14.647232,1765339250.693632,1765339227,1,2,-16.529562,-30.992928,0.337002,0.033335,0.000000,0.000000,0.500000,1
14.649249,1765339250.693632,1765339227,1,2,-16.873927,-31.337294,0.337002,0.033335,0.000000,0.000000,0.500000,1
14.651243,1765339250.693632,1765339227,1,2,-16.873927,-30.992928,0.337002,0.033335,0.000000,0.000000,0.500000,1
14.653232,1765339250.693632,1765339227,1,2,-16.873927,-30.648562,0.337002,0.033335,0.000000,0.000000,0.500000,1
14.655247,1765339250.693632,1765339227,1,2,-16.873927,-30.992928,0.337002,0.033335,0.000000,0.000000,0.500000,1
14.657234,1765339250.693632,1765339227,1,2,-16.873927,-30.992928,0.337002,0.033335,0.000000,0.000000,0.500000,1
14.659231,1765339250.693632,1765339227,1,2,-16.529562,-30.992928,0.337002,0.033335,0.000000,0.000000,0.500000,1
14.661235,1765339250.693632,1765339227,1,2,-16.873927,-30.992928,0.337002,0.033335,0.000000,0.000000,0.500000,1
14.663254,1765339250.693632,1765339227,1,2,-16.873927,-30.648562,0.337002,0.033335,0.000000,0.000000,0.500000,1
14.665232,1765339250.693632,1765339227,1,2,-16.873927,-30.304196,0.337002,0.033335,0.000000,0.000000,0.500000,1
14.667233,1765339250.693632,1765339227,1,2,-16.873927,-30.648562,0.337002,0.033335,0.000000,0.000000,0.500000,1
14.669245,1765339250.693632,1765339227,1,2,-16.873927,-30.992928,0.337002,0.033335,0.000000,0.000000,0.500000,1
14.671232,1765339250.693632,1765339227,1,2,-16.529562,-30.648562,0.337002,0.033335,0.000000,0.000000,0.500000,1
14.673238,1765339250.693632,1765339227,1,2,-16.873927,-30.648562,0.337002,0.033335,0.000000,0.000000,0.500000,1
14.675264,1765339250.693632,1765339227,1,2,-16.873927,-30.304196,0.337002,0.033335,0.000000,0.000000,0.500000,1
14.677247,1765339250.693632,1765339227,1,2,-16.529562,-31.337294,0.337002,0.033335,0.000000,0.000000,0.500000,1
14.679238,1765339250.693632,1765339227,1,2,-16.873927,-31.337294,0.337002,0.033335,0.000000,0.000000,0.500000,1
14.681240,1765339250.693632,1765339227,1,2,-16.873927,-30.992928,0.337002,0.033335,0.000000,0.000000,0.500000,1
14.683236,1765339250.693632,1765339227,1,2,-16.873927,-30.992928,0.337002,0.033335,0.000000,0.000000,0.500000,1
14.685247,1765339250.693632,1765339227,1,2,-17.218293,-31.337294,0.337002,0.033335,0.000000,0.000000,0.500000,1
14.687254,1765339250.693632,1765339227,1,2,-16.873927,-30.992928,0.337002,0.033335,0.000000,0.000000,0.500000,1
14.689250,1765339250.693632,1765339227,1,2,-16.873927,-30.992928,0.337002,0.033335,0.000000,0.000000,0.500000,1
14.691251,1765339250.693632,1765339227,1,2,-16.873927,-30.992928,0.337002,0.033335,0.000000,0.000000,0.500000,1
14.693251,1765339250.693632,1765339227,1,2,-16.529562,-31.337294,0.337002,0.033335,0.000000,0.000000,0.500000,1
14.695236,1765339250.693632,1765339227,1,2,-16.873927,-30.648562,0.337002,0.033335,0.000000,0.000000,0.500000,1
14.697240,1765339250.693632,1765339227,1,2,-16.873927,-31.337294,0.337002,0.033335,0.000000,0.000000,0.500000,1
14.699254,1765339250.693632,1765339227,1,2,-16.529562,-30.304196,0.337002,0.033335,0.000000,0.000000,0.500000,1
14.701243,1765339250.693632,1765339227,1,2,-16.873927,-30.992928,0.337002,0.033335,0.000000,0.000000,0.500000,1
14.703241,1765339250.693632,1765339227,1,2,-16.873927,-30.992928,0.337002,0.033335,0.000000,0.000000,0.500000,1
14.705241,1765339250.693632,1765339227,1,2,-16.873927,-30.992928,0.337002,0.033335,0.000000,0.000000,0.500000,1
14.707236,1765339250.693632,1765339227,1,2,-16.873927,-30.992928,0.337002,0.033335,0.000000,0.000000,0.500000,1
14.709253,1765339250.693632,1765339227,1,2,-16.873927,-30.304196,0.337002,0.033335,0.000000,0.000000,0.500000,1
14.711254,1765339250.693632,1765339227,1,2,-16.873927,-31.337294,0.337002,0.033335,0.000000,0.000000,0.500000,1
14.713244,1765339250.693632,1765339227,1,2,-17.218293,-31.337294,0.337002,0.033335,0.000000,0.000000,0.500000,1
14.715238,1765339250.693632,1765339227,1,2,-16.873927,-31.337294,0.337002,0.033335,0.000000,0.000000,0.500000,1
14.717244,1765339250.693632,1765339227,1,2,-16.873927,-30.992928,0.337002,0.033335,0.000000,0.000000,0.500000,1
14.719238,1765339250.693632,1765339227,1,2,-16.529562,-30.648562,0.337002,0.033335,0.000000,0.000000,0.500000,1
14.721255,1765339250.693632,1765339227,1,2,-16.529562,-31.681660,0.337002,0.033335,0.000000,0.000000,0.500000,1
14.723255,1765339250.693632,1765339227,1,2,-16.873927,-30.992928,0.337002,0.033335,0.000000,0.000000,0.500000,1
14.725239,1765339250.693632,1765339227,1,2,-16.529562,-30.992928,0.337002,0.033335,0.000000,0.000000,0.500000,1
14.727245,1765339250.693632,1765339227,1,2,-17.218293,-30.992928,0.337002,0.033335,0.000000,0.000000,0.500000,1
14.729243,1765339250.693632,1765339227,1,2,-16.873927,-30.992928,0.337002,0.033335,0.000000,0.000000,0.500000,1
14.731246,1765339250.693632,1765339227,1,2,-16.873927,-31.337294,0.337002,0.033335,0.000000,0.000000,0.500000,1
14.733244,1765339250.693632,1765339227,1,2,-16.873927,-31.337294,0.337002,0.033335,0.000000,0.000000,0.500000,1
14.735244,1765339250.693632,1765339227,1,2,-16.873927,-31.681660,0.337002,0.033335,0.000000,0.000000,0.500000,1
14.737241,1765339250.693632,1765339227,1,2,-16.873927,-30.992928,0.337002,0.033335,0.000000,0.000000,0.500000,1
14.739266,1765339250.693632,1765339227,1,2,-16.873927,-30.648562,0.337002,0.033335,0.000000,0.000000,0.500000,1
14.741242,1765339250.693632,1765339227,1,2,-16.529562,-30.992928,0.337002,0.033335,0.000000,0.000000,0.500000,1
14.743240,1765339250.693632,1765339227,1,2,-16.873927,-30.304196,0.337006,0.033335,0.000682,0.000000,0.500000,1
14.745243,1765339250.693632,1765339227,1,2,-16.873927,-30.992928,0.337006,0.033335,0.000946,0.000000,0.500000,1
14.747241,1765339250.693632,1765339227,1,2,-16.529562,-30.992928,0.337002,0.033335,-0.000905,0.000000,0.500000,1
14.749257,1765339250.693632,1765339227,1,2,-16.873927,-30.992928,0.337006,0.033335,-0.000137,0.000000,0.500000,1
14.751240,1765339250.693632,1765339227,1,2,-16.873927,-30.648562,0.337006,0.033335,0.000681,0.000000,0.500000,1
14.753269,1765339250.693632,1765339227,1,2,-16.529562,-30.992928,0.337006,0.033335,0.000006,0.000000,0.500000,1
23.589341,1765339259.529784,1765339227,1,3,-3.099293,0.344366,0.336086,0.000193,0.000945,0.000000,0.500000,0
30.938167,1765339267.078526,1765339227,1,4,-30.304196,-17.218293,0.347623,0.019875,-0.191000,-0.016221,0.500000,1
30.940157,1765339267.078526,1765339227,1,4,-29.615464,-17.218293,0.347225,0.019841,-0.196600,-0.017023,0.500000,1
30.942164,1765339267.078526,1765339227,1,4,-28.238001,-17.218293,0.346631,0.019811,-0.198835,-0.016092,0.500000,1
30.944163,1765339267.078526,1765339227,1,4,-28.582367,-17.218293,0.346222,0.019781,-0.202242,-0.015151,0.500000,1
30.946131,1765339267.078526,1765339227,1,4,-26.516172,-17.218293,0.345795,0.019731,-0.211307,-0.016765,0.500000,1
30.948157,1765339267.078526,1765339227,1,4,-27.204903,-17.218293,0.345571,0.019713,-0.216272,-0.017439,0.500000,1
30.950127,1765339267.078526,1765339227,1,4,-26.516172,-17.218293,0.345129,0.019675,-0.220424,-0.018441,0.500000,1
30.952134,1765339267.078526,1765339227,1,4,-26.171806,-16.529562,0.344697,0.019641,-0.217509,-0.017315,0.500000,1
30.954138,1765339267.078526,1765339227,1,4,-25.138708,-16.873927,0.344031,0.019607,-0.223360,-0.016352,0.500000,1
30.956132,1765339267.078526,1765339227,1,4,-25.138708,-16.185196,0.343539,0.019576,-0.241366,-0.016089,0.500000,1
30.958125,1765339267.078526,1765339227,1,4,-24.794342,-16.873927,0.343016,0.019523,-0.256084,-0.016889,0.500000,1
30.960130,1765339267.078526,1765339227,1,4,-24.449976,-16.873927,0.342759,0.019504,-0.257584,-0.017693,0.500000,1
30.962143,1765339267.078526,1765339227,1,4,-23.416879,-16.185196,0.342271,0.019470,-0.248457,-0.018542,0.500000,1
30.964160,1765339267.078526,1765339227,1,4,-22.383781,-16.529562,0.341790,0.019432,-0.242974,-0.018188,0.500000,1
30.966143,1765339267.078526,1765339227,1,4,-21.006318,-16.873927,0.341007,0.019395,-0.259191,-0.018110,0.500000,1
30.968142,1765339267.078526,1765339227,1,4,-20.317586,-16.529562,0.340481,0.019338,-0.263958,-0.018909,0.500000,1
30.970145,1765339267.078526,1765339227,1,4,-21.350684,-16.529562,0.340223,0.019319,-0.261433,-0.019707,0.500000,1
30.972148,1765339267.078526,1765339227,1,4,-19.973220,-16.529562,0.339708,0.019273,-0.258204,-0.021549,0.500000,1
30.974140,1765339267.078526,1765339227,1,4,-19.284488,-16.185196,0.339167,0.019224,-0.267289,-0.023224,0.500000,1
30.976137,1765339267.078526,1765339227,1,4,-18.940123,-16.185196,0.338323,0.019179,-0.279978,-0.024076,0.500000,1
30.978138,1765339267.078526,1765339227,1,4,-18.595757,-15.840830,0.338051,0.019126,-0.278085,-0.024587,0.500000,1
30.980129,1765339267.078526,1765339227,1,4,-16.873927,-16.185196,0.337509,0.019077,-0.273021,-0.024751,0.500000,1
30.982152,1765339267.078526,1765339227,1,4,-16.185196,-15.840830,0.336949,0.019027,-0.276369,-0.025391,0.500000,1
30.984138,1765339267.078526,1765339227,1,4,-16.185196,-16.185196,0.336385,0.018971,-0.280242,-0.026450,0.500000,1
30.986138,1765339267.078526,1765339227,1,4,-15.152098,-15.496464,0.335579,0.018914,-0.271137,-0.028237,0.500000,1
30.988146,1765339267.078526,1765339227,1,4,-15.496464,-15.496464,0.335310,0.018853,-0.269372,-0.029563,0.500000,1
30.990143,1765339267.078526,1765339227,1,4,-14.463366,-15.496464,0.334754,0.018797,-0.275038,-0.028890,0.500000,1
