time,sys_time,session_id,pos_x,pos_y,vel_x,vel_y,fcmd_x,fcmd_y,fs_x,fs_y
0.782246,1765339234.773710,1765339227,0.000537,0.000227,0.000000,0.000039,0.000000,0.000000,0.000000,0.344366
0.802278,1765339234.793756,1765339227,0.000537,0.000223,0.000000,0.000006,0.000000,0.000000,0.000000,0.344366
0.822284,1765339234.813764,1765339227,0.000537,0.000223,0.000000,0.000020,0.000000,0.000000,0.000000,-0.344366
0.842263,1765339234.833742,1765339227,0.000537,0.000223,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.862333,1765339234.853836,1765339227,0.000537,0.000223,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366
0.882330,1765339234.873827,1765339227,0.000537,0.000227,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.902289,1765339234.893754,1765339227,0.000537,0.000227,0.000000,0.000039,0.000000,0.000000,0.000000,0.344366
0.922373,1765339234.913881,1765339227,0.000537,0.000227,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366
0.942354,1765339234.933846,1765339227,0.000537,0.000223,0.000000,-0.000500,0.000000,0.000000,0.000000,-0.344366
0.962300,1765339234.953768,1765339227,0.000537,0.000223,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.982371,1765339234.973863,1765339227,0.000537,0.000227,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366
1.002425,1765339234.993942,1765339227,0.000537,0.000227,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
1.022404,1765339235.013904,1765339227,0.000537,0.000227,0.000000,0.000000,0.000000,0.000000,-0.344366,0.000000
1.042493,1765339235.034065,1765339227,0.000537,0.000227,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
1.062317,1765339235.053765,1765339227,0.000537,0.000227,0.000000,0.000000,0.000000,0.000000,-0.688732,0.344366
1.082339,1765339235.073796,1765339227,0.000537,0.000227,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.102369,1765339235.093835,1765339227,0.000541,0.000227,0.000926,0.000000,0.000000,0.000000,0.000000,0.000000
1.122378,1765339235.113858,1765339227,0.000537,0.000227,-0.000500,0.000000,0.000000,0.000000,0.000000,-0.344366
1.142399,1765339235.133886,1765339227,0.000537,0.000227,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.162439,1765339235.153960,1765339227,0.000537,0.000227,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
1.182405,1765339235.173886,1765339227,0.000537,0.000227,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366
1.202392,1765339235.193863,1765339227,0.000537,0.000227,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366
1.222421,1765339235.213906,1765339227,0.000537,0.000227,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
1.242408,1765339235.233881,1765339227,0.000537,0.000227,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.262405,1765339235.253874,1765339227,0.000537,0.000227,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.282418,1765339235.273891,1765339227,0.000537,0.000227,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366
1.302435,1765339235.293914,1765339227,0.000537,0.000227,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366
1.322440,1765339235.313918,1765339227,0.000537,0.000227,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.342432,1765339235.333905,1765339227,0.000537,0.000227,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
1.362450,1765339235.353924,1765339227,0.000537,0.000227,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
1.382444,1765339235.373919,1765339227,0.000537,0.000227,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
1.402449,1765339235.393924,1765339227,0.000537,0.000227,0.000000,0.000000,0.000000,0.000000,-0.344366,-0.344366
1.422454,1765339235.413928,1765339227,0.000537,0.000227,-0.000020,0.000000,0.000000,0.000000,0.000000,0.000000
1.442452,1765339235.433923,1765339227,0.000537,0.000227,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366
1.462449,1765339235.453914,1765339227,0.000537,0.000227,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
1.482478,1765339235.473957,1765339227,0.000537,0.000227,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
1.502485,1765339235.493964,1765339227,0.000537,0.000227,0.000074,0.000000,0.000000,0.000000,0.000000,0.344366
1.522489,1765339235.513968,1765339227,0.000537,0.000227,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
1.542492,1765339235.533972,1765339227,0.000537,0.000227,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
1.562498,1765339235.553978,1765339227,0.000537,0.000227,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
1.582463,1765339235.573926,1765339227,0.000537,0.000227,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.602504,1765339235.593980,1765339227,0.000537,0.000227,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
1.622512,1765339235.613982,1765339227,0.000541,0.000227,0.000943,0.000000,0.000000,0.000000,0.000000,0.344366
1.642530,1765339235.634013,1765339227,0.000537,0.000227,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.662528,1765339235.654007,1765339227,0.000537,0.000227,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.682538,1765339235.674015,1765339227,0.000537,0.000227,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.702531,1765339235.694007,1765339227,0.000537,0.000227,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366
1.722537,1765339235.714014,1765339227,0.000537,0.000227,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
1.742537,1765339235.734011,1765339227,0.000537,0.000227,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.762532,1765339235.754001,1765339227,0.000537,0.000227,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
1.782531,1765339235.773997,1765339227,0.000537,0.000227,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366
1.802537,1765339235.794004,1765339227,0.000541,0.000227,0.000944,0.000000,0.000000,0.000000,0.000000,0.344366
1.822541,1765339235.814008,1765339227,0.000537,0.000227,-0.000073,0.000000,0.000000,0.000000,0.000000,0.344366
1.842568,1765339235.834047,1765339227,0.000541,0.000227,0.000925,0.000000,0.000000,0.000000,0.000000,-0.344366
1.862573,1765339235.854052,1765339227,0.000541,0.000227,0.000944,0.000000,0.000000,0.000000,0.000000,0.344366
1.882581,1765339235.874057,1765339227,0.000537,0.000227,-0.000806,0.000000,0.000000,0.000000,0.000000,0.344366
1.902598,1765339235.894085,1765339227,0.000537,0.000227,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
1.922618,1765339235.914111,1765339227,0.000541,0.000227,0.000946,0.000000,0.000000,0.000000,0.000000,0.000000
1.942614,1765339235.934100,1765339227,0.000537,0.000227,-0.000263,0.000000,0.000000,0.000000,-0.344366,-0.344366
0.041293,1765339270.416064,1765339227,0.311813,0.395156,0.000444,-0.005899,0.000000,0.000000,0.344366,0.000000
0.061189,1765339270.435900,1765339227,0.311809,0.395122,0.000000,0.000925,0.000000,0.000000,0.344366,0.000000
0.081257,1765339270.455997,1765339227,0.311809,0.395159,-0.000937,0.001911,0.000000,0.000000,0.344366,0.000000
0.101315,1765339270.476071,1765339227,0.311813,0.395209,0.000946,0.002839,0.000000,0.000000,0.344366,0.000000
0.121340,1765339270.496125,1765339227,0.311813,0.395231,0.000000,-0.000949,0.000000,0.000000,0.344366,0.000000
0.141330,1765339270.516100,1765339227,0.311813,0.395209,0.000946,-0.000946,0.000000,0.000000,0.344366,0.000000
0.161323,1765339270.536084,1765339227,0.311809,0.395205,0.000000,0.000446,0.000000,0.000000,0.344366,0.000000
0.181307,1765339270.556053,1765339227,0.311809,0.395212,0.000000,0.000943,0.000000,0.000000,0.000000,0.000000
0.201315,1765339270.576061,1765339227,0.311809,0.395231,0.000000,0.000500,0.000000,0.000000,0.000000,0.000000
0.221338,1765339270.596090,1765339227,0.311809,0.395224,0.000000,-0.000074,0.000000,0.000000,0.000000,0.000000
0.241347,1765339270.616100,1765339227,0.311809,0.395209,0.000000,-0.000946,0.000000,0.000000,0.000000,1.033098
0.261360,1765339270.636154,1765339227,0.311809,0.395209,0.000000,0.000000,0.000000,0.000000,0.344366,0.000000
0.281432,1765339270.656248,1765339227,0.311809,0.395220,0.000000,0.000945,0.000000,0.000000,0.000000,0.000000
0.301410,1765339270.676201,1765339227,0.311809,0.395224,0.000000,0.000000,0.000000,0.000000,0.344366,-0.688732
0.321397,1765339270.696174,1765339227,0.311809,0.395216,0.000000,-0.000907,0.000000,0.000000,0.000000,0.000000
0.341463,1765339270.716277,1765339227,0.311809,0.395209,0.000000,0.000000,0.000000,0.000000,0.344366,0.000000
0.361447,1765339270.736223,1765339227,0.311809,0.395212,0.000000,0.000446,0.000000,0.000000,0.000000,0.000000
0.381430,1765339270.756206,1765339227,0.311809,0.395216,0.000000,0.000682,0.000000,0.000000,0.344366,0.000000
0.401446,1765339270.776221,1765339227,0.311809,0.395220,0.000000,-0.000946,0.000000,0.000000,0.000000,-0.344366
0.421390,1765339270.796133,1765339227,0.311809,0.395216,0.000000,0.000000,0.000000,0.000000,0.344366,0.000000
0.441508,1765339270.816322,1765339227,0.311809,0.395209,0.000000,-0.000001,0.000000,0.000000,0.000000,0.000000
0.461520,1765339270.836336,1765339227,0.311809,0.395212,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.481508,1765339270.856314,1765339227,0.311809,0.395220,0.000000,0.000907,0.000000,0.000000,0.000000,0.000000
0.501502,1765339270.876263,1765339227,0.311809,0.395220,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.521500,1765339270.896253,1765339227,0.311809,0.395212,0.000000,-0.000074,0.000000,0.000000,0.000000,0.000000
0.541509,1765339270.916263,1765339227,0.311809,0.395209,0.000000,0.000000,0.000000,0.000000,0.344366,0.000000
0.561492,1765339270.936233,1765339227,0.311809,0.395212,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.581499,1765339270.956240,1765339227,0.311809,0.395220,0.000000,0.000943,0.000000,0.000000,0.000000,0.000000
0.601532,1765339270.976309,1765339227,0.311809,0.395216,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.344366
0.621533,1765339270.996276,1765339227,0.311809,0.395212,0.000000,0.000000,0.000000,0.000000,0.344366,0.000000
0.641641,1765339271.016430,1765339227,0.311809,0.395209,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.661624,1765339271.036398,1765339227,0.311809,0.395212,0.000000,0.000000,0.000000,0.000000,0.344366,0.000000
0.681613,1765339271.056376,1765339227,0.311809,0.395216,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.701624,1765339271.076389,1765339227,0.311809,0.395216,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.721675,1765339271.096461,1765339227,0.311809,0.395212,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.741668,1765339271.116439,1765339227,0.311809,0.395212,0.000000,0.000011,0.000000,0.000000,0.000000,0.000000
0.761660,1765339271.136423,1765339227,0.311809,0.395216,0.000000,0.000946,0.000000,0.000000,0.000000,0.000000
0.781628,1765339271.156375,1765339227,0.311809,0.395216,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.801715,1765339271.176501,1765339227,0.311809,0.395212,0.000000,-0.000682,0.000000,0.000000,0.000000,0.000000
0.821710,1765339271.196481,1765339227,0.311809,0.395212,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.841700,1765339271.216462,1765339227,0.311809,0.395212,0.000000,0.000000,0.000000,0.000000,0.344366,0.000000
0.861710,1765339271.236472,1765339227,0.311809,0.395216,0.000000,0.000003,0.000000,0.000000,0.344366,0.000000
0.881749,1765339271.256512,1765339227,0.311809,0.395216,0.000000,0.000000,0.000000,0.000000,-0.344366,0.000000
0.901714,1765339271.276469,1765339227,0.311809,0.395212,0.000000,-0.000074,0.000000,0.000000,0.344366,0.000000
0.921727,1765339271.296480,1765339227,0.311809,0.395212,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.941736,1765339271.316490,1765339227,0.311809,0.395212,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.961757,1765339271.336515,1765339227,0.311809,0.395216,0.000000,0.000000,0.000000,0.000000,0.344366,0.000000
0.981767,1765339271.356529,1765339227,0.311809,0.395216,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.001817,1765339271.376602,1765339227,0.311809,0.395212,0.000000,0.000000,0.000000,0.000000,0.344366,0.000000
1.021731,1765339271.396479,1765339227,0.311809,0.395212,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.041847,1765339271.416631,1765339227,0.311809,0.395212,0.000000,0.000000,0.000000,0.000000,-0.344366,0.000000
1.061725,1765339271.436438,1765339227,0.311809,0.395216,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.081748,1765339271.456473,1765339227,0.311809,0.395216,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.101768,1765339271.476500,1765339227,0.311809,0.395212,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.121789,1765339271.496530,1765339227,0.311809,0.395212,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.141741,1765339271.516448,1765339227,0.311809,0.395212,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.161730,1765339271.536434,1765339227,0.311809,0.395216,0.000000,0.000000,0.000000,0.000000,0.344366,0.000000
1.181750,1765339271.556464,1765339227,0.311809,0.395216,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.201755,1765339271.576469,1765339227,0.311809,0.395212,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.221786,1765339271.596516,1765339227,0.311809,0.395212,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.241806,1765339271.616542,1765339227,0.311809,0.395212,0.000000,0.000000,0.000000,0.000000,0.344366,0.000000
1.261820,1765339271.636560,1765339227,0.311809,0.395216,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.281839,1765339271.656585,1765339227,0.311809,0.395212,0.000000,-0.000946,0.000000,0.000000,0.000000,0.000000
1.301848,1765339271.676594,1765339227,0.311809,0.395212,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.321855,1765339271.696601,1765339227,0.311809,0.395212,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.341874,1765339271.716629,1765339227,0.311809,0.395212,0.000000,0.000000,0.000000,0.000000,-0.344366,-0.688732
1.361872,1765339271.736618,1765339227,0.311809,0.395216,0.000000,0.000000,0.000000,0.000000,0.344366,0.000000
1.381879,1765339271.756626,1765339227,0.311809,0.395212,0.000000,0.000000,0.000000,0.000000,0.344366,0.000000
1.401911,1765339271.776660,1765339227,0.311809,0.395212,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.421881,1765339271.796623,1765339227,0.311809,0.395212,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.441901,1765339271.816648,1765339227,0.311809,0.395216,0.000000,0.000925,0.000000,0.000000,-0.344366,0.000000
1.461909,1765339271.836655,1765339227,0.311809,0.395216,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.481866,1765339271.856593,1765339227,0.311809,0.395212,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.501911,1765339271.876652,1765339227,0.311809,0.395212,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.521929,1765339271.896675,1765339227,0.311809,0.395212,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.541925,1765339271.916666,1765339227,0.311809,0.395216,0.000000,0.000011,0.000000,0.000000,0.344366,0.000000
1.561886,1765339271.936611,1765339227,0.311809,0.395212,0.000000,-0.000946,0.000000,0.000000,0.000000,0.000000
1.581881,1765339271.956601,1765339227,0.311809,0.395212,0.000000,0.000000,0.000000,0.000000,0.344366,0.000000
1.601967,1765339271.976721,1765339227,0.311809,0.395212,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.621956,1765339271.996703,1765339227,0.311809,0.395212,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.641968,1765339272.016715,1765339227,0.311809,0.395216,0.000000,0.000944,0.000000,0.000000,0.000000,0.000000
1.661963,1765339272.036699,1765339227,0.311809,0.395212,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.681960,1765339272.056696,1765339227,0.311809,0.395212,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.701987,1765339272.076733,1765339227,0.311809,0.395212,0.000000,0.000000,0.000000,0.000000,0.344366,-0.688732
1.722010,1765339272.096764,1765339227,0.311809,0.395212,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.742020,1765339272.116774,1765339227,0.311809,0.395212,0.000000,-0.000435,0.000000,0.000000,0.344366,0.000000
1.762030,1765339272.136784,1765339227,0.311809,0.395212,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.782051,1765339272.156809,1765339227,0.311809,0.395212,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.802061,1765339272.176822,1765339227,0.311809,0.395212,0.000000,0.000000,0.000000,0.000000,0.344366,0.000000
1.822070,1765339272.196831,1765339227,0.311809,0.395212,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.842082,1765339272.216845,1765339227,0.311809,0.395212,0.000000,0.000000,0.000000,0.000000,0.344366,0.000000
1.862078,1765339272.236830,1765339227,0.311809,0.395212,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.882087,1765339272.256841,1765339227,0.311809,0.395212,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.902108,1765339272.276869,1765339227,0.311809,0.395212,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.922149,1765339272.296913,1765339227,0.311809,0.395212,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.942128,1765339272.316889,1765339227,0.311809,0.395212,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.962139,1765339272.336900,1765339227,0.311809,0.395212,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.982149,1765339272.356911,1765339227,0.311809,0.395212,0.000000,0.000000,0.000000,0.000000,0.344366,0.000000
2.002157,1765339272.376920,1765339227,0.311809,0.395212,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.022167,1765339272.396928,1765339227,0.311809,0.395212,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.042242,1765339272.417049,1765339227,0.311809,0.395212,0.000000,0.000000,0.000000,0.000000,0.344366,0.000000
2.062099,1765339272.436815,1765339227,0.311809,0.395212,0.000000,0.000000,0.000000,0.000000,0.344366,0.000000
2.082126,1765339272.456855,1765339227,0.311809,0.395212,0.000000,0.000000,0.000000,0.000000,0.344366,0.000000
2.102164,1765339272.476910,1765339227,0.311809,0.395212,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.122172,1765339272.496920,1765339227,0.311809,0.395212,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.142182,1765339272.516929,1765339227,0.311809,0.395212,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.162190,1765339272.536937,1765339227,0.311809,0.395212,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.182242,1765339272.556999,1765339227,0.311809,0.395212,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.202215,1765339272.576960,1765339227,0.311809,0.395212,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.222231,1765339272.596985,1765339227,0.311809,0.395212,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.242224,1765339272.616971,1765339227,0.311809,0.395212,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.262243,1765339272.636990,1765339227,0.311809,0.395212,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.282257,1765339272.657011,1765339227,0.311809,0.395212,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.302267,1765339272.677021,1765339227,0.311809,0.395212,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.322260,1765339272.697007,1765339227,0.311809,0.395212,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.342284,1765339272.717038,1765339227,0.311809,0.395212,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.362276,1765339272.737022,1765339227,0.311809,0.395212,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
2.382301,1765339272.757056,1765339227,0.311809,0.395212,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.402307,1765339272.777061,1765339227,0.311809,0.395212,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.422316,1765339272.797069,1765339227,0.311809,0.395212,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.442315,1765339272.817058,1765339227,0.311809,0.395212,0.000000,0.000000,0.000000,0.000000,0.000000,-0.688732
2.462246,1765339272.836966,1765339227,0.311809,0.395212,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.482251,1765339272.856973,1765339227,0.311809,0.395212,0.000000,0.000000,0.000000,0.000000,0.344366,-0.344366
2.502259,1765339272.876985,1765339227,0.311809,0.395212,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.522263,1765339272.896988,1765339227,0.311809,0.395212,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
2.542279,1765339272.917011,1765339227,0.311809,0.395212,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.562364,1765339272.937125,1765339227,0.311809,0.395212,0.000000,0.000000,0.000000,0.000000,0.344366,0.000000
2.582363,1765339272.957117,1765339227,0.311809,0.395212,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.602372,1765339272.977126,1765339227,0.311809,0.395212,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.622393,1765339272.997154,1765339227,0.311809,0.395212,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.642376,1765339273.017123,1765339227,0.311809,0.395212,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.662326,1765339273.037053,1765339227,0.311809,0.395212,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.682332,1765339273.057058,1765339227,0.311809,0.395212,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.702441,1765339273.077197,1765339227,0.311809,0.395212,0.000000,0.000000,0.000000,0.000000,0.000000,-0.688732
2.722407,1765339273.097153,1765339227,0.311809,0.395212,0.000000,0.000000,0.000000,0.000000,0.344366,0.000000
2.742432,1765339273.117185,1765339227,0.311809,0.395212,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.762424,1765339273.137170,1765339227,0.311809,0.395212,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.782362,1765339273.157079,1765339227,0.311809,0.395212,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.802421,1765339273.177168,1765339227,0.311809,0.395212,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.822431,1765339273.197171,1765339227,0.311809,0.395212,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.842449,1765339273.217195,1765339227,0.311809,0.395212,0.000000,0.000000,0.000000,0.000000,0.000000,-0.688732
2.862456,1765339273.237202,1765339227,0.311809,0.395212,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
