time,sys_time,session_id,pos_x,pos_y,vel_x,vel_y,fcmd_x,fcmd_y,fs_x,fs_y
2.001280,1763292182.155728,1763292173,0.000507,0.000242,0.000000,-0.000946,0.000000,0.000000,0.000000,0.344366
2.021272,1763292182.175714,1763292173,0.000507,0.000246,0.000000,0.000945,0.000000,0.000000,0.000000,0.000000
2.041365,1763292182.195876,1763292173,0.000507,0.000246,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
2.061231,1763292182.215649,1763292173,0.000507,0.000246,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366
2.081282,1763292182.235706,1763292173,0.000507,0.000242,0.000000,-0.000003,0.000000,0.000000,0.000000,0.000000
2.101314,1763292182.255753,1763292173,0.000507,0.000242,0.000000,-0.000801,0.000000,0.000000,0.000000,0.344366
2.121289,1763292182.275711,1763292173,0.000507,0.000242,0.000000,-0.000946,0.000000,0.000000,0.000000,0.000000
2.141291,1763292182.295716,1763292173,0.000507,0.000246,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
2.161301,1763292182.315730,1763292173,0.000507,0.000242,0.000000,-0.000946,0.000000,0.000000,0.000000,-0.344366
2.181314,1763292182.335748,1763292173,0.000507,0.000242,0.000000,-0.000944,0.000000,0.000000,0.000000,0.344366
2.201360,1763292182.355811,1763292173,0.000507,0.000242,0.000000,-0.000924,0.000000,0.000000,0.000000,0.344366
2.221323,1763292182.375759,1763292173,0.000507,0.000242,0.000000,-0.000872,0.000000,0.000000,0.000000,0.344366
2.241328,1763292182.395761,1763292173,0.000507,0.000246,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
2.261394,1763292182.415856,1763292173,0.000507,0.000246,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
2.281338,1763292182.435770,1763292173,0.000507,0.000246,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.301377,1763292182.455822,1763292173,0.000507,0.000246,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
2.321374,1763292182.475814,1763292173,0.000507,0.000246,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
2.341393,1763292182.495840,1763292173,0.000507,0.000246,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
2.361421,1763292182.515882,1763292173,0.000507,0.000246,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.381427,1763292182.535890,1763292173,0.000507,0.000246,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
2.401377,1763292182.555813,1763292173,0.000507,0.000246,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366
2.421442,1763292182.575903,1763292173,0.000507,0.000246,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
2.441448,1763292182.595909,1763292173,0.000507,0.000246,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.461436,1763292182.615887,1763292173,0.000507,0.000246,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
2.481438,1763292182.635885,1763292173,0.000507,0.000246,0.000000,0.000000,0.000000,0.000000,1.377463,0.344366
2.501448,1763292182.655899,1763292173,0.000507,0.000246,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
2.521452,1763292182.675905,1763292173,0.000507,0.000246,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.541476,1763292182.695937,1763292173,0.000507,0.000246,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.561478,1763292182.715934,1763292173,0.000507,0.000246,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.581579,1763292182.736097,1763292173,0.000507,0.000246,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.601449,1763292182.755879,1763292173,0.000507,0.000246,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.621476,1763292182.775919,1763292173,0.000507,0.000246,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.641477,1763292182.795918,1763292173,0.000507,0.000246,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.661492,1763292182.815939,1763292173,0.000507,0.000246,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
2.681505,1763292182.835956,1763292173,0.000507,0.000246,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.701581,1763292182.856087,1763292173,0.000507,0.000246,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366
2.721527,1763292182.875983,1763292173,0.000507,0.000246,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.741487,1763292182.895926,1763292173,0.000507,0.000246,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366
2.761491,1763292182.915931,1763292173,0.000507,0.000246,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
2.781554,1763292182.936017,1763292173,0.000507,0.000246,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
2.801555,1763292182.956017,1763292173,0.000507,0.000246,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.821561,1763292182.976018,1763292173,0.000507,0.000246,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.841556,1763292182.996007,1763292173,0.000507,0.000246,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.861582,1763292183.016044,1763292173,0.000507,0.000246,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
2.881535,1763292183.035974,1763292173,0.000507,0.000246,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.901607,1763292183.056077,1763292173,0.000507,0.000246,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366
2.921592,1763292183.076047,1763292173,0.000507,0.000246,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
2.941584,1763292183.096031,1763292173,0.000507,0.000246,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.961603,1763292183.116059,1763292173,0.000507,0.000246,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.981611,1763292183.136066,1763292173,0.000507,0.000246,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.001604,1763292183.156050,1763292173,0.000507,0.000246,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
3.021611,1763292183.176058,1763292173,0.000507,0.000246,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.041744,1763292183.196292,1763292173,0.000507,0.000246,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.061572,1763292183.215991,1763292173,0.000507,0.000246,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366
3.081566,1763292183.235985,1763292173,0.000507,0.000246,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366
3.101581,1763292183.256011,1763292173,0.000507,0.000246,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366
3.121635,1763292183.276086,1763292173,0.000507,0.000246,0.000000,0.000000,0.000000,0.000000,-0.688732,-0.344366
3.141651,1763292183.296106,1763292173,0.000507,0.000246,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.161650,1763292183.316118,1763292173,0.000507,0.000246,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.181631,1763292183.336070,1763292173,0.000507,0.000246,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366
3.201657,1763292183.356102,1763292173,0.000507,0.000246,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366
3.221650,1763292183.376082,1763292173,0.000507,0.000246,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.241707,1763292183.396162,1763292173,0.000507,0.000246,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
3.261737,1763292183.416205,1763292173,0.000507,0.000246,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.281670,1763292183.436105,1763292173,0.000507,0.000246,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366
3.301664,1763292183.456089,1763292173,0.000507,0.000246,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366
3.321682,1763292183.476117,1763292173,0.000507,0.000246,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
3.341673,1763292183.496099,1763292173,0.000507,0.000246,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366
3.361669,1763292183.516089,1763292173,0.000507,0.000246,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366
3.381674,1763292183.536098,1763292173,0.000507,0.000246,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.401695,1763292183.556129,1763292173,0.000507,0.000246,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
3.421698,1763292183.576127,1763292173,0.000507,0.000246,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
3.441750,1763292183.596205,1763292173,0.000507,0.000246,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
3.461713,1763292183.616150,1763292173,0.000507,0.000246,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
3.481712,1763292183.636140,1763292173,0.000507,0.000246,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366
3.501710,1763292183.656133,1763292173,0.000507,0.000246,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366
3.521734,1763292183.676157,1763292173,0.000507,0.000246,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366
3.541746,1763292183.696182,1763292173,0.000507,0.000246,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.561736,1763292183.716160,1763292173,0.000507,0.000246,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.581741,1763292183.736186,1763292173,0.000507,0.000246,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366
3.601751,1763292183.756180,1763292173,0.000507,0.000246,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
3.621757,1763292183.776189,1763292173,0.000507,0.000246,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.641793,1763292183.796250,1763292173,0.000507,0.000246,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.661799,1763292183.816254,1763292173,0.000507,0.000246,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366
3.681814,1763292183.836278,1763292173,0.000507,0.000246,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366
3.701823,1763292183.856264,1763292173,0.000507,0.000246,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366
3.721860,1763292183.876307,1763292173,0.000507,0.000246,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
3.741922,1763292183.896429,1763292173,0.000507,0.000246,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
3.761939,1763292183.916457,1763292173,0.000507,0.000246,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.781875,1763292183.936307,1763292173,0.000507,0.000246,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.801884,1763292183.956317,1763292173,0.000507,0.000246,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
3.821887,1763292183.976318,1763292173,0.000507,0.000246,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
3.841897,1763292183.996324,1763292173,0.000507,0.000246,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
3.861916,1763292184.016357,1763292173,0.000507,0.000246,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.881906,1763292184.036341,1763292173,0.000507,0.000246,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
3.901941,1763292184.056377,1763292173,0.000507,0.000246,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366
3.921937,1763292184.076375,1763292173,0.000507,0.000246,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366
3.941941,1763292184.096376,1763292173,0.000507,0.000246,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.961998,1763292184.116467,1763292173,0.000507,0.000246,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.982018,1763292184.136498,1763292173,0.000507,0.000246,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.001960,1763292184.156397,1763292173,0.000507,0.000246,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.022019,1763292184.176492,1763292173,0.000507,0.000246,0.000000,0.000000,0.000000,0.000000,-0.688732,-0.344366
4.042186,1763292184.196730,1763292173,0.000507,0.000246,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.062003,1763292184.216451,1763292173,0.000507,0.000246,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
4.082000,1763292184.236438,1763292173,0.000507,0.000246,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366
4.101985,1763292184.256408,1763292173,0.000507,0.000246,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.121974,1763292184.276392,1763292173,0.000507,0.000246,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.141981,1763292184.296400,1763292173,0.000507,0.000246,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
4.161973,1763292184.316393,1763292173,0.000507,0.000246,0.000000,0.000000,0.000000,0.000000,-0.688732,0.000000
4.182084,1763292184.336534,1763292173,0.000507,0.000246,0.000000,0.000000,0.000000,0.000000,1.033098,-0.344366
4.202101,1763292184.356569,1763292173,0.000507,0.000246,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.222091,1763292184.376551,1763292173,0.000507,0.000246,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.242122,1763292184.396600,1763292173,0.000507,0.000246,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.262095,1763292184.416556,1763292173,0.000507,0.000246,0.000000,0.000000,0.000000,0.000000,-0.688732,0.000000
4.282080,1763292184.436532,1763292173,0.000507,0.000246,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.302100,1763292184.456547,1763292173,0.000507,0.000246,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
4.322165,1763292184.476639,1763292173,0.000507,0.000246,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366
4.342073,1763292184.496512,1763292173,0.000507,0.000246,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.362113,1763292184.516561,1763292173,0.000507,0.000246,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.382153,1763292184.536615,1763292173,0.000507,0.000246,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
4.402154,1763292184.556607,1763292173,0.000507,0.000246,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
4.422172,1763292184.576632,1763292173,0.000507,0.000246,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
4.442117,1763292184.596555,1763292173,0.000507,0.000246,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366
4.462173,1763292184.616628,1763292173,0.000507,0.000246,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366
4.482180,1763292184.636636,1763292173,0.000507,0.000246,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
4.502174,1763292184.656620,1763292173,0.000507,0.000246,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.522131,1763292184.676560,1763292173,0.000507,0.000246,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.542141,1763292184.696571,1763292173,0.000507,0.000246,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366
4.562192,1763292184.716640,1763292173,0.000507,0.000246,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.582179,1763292184.736616,1763292173,0.000507,0.000246,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
4.602280,1763292184.756722,1763292173,0.000507,0.000246,0.000000,0.000000,0.000000,0.000000,-0.688732,-0.344366
4.622429,1763292184.776889,1763292173,0.000507,0.000246,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366
4.642400,1763292184.796843,1763292173,0.000507,0.000246,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366
4.662369,1763292184.816799,1763292173,0.000507,0.000246,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.682417,1763292184.836861,1763292173,0.000507,0.000246,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
4.702385,1763292184.856818,1763292173,0.000507,0.000246,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
4.722391,1763292184.876822,1763292173,0.000507,0.000246,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.742427,1763292184.896869,1763292173,0.000507,0.000246,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366
4.762399,1763292184.916828,1763292173,0.000507,0.000246,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
